TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1674992049,ts-cancel-service,1.3493777332564991,21.85078125,364.0,528.0,1195.4214195183777,1090.541825095057,0.0049599999999999,,7.249999999999995,,9.450000000000005,,0.0,0,7.967369711290551,57.92707752693458,321984.4666666667
1674992109,ts-cancel-service,1.7023814313685752,21.8560546875,324.0,482.0,2126.7203323812,42744.35211633342,0.005,,20.0,,27.999999999999982,,0.0,0,9.606359138665663,59.23620826558778,75378.83333333333
1674992169,ts-cancel-service,1.2709998751184646,21.8671875,350.0,514.0,2431.3856180108123,48841.88698807672,0.0049599999999999,,7.249999999999995,,9.450000000000005,,0.0,0,8.200957342946158,59.408701761404735,103482.4
1674992229,ts-cancel-service,2.040989265657979,21.9251953125,322.0,480.0,1483.0078998360411,48953.49530481443,0.0375,0.095,17.499999999999975,0.0975,27.500000000000007,0.0995,0.0666666666666666,0,14.959425585488306,59.3796723087075,1287594.1
1674992289,ts-cancel-service,1.990779637360552,21.8765625,372.0,612.0,1376.69452181987,1244.2896935933147,0.0234999999999999,,7.249999999999995,,9.450000000000005,,0.0,0,8.635979729842846,58.707115997058025,87522.16666666667
1674991989,ts-config-service,1.1156427357570338,21.8236328125,0.0,0.0,3392.419901015889,31991.85985933837,0.019,0.0046,0.0219999999999999,0.0048,0.0244,0.0049599999999999,1.4666666666666666,0,2.7380602960269784,37.29121054037473,25141.966666666667
1674992049,ts-config-service,0.6037103778806573,21.76328125,0.0,0.0,3019.953491861076,36631.38549246118,0.007,0.0046,0.0084999999999999,0.0048,0.0096999999999999,0.00496,0.8,0,2.701002390640628,37.27364650176799,26966.3
1674992109,ts-config-service,0.6980421721671214,21.808398437500003,0.0,0.0,2457.043094734908,40293.760911513375,0.0044666666666666,0.0046,0.0047333333333333,0.0048,0.0049466666666666,0.00496,0.1333333333333333,0,2.905416736532851,37.27833024539645,24687.033333333333
1674992169,ts-config-service,0.9168280448906008,21.81484375,0.0,0.0,5043.260721579306,37929.88427501702,0.07,0.0046,0.0849999999999999,0.0048,0.097,0.0049599999999999,1.6,0,2.9389569008831606,37.2915764578457,55027.9
1674992229,ts-config-service,0.4259137790961021,21.76171875,0.0,0.0,2432.842757552285,44460.31500129099,0.0175,0.0047636363636363,0.02125,0.0049727272727272,0.0242499999999999,0.0088499999999999,1.8666666666666667,0,2.821921254564164,37.29562594452448,24116.066666666666
1674992289,ts-config-service,0.5521704220587567,21.8197265625,0.0,0.0,5325.76779620665,42975.795571780014,0.0425,0.0046,0.04625,0.0048,0.04925,0.00496,1.3333333333333333,0,2.7516778523444585,37.30806713853757,25286.83333333333
1674991989,ts-execute-service,0.3331996124827292,20.8025390625,0.0,0.0,1350.7894223897083,39195.503865895655,0.00045,,0.000475,,0.000495,,0.0,0,2.7380602960269784,37.29121054037473,25141.966666666667
1674992049,ts-execute-service,0.3604324493467689,20.8142578125,0.0,0.0,2973.276271992392,57742.70090347123,0.0325,0.0235,0.0412499999999999,0.02425,0.04825,0.02485,0.2666666666666666,0,2.701002390640628,37.27364650176799,26966.3
1674992109,ts-execute-service,2.144123708593979,20.7544921875,0.0,0.0,1205.1881280673056,34679.83173638701,0.009,0.022,0.0095,0.0234999999999999,0.0099,0.0247,0.2666666666666666,0,2.905416736532851,37.27833024539645,24687.033333333333
1674992169,ts-execute-service,0.4071164703279409,20.7609375,0.0,0.0,1525.8193445243803,47506.31494804157,0.00875,0.0235,0.009375,0.02425,0.009875,0.02485,0.0666666666666666,0,2.9389569008831606,37.2915764578457,55027.9
1674992229,ts-execute-service,0.4501458282951245,20.7673828125,0.0,0.0,2403.458810127893,32771.03505410863,0.00825,0.0235,0.0091249999999999,0.02425,0.0098249999999999,0.02485,0.0666666666666666,0,2.821921254564164,37.29562594452448,24116.066666666666
1674992289,ts-execute-service,0.9036532308512378,20.75703125,0.0,0.0,1418.7861732066056,31838.262624117244,0.01,0.045,0.0175,0.0475,0.0234999999999999,0.0495,0.1333333333333333,0,2.7516778523444585,37.30806713853757,25286.83333333333
1674991989,ts-gateway-service,8.515007283962904,29.4896484375,3128.0,2656.0,146955.26727801387,319406.9932155372,0.6333333333333333,0.6500000000000002,0.8166666666666663,0.8250000000000001,0.9633333333333334,0.9650000000000002,1.0663822980538524,0,5.560011820648092,34.58737316385662,127164.03333333334
1674992049,ts-gateway-service,6.05734742500033,29.5341796875,4534.0,3460.0,97430.11387102483,219097.23287509583,0.3812499999999999,0.40625,0.471875,0.4843749999999999,0.8549999999999993,0.8750000000000004,1.3333333333333333,0,5.632970188401654,34.58337246617398,122902.5
1674992109,ts-gateway-service,8.322942123231474,29.5328125,5496.0,4100.0,93667.64829617164,208620.5300799327,0.238,0.2319999999999999,0.4499999999999997,0.4250000000000004,0.8799999999999999,0.8699999999999998,1.6666666666666663,0,5.813069908920355,35.89750407693049,134174.3
1674992169,ts-gateway-service,9.045545618590834,29.5328125,4396.0,3220.0,10356.908930595791,143582.630054163,0.4571428571428571,0.4714285714285714,0.4964285714285713,0.5499999999999996,0.8900000000000005,0.91,1.1333333333333333,0,5.492743840794223,35.920556877601825,65101.333333333336
1674992230,ts-gateway-service,7.947922563971502,29.4955078125,2078.0,2056.0,72194.91723012357,234867.1018885521,0.640000000000001,0.6799999999999999,0.8200000000000002,0.8399999999999995,0.964,0.9680000000000002,1.933333333333333,0,8.912457768629245,35.878695918922446,2120791.933333333
1674992289,ts-gateway-service,9.940444963804383,29.5265625,4360.0,3604.0,92333.46258239629,253188.36758433504,0.5249999999999998,0.625,0.7624999999999994,0.8124999999999998,0.9525000000000002,0.9625,1.0,0,6.394759087090318,35.44303457798128,121862.66666666669
1674991990,ts-inside-payment-service,1.6151533649463312,25.2650390625,394.0,538.0,8795.043065565125,44761.586687760006,0.016,0.235,0.0204999999999999,0.2424999999999999,0.0241,0.2485,0.2,0,7.825645795396252,57.6473458176243,87796.03333333334
1674992049,ts-inside-payment-service,1.5586917822948698,25.2650390625,138.0,120.0,621.5435410647957,843.9950474618241,0.04625,0.22,26.99999999999994,0.2349999999999999,244.7999999999995,0.247,0.1333333333333333,0,7.967369711290551,57.92707752693458,321984.4666666667
1674992109,ts-inside-payment-service,1.0108165796840536,25.2650390625,378.0,520.0,1870.983329306596,60226.22211484255,0.035,0.235,0.0424999999999999,0.2424999999999999,0.0485,0.2485,0.2,0,9.606359138665663,59.23620826558778,75378.83333333333
1674992169,ts-inside-payment-service,2.2402976548405378,25.2650390625,140.0,110.0,2426.971393976086,56305.39579234146,14.000000000000028,0.0235,83.99999999999977,0.02425,256.79999999999995,0.02485,0.0666666666666666,0,8.200957342946158,59.408701761404735,103482.4
1674992230,ts-inside-payment-service,2.33806085001398,25.2134765625,384.0,520.0,8033.319340959178,40342.84814775947,0.01,0.205,0.0375,0.2275,0.0474999999999999,0.2455,0.1333333333333333,0,14.959425585488306,59.3796723087075,1287594.1
1674992289,ts-inside-payment-service,1.0708594988476556,25.214453125,152.0,120.0,2663.416599516519,59738.03384367446,27.999999999999982,,167.99999999999972,,273.60000000000014,,0.0,0,8.635979729842846,58.707115997058025,87522.16666666667
1674991990,ts-order-other-service,0.9982304074673302,21.94375,0.0,0.0,32178.199373253155,134899.46641822648,0.004,0.0195,0.0045,0.0222499999999999,0.0049,0.02445,0.8666666666666667,0,2.8181436371379487,50.662517329224656,35082.13333333333
1674992050,ts-order-other-service,0.712586453333491,21.956640625,0.0,0.0,36336.0123053259,104747.16400692175,0.0205,0.0217857142857142,0.02275,0.0233928571428571,0.0245499999999999,0.0246785714285714,1.0666666666666669,0,2.8373266077965087,50.66076092707784,63613.66666666666
1674992109,ts-order-other-service,1.5532719194455278,21.9474609375,0.0,0.0,42700.61063218391,110027.29885057472,0.0175,0.0145,0.02125,0.0197499999999999,0.0242499999999999,0.02395,0.7333333333333333,0,2.6300310898397905,50.65500383115218,42475.96666666667
1674992169,ts-order-other-service,1.6086635297754912,21.9474609375,0.0,0.0,67918.43258571796,86350.6573859242,0.016,0.019,0.0204999999999999,0.0219999999999999,0.0241,0.0243999999999999,0.6666666666666666,0,3.1137221989178787,50.64336766692957,64756.9
1674992230,ts-order-other-service,1.2967646246328353,21.6634765625,0.0,0.0,38992.24259520451,110014.6528757248,0.07,0.0274999999999999,0.0849999999999999,0.0524999999999998,0.097,0.0905,1.2666666666666666,0,3.2618277989964195,50.6259012233585,93212.63333333332
1674992289,ts-order-other-service,0.9669304376648866,21.6498046875,0.0,0.0,60700.63387627377,39901.06715879002,0.007,0.022375,0.0084999999999999,0.0236875,0.0096999999999999,0.0247375,0.6,0,3.219172332740972,50.63097527400483,80070.3
1674991990,ts-order-service,2.4124088975027345,22.721875,0.0,0.0,57828.76394052044,162060.81552044608,0.035,0.0165,0.0424999999999999,0.02075,0.0485,0.0241499999999999,1.6,0,12.838202901133588,42.09026696118957,63420.333333333336
1674992050,ts-order-service,2.270344705794717,22.7076171875,0.0,0.0,65785.40859995924,173634.9432783099,0.0075,0.02125,0.00875,0.023125,0.0097499999999999,0.024625,1.1333333333333333,0,12.593609585542088,42.28534976221463,112614.83333333331
1674992110,ts-order-service,2.6883083888148174,22.51875,0.0,0.0,1707.7306387985327,53775.41698387432,0.02125,0.0244999999999999,0.023125,0.0362499999999999,0.024625,0.04725,0.9333333333333332,0,20.2913067067092,42.24948985005922,4984001.5
1674992170,ts-order-service,1.923581080826226,22.5703125,0.0,0.0,160121.88124556767,173592.99851718138,0.07,0.020625,0.0849999999999999,0.0228125,0.097,0.0245625,2.266666666666667,0,13.128375571274686,42.23553619716609,170100.26666666666
1674992230,ts-order-service,1.8832242259149767,22.499609375,0.0,0.0,24019.013838818468,102697.92999185952,0.007,0.025625,0.0084999999999999,0.0378124999999999,0.0096999999999999,0.0475624999999999,2.0,0,28.232278667303333,42.17028091484247,11477851.733333332
1674992290,ts-order-service,2.4104186443045097,22.363671875,0.0,0.0,74220.01109965908,205324.90287798303,0.016,0.0233125,0.0204999999999999,0.1412499999999999,0.0241,0.2282499999999999,1.0,0,12.746238882935346,42.14369091195172,97087.6
1674991990,ts-payment-service,0.7615757493726991,22.7259765625,138.0,100.0,1857.220510962131,44034.24533429969,0.0046,,0.0048,,0.00496,,0.0,0,9.42701054520121,38.802474089993744,317070.8
1674992050,ts-payment-service,0.9481915286062184,22.7189453125,168.0,124.0,1385.7990689079213,34303.564447919256,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0666666666666666,0,8.602514711451315,39.01682854449008,282251.13333333336
1674992110,ts-payment-service,0.6522640119946137,22.713671875,114.0,86.0,2108.687638240354,59025.43622511674,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0,0,14.043833261324068,40.83912194443665,3192650.7
1674992170,ts-payment-service,0.6768569680666813,22.713671875,148.0,108.0,1019.2571488867784,25586.05043790229,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.520008468900297,40.96714427028128,287071.36666666664
1674992230,ts-payment-service,1.0798518223776346,22.7201171875,114.0,76.0,0.0,0.0,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0666666666666666,0,13.431750106817631,40.360697048387706,2685603.7
1674992290,ts-payment-service,0.7511337661109849,22.7259765625,116.0,74.0,2117.5115207373274,40029.29558920342,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.49310710545832,39.3453980389263,253291.4333333333
1674991990,ts-price-service,1.99771208837639,23.05078125,310.0,290.0,2174.054964725703,24479.1513109403,0.019,0.0094,0.0219999999999999,0.0096999999999999,0.0244,0.00994,0.4,0,5.560011820648092,34.58737316385662,127164.03333333334
1674992050,ts-price-service,1.2108566786335322,23.05078125,276.0,238.0,2198.473759929943,28263.15131043973,0.0046,0.0094166666666666,0.0048,0.0097083333333333,0.00496,0.0099416666666666,0.4666666666666667,0,5.632970188401654,34.58337246617398,122902.5
1674992110,ts-price-service,1.061299905000226,23.05078125,262.0,238.0,2621.51043197179,42566.46096581448,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.3333333333333333,0,5.813069908920355,35.89750407693049,134174.3
1674992170,ts-price-service,1.852279768092668,23.05078125,150.0,118.0,3293.132917755882,25412.427106374424,0.016,0.0093571428571428,0.0204999999999999,0.0096785714285714,0.0241,0.0099357142857142,0.8666666666666667,0,5.492743840794223,35.920556877601825,65101.333333333336
1674992230,ts-price-service,1.3022152415563282,23.05078125,242.0,208.0,2473.8909171368514,25839.915919902644,0.0175,0.0099090909090909,0.02125,0.016,0.0242499999999999,0.0232,1.2666666666666666,0,8.912457768629245,35.878695918922446,2120791.933333333
1674992290,ts-price-service,1.0886126101739506,23.0701171875,354.0,346.0,3472.4580209430574,54366.81330937481,0.0046,0.00945,0.0048,0.009725,0.00496,0.009945,0.7333333333333333,0,6.394759087090318,35.44303457798128,121862.66666666669
1674991990,ts-route-service,3.943415003299659,22.323046875,366.0,284.0,4043.356061000364,30301.150262842864,0.0375,0.0235,0.04375,0.02425,0.0487499999999999,0.02485,0.5333333333333333,0,7.825645795396252,57.6473458176243,87796.03333333334
1674992050,ts-route-service,1.3656261682937094,22.3294921875,330.0,250.0,5900.791034937376,41369.87475280158,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.5333333333333333,0,7.967369711290551,57.92707752693458,321984.4666666667
1674992110,ts-route-service,1.6454760240673032,22.321484375,284.0,224.0,6151.516755783789,36456.82672454868,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,0.1333333333333333,0,9.606359138665663,59.23620826558778,75378.83333333333
1674992170,ts-route-service,2.4764078849526148,22.313671875,150.0,100.0,4342.668360864041,30163.811944091485,0.016,0.023375,0.0204999999999999,0.0241875,0.0241,0.0248375,0.8,0,8.200957342946158,59.408701761404735,103482.4
1674992230,ts-route-service,0.6235255057401066,22.3189453125,186.0,136.0,5066.880638445524,48757.46009715476,0.0046,0.0233421052631578,0.0048,0.0241710526315789,0.00496,0.0248342105263157,1.3333333333333333,0,14.959425585488306,59.3796723087075,1287594.1
1674992290,ts-route-service,1.2177546589441046,22.325390625,300.0,256.0,3957.485828609536,31919.751028120485,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.5333333333333333,0,8.635979729842846,58.707115997058025,87522.16666666667
1674991990,ts-seat-service,3.493581229085114,21.48125,532.0,936.0,0.0,0.0,0.01625,0.0416666666666666,0.021875,0.0458333333333333,0.0387499999999999,0.0491666666666666,1.8666666666666667,0,9.42701054520121,38.802474089993744,317070.8
1674992050,ts-seat-service,2.661235460644858,21.41953125,512.0,934.0,14575.656092066009,72777.38537417038,0.0248333333333333,0.0849999999999999,0.0724999999999997,0.3374999999999999,0.2035000000000001,0.4674999999999998,0.8666666666666667,0,8.602514711451315,39.01682854449008,282251.13333333336
1674992110,ts-seat-service,2.7758240598825377,21.432421875,304.0,502.0,31270.749043193,71524.33023510115,0.01975,0.1600000000000001,0.1225,0.205,0.2244999999999998,0.241,0.0,0,14.043833261324068,40.83912194443665,3192650.7
1674992170,ts-seat-service,2.511863355283929,21.3787109375,238.0,372.0,22063.56647290456,73934.12088255516,0.0406249999999999,0.0941666666666666,0.0687499999999997,0.1399999999999996,0.1824999999999992,0.228,2.6,0,8.520008468900297,40.96714427028128,287071.36666666664
1674992230,ts-seat-service,2.5634582182989214,21.38515625,328.0,564.0,4541.551648990266,79436.43759988378,0.0699999999999999,0.099,0.0974999999999999,0.3687499999999999,0.2170000000000001,0.47375,1.8666666666666667,0,13.431750106817631,40.360697048387706,2685603.7
1674992290,ts-seat-service,3.564867850601769,21.3373046875,350.0,598.0,30696.688741721853,92732.68406700427,0.0258333333333333,0.0771428571428571,0.04,0.0885714285714285,0.066,0.0977142857142857,1.0666666666666669,0,9.49310710545832,39.3453980389263,253291.4333333333
1674991990,ts-station-service,0.7977190392478871,21.817578125,0.0,0.0,1616.1467889908256,2747.5229357798166,0.016,0.0046,0.0205,0.0047999999999999,0.0241,0.00496,0.3333333333333333,0,12.838202901133588,42.09026696118957,63420.333333333336
1674992050,ts-station-service,0.7295022151288604,21.843359375,0.0,0.0,2344.7300355641773,36307.30682185581,0.0045333333333333,0.0046,0.0047666666666666,0.0048,0.0049533333333333,0.00496,0.6666666666666666,0,12.593609585542088,42.28534976221463,112614.83333333331
1674992110,ts-station-service,1.768076952486389,21.8109375,0.0,0.0,2163.095238095238,24345.703933747413,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,0.4,0,20.2913067067092,42.24948985005922,4984001.5
1674992170,ts-station-service,1.4473040960379455,21.549609375,0.0,0.0,4398.707927899186,40242.22364013399,0.16,0.0046,0.2049999999999999,0.0048,0.241,0.00496,1.8666666666666667,0,13.128375571274686,42.23553619716609,170100.26666666666
1674992230,ts-station-service,0.5772378365322146,21.5560546875,0.0,0.0,2097.302559990837,51189.85166943474,0.035,0.00675,0.0424999999999999,0.008375,0.0485,0.009675,0.8666666666666667,0,28.232278667303333,42.17028091484247,11477851.733333332
1674992290,ts-station-service,1.1669844580509523,21.546484375,0.0,0.0,3820.4302548643454,33775.07536311318,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,1.0,0,12.746238882935346,42.14369091195172,97087.6
1674991990,ts-train-service,1.4023353530654692,22.78828125,426.0,536.0,1866.6956852929973,24412.04635725556,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.4,0,5.560011820648092,34.58737316385662,127164.03333333334
1674992050,ts-train-service,1.205747502735615,22.78828125,232.0,228.0,2320.4874659254906,25353.57314661393,0.0145,0.0093333333333333,0.0197499999999999,0.0096666666666666,0.02395,0.0099333333333333,0.4666666666666667,0,5.632970188401654,34.58337246617398,122902.5
1674992110,ts-train-service,1.1004984550001495,22.78828125,228.0,224.0,2298.915952890792,30006.357066381155,0.0145,0.0095,0.0197499999999999,0.00975,0.02395,0.0099499999999999,0.3333333333333333,0,5.813069908920355,35.89750407693049,134174.3
1674992170,ts-train-service,1.2255430174969162,22.78828125,130.0,108.0,3072.287263298499,5971.399387129724,0.0065,0.00905,0.0082499999999999,0.0095249999999999,0.00965,0.009905,1.2,0,5.492743840794223,35.920556877601825,65101.333333333336
1674992230,ts-train-service,1.6658653633765872,22.780078125,216.0,210.0,1740.8172635445362,24796.94674012856,0.0325,0.0115,0.0412499999999999,0.0182499999999999,0.04825,0.0236499999999999,0.7333333333333333,0,8.912457768629245,35.878695918922446,2120791.933333333
1674992290,ts-train-service,1.5498787139822665,22.798046875,316.0,320.0,3608.360288629012,30191.527743219707,0.0325,0.0093125,0.0412499999999999,0.00965625,0.04825,0.00993125,0.7333333333333333,0,6.394759087090318,35.44303457798128,121862.66666666669
1674991990,ts-travel-service,1.0886108157994578,24.2376953125,0.0,0.0,7282.126902892831,104722.42702866808,0.3250000000000005,0.475,0.4750000000000002,0.4875,52.80000000000001,0.4975,0.2,0,3.407755581674743,37.07302614968221,127293.96666666666
1674992050,ts-travel-service,1.0496157851190466,24.1978515625,0.0,0.0,5496.886147892858,74168.02708749016,0.4312500000000001,0.8500000000000001,0.4968749999999999,0.925,25.8,0.985,0.2,0,3.496708733391618,37.08534537120498,115402.56666666668
1674992110,ts-travel-service,5.847428624260334,24.212890625,0.0,0.0,5012.342756661707,83957.02015419993,0.4000000000000002,0.4,15.999999999999972,0.4499999999999999,27.200000000000006,0.49,0.2666666666666666,0,3.694849857402183,37.08539416020111,113452.53333333334
1674992170,ts-travel-service,1.908427147098846,24.2837890625,0.0,0.0,10158.655324382496,127090.24290253152,0.175,0.5000000000000009,0.40625,0.7500000000000004,24.50000000000002,0.9499999999999996,0.7333333333333334,0,3.6130438427333655,37.12984093567537,70145.36666666667
1674992230,ts-travel-service,0.9946152959018488,24.2720703125,0.0,0.0,4931.2526360185575,81860.46675101925,0.3500000000000003,0.4,16.999999999999996,0.4499999999999999,27.399999999999984,0.49,0.2666666666666666,0,3.910474034959399,37.05926765277359,134990.3
1674992290,ts-travel-service,1.5809625192446315,24.26015625,0.0,0.0,5402.075047553173,88101.6427459796,0.3333333333333335,0.8500000000000001,0.5,0.925,25.99999999999997,0.985,0.3333333333333333,0,3.652144744024632,37.04880241310375,122277.7
1674991990,ts-travel2-service,0.8536259599941945,23.995703125,0.0,0.0,2309.5890410958905,52182.16133942161,0.375,0.8,0.4374999999999999,0.8999999999999998,0.4875,0.98,0.2,0,1.0662318113503266,10.629073118848776,3982.2
1674992050,ts-travel2-service,0.6605759733332661,24.021484375,0.0,0.0,4741.941600303376,57659.967134369865,0.09,0.4,0.1449999999999998,0.4499999999999999,0.229,0.49,0.1333333333333333,0,1.18654689787554,10.636489046260508,4862.333333333333
1674992110,ts-travel2-service,2.0415673879588034,24.0009765625,0.0,0.0,6326.380728554642,58917.391304347824,,,,,,,0.0,0,1.169932728843026,10.625584705625494,4818.766666666666
1674992170,ts-travel2-service,1.7146650942122972,24.0138671875,0.0,0.0,4973.686991440347,49994.34640177534,0.2750000000000002,0.4375,0.3874999999999999,0.46875,0.4775,0.49375,0.2666666666666666,0,1.2164534737695851,10.632341981589471,5352.866666666667
1674992230,ts-travel2-service,2.252918412251608,24.0212890625,0.0,0.0,5524.462252214255,50225.485027414594,0.0949999999999999,0.3750000000000001,0.4499999999999995,0.4375,25.2,0.4874999999999999,0.3333333333333333,0,1.3473930872780482,10.639026074059256,6096.9
1674992290,ts-travel2-service,0.9761505360886408,24.0212890625,0.0,0.0,2594.612448620082,4184.086905460951,0.3499999999999998,0.425,13.99999999999996,0.4625,26.80000000000002,0.4925,0.2,0,1.0913196186588037,10.641294762379292,5183.1
1674991990,ts-user-service,1.1774844570502585,22.2013671875,0.0,0.0,1217.320169252468,30484.34414668547,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,12.838202901133588,42.09026696118957,63420.333333333336
1674992050,ts-user-service,0.5571696066249848,22.1814453125,0.0,0.0,1420.9327487045157,31091.224873298783,156.00000000000006,0.0095,227.99999999999991,0.00975,285.6,0.0099499999999999,0.0666666666666666,0,12.593609585542088,42.28534976221463,112614.83333333331
1674992110,ts-user-service,0.3898914977338052,22.1673828125,0.0,0.0,1506.8836893862326,36546.96507290608,0.0046,,0.0047999999999999,,0.00496,,0.0,0,20.2913067067092,42.24948985005922,4984001.5
1674992170,ts-user-service,1.0764037164243896,22.1982421875,0.0,0.0,1268.0563870897513,29347.68410167093,0.0375,0.0095,0.04375,0.00975,0.0487499999999999,0.0099499999999999,0.0,0,13.128375571274686,42.23553619716609,170100.26666666666
1674992230,ts-user-service,1.064360143554908,22.1984375,0.0,0.0,2716.5105810524133,62017.79893413359,0.0425,0.0095,0.04625,0.00975,0.04925,0.0099499999999999,0.2,0,28.232278667303333,42.17028091484247,11477851.733333332
1674992290,ts-user-service,0.66909622618575,22.1779296875,0.0,0.0,2015.5254023351213,34706.1533606816,0.0046,0.0095,0.0047999999999999,0.00975,0.00496,0.0099499999999999,0.0666577789628049,0,12.746238882935346,42.14369091195172,97087.6
1674991990,ts-verification-code-service,0.3521240531534405,19.508984375,0.0,0.0,1563.9453307696306,26861.97578340176,0.019,0.0046,0.0219999999999999,0.0047999999999999,0.0244,0.00496,0.1333333333333333,0,2.81814363713796,50.662517329224656,35082.13333333333
1674992050,ts-verification-code-service,0.3313501790401734,19.508984375,0.0,0.0,1304.547442063839,36250.03643783705,0.0038,,0.0043999999999999,,0.00488,,0.1333333333333333,0,2.8373266077965087,50.66076092707784,63613.66666666666
1674992110,ts-verification-code-service,0.4311233251393068,19.5541015625,0.0,0.0,1880.9737400097863,41469.33616049584,0.0041999999999999,0.009,0.0046,0.0095,0.00492,0.0099,0.0,0,2.6300310898397905,50.65500383115218,42475.96666666667
