beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 01:34:59,request call function 1 webservice2.web_login_service,,webservice2,s568,500,t57
2021-07-04 01:34:59,request call function 1 logservice1.login_query_redis_info,s568,logservice1,s569,500,t57
2021-07-04 01:34:59,request call function 1 logservice2.login_model_implement,s569,logservice2,s570,500,t57
2021-07-04 01:35:00,request call function 1 redisservice1.set_key_value_into_redis,s584,redisservice1,s579,200,t60
2021-07-04 01:35:01,request call function 1 logservice2.login_model_implement,s583,logservice2,s582,500,t60
2021-07-04 01:35:01,request call function 1 logservice1.login_query_redis_info,s584,logservice1,s583,500,t60
2021-07-04 01:35:01,request call function 1 webservice1.web_login_service,,webservice1,s584,500,t60
2021-07-04 01:35:01,request call function 1 redisservice1.keys_existence_checks,s588,redisservice1,s585,200,t60
2021-07-04 01:35:01,request call function 1 dbservice2.db_login_methods,s582,dbservice2,s588,500,t60
2021-07-04 01:35:01,request call function 1 redisservice2.get_key_value_from_redis,s583,redisservice2,s591,200,t60
2021-07-04 01:35:01,request call function 1 redisservice2.set_key_value_into_redis,s595,redisservice2,s593,200,t60
2021-07-04 01:35:01,request call function 1 mobservice2.mob_info_to_redis,s584,mobservice2,s595,200,t60
2021-07-04 01:35:01,request call function 1 redisservice2.get_key_value_from_redis,s595,redisservice2,s597,300,t60
2021-07-04 01:35:10,request call function 1 redisservice2.get_key_value_from_redis,s732,redisservice2,s708,200,t73
2021-07-04 01:35:10,request call function 1 mobservice2.mob_info_to_redis,s734,mobservice2,s711,200,t73
2021-07-04 01:35:10,request call function 1 redisservice1.set_key_value_into_redis,s734,redisservice1,s718,200,t73
2021-07-04 01:35:10,request call function 1 redisservice1.get_key_value_from_redis,s711,redisservice1,s720,300,t73
2021-07-04 01:35:10,request call function 1 redisservice1.set_key_value_into_redis,s711,redisservice1,s721,200,t73
2021-07-04 01:35:11,request call function 1 logservice2.login_model_implement,s732,logservice2,s727,500,t73
2021-07-04 01:35:11,request call function 1 redisservice2.keys_existence_checks,s730,redisservice2,s729,200,t73
2021-07-04 01:35:11,request call function 1 dbservice1.db_login_methods,s727,dbservice1,s730,500,t73
2021-07-04 01:35:11,request call function 1 logservice1.login_query_redis_info,s734,logservice1,s732,500,t73
2021-07-04 01:35:11,request call function 1 webservice2.web_login_service,,webservice2,s734,500,t73
2021-07-04 01:35:14,request call function 1 redisservice2.get_key_value_from_redis,s774,redisservice2,s763,300,t79
2021-07-04 01:35:14,request call function 1 redisservice2.set_key_value_into_redis,s774,redisservice2,s769,200,t79
2021-07-04 01:35:14,request call function 1 redisservice2.set_key_value_into_redis,s781,redisservice2,s771,200,t79
2021-07-04 01:35:14,request call function 1 mobservice2.mob_info_to_redis,s781,mobservice2,s774,200,t79
2021-07-04 01:35:15,request call function 1 logservice1.login_query_redis_info,s781,logservice1,s775,500,t79
2021-07-04 01:35:15,request call function 1 redisservice2.keys_existence_checks,s783,redisservice2,s779,200,t79
2021-07-04 01:35:15,request call function 1 redisservice2.get_key_value_from_redis,s775,redisservice2,s780,200,t79
2021-07-04 01:35:15,request call function 1 webservice2.web_login_service,,webservice2,s781,500,t79
2021-07-04 01:35:15,request call function 1 logservice2.login_model_implement,s775,logservice2,s782,500,t79
2021-07-04 01:35:15,request call function 1 dbservice2.db_login_methods,s782,dbservice2,s783,500,t79
2021-07-04 01:35:19,request call function 1 redisservice1.get_key_value_from_redis,s842,redisservice1,s828,300,t86
2021-07-04 01:35:19,request call function 1 redisservice2.get_key_value_from_redis,s844,redisservice2,s829,200,t86
2021-07-04 01:35:19,request call function 1 redisservice1.set_key_value_into_redis,s842,redisservice1,s831,200,t86
2021-07-04 01:35:19,request call function 1 redisservice2.set_key_value_into_redis,s846,redisservice2,s834,200,t86
2021-07-04 01:35:19,request call function 1 redisservice1.keys_existence_checks,s845,redisservice1,s837,200,t86
2021-07-04 01:35:19,request call function 1 mobservice2.mob_info_to_redis,s846,mobservice2,s842,200,t86
2021-07-04 01:35:20,request call function 1 logservice1.login_query_redis_info,s846,logservice1,s844,500,t86
2021-07-04 01:35:20,request call function 1 dbservice2.db_login_methods,s854,dbservice2,s845,500,t86
2021-07-04 01:35:20,request call function 1 webservice2.web_login_service,,webservice2,s846,500,t86
2021-07-04 01:35:20,request call function 1 logservice2.login_model_implement,s844,logservice2,s854,500,t86
2021-07-04 01:35:25,request call function 1 mobservice2.mob_info_to_redis,s923,mobservice2,s909,200,t94
2021-07-04 01:35:25,request call function 1 redisservice2.set_key_value_into_redis,s923,redisservice2,s910,200,t94
2021-07-04 01:35:25,request call function 1 redisservice1.get_key_value_from_redis,s927,redisservice1,s916,200,t94
2021-07-04 01:35:25,request call function 1 redisservice1.set_key_value_into_redis,s909,redisservice1,s917,200,t94
2021-07-04 01:35:25,request call function 1 redisservice1.get_key_value_from_redis,s909,redisservice1,s918,300,t94
2021-07-04 01:35:26,request call function 1 redisservice1.keys_existence_checks,s928,redisservice1,s922,200,t94
2021-07-04 01:35:26,request call function 1 webservice2.web_login_service,,webservice2,s923,500,t94
2021-07-04 01:35:26,request call function 1 logservice2.login_query_redis_info,s923,logservice2,s927,500,t94
2021-07-04 01:35:26,request call function 1 dbservice1.db_login_methods,s931,dbservice1,s928,500,t94
2021-07-04 01:35:26,request call function 1 logservice1.login_model_implement,s927,logservice1,s931,500,t94
2021-07-04 01:35:32,request call function 1 redisservice1.set_key_value_into_redis,s1026,redisservice1,s1017,200,t104
2021-07-04 01:35:33,request call function 1 redisservice1.set_key_value_into_redis,s1023,redisservice1,s1022,200,t104
2021-07-04 01:35:33,request call function 1 mobservice1.mob_info_to_redis,s1026,mobservice1,s1023,200,t104
2021-07-04 01:35:33,request call function 1 logservice2.login_model_implement,s1031,logservice2,s1024,500,t104
2021-07-04 01:35:33,request call function 1 webservice1.web_login_service,,webservice1,s1026,500,t104
2021-07-04 01:35:33,request call function 1 redisservice2.get_key_value_from_redis,s1031,redisservice2,s1027,200,t104
2021-07-04 01:35:33,request call function 1 redisservice1.get_key_value_from_redis,s1023,redisservice1,s1028,300,t104
2021-07-04 01:35:33,request call function 1 logservice1.login_query_redis_info,s1026,logservice1,s1031,500,t104
2021-07-04 01:35:33,request call function 1 dbservice2.db_login_methods,s1024,dbservice2,s1032,500,t104
2021-07-04 01:35:33,request call function 1 redisservice2.keys_existence_checks,s1032,redisservice2,s1034,200,t104
2021-07-04 01:35:36,request call function 1 mobservice1.mob_info_to_redis,s1084,mobservice1,s1066,200,t109
2021-07-04 01:35:36,request call function 1 redisservice2.set_key_value_into_redis,s1084,redisservice2,s1067,200,t109
2021-07-04 01:35:36,request call function 1 redisservice2.get_key_value_from_redis,s1094,redisservice2,s1068,200,t109
2021-07-04 01:35:36,request call function 1 redisservice1.get_key_value_from_redis,s1066,redisservice1,s1071,300,t109
2021-07-04 01:35:36,request call function 1 redisservice1.set_key_value_into_redis,s1066,redisservice1,s1072,200,t109
2021-07-04 01:35:37,request call function 1 redisservice1.keys_existence_checks,s1086,redisservice1,s1081,200,t109
2021-07-04 01:35:38,request call function 1 webservice1.web_login_service,,webservice1,s1084,500,t109
2021-07-04 01:35:38,request call function 1 dbservice1.db_login_methods,s1091,dbservice1,s1086,500,t109
2021-07-04 01:35:38,request call function 1 logservice2.login_model_implement,s1094,logservice2,s1091,500,t109
2021-07-04 01:35:38,request call function 1 logservice1.login_query_redis_info,s1084,logservice1,s1094,500,t109
2021-07-04 01:35:40,request call function 1 redisservice2.set_key_value_into_redis,s1124,redisservice2,s1108,200,t113
2021-07-04 01:35:40,request call function 1 redisservice1.get_key_value_from_redis,s1119,redisservice1,s1109,200,t113
2021-07-04 01:35:40,request call function 1 redisservice2.get_key_value_from_redis,s1124,redisservice2,s1110,300,t113
2021-07-04 01:35:40,request call function 1 redisservice2.keys_existence_checks,s1123,redisservice2,s1111,200,t113
2021-07-04 01:35:40,request call function 1 redisservice1.set_key_value_into_redis,s1114,redisservice1,s1113,200,t113
2021-07-04 01:35:40,request call function 1 webservice1.web_login_service,,webservice1,s1114,500,t113
2021-07-04 01:35:40,request call function 1 logservice1.login_query_redis_info,s1114,logservice1,s1119,500,t113
2021-07-04 01:35:40,request call function 1 logservice2.login_model_implement,s1119,logservice2,s1120,500,t113
2021-07-04 01:35:40,request call function 1 dbservice1.db_login_methods,s1120,dbservice1,s1123,500,t113
2021-07-04 01:35:40,request call function 1 mobservice1.mob_info_to_redis,s1114,mobservice1,s1124,200,t113
2021-07-04 01:35:45,request call function 1 redisservice1.set_key_value_into_redis,s1201,redisservice1,s1191,200,t121
2021-07-04 01:35:46,request call function 1 logservice1.login_model_implement,s1197,logservice1,s1193,500,t121
2021-07-04 01:35:46,request call function 1 dbservice1.db_login_methods,s1193,dbservice1,s1195,500,t121
2021-07-04 01:35:46,request call function 1 mobservice2.mob_info_to_redis,s1201,mobservice2,s1196,200,t121
2021-07-04 01:35:46,request call function 1 logservice2.login_query_redis_info,s1201,logservice2,s1197,500,t121
2021-07-04 01:35:46,request call function 1 redisservice1.set_key_value_into_redis,s1196,redisservice1,s1199,200,t121
2021-07-04 01:35:46,request call function 1 webservice1.web_login_service,,webservice1,s1201,500,t121
2021-07-04 01:35:46,request call function 1 redisservice1.get_key_value_from_redis,s1196,redisservice1,s1202,300,t121
2021-07-04 01:35:46,request call function 1 redisservice2.keys_existence_checks,s1195,redisservice2,s1207,200,t121
2021-07-04 01:35:46,request call function 1 redisservice2.get_key_value_from_redis,s1197,redisservice2,s1211,200,t121
2021-07-04 01:36:07,request call function 1 logservice2.login_query_redis_info,s1477,logservice2,s1470,500,t150
2021-07-04 01:36:07,request call function 1 logservice1.login_model_implement,s1470,logservice1,s1473,500,t150
2021-07-04 01:36:07,request call function 1 redisservice1.get_key_value_from_redis,s1470,redisservice1,s1475,200,t150
2021-07-04 01:36:07,request call function 1 webservice2.web_login_service,,webservice2,s1477,500,t150
2021-07-04 01:36:07,request call function 1 mobservice1.mob_info_to_redis,s1477,mobservice1,s1484,200,t150
2021-07-04 01:36:07,request call function 1 redisservice2.get_key_value_from_redis,s1484,redisservice2,s1485,300,t150
2021-07-04 01:36:07,request call function 1 redisservice2.set_key_value_into_redis,s1484,redisservice2,s1486,200,t150
2021-07-04 01:36:07,request call function 1 redisservice2.set_key_value_into_redis,s1477,redisservice2,s1487,200,t150
2021-07-04 01:36:07,request call function 1 redisservice2.keys_existence_checks,s1490,redisservice2,s1489,200,t150
2021-07-04 01:36:07,request call function 1 dbservice1.db_login_methods,s1473,dbservice1,s1490,500,t150
2021-07-04 01:36:15,request call function 1 redisservice2.set_key_value_into_redis,s1634,redisservice2,s1595,200,t162
2021-07-04 01:36:26,request call function 1 mobservice2.mob_info_to_redis,s1634,mobservice2,s1629,500,t162
2021-07-04 01:36:26,request call function 1 redisservice2.get_key_value_from_redis,s1629,redisservice2,s1633,400,t162
2021-07-04 01:36:27,request call function 1 webservice1.web_login_service,,webservice1,s1634,500,t162
2021-07-04 01:36:27,request call function 1 logservice1.login_query_redis_info,s1634,logservice1,s1643,500,t162
2021-07-04 01:36:27,request call function 1 redisservice2.get_key_value_from_redis,s1643,redisservice2,s1644,400,t162
2021-07-04 01:36:29,request call function 1 redisservice2.set_key_value_into_redis,s1682,redisservice2,s1669,200,t170
2021-07-04 01:36:30,request call function 1 redisservice2.keys_existence_checks,s1679,redisservice2,s1678,200,t170
2021-07-04 01:36:30,request call function 1 dbservice2.db_login_methods,s1685,dbservice2,s1679,500,t170
2021-07-04 01:36:30,request call function 1 mobservice1.mob_info_to_redis,s1682,mobservice1,s1680,200,t170
2021-07-04 01:36:30,request call function 1 redisservice1.set_key_value_into_redis,s1680,redisservice1,s1681,200,t170
2021-07-04 01:36:30,request call function 1 webservice1.web_login_service,,webservice1,s1682,500,t170
2021-07-04 01:36:30,request call function 1 redisservice1.get_key_value_from_redis,s1686,redisservice1,s1683,200,t170
2021-07-04 01:36:30,request call function 1 redisservice1.get_key_value_from_redis,s1680,redisservice1,s1684,300,t170
2021-07-04 01:36:30,request call function 1 logservice1.login_model_implement,s1686,logservice1,s1685,500,t170
2021-07-04 01:36:30,request call function 1 logservice2.login_query_redis_info,s1682,logservice2,s1686,500,t170
2021-07-04 01:37:00,request call function 1 redisservice2.set_key_value_into_redis,s2122,redisservice2,s2095,200,t213
2021-07-04 01:37:01,request call function 1 redisservice2.keys_existence_checks,s2121,redisservice2,s2104,200,t213
2021-07-04 01:37:01,request call function 1 redisservice2.get_key_value_from_redis,s2112,redisservice2,s2107,200,t213
2021-07-04 01:37:01,request call function 1 redisservice1.get_key_value_from_redis,s2118,redisservice1,s2108,300,t213
2021-07-04 01:37:01,request call function 1 redisservice1.set_key_value_into_redis,s2118,redisservice1,s2110,200,t213
2021-07-04 01:37:01,request call function 1 logservice2.login_query_redis_info,s2122,logservice2,s2112,500,t213
2021-07-04 01:37:01,request call function 1 logservice1.login_model_implement,s2112,logservice1,s2113,500,t213
2021-07-04 01:37:01,request call function 1 mobservice2.mob_info_to_redis,s2122,mobservice2,s2118,200,t213
2021-07-04 01:37:01,request call function 1 dbservice2.db_login_methods,s2113,dbservice2,s2121,500,t213
2021-07-04 01:37:01,request call function 1 webservice1.web_login_service,,webservice1,s2122,500,t213
2021-07-04 01:37:22,request call function 1 redisservice2.set_key_value_into_redis,s2419,redisservice2,s2405,200,t244
2021-07-04 01:37:23,request call function 1 mobservice1.mob_info_to_redis,s2419,mobservice1,s2418,200,t244
2021-07-04 01:37:23,request call function 1 webservice1.web_login_service,,webservice1,s2419,500,t244
2021-07-04 01:37:23,request call function 1 redisservice2.get_key_value_from_redis,s2418,redisservice2,s2420,300,t244
2021-07-04 01:37:23,request call function 1 redisservice2.get_key_value_from_redis,s2424,redisservice2,s2422,200,t244
2021-07-04 01:37:23,request call function 1 dbservice1.db_login_methods,s2426,dbservice1,s2423,500,t244
2021-07-04 01:37:23,request call function 1 logservice1.login_query_redis_info,s2419,logservice1,s2424,500,t244
2021-07-04 01:37:23,request call function 1 logservice2.login_model_implement,s2424,logservice2,s2426,500,t244
2021-07-04 01:37:23,request call function 1 redisservice2.set_key_value_into_redis,s2418,redisservice2,s2427,200,t244
2021-07-04 01:37:23,request call function 1 redisservice1.keys_existence_checks,s2423,redisservice1,s2428,200,t244
2021-07-04 01:37:29,request call function 1 redisservice1.set_key_value_into_redis,s2507,redisservice1,s2502,200,t253
2021-07-04 01:37:29,request call function 1 redisservice1.get_key_value_from_redis,s2507,redisservice1,s2504,300,t253
2021-07-04 01:37:29,request call function 1 redisservice2.keys_existence_checks,s2524,redisservice2,s2506,200,t253
2021-07-04 01:37:29,request call function 1 mobservice1.mob_info_to_redis,s2519,mobservice1,s2507,200,t253
2021-07-04 01:37:29,request call function 1 redisservice1.set_key_value_into_redis,s2519,redisservice1,s2509,200,t253
2021-07-04 01:37:29,request call function 1 redisservice1.get_key_value_from_redis,s2514,redisservice1,s2512,200,t253
2021-07-04 01:37:30,request call function 1 logservice1.login_query_redis_info,s2519,logservice1,s2514,500,t253
2021-07-04 01:37:30,request call function 1 webservice2.web_login_service,,webservice2,s2519,500,t253
2021-07-04 01:37:30,request call function 1 dbservice1.db_login_methods,s2525,dbservice1,s2524,500,t253
2021-07-04 01:37:30,request call function 1 logservice2.login_model_implement,s2514,logservice2,s2525,500,t253
2021-07-04 01:37:35,request call function 1 logservice2.login_query_redis_info,s2591,logservice2,s2583,500,t261
2021-07-04 01:37:35,request call function 1 dbservice2.db_login_methods,s2589,dbservice2,s2584,500,t261
2021-07-04 01:37:35,request call function 1 redisservice1.set_key_value_into_redis,s2591,redisservice1,s2588,200,t261
2021-07-04 01:37:35,request call function 1 logservice1.login_model_implement,s2583,logservice1,s2589,500,t261
2021-07-04 01:37:35,request call function 1 webservice1.web_login_service,,webservice1,s2591,500,t261
2021-07-04 01:37:35,request call function 1 redisservice1.get_key_value_from_redis,s2583,redisservice1,s2592,200,t261
2021-07-04 01:37:35,request call function 1 redisservice1.keys_existence_checks,s2584,redisservice1,s2594,200,t261
2021-07-04 01:37:35,request call function 1 redisservice2.set_key_value_into_redis,s2597,redisservice2,s2595,200,t261
2021-07-04 01:37:35,request call function 1 redisservice2.get_key_value_from_redis,s2597,redisservice2,s2596,300,t261
2021-07-04 01:37:35,request call function 1 mobservice2.mob_info_to_redis,s2591,mobservice2,s2597,200,t261
2021-07-04 01:37:47,request call function 1 logservice2.login_model_implement,s2763,logservice2,s2757,500,t278
2021-07-04 01:37:47,request call function 1 dbservice1.db_login_methods,s2757,dbservice1,s2758,500,t278
2021-07-04 01:37:47,request call function 1 redisservice2.keys_existence_checks,s2758,redisservice2,s2759,200,t278
2021-07-04 01:37:47,request call function 1 mobservice2.mob_info_to_redis,s2761,mobservice2,s2760,200,t278
2021-07-04 01:37:47,request call function 1 webservice1.web_login_service,,webservice1,s2761,500,t278
2021-07-04 01:37:47,request call function 1 redisservice2.get_key_value_from_redis,s2763,redisservice2,s2762,200,t278
2021-07-04 01:37:47,request call function 1 logservice1.login_query_redis_info,s2761,logservice1,s2763,500,t278
2021-07-04 01:37:47,request call function 1 redisservice1.set_key_value_into_redis,s2760,redisservice1,s2764,200,t278
2021-07-04 01:37:47,request call function 1 redisservice1.get_key_value_from_redis,s2760,redisservice1,s2765,300,t278
2021-07-04 01:37:47,request call function 1 redisservice2.set_key_value_into_redis,s2761,redisservice2,s2766,200,t278
2021-07-04 01:37:51,request call function 1 logservice2.login_model_implement,s2824,logservice2,s2810,500,t285
2021-07-04 01:37:51,request call function 1 webservice1.web_login_service,,webservice1,s2812,500,t285
2021-07-04 01:37:51,request call function 1 mobservice2.mob_info_to_redis,s2812,mobservice2,s2813,200,t285
2021-07-04 01:37:51,request call function 1 dbservice1.db_login_methods,s2810,dbservice1,s2814,500,t285
2021-07-04 01:37:51,request call function 1 redisservice1.get_key_value_from_redis,s2813,redisservice1,s2822,300,t285
2021-07-04 01:37:51,request call function 1 redisservice2.keys_existence_checks,s2814,redisservice2,s2823,200,t285
2021-07-04 01:37:51,request call function 1 logservice1.login_query_redis_info,s2812,logservice1,s2824,500,t285
2021-07-04 01:37:51,request call function 1 redisservice2.set_key_value_into_redis,s2812,redisservice2,s2826,200,t285
2021-07-04 01:37:51,request call function 1 redisservice1.get_key_value_from_redis,s2824,redisservice1,s2827,200,t285
2021-07-04 01:37:51,request call function 1 redisservice1.set_key_value_into_redis,s2813,redisservice1,s2828,200,t285
2021-07-04 01:37:54,request call function 1 redisservice2.set_key_value_into_redis,s2912,redisservice2,s2863,200,t289
2021-07-04 01:38:05,request call function 1 redisservice1.get_key_value_from_redis,s2907,redisservice1,s2898,200,t293
2021-07-04 01:38:05,request call function 1 redisservice2.set_key_value_into_redis,s2902,redisservice2,s2899,200,t293
2021-07-04 01:38:05,request call function 1 redisservice2.get_key_value_from_redis,s2902,redisservice2,s2900,300,t293
2021-07-04 01:38:05,request call function 1 redisservice2.set_key_value_into_redis,s2921,redisservice2,s2901,200,t293
2021-07-04 01:38:05,request call function 1 mobservice2.mob_info_to_redis,s2921,mobservice2,s2902,200,t293
2021-07-04 01:38:05,request call function 1 mobservice2.mob_info_to_redis,s2912,mobservice2,s2903,500,t289
2021-07-04 01:38:05,request call function 1 redisservice1.get_key_value_from_redis,s2903,redisservice1,s2904,400,t289
2021-07-04 01:38:06,request call function 1 logservice2.login_query_redis_info,s2912,logservice2,s2905,500,t289
2021-07-04 01:38:06,request call function 1 logservice2.login_query_redis_info,s2921,logservice2,s2907,500,t293
2021-07-04 01:38:06,request call function 1 dbservice2.db_login_methods,s2922,dbservice2,s2910,500,t293
2021-07-04 01:38:06,request call function 1 webservice2.web_login_service,,webservice2,s2912,500,t289
2021-07-04 01:38:06,request call function 1 redisservice1.get_key_value_from_redis,s2905,redisservice1,s2914,400,t289
2021-07-04 01:38:06,request call function 1 redisservice2.keys_existence_checks,s2910,redisservice2,s2919,200,t293
2021-07-04 01:38:06,request call function 1 webservice2.web_login_service,,webservice2,s2921,500,t293
2021-07-04 01:38:06,request call function 1 logservice1.login_model_implement,s2907,logservice1,s2922,500,t293
2021-07-04 01:38:13,request call function 1 mobservice1.mob_info_to_redis,s3023,mobservice1,s3007,200,t304
2021-07-04 01:38:13,request call function 1 redisservice2.set_key_value_into_redis,s3023,redisservice2,s3009,200,t304
2021-07-04 01:38:13,request call function 1 redisservice2.set_key_value_into_redis,s3007,redisservice2,s3012,200,t304
2021-07-04 01:38:13,request call function 1 redisservice2.get_key_value_from_redis,s3007,redisservice2,s3015,300,t304
2021-07-04 01:38:14,request call function 1 redisservice1.keys_existence_checks,s3025,redisservice1,s3017,200,t304
2021-07-04 01:38:14,request call function 1 redisservice2.get_key_value_from_redis,s3024,redisservice2,s3018,200,t304
2021-07-04 01:38:14,request call function 1 webservice2.web_login_service,,webservice2,s3023,500,t304
2021-07-04 01:38:14,request call function 1 logservice2.login_query_redis_info,s3023,logservice2,s3024,500,t304
2021-07-04 01:38:14,request call function 1 dbservice1.db_login_methods,s3026,dbservice1,s3025,500,t304
2021-07-04 01:38:14,request call function 1 logservice1.login_model_implement,s3024,logservice1,s3026,500,t304
2021-07-04 01:38:23,request call function 1 redisservice1.set_key_value_into_redis,s3168,redisservice1,s3154,200,t319
2021-07-04 01:38:24,request call function 1 redisservice1.get_key_value_from_redis,s3160,redisservice1,s3156,200,t319
2021-07-04 01:38:24,request call function 1 mobservice2.mob_info_to_redis,s3168,mobservice2,s3159,200,t319
2021-07-04 01:38:24,request call function 1 logservice2.login_query_redis_info,s3168,logservice2,s3160,500,t319
2021-07-04 01:38:24,request call function 1 logservice1.login_model_implement,s3160,logservice1,s3162,500,t319
2021-07-04 01:38:24,request call function 1 dbservice1.db_login_methods,s3162,dbservice1,s3166,500,t319
2021-07-04 01:38:24,request call function 1 webservice2.web_login_service,,webservice2,s3168,500,t319
2021-07-04 01:38:24,request call function 1 redisservice2.keys_existence_checks,s3166,redisservice2,s3171,200,t319
2021-07-04 01:38:24,request call function 1 redisservice2.get_key_value_from_redis,s3159,redisservice2,s3173,300,t319
2021-07-04 01:38:24,request call function 1 redisservice2.set_key_value_into_redis,s3159,redisservice2,s3174,200,t319
2021-07-04 01:38:45,request call function 1 redisservice2.get_key_value_from_redis,s3458,redisservice2,s3454,300,t349
2021-07-04 01:38:45,request call function 1 mobservice2.mob_info_to_redis,s3473,mobservice2,s3458,200,t349
2021-07-04 01:38:45,request call function 1 redisservice1.keys_existence_checks,s3478,redisservice1,s3460,200,t349
2021-07-04 01:38:45,request call function 1 redisservice1.get_key_value_from_redis,s3470,redisservice1,s3461,200,t349
2021-07-04 01:38:45,request call function 1 redisservice1.set_key_value_into_redis,s3473,redisservice1,s3462,200,t349
2021-07-04 01:38:45,request call function 1 redisservice2.set_key_value_into_redis,s3458,redisservice2,s3467,200,t349
2021-07-04 01:38:46,request call function 1 logservice2.login_query_redis_info,s3473,logservice2,s3470,500,t349
2021-07-04 01:38:46,request call function 1 webservice1.web_login_service,,webservice1,s3473,500,t349
2021-07-04 01:38:46,request call function 1 logservice1.login_model_implement,s3470,logservice1,s3475,500,t349
2021-07-04 01:38:46,request call function 1 dbservice2.db_login_methods,s3475,dbservice2,s3478,500,t349
2021-07-04 01:38:56,request call function 1 redisservice1.set_key_value_into_redis,s3618,redisservice1,s3609,200,t364
2021-07-04 01:38:56,request call function 1 redisservice2.keys_existence_checks,s3637,redisservice2,s3610,200,t364
2021-07-04 01:38:56,request call function 1 redisservice1.keys_existence_checks,s3638,redisservice1,s3611,200,t365
2021-07-04 01:38:56,request call function 1 redisservice1.get_key_value_from_redis,s3630,redisservice1,s3612,200,t364
