TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675080053,ts-basic-service,95.333740283454,20.678515625,0.0,0.0,5084.4415958980935,83264.22047748759,0.0241315789473684,0.925,0.036875,0.9625,201.6,0.9925,0.5333333333333333,0,8.923025266507768,39.82001739327712,30947.93333333333
1675080113,ts-basic-service,100.0980719594413,20.722265625,0.0,0.0,7781.533346766068,107667.48942172072,0.0262500000000001,0.95,0.1037499999999995,0.975,0.2207499999999997,0.995,0.6666666666666667,0,9.109947643991678,39.78530402253076,31591.5
1675079813,ts-cancel-service,3.641000343359228,21.2599609375,76.0,98.0,2349.71600788223,81814.4198446737,0.0046,,0.0048,,0.00496,,0.0,0,11.46340430966064,60.585370375565496,88091.9
1675079873,ts-cancel-service,0.5421012763519862,21.26640625,58.0,52.0,2460.047967684928,89084.82706387277,0.04,,0.0449999999999999,,0.049,,0.0,0,8.937648254800068,60.60034859737735,102133.63333333332
1675079933,ts-cancel-service,1.1673574402194045,21.26640625,55.99626691553897,51.99653356442904,1818.8278008298755,37439.83402489626,0.0046,,0.0048,,0.00496,,0.0,0,18.02738553704821,62.27071306337568,2708830.466666667
1675079993,ts-cancel-service,0.9121628282994658,21.26640625,60.0,56.0,3282.255192878338,44373.115727002965,0.0625,0.4,0.0937499999999999,0.4499999999999999,0.4375000000000002,0.49,0.2666666666666666,0,9.510489510455375,62.73135437033531,92744.16666666669
1675080053,ts-cancel-service,0.850131753546139,21.4283203125,110.0,154.0,2085.4405110460475,47625.6986957679,0.0049599999999999,,434.99999999999966,,567.0000000000001,,0.0,0,18.03888058091381,62.39788158178804,2681227.7
1675080113,ts-cancel-service,2.9937123221017234,21.428515625,416.0,690.0,3243.5567490955204,54709.18652791765,0.005,,20.0,,27.999999999999982,,0.0,0,8.500021144176062,61.85886075254587,75194.54721194548
1675079813,ts-config-service,1.1786556736841416,20.966015625,0.0,0.0,2287.541810926589,27853.41235842967,0.145,0.0046,0.1974999999999999,0.0048,0.2395,0.00496,1.7333333333333334,0,16.425563847022996,41.15493311638493,4404653.833333333
1675079873,ts-config-service,1.234789104999976,20.966015625,0.0,0.0,3592.5739005046867,8889.978370583995,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,2.1333333333333333,0,12.816139767453649,40.99585659450368,93817.3
1675079933,ts-config-service,1.468988033884699,20.966015625,0.0,0.0,3168.367346938776,34013.67346938776,0.0325,0.0049130434782608,0.0412499999999999,0.0087499999999999,0.04825,0.2125000000000001,2.0,0,36.79902105556517,42.03559889102612,15641313.1
1675079993,ts-config-service,1.0710187649999623,20.966015625,0.0,0.0,4361.918604651162,31409.492397137743,0.0045333333333333,0.0046,0.0047666666666666,0.0048,0.0049533333333333,0.00496,1.4666666666666666,0,12.381348875882592,42.01576616409935,91148.26666666666
1675080053,ts-config-service,1.900251017778659,20.990625,0.0,0.0,3844.4853174351497,34459.44060379273,12.000000000000012,0.02425,20.99999999999999,0.16,28.2,0.232,1.2,0,13.208331601247048,42.050308773359255,91438.83333333331
1675080113,ts-config-service,0.5710298149707989,20.9970703125,0.0,0.0,1471.1303876389263,23714.6110056926,0.0065,0.0046,0.0082499999999999,0.0048,0.00965,0.00496,0.9333333333333332,0,12.209956259103992,41.81626795892455,27524.1
1675079813,ts-contacts-service,1.908439901407008,22.1697265625,128.0,128.0,2743.443368908745,51751.88218747415,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2666666666666666,0,11.46340430966064,60.585370375565496,88091.9
1675079873,ts-contacts-service,1.804868030595651,22.169140625,214.0,266.00000000000006,2763.5786969737014,42472.11576582529,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.4001333777925975,0,8.937648254800068,60.60034859737735,102133.63333333332
1675079933,ts-contacts-service,1.6044452245643666,22.174609375000003,203.98640090660624,251.98320111992533,1719.5509052433576,36121.032212555845,0.0375,0.2999999999999999,0.04375,0.3999999999999998,0.0487499999999999,0.4800000000000001,0.6666666666666667,0,18.02738553704821,62.27071306337568,2708830.466666667
1675079993,ts-contacts-service,2.4192000665838496,22.1884765625,218.00000000000009,271.99999999999994,2062.308004405031,36817.133252188025,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.2666666666666666,0,9.510489510455375,62.73135437033531,92744.16666666669
1675080053,ts-contacts-service,0.7260354600000104,22.1884765625,170.0,196.0,2230.6971416671004,33187.63992294476,0.175,0.0235,0.2125,0.02425,0.2424999999999999,0.02485,0.4,0,18.03888058091381,62.39788158178804,2681227.7
1675080113,ts-contacts-service,0.99079162067113,22.194921875,86.0,60.0,0.0,0.0,0.0046,0.035,0.0048,0.0425,0.00496,0.0485,0.4,0,8.500021144176062,61.85886075254587,75194.54721194548
1675079813,ts-delivery-service,0.4314999538775305,20.609765625,0.0,0.0,1028.369622322106,21589.399334539725,0.0175,0.0,0.02125,0.0,0.0242499999999999,0.0,0.0,0,3.0397178604594344,48.38726910935043,36431.6
1675079873,ts-delivery-service,0.4648262252251718,20.609765625,0.0,0.0,597.1529204578808,1557.9688875843851,0.0375,0.0,0.04375,0.0,0.0487499999999999,0.0,0.0,0,3.036530637906054,48.354409752520496,65726.13333333333
1675079933,ts-delivery-service,0.5535978377725541,20.609765625,0.0,0.0,1242.7926363320596,29681.756782833545,0.0045,0.0,0.00475,0.0,0.0049499999999999,0.0,0.0,0,2.9031716731081514,48.36185006717019,43860.4
1675079993,ts-delivery-service,0.7513624547949743,20.609765625,0.0,0.0,921.0875683713026,19629.75943922256,0.0175,0.0,0.02125,0.0,0.0242499999999999,0.0,0.0,0,3.06614655425026,48.38292689293192,37744.4
1675080053,ts-delivery-service,0.2515193570012989,20.62265625,0.0,0.0,961.4510956707644,24098.67717797969,0.0041999999999999,0.0,0.0046,0.0,0.00492,0.0,0.0,0,3.2060684799433914,48.38512239561544,42656.3
1675080113,ts-delivery-service,0.3497734582159539,20.62265625,0.0,0.0,1281.683264987307,35181.702792423355,0.0041999999999999,0.0,0.0046,0.0,0.00492,0.0,0.0,0,2.88493794027368,48.39427032346341,28565.166666666668
1675079813,ts-execute-service,0.822263398962559,20.638671875,0.0,0.0,3942.465497948527,69432.39462886982,0.0145,0.04,22.99999999999997,0.0449999999999999,1475.9999999999995,0.049,0.2666666666666666,0,2.915390746254487,39.77657079222352,33546.333333333336
1675079873,ts-execute-service,1.8702110220381776,20.6576171875,0.0,0.0,1973.9062193447128,47445.36001569551,15.0,,22.5,,28.5,,0.0,0,2.8723582690458715,39.76642268102852,34797.26666666667
1675079933,ts-execute-service,0.6685629476109118,20.6490234375,0.0,0.0,3683.192416090187,84684.857801691,0.0204999999999999,0.45,16.999999999999996,0.4749999999999999,27.399999999999984,0.495,0.1333333333333333,0,2.866736621204269,39.75525000091479,32676.8
1675079993,ts-execute-service,0.985312784753661,20.6833984375,0.0,0.0,3501.9910403185663,61012.69288203086,0.019,0.045,6.499999999999993,0.0475,9.300000000000002,0.0495,0.1333333333333333,0,8.204353844208978,39.83794734935483,31576.166666666668
1675080053,ts-execute-service,1.245668833005268,20.7458984375,0.0,0.0,3098.0542754736302,47534.94623655914,0.0483333333333333,0.09,6.9999999999999964,0.095,9.4,0.099,0.1333333333333333,0,8.923025266507768,39.82001739327712,30947.93333333333
1675080113,ts-execute-service,0.2067993500000398,20.7373046875,0.0,0.0,1291.028604449581,13808.581334874314,0.0038,,0.0043999999999999,,0.00488,,0.1333333333333333,0,9.109947643991678,39.78530402253076,31591.5
1675079813,ts-food-service,1.513856697204618,24.7265625,0.0,0.0,3042.506782997287,46722.77491089003,0.02425,0.09,0.03625,0.095,0.0472499999999999,0.099,0.2665778073975341,0,16.425563847022996,41.15493311638493,4404653.833333333
1675079873,ts-food-service,1.4615595412342677,24.6908203125,0.0,0.0,2738.968337877692,48282.73329252685,0.04125,0.09,13.000000000000004,0.095,26.599999999999973,0.099,0.2666666666666666,0,12.816139767453649,40.99585659450368,93817.3
1675079933,ts-food-service,2.4208038867033244,24.716601562500003,0.0,0.0,2177.3335250970804,15125.988781820795,0.04125,0.09,13.000000000000004,0.095,26.599999999999973,0.099,0.2666666666666666,0,36.79902105556517,42.03559889102612,15641313.1
1675079994,ts-food-service,1.3590063093692326,24.7681640625,0.0,0.0,3185.912240184757,70983.09138898054,18.000000000000004,,24.0,,28.8,,0.0,0,12.381348875882592,42.01576616409935,91148.26666666666
1675080053,ts-food-service,0.5606546215378799,24.7224609375,0.0,0.0,1670.7308326758948,66208.7068780033,0.0205,,0.02275,,0.0245499999999999,,0.0,0,13.208331601247048,42.050308773359255,91438.83333333331
1675080113,ts-food-service,0.4300297083115189,24.7740234375,0.0,0.0,2577.7371707019947,63891.35069285823,0.03875,0.175,10.999999999999956,0.2125,26.200000000000017,0.2424999999999999,0.4,0,12.209956259103992,41.81626795892455,27524.1
1675079813,ts-gateway-service,9.15433203528148,34.447460937500004,2876.0,2508.0,64591.462589636045,232795.562170207,0.3625000000000001,0.4416666666666667,0.4937499999999999,0.5750000000000001,0.8949999999999999,0.9149999999999994,1.1333333333333333,0,5.16485369754972,31.22637240396801,79045.1
1675079873,ts-gateway-service,9.293138029397204,34.4380859375,3576.0,2983.9999999999995,44050.74103818354,234894.72147185515,0.4357142857142858,0.45,0.4857142857142856,0.4928571428571427,2.080000000000001,2.14,1.4,0,5.168045938282139,31.221859421826004,91442.1
1675079933,ts-gateway-service,10.15630749429086,34.4498046875,2288.0,2462.0,58964.120302515104,207689.62889136423,0.4714285714285715,0.5875000000000004,0.7625000000000002,0.7937499999999995,42.59999999999997,0.9587499999999995,1.7333333333333334,0,10.448145604310689,33.13385139115724,3415658.7666666666
1675079994,ts-gateway-service,7.462446933395589,34.4423828125,2718.0000000000005,2754.0,89739.18938204653,275753.4608248894,0.825,0.8583333333333335,0.9541666666666664,0.9708333333333332,2.035000000000001,2.095,1.7333333333333334,0,5.105700662283241,33.13709585939987,69209.16666666667
1675080053,ts-gateway-service,8.790980024516244,34.435546875,2270.0,2262.0,64187.72450413869,258094.8774012182,1.6000000000000003,1.75,2.0499999999999994,2.125,2.41,2.4249999999999994,1.6666666666666667,0,8.458157299797964,32.96604163896875,2024928.7666666664
1675080113,ts-gateway-service,10.30725463492457,34.4376953125,1750.0,1852.0,67104.69591993841,195367.1542211958,1.0,1.2999999999999996,2.1249999999999987,2.275,4.249999999999999,4.349999999999996,1.8666666666666667,0,5.107458912793561,32.40974950509662,63274.833333333336
1675079813,ts-inside-payment-service,1.60893063531602,25.606640625,134.0,140.0,2321.8875699009127,78079.66251348965,0.0046,,0.0047999999999999,,0.00496,,0.0,0,11.46340430966064,60.585370375565496,88091.9
1675079873,ts-inside-payment-service,1.997352044415452,25.606640625,126.0,132.0,9785.950023573783,66158.88731730316,0.01,0.09,0.0375,0.095,0.0474999999999999,0.099,0.2,0,8.937648254800068,60.60034859737735,102133.63333333332
1675079934,ts-inside-payment-service,1.319667251841253,25.606640625,101.99320045330312,97.9934671021932,10649.46305497676,45697.81482075119,0.0242499999999999,0.2275,0.0362499999999999,0.2387499999999999,0.04725,0.24775,0.0666666666666666,0,18.02738553704821,62.27071306337568,2708830.466666667
1675079994,ts-inside-payment-service,2.229231705139441,25.613085937500003,94.0,98.0,4875.8517688789325,74964.71576589192,0.0145,0.4,0.0197499999999999,0.4499999999999999,0.02395,0.49,0.2666666666666666,0,9.510489510455375,62.73135437033531,92744.16666666669
1675080053,ts-inside-payment-service,0.6893618798378367,25.6099609375,75.99999999999999,76.0,5565.976186592725,66002.85434676235,0.6500000000000002,0.95,0.8249999999999996,0.975,0.965,0.995,0.0666666666666666,0,18.03888058091381,62.39788158178804,2681227.7
1675080113,ts-inside-payment-service,1.7768176999999243,25.615625,116.0,114.0,7990.57776614539,54556.500687037886,0.024,0.235,0.0349999999999999,0.2424999999999999,0.047,0.2485,0.0666666666666666,0,8.500021144176062,61.85886075254587,75194.54721194548
1675079813,ts-order-other-service,2.976667801961226,22.1541015625,0.0,0.0,17666.523220369374,80996.34211941905,0.016,0.0145,0.0204999999999999,0.0197499999999999,0.0241,0.02395,0.6,0,3.0397178604594344,48.38726910935043,36431.6
1675079873,ts-order-other-service,2.357289724396065,22.1541015625,0.0,0.0,65313.88197021299,91468.35764753724,0.035,0.0172,0.0424999999999999,0.0211,0.0485,0.0242199999999999,1.0666666666666669,0,3.036530637906054,48.354409752520496,65726.13333333333
1675079934,ts-order-other-service,1.9200972727663648,22.118359375,0.0,0.0,51979.54849366791,106095.9647604814,0.0325,0.016,0.0412499999999999,0.0204999999999999,0.04825,0.0241,1.2666666666666666,0,2.9031716731081514,48.36185006717019,43860.4
1675079994,ts-order-other-service,0.913890206110605,22.1248046875,0.0,0.0,14297.267957300524,19516.91695313913,0.0044,0.0205,0.0046999999999999,0.02275,0.0049399999999999,0.0245499999999999,0.6,0,3.06614655425026,48.38292689293192,37744.4
1675080054,ts-order-other-service,1.475995090453563,22.1208984375,0.0,0.0,6956.163871048201,52237.94974122343,0.0065,0.0156999999999999,0.0082499999999999,0.0203499999999999,0.00965,0.02407,1.8649260690022649,0,3.2060684799433914,48.38512239561544,42656.3
1675080113,ts-order-other-service,0.7715055386367058,22.12734375,0.0,0.0,24720.60195261489,67382.00360674088,0.3250000000000001,0.0165,0.4124999999999998,0.02075,0.4825,0.0241499999999999,1.1333333333333333,0,2.88493794027368,48.39427032346341,28565.166666666668
1675079813,ts-order-service,2.58713690779207,21.23984375,0.0,0.0,85773.27738247278,179911.81657848324,0.07,0.0195,0.0849999999999999,0.02225,0.097,0.02445,2.333333333333333,0,16.425563847022996,41.15493311638493,4404653.833333333
1675079873,ts-order-service,5.718520604106296,21.2220703125,0.0,0.0,75076.35067861449,125662.68406435048,0.0425,0.0188125,0.04625,0.0219062499999999,0.04925,0.0243812499999999,2.666666666666667,0,12.816139767453649,40.99585659450368,93817.3
1675079934,ts-order-service,3.3108621207106808,21.18828125,0.0,0.0,82156.057379805,150332.06320744145,0.07,0.0225,0.0849999999999999,0.0374999999999999,0.097,0.2049999999999999,2.333333333333333,0,36.79902105556517,42.03559889102612,15641313.1
1675079994,ts-order-service,2.983786241215232,21.195117187500003,0.0,0.0,91067.38925541942,172268.96795475966,0.0205,0.01775,0.02275,0.021375,0.0245499999999999,0.0242749999999999,2.333333333333333,0,12.381348875882592,42.01576616409935,91148.26666666666
1675080054,ts-order-service,1.660970534650992,21.22734375,0.0,0.0,42625.76561163387,102251.0863986313,0.085,0.0699999999999999,0.0925,0.2049999999999996,0.0985,0.4349999999999994,1.0,0,13.208331601247048,42.050308773359255,91438.83333333331
1675080113,ts-order-service,1.3991404780285182,21.2466796875,0.0,0.0,20198.14207042332,125654.05796295266,0.022,0.022,0.0235,0.0235,0.0247,0.0246999999999999,1.0,0,12.209956259103992,41.81626795892455,27524.1
1675079814,ts-preserve-service,0.9611649476685388,23.45703125,0.0,0.0,4185.107006742891,67818.76282615069,0.095,0.9,0.4187499999999998,0.9499999999999998,23.39999999999995,0.99,0.1333333333333333,0,2.915390746254487,39.77657079222352,33546.333333333336
1675079873,ts-preserve-service,0.920524253155938,23.4541015625,0.0,0.0,3837.736905984502,3673.7932966109606,0.2125000000000001,2.35,0.4374999999999995,2.425,25.000000000000018,2.485,0.1333333333333333,0,2.8723582690458715,39.76642268102852,34797.26666666667
1675079934,ts-preserve-service,1.2886746387876478,23.4091796875,0.0,0.0,2285.9565130660285,1717.1354478356277,0.2050000000000006,0.95,0.4187499999999998,0.975,23.39999999999995,0.995,0.2,0,2.866736621204269,39.75525000091479,32676.8
1675079994,ts-preserve-service,0.9807922088918368,23.4091796875,0.0,0.0,4665.315212425765,65939.64138876199,0.5999999999999999,2.35,0.925,2.425,24.79999999999997,2.485,0.1333333333333333,0,8.204353844208978,39.83794734935483,31576.166666666668
1675080054,ts-preserve-service,1.2628510020964463,23.3693359375,0.0,0.0,3982.181003490856,59196.06106392956,0.0043999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,8.923025266507768,39.82001739327712,30947.93333333333
1675080114,ts-preserve-service,0.3179275202961337,23.3693359375,0.0,0.0,3240.6838263542063,104839.89627353054,0.75,2.35,2.124999999999993,2.425,240.0,2.485,0.0666666666666666,0,9.109947643991678,39.78530402253076,31591.5
1675079814,ts-price-service,1.7481703692483654,23.0064453125,384.0,484.0,2778.310740354536,36380.46576294752,16.999999999999996,0.0095,23.5,0.00975,28.699999999999992,0.0099499999999999,0.7333333333333333,0,5.16485369754972,31.22637240396801,79045.1
1675079873,ts-price-service,1.93002578237749,23.019140625,482.0,592.0,2985.488958990536,5396.304641730509,18.000000000000004,0.0095,24.0,0.00975,28.8,0.0099499999999999,1.0,0,5.168045938282139,31.221859421826004,91442.1
1675079934,ts-price-service,3.5747513967825246,23.030078125,646.0,724.0,3186.078566505858,36946.86423156444,0.019,0.0095,0.0219999999999999,0.00975,0.0244,0.0099499999999999,0.9333333333333332,0,10.448145604310689,33.13385139115724,3415658.7666666666
1675079994,ts-price-service,1.664545314572478,23.0234375,328.0,338.0,2602.7298107744805,29498.500672112503,0.0046,0.0095,0.0047999999999999,0.00975,0.00496,0.0099499999999999,0.6666666666666666,0,5.105700662283241,33.13709585939987,69209.16666666667
1675080054,ts-price-service,1.950696958509964,23.0154296875,286.0,284.0,2609.0438519386657,49010.15724191816,0.04,0.01825,0.0449999999999999,0.0216249999999999,0.049,0.024325,0.6666666666666666,0,8.458157299797964,32.96604163896875,2024928.7666666664
1675080114,ts-price-service,1.6017137160065895,23.0173828125,300.0,286.0,2174.401815181518,27937.912541254125,0.04125,0.0095,0.0456249999999999,0.00975,0.0491249999999999,0.0099499999999999,0.6668444918644971,0,5.107458912793561,32.40974950509662,63274.833333333336
1675079814,ts-route-service,1.4136794899999927,22.08828125,264.00000000000006,218.0,5257.844602166604,63028.95031751961,0.0375,0.0247272727272727,0.04375,0.0349999999999999,0.0487499999999999,0.047,0.7999999999999999,0,11.46340430966064,60.585370375565496,88091.9
1675079874,ts-route-service,2.0267758133334866,22.08828125,452.0,396.0,6916.650136866743,58179.8706708454,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,1.2,0,8.937648254800068,60.60034859737735,102133.63333333332
1675079934,ts-route-service,2.1195818933912087,22.126953125,489.96733551096594,423.97173521765217,3659.672681493915,41256.69923865476,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,1.0666666666666669,0,18.02738553704821,62.27071306337568,2708830.466666667
1675079994,ts-route-service,1.5789932200002,22.101953125,438.0,372.0,4278.780819258396,45611.40231670226,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.6666666666666666,0,9.510489510455375,62.73135437033531,92744.16666666669
1675080054,ts-route-service,1.612209734737442,22.101953125,392.0,321.99999999999994,5271.62656107219,51843.892780993,0.0046,0.0299999999999999,0.0048,0.0399999999999999,0.00496,0.048,0.8666666666666667,0,18.03888058091381,62.39788158178804,2681227.7
1675080114,ts-route-service,1.6250114266484723,22.101953125,332.0,264.0,3775.666074600355,39559.85790408526,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.8666666666666667,0,8.500021144176062,61.85886075254587,75194.54721194548
1675079814,ts-seat-service,8.323138471114442,19.4478515625,556.0,1004.0,22429.716981132075,101839.30817610062,0.02325,0.0716666666666667,0.0429166666666666,0.0941666666666666,0.3574999999999995,0.4324999999999999,1.933333333333333,0,8.633306543758025,39.04241837296016,273415.73333333334
1675079874,ts-seat-service,4.145141339224327,19.4994140625,598.0,1095.9999999999998,26125.63394426312,73916.44489078585,0.0195,0.0477083333333333,0.02375,0.1712499999999999,0.2874999999999993,0.3974999999999992,2.7333333333333334,0,9.128981767260246,39.04105228106853,307080.7
1675079934,ts-seat-service,4.5501650130313145,19.446484375,722.0,1296.0,17984.645391542515,58718.13918745072,0.0453571428571428,0.125,0.0668749999999999,0.1874999999999999,0.0933749999999999,0.2375,1.5333333333333332,0,12.253791924833902,40.43256323968692,2178825.533333333
1675079994,ts-seat-service,3.0911585954578555,19.413671875,602.0,1130.0,22418.15698770892,88581.19269038174,0.0335714285714285,0.0599999999999999,0.0435714285714285,0.0925,0.0719999999999999,0.2109999999999997,1.5333333333333332,0,8.768443749504362,40.38082250929126,279114.9
1675080054,ts-seat-service,6.612530728463771,19.6650390625,778.0000000000002,1468.0,17138.72861884095,71369.36430942047,0.0650000000000003,0.3250000000000001,0.2237500000000004,0.4124999999999998,25.3,0.4825,1.2,0,15.357127480987332,40.07345183367343,3796911.1
1675080114,ts-seat-service,7.201183235884299,19.7875,434.0,724.0000000000001,16645.019501021485,83376.71020862999,0.02375,0.175,0.0406249999999999,0.3124999999999998,0.1974999999999996,0.4625,1.2666666666666666,0,8.385841755705636,39.82467674240752,260564.8
1675079814,ts-security-service,0.0,0.0,0.0,0.0,2380.0925925925926,45306.61375661376,0.02125,0.0475,0.023125,0.04875,0.024625,0.04975,0.2,0,1.305111687461591,14.301811169508827,5849.766666666666
1675079874,ts-security-service,0.0,0.0,0.0,0.0,2771.379155723528,45008.00717442828,0.024625,0.0475,0.0362499999999999,0.04875,0.04725,0.04975,0.2666666666666666,0,1.2851103018029386,14.287857516615702,7910.3
1675079934,ts-security-service,0.0,0.0,0.0,0.0,3069.1148352266337,49929.87290518502,0.02125,0.0475,0.023125,0.04875,0.024625,0.04975,0.2,0,1.3140824440150412,14.310520005318,6477.366666666667
1675079994,ts-security-service,0.0,0.0,0.0,0.0,2975.1413760603205,83713.83129123469,0.022,0.0475,0.0234999999999999,0.04875,0.0247,0.04975,0.0666666666666666,0,1.205525324401968,14.33240187008222,6760.566666666667
1675080054,ts-security-service,0.0,0.0,0.0,0.0,2613.593573490649,50956.69637253672,0.19,0.235,0.2199999999999999,0.2424999999999999,0.244,0.2485,0.1333333333333333,0,1.267941582621268,14.31678939132068,6768.6
1675080114,ts-security-service,0.0,0.0,0.0,0.0,2565.3935619419226,53924.13896600885,0.0325,0.09,0.0412499999999999,0.095,0.04825,0.099,0.2,0,1.2592561603274266,14.317984721725862,5716.8
1675079814,ts-station-food-service,0.7646786494943417,21.883203125,88.0,78.0,1269.0344062153165,31600.29596744358,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.0666666666666666,0,5.16485369754972,31.22637240396801,79045.1
1675079874,ts-station-food-service,1.2504647133032076,21.9283203125,80.0,78.0,1476.5739385065883,31718.1551976574,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0666666666666666,0,5.168045938282139,31.221859421826004,91442.1
1675079934,ts-station-food-service,1.3736125724380928,21.885546875,98.0,102.0,956.7471178568468,18045.326366426143,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,10.448145604310689,33.13385139115724,3415658.7666666666
1675079994,ts-station-food-service,1.1863837634814638,21.9306640625,102.0,104.0,1222.5715385602464,27702.74605415116,0.0046,,0.0048,,0.00496,,0.0,0,5.105700662283241,33.13709585939987,69209.16666666667
1675080054,ts-station-food-service,0.8849042973448409,21.88828125,80.0,78.0,1175.5567460013774,32283.76827121757,0.0046,,0.0048,,0.00496,,0.0,0,8.458157299797964,32.96604163896875,2024928.7666666664
1675080114,ts-station-food-service,0.3934299759495813,21.88828125,74.0,74.0,1098.084697461727,28039.101332096227,0.0046,0.02275,0.0047999999999999,0.0238749999999999,0.00496,0.024775,0.2,0,5.107458912793561,32.40974950509662,63274.833333333336
1675079814,ts-station-service,1.2633384110213646,22.1861328125,0.0,0.0,2181.8385650224213,26184.7533632287,0.0046,0.0475,0.0048,0.16,0.00496,0.232,0.9333333333333332,0,16.425563847022996,41.15493311638493,4404653.833333333
1675079874,ts-station-service,1.2979731409180029,22.198046875,0.0,0.0,3616.732154551408,33303.47085789129,0.007,0.0066666666666666,0.0084999999999999,0.0083333333333333,0.0096999999999999,0.0096666666666666,1.2666666666666666,0,12.816139767453649,40.99585659450368,93817.3
1675079934,ts-station-service,0.8335846872019169,22.22421875,0.0,0.0,2958.799512169256,26730.950739699874,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,1.2666666666666666,0,36.79902105556517,42.03559889102612,15641313.1
1675079994,ts-station-service,0.934115949572572,22.1984375,0.0,0.0,2868.020304568528,33772.67402648113,0.035,0.0055,0.0424999999999999,0.0077499999999999,0.0485,0.00955,0.6666666666666666,0,12.381348875882592,42.01576616409935,91148.26666666666
1675080054,ts-station-service,1.2598262179336048,22.221875,0.0,0.0,3558.1279738654925,33520.84369007883,0.175,0.0214,0.2125,0.0232,0.2424999999999999,0.02464,0.8,0,13.208331601247048,42.050308773359255,91438.83333333331
