TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1674982449,ts-cancel-service,2.669322949215934,21.270703125,166.0,216.0,2718.651096802357,71208.82898613991,0.0049599999999999,,18.99999999999998,,27.80000000000001,,0.0,0,11.356788184773825,55.61364969744725,98608.36666666668
1674982149,ts-config-service,1.130289013919065,21.3498046875,0.0,0.0,3932.1417752196303,37158.588306573765,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,0.9333333333333332,0,3.152511109250944,36.726477910172136,23953.166666666668
1674982209,ts-config-service,0.9439266026185872,21.3443359375,0.0,0.0,6361.718208729609,39237.89128928639,0.07,0.0046,0.0849999999999999,0.0048,0.097,0.00496,0.9333333333333332,0,3.3872725748267163,36.73167393825996,28954.066666666666
1674982269,ts-config-service,1.9358872981895048,21.363671875,0.0,0.0,3589.2884704429694,47917.47697689972,0.07,0.0046,0.0849999999999999,0.0048,0.097,0.0049599999999999,0.9333333333333332,0,3.7476420037749314,36.82349482897627,27449.1
1674982329,ts-config-service,0.8867581172011444,21.2837890625,0.0,0.0,3452.1426234870787,33007.196597971866,0.0205,0.0046,0.02275,0.0048,0.0245499999999999,0.00496,1.6,0,2.8333962977034166,36.79588025716679,24771.866666666665
1674982389,ts-config-service,6.968191690907037,21.31484375,0.0,0.0,3733.4495988838494,36011.998604813394,0.0205,0.0046,0.02275,0.0048,0.0245499999999999,0.00496,1.0666666666666669,0,3.4462543444598426,36.80539411141211,24534.2
1674982449,ts-config-service,1.7217932579270054,21.31953125,0.0,0.0,3403.434128551892,7386.111533201641,0.035,0.0085,0.0424999999999999,0.0424999999999999,0.0485,0.0869999999999999,1.4666666666666666,0,3.284120459690532,36.77987746643623,25284.666666666668
1674982149,ts-contacts-service,3.164039833735178,21.313671875,312.0,404.0,2251.947209000433,34476.795759411514,18.000000000000004,0.0235,24.0,0.02425,28.8,0.02485,0.2666666666666666,0,6.38261970043541,35.28639750590652,58740.96666666667
1674982209,ts-contacts-service,2.744560365665641,21.3619140625,256.0,328.0,3464.9905229122537,69088.97312966887,16.999999999999996,0.0235,23.5,0.02425,28.699999999999992,0.02485,0.4666666666666667,0,6.272938198824174,35.24600021711103,45183.6
1674982269,ts-contacts-service,2.897047954003323,21.3638671875,264.0,324.0,2166.83758838452,33673.88136233605,19.0,0.0235,24.49999999999999,0.02425,28.9,0.02485,0.4,0,5.786939258018597,36.48570421427152,45621.63333333333
1674982329,ts-contacts-service,2.6926476777613835,21.3740234375,332.0,462.0,2256.691389874234,43852.98649181268,19.0,0.0235,24.49999999999999,0.02425,28.9,0.02485,0.2666666666666666,0,6.11986315852362,36.511781932702895,58102.86666666667
1674982389,ts-contacts-service,1.1064304790106612,21.8748046875,326.0,438.0,2096.615720524017,54926.446506550215,0.0046,,0.0048,,0.00496,,0.0,0,10.25806174594236,35.41783506148023,2676091.966666667
1674982449,ts-contacts-service,1.761318434013012,21.916015625,224.0,250.0,2597.272559739542,39763.8061305977,0.0425,0.0235,0.04625,0.02425,0.04925,0.02485,0.4,0,6.440749316138705,34.13529432571778,60539.23333333333
1674982149,ts-delivery-service,0.3344824149999681,20.47734375,0.0,0.0,1127.2248456229568,27791.86342172176,0.0046,0.0,0.0047999999999999,0.0,0.00496,0.0,0.0,0,12.982863781447628,41.2990558109524,37142.5
1674982209,ts-delivery-service,0.322670780721716,20.4966796875,0.0,0.0,802.5959042399769,17582.809345255264,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,13.03824274395514,41.33132973189227,55401.1
1674982269,ts-delivery-service,0.9825927574386176,20.6083984375,0.0,0.0,1474.0918707641554,25930.290099329435,16.000000000000007,0.0,22.999999999999982,0.0,28.600000000000005,0.0,0.0,0,22.38568920862155,41.29310355342456,6099915.466666667
1674982329,ts-delivery-service,1.9723425633128453,20.59140625,0.0,0.0,1150.530463776902,22307.66899060321,20.0,0.0,25.0,0.0,29.0,0.0,0.0,0,12.97380329632073,41.26844071588094,48609.3
1674982389,ts-delivery-service,1.0616182020553289,20.6275390625,0.0,0.0,2097.939095662873,52528.82190095355,20.0,0.0,25.0,0.0,29.0,0.0,0.0,0,27.38898905636494,41.18793887226675,10779161.466666669
1674982449,ts-delivery-service,0.9158911557728996,20.6791015625,0.0,0.0,1149.0092470277411,24040.554821664464,20.0,0.0,25.0,0.0,29.0,0.0,0.0,0,13.07634792722424,40.96197263669152,41705.93333333333
1674982149,ts-execute-service,0.3734494050000591,20.8255859375,0.0,0.0,2128.834792511923,43068.83052174532,0.0115,0.0235,0.01825,0.02425,0.0236499999999999,0.02485,0.2666666666666666,0,3.152511109250944,36.726477910172136,23953.166666666668
1674982210,ts-execute-service,0.564214376906757,20.7330078125,0.0,0.0,1087.4554808072812,1679.7586070439256,0.009,0.0425,0.0095,0.04625,0.0099,0.04925,0.2,0,3.3872725748267163,36.73167393825996,28954.066666666666
1674982269,ts-execute-service,0.7892145615577326,20.7228515625,0.0,0.0,1584.1913757064335,46283.50236122939,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,3.7476420037749314,36.82349482897627,27449.1
1674982329,ts-execute-service,0.3473923031083103,20.725390625,0.0,0.0,2320.5317577548008,61408.08842255387,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.8333962977034166,36.79588025716679,24771.866666666665
1674982389,ts-execute-service,1.062285212820266,20.725390625,0.0,0.0,1083.3481586906244,1566.980964241238,0.03,0.0475,0.0399999999999999,0.04875,0.048,0.04975,0.0666666666666666,0,3.4462543444598426,36.80539411141211,24534.2
1674982449,ts-execute-service,0.9566103228377508,20.776953125,0.0,0.0,2156.6056910569105,60207.92682926829,0.0088333333333333,0.0235,0.0094166666666666,0.02425,0.0098833333333333,0.02485,0.1333333333333333,0,3.284120459690532,36.77987746643623,25284.666666666668
1674982149,ts-food-service,1.250837207279396,24.6798828125,0.0,0.0,4872.687224669604,76272.59911894273,0.046875,0.205,8.749999999999975,0.2275,25.0,0.2455,0.2,0,3.0603249233751018,49.80719827267607,33785.166666666664
1674982210,ts-food-service,0.859133475278756,24.7091796875,0.0,0.0,2742.9330879721924,43904.51362265502,0.03,0.095,11.99999999999998,0.0975,26.399999999999995,0.0995,0.1333333333333333,0,3.1762036803389515,49.789731829105,32994.86666666667
1674982269,ts-food-service,1.336238426564745,24.7220703125,0.0,0.0,3268.4010491943686,47296.71859108184,0.03,0.09,32.99999999999997,0.095,54.6,0.099,0.2666666666666666,0,3.1954650430518705,49.74262609930649,30805.6
1674982329,ts-food-service,1.2471661433945398,24.732421875,0.0,0.0,2531.4825753101004,49917.12935617248,0.023,0.095,6.499999999999993,0.0975,9.300000000000002,0.0995,0.0666666666666666,0,3.6912610758903286,49.772777669493415,42772.53333333333
1674982389,ts-food-service,1.0653655562895203,24.7439453125,0.0,0.0,2673.743289409468,51746.58369936555,0.005,,7.5,,9.499999999999996,,0.0,0,3.453484956566355,49.83032423427575,28426.766666666663
1674982449,ts-food-service,0.781262475690298,24.6642578125,0.0,0.0,2513.412684313377,2650.7372535086165,0.03625,0.095,0.0493749999999999,0.0975,53.7,0.0995,0.2,0,3.1638655462155274,49.78804861038097,48473.26666666667
1674982149,ts-gateway-service,9.094282000410526,36.8345703125,1752.0,1832.0,42071.99416164933,185355.3366174056,0.1870000000000001,0.2295454545454545,0.2485000000000001,0.246590909090909,201.6,0.8999999999999994,1.2666666666666666,0,6.38261970043541,35.28639750590652,58740.96666666667
1674982210,ts-gateway-service,6.74752777057763,36.4953125,1822.0,2028.0,33576.81046261956,163732.77376537185,0.266666666666667,0.40625,0.4666666666666665,0.4843749999999999,184.80000000000024,0.8750000000000004,1.6,0,6.272938198824174,35.24600021711103,45183.6
1674982269,ts-gateway-service,11.73296035538564,36.5541015625,1610.0,1740.0,29532.225913621263,175102.91620524178,0.6499999999999994,0.8,0.8874999999999991,0.8999999999999998,208.80000000000013,0.98,1.2,0,5.786939258018597,36.48570421427152,45621.63333333333
1674982330,ts-gateway-service,9.967709971846382,36.2083984375,1466.0,1780.0,45524.773050421085,153325.0574209778,0.4291666666666666,0.4833333333333335,0.6625000000000004,0.7000000000000002,187.2,0.94,1.6,0,6.11986315852362,36.511781932702895,58102.86666666667
1674982389,ts-gateway-service,8.530627088214509,36.2083984375,1942.0,2142.0,31137.15471010827,231485.98603662857,0.2875,0.33125,0.4249999999999999,0.4156249999999999,194.4000000000008,0.483125,1.7999999999999998,0,10.25806174594236,35.41783506148023,2676091.966666667
1674982449,ts-gateway-service,10.1421411359235,35.872265625,2208.0,2178.0,24468.15265113137,157232.75920297197,0.2371428571428571,0.3416666666666665,0.4625,0.4624999999999997,20.799999999999912,0.8549999999999989,1.933333333333333,0,6.440749316138705,34.13529432571778,60539.23333333333
1674982149,ts-inside-payment-service,3.5794363253221584,24.675,402.0,542.0,4099.923082301937,48790.364310188095,0.0424999999999999,0.09,16.999999999999996,0.095,27.399999999999984,0.099,0.1333333333333333,0,8.755721308865827,57.19170538276797,85041.1
1674982210,ts-inside-payment-service,1.6327785317587729,24.6470703125,430.0,578.0,2885.379995858356,69963.86415406918,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0666666666666666,0,9.175170068123128,56.76280131779079,572707.8333333334
1674982269,ts-inside-payment-service,0.7029427933332499,24.6388671875,426.0,568.0,350.4890895410083,325.73363431151245,0.0046,,0.0048,,0.00496,,0.0,0,8.884367582497765,57.09698154678195,117498.96666666666
1674982330,ts-inside-payment-service,2.1988172162357023,24.652734375,214.0,240.0,1638.374558303887,47490.95406360424,0.03,0.235,0.0399999999999999,0.2424999999999999,0.048,0.2485,0.0666666666666666,0,8.39607478229799,57.4018883780952,102059.53333333334
1674982389,ts-inside-payment-service,1.52926329154243,24.6591796875,206.0,234.0,6061.771312439833,73591.02577815809,0.065,0.2275,0.0824999999999999,0.2387499999999999,0.0965,0.24775,0.2,0,12.13301378031655,56.394761525485535,1848316.1666666667
1674982450,ts-inside-payment-service,1.955330934368255,24.6908203125,250.0,284.0,3783.0043296396857,50550.8916122404,0.0075,0.0475,0.00875,0.04875,0.0097499999999999,0.04975,0.1333333333333333,0,11.356788184773825,55.61364969744725,98608.36666666668
1674982149,ts-order-other-service,1.8862056249325627,21.34609375,0.0,0.0,25914.584203928123,88964.47973255329,0.0205,0.0088333333333333,0.02275,0.0094166666666666,0.0245499999999999,0.0098833333333333,1.0000000000000002,0,3.0603249233750907,49.80719827267607,33785.166666666664
1674982210,ts-order-other-service,1.4948068323439676,21.358984375,0.0,0.0,13463.118062563068,85037.84056508577,0.0375,0.0094285714285714,0.04375,0.0097142857142857,0.0487499999999999,0.0099428571428571,0.4666666666666667,0,3.1762036803389515,49.789731829105,32994.86666666667
1674982269,ts-order-other-service,1.23496552876144,21.3296875,0.0,0.0,13631.8466596365,65265.36815334037,0.0375,0.0095,0.04375,0.00975,0.0487499999999999,0.0099499999999999,0.3333333333333333,0,3.1954650430518816,49.74262609930649,30805.6
1674982330,ts-order-other-service,1.2281748650000424,21.3107421875,0.0,0.0,12487.588068743004,70149.33824981893,0.016,0.014,0.0204999999999999,0.0194999999999999,0.0241,0.0239,1.0,0,3.6912610758903286,49.772777669493415,42772.53333333333
1674982389,ts-order-other-service,0.8091358570810244,21.544140625,0.0,0.0,9403.32784009356,58882.83451172186,0.035,0.009125,0.0424999999999999,0.0095625,0.0485,0.0099125,0.9333333333333332,0,3.453484956566355,49.83032423427575,28426.766666666663
1674982450,ts-order-other-service,1.7070757930172584,21.4857421875,0.0,0.0,29352.793187975745,70785.76957811895,0.0425,0.0115,0.04625,0.0182499999999999,0.04925,0.0236499999999999,1.2,0,3.1638655462155274,49.78804861038097,48473.26666666667
1674982149,ts-order-service,3.864039691498431,21.361328125,0.0,0.0,32365.560365560363,95245.85996014568,0.0205,0.0107499999999999,0.02275,0.0178749999999999,0.0245499999999999,0.023575,1.3333333333333333,0,12.982863781447628,41.2990558109524,37142.5
1674982210,ts-order-service,1.4105875749999086,21.330859375,0.0,0.0,19673.10196889604,79417.06887305599,0.0205,0.0087,0.02275,0.0093499999999999,0.0245499999999999,0.0098699999999999,1.0,0,13.03824274395514,41.33132973189227,55401.1
1674982269,ts-order-service,3.214894649949361,21.315234375,0.0,0.0,32796.23797770023,95876.15967316368,0.0175,0.0098999999999999,0.02125,0.0167499999999999,0.0242499999999999,0.02335,1.8666666666666665,0,22.38568920862155,41.29310355342456,6099915.466666667
1674982330,ts-order-service,2.588146328509848,21.3115234375,0.0,0.0,28411.321496429275,76449.9770687283,0.00875,0.0107499999999999,0.009375,0.0178749999999999,0.009875,0.023575,1.0666666666666669,0,12.97380329632073,41.26844071588094,48609.3
1674982389,ts-order-service,1.5460502079952745,21.3197265625,0.0,0.0,15763.449600945904,88978.34762045521,0.016,0.0387499999999999,0.0204999999999999,0.1074999999999996,0.0241,0.2215000000000001,1.2,0,27.38898905636494,41.18793887226675,10779161.466666669
1674982450,ts-order-service,1.4040240063368423,21.33125,0.0,0.0,19494.94768310912,65339.13303437967,0.035,0.0090454545454545,0.0424999999999999,0.0095227272727272,0.0485,0.0099045454545454,1.4,0,13.07634792722424,40.96197263669152,41705.93333333333
1674982149,ts-payment-service,1.2914350663495044,21.61640625,100.0,72.0,1581.2351543942991,33647.11005542359,0.0046,0.235,0.0047999999999999,0.2424999999999999,0.00496,0.2485,0.0666666666666666,0,9.36307353052631,40.14841612622689,238616.1
1674982210,ts-payment-service,1.1575897914230044,21.580078125,128.0,92.0,1310.764734534827,33812.79428478649,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.702474427848774,38.67618377351173,262373.76666666666
1674982269,ts-payment-service,0.9602826480999898,21.59296875,106.0,76.0,1040.9518858661122,24133.945590019062,0.0046,,0.0047999999999999,,0.00496,,0.0,0,14.20955329153849,40.86034515775312,3875721.366666666
1674982330,ts-payment-service,1.0177759850768444,21.59296875,84.0,60.0,1136.60293710169,23291.77057356608,0.0046,,0.0047999999999999,,0.00496,,0.0666666666666666,0,8.918598747950702,40.97487732616786,231596.53333333333
1674982389,ts-payment-service,1.0789354256740245,21.59296875,112.0,84.0,1311.0252600297176,25332.89747399703,0.0075,0.0475,0.00875,0.04875,0.0097499999999999,0.04975,0.1333333333333333,0,12.426363869034784,40.56758678647618,1894246.8333333333
1674982450,ts-payment-service,1.73854045677063,21.701171875,136.0,104.0,1561.9592315588795,31213.081096935035,0.0046,,0.0048,,0.00496,,0.0,0,9.886465110073672,38.44763172114161,262914.5
1674982149,ts-preserve-other-service,1.2114689968320989,22.454296875,0.0,0.0,3435.0702496248805,80239.63306506615,0.049375,0.475,0.1674999999999998,0.4875,0.2335,0.4975,0.0666666666666666,0,3.987254203177792,36.14027812167244,57601.76666666667
1674982210,ts-preserve-other-service,1.7198129426827489,22.4546875,0.0,0.0,2396.953530815668,81613.99691141373,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.91433720295058,36.17333266655039,48063.43333333333
1674982269,ts-preserve-other-service,0.4459696115193827,22.4546875,0.0,0.0,2744.2948484690965,60781.25487342101,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.66907078161538,36.16694130805738,38171.63333333333
1674982330,ts-preserve-other-service,0.3747110735073808,22.551953125,0.0,0.0,2290.5754601939493,67041.34486963591,0.13,0.475,0.1899999999999999,0.4875,0.238,0.4975,0.0666666666666666,0,4.350741889509169,36.213364037874896,57378.86666666667
1674982389,ts-preserve-other-service,1.5718992234306788,22.5703125,0.0,0.0,3917.4977686367342,92294.38472583336,0.0045,,37.49999999999998,,55.5,,0.0,0,3.820083682010811,36.214998469245245,45458.36666666667
1674982450,ts-preserve-other-service,2.7013786298447813,22.5603515625,0.0,0.0,5694.523747729042,86060.5372437062,0.135,0.475,0.1925,0.4875,0.2384999999999999,0.4975,0.2666666666666666,0,3.825525852680389,36.25978676769242,57626.76666666667
1674982149,ts-preserve-service,0.5754023101632805,22.1142578125,0.0,0.0,4672.283626260796,130038.835537839,0.1149999999999998,0.235,71.99999999999947,0.2424999999999999,254.40000000000023,0.2485,0.0,0,3.152511109250944,36.726477910172136,23953.166666666668
1674982210,ts-preserve-service,1.672727769865578,22.12734375,0.0,0.0,5782.038047485622,92637.00044241262,0.048125,0.45,0.2274999999999994,0.4749999999999999,244.79999999999967,0.495,0.0666577789628049,0,3.3872725748267163,36.73167393825996,28954.066666666666
1674982270,ts-preserve-service,4.585462634127418,22.2740234375,0.0,0.0,7187.86072176064,74864.97114225915,0.1525000000000004,0.9,0.3375000000000001,0.9499999999999998,220.79999999999936,0.99,0.1333333333333333,0,3.7476420037749314,36.82349482897627,27449.1
1674982330,ts-preserve-service,1.133588726339579,22.28046875,0.0,0.0,3412.7716018191004,69643.75947448205,0.075,0.475,0.2124999999999992,0.4875,240.0,0.4975,0.0666666666666666,0,2.8333962977034166,36.79588025716679,24771.866666666665
1674982389,ts-preserve-service,0.5103562642620962,22.2869140625,0.0,0.0,2406.352235550709,73147.35550708833,0.2350000000000001,0.475,0.4874999999999989,0.4875,249.59999999999977,0.4975,0.1333333333333333,0,3.4462543444598426,36.80539411141211,24534.2
1674982450,ts-preserve-service,1.0190249424909568,22.2998046875,0.0,0.0,2387.4892992540053,66071.54213036566,0.0045,,119.9999999999998,,264.0,,0.0,0,3.284120459690532,36.77987746643623,25284.666666666668
1674982149,ts-price-service,3.469430939882566,22.7591796875,202.0,176.0,2271.042907000616,24499.332785875587,0.016,0.0095,0.0204999999999999,0.00975,0.0241,0.0099499999999999,0.4,0,6.38261970043541,35.28639750590652,58740.96666666667
1674982210,ts-price-service,2.1548476151221947,22.758984375,238.0,206.0,3419.997547817557,31432.93281020108,0.016,0.0095,0.0204999999999999,0.00975,0.0241,0.0099499999999999,0.4666666666666667,0,6.272938198824174,35.24600021711103,45183.6
1674982270,ts-price-service,2.0039895343360867,22.7654296875,254.0,218.0,2296.917344173442,12527.86246612466,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.5333333333333333,0,5.786939258018597,36.48570421427152,45621.63333333333
1674982330,ts-price-service,1.6189191559191105,22.7654296875,302.0,292.0,3025.795624067628,30114.619592242663,0.0205,0.0095,0.02275,0.00975,0.0245499999999999,0.0099499999999999,0.8666666666666667,0,6.11986315852362,36.511781932702895,58102.86666666667
1674982389,ts-price-service,1.4162753826803935,22.771875,396.0,382.0,2644.767998387828,43800.79600987455,0.016,0.0215,0.0204999999999999,0.02325,0.0241,0.02465,0.5333333333333333,0,10.25806174594236,35.41783506148023,2676091.966666667
1674982450,ts-price-service,1.6849454790977805,22.768359375,320.0,300.0,2813.1911145904687,44174.87033956356,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.8666666666666667,0,6.440749316138705,34.13529432571778,60539.23333333333
1674982150,ts-route-service,39.858423439733286,22.0751953125,296.0,222.0,4885.950077792058,39165.32503551376,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.4,0,8.755721308865827,57.19170538276797,85041.1
1674982210,ts-route-service,1.8525178306693573,22.09453125,312.0,228.0,8015.230779418581,46150.056287663065,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.3999999999999999,0,9.175170068123128,56.76280131779079,572707.8333333334
1674982270,ts-route-service,3.3700258950000257,22.0314453125,312.0,234.0,5501.066704593942,40659.22343905561,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.9333333333333332,0,8.884367582497765,57.09698154678195,117498.96666666666
1674982330,ts-route-service,3.373053372418461,22.021875,368.0,302.0,4851.539007331824,39222.52255296145,0.035,0.0235,0.0424999999999999,0.02425,0.0485,0.02485,0.9333333333333332,0,8.39607478229799,57.4018883780952,102059.53333333334
1674982390,ts-route-service,2.7257654007260474,22.0275390625,446.0,360.0,4745.6,38130.624,0.007,0.025,0.0084999999999999,0.0375,0.0096999999999999,0.0474999999999999,0.5333333333333333,0,12.13301378031655,56.394761525485535,1848316.1666666667
1674982450,ts-route-service,3.0647302131626275,22.046875,384.0,300.0,5304.52180872349,46522.68907563025,0.0425,0.0235,0.04625,0.02425,0.04925,0.0248499999999999,0.6,0,11.356788184773825,55.61364969744725,98608.36666666668
1674982150,ts-seat-service,2.0746863399107656,20.909765625,450.0,708.0,5703.20474777448,57338.51632047477,0.013,0.04,0.024,0.0449999999999999,21.200000000000067,0.049,1.0666666666666669,0,9.36307353052631,40.14841612622689,238616.1
1674982210,ts-seat-service,6.715688870472134,20.916796875,868.0,1488.0,15476.149474771828,60485.27639056312,0.0093,0.1299999999999999,11.500000000000028,0.1899999999999998,26.30000000000002,0.238,0.6666666666666666,0,9.702474427848774,38.67618377351173,262373.76666666666
1674982270,ts-seat-service,2.951497114755341,20.935546875,800.0,1282.0,11481.22498252748,65428.23559311264,0.0700000000000001,0.09,0.1900000000000004,0.1149999999999998,25.20000000000001,0.2229999999999999,1.3333333333333333,0,14.20955329153849,40.86034515775312,3875721.366666666
1674982330,ts-seat-service,6.003704386027504,21.026953125,394.0,610.0,12954.166209243604,106951.36678010758,0.0232,0.0496875,0.0391666666666667,0.0974999999999997,0.0769999999999999,0.2184999999999998,1.4,0,8.918598747950702,40.97487732616786,231596.53333333333
1674982390,ts-seat-service,3.679257280000032,20.9443359375,832.0,1444.0,11889.610848223743,72407.23214916307,0.019,0.0325,0.02325,0.0412499999999999,0.0415,0.04825,0.9333333333333332,0,12.426363869034784,40.56758678647618,1894246.8333333333
1674982450,ts-seat-service,4.34307830388694,20.937890625,540.0,956.0,15653.681365763628,68703.31553622043,0.0134999999999999,0.0524999999999999,0.0242499999999999,0.0762499999999999,0.0784999999999999,0.09525,1.2666666666666666,0,9.886465110073672,38.44763172114161,262914.5
1674982150,ts-security-service,0.0,0.0,0.0,0.0,2194.565664882668,49908.357348703175,0.0085,0.0475,0.00925,0.04875,0.00985,0.04975,0.0666577789628049,0,3.152511109250944,36.726477910172136,23953.166666666668
1674982210,ts-security-service,0.0,0.0,0.0,0.0,2958.745461374734,39868.84938024289,0.0114999999999999,0.0475,0.0182499999999999,0.04875,0.0236499999999999,0.04975,0.0666755567408987,0,3.3872725748267163,36.73167393825996,28954.066666666666
1674982270,ts-security-service,0.0,0.0,0.0,0.0,1008.4723783176278,1704.3312872827871,0.0115,0.045,0.0182499999999999,0.0475,0.0236499999999999,0.0495,0.2,0,3.7476420037749314,36.82349482897627,27449.1
1674982330,ts-security-service,0.0,0.0,0.0,0.0,2280.778953281528,57187.62288175265,0.022,0.0475,0.0349999999999999,0.04875,0.047,0.04975,0.2,0,2.8333962977034166,36.79588025716679,24771.866666666665
1674982390,ts-security-service,0.0,0.0,0.0,0.0,1522.9433650268709,31750.62009094667,0.009,0.0475,0.0095,0.04875,0.0099,0.04975,0.1333333333333333,0,3.4462543444598426,36.80539411141211,24534.2
1674982450,ts-security-service,0.0,0.0,0.0,0.0,3273.8180699415448,63833.45297918162,0.0098,0.0475,0.0159999999999999,0.04875,0.0232,0.04975,0.0666666666666666,0,3.284120459690532,36.77987746643623,25284.666666666668
