TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1674987729,ts-auth-service,2.045152010783618,22.460546875,0.0,0.0,1555.5700580826208,35153.75579194674,0.0045,,0.00475,,0.0049499999999999,,0.0,0,2.664649266589536,50.59018771303999,25910.83333333333
1674987789,ts-auth-service,4.16261410206687,22.4580078125,0.0,0.0,1787.6825779250114,41025.447974702605,0.007,0.235,0.0084999999999999,0.2424999999999999,0.0096999999999999,0.2485,0.0,0,2.7903849386428203,50.622656758281735,35211.23333333333
1674987489,ts-basic-service,0.6656722718105285,20.3296875,0.0,0.0,9465.011154162265,70591.46413056241,0.0675000000000002,0.3250000000000001,0.1637500000000002,0.4124999999999998,196.8000000000005,0.4825,0.2666666666666666,0,19.383407134751508,41.752354373994486,4132530.1
1674987549,ts-basic-service,1.1962775906807277,20.363671875,0.0,0.0,3966.314705124904,110107.23667267578,10.999999999999991,,20.49999999999998,,28.10000000000001,,0.0,0,12.532723872834172,41.81448716056581,40343.13333333333
1674987609,ts-basic-service,0.9641968455248996,20.3802734375,0.0,0.0,2156.69343028834,54192.900065646616,0.0349999999999999,0.095,0.0487499999999999,0.0975,53.40000000000003,0.0995,0.1333333333333333,0,12.429871587248243,41.83307576809126,31853.93333333333
1674987669,ts-basic-service,3.34151270971016,20.3427734375,0.0,0.0,4226.527018259339,51750.44026323107,0.01,0.095,0.0175,0.0975,0.0234999999999999,0.0995,0.0666666666666666,0,12.782236267523128,41.89986790379298,81538.2
1674987729,ts-basic-service,1.1040438107446615,20.3685546875,0.0,0.0,3859.5062487195246,57558.901864372056,0.005,,20.0,,27.999999999999982,,0.0,0,12.452171019791592,41.82546468469501,18982.466666666667
1674987789,ts-basic-service,4.497332783379154,20.3990234375,0.0,0.0,9096.89366786141,72259.4982078853,0.0216785714285714,0.095,0.0306249999999997,0.3374999999999999,15.799999999999915,0.4674999999999998,0.8,0,18.463915803504737,41.70371174485307,4905974.866666666
1674987489,ts-config-service,0.6758879069002148,21.539453125,0.0,0.0,3317.1204340664667,43280.68985563415,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,1.4666666666666666,0,2.7323092420078576,37.22293034029105,22685.7
1674987549,ts-config-service,0.2694950677819017,21.539453125,0.0,0.0,943.5459628449468,24760.897011964167,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,2.8582205272186467,37.21690489926902,21373.93333333333
1674987609,ts-config-service,0.3400760920110329,21.539453125,0.0,0.0,1540.2577376363035,45164.88600066086,0.02125,0.0079999999999999,0.023125,0.0089999999999999,0.024625,0.0098,0.2666666666666666,0,2.708936134521833,37.24200683777781,19998.166666666668
1674987669,ts-config-service,1.2568257186908531,21.5423828125,0.0,0.0,2926.582610979774,31686.10454426057,0.0205,0.0048117647058823,0.02275,0.1149999999999998,0.0245499999999999,0.2229999999999999,0.9333333333333332,0,2.6638140783661,37.26591344588142,22717.6
1674987729,ts-config-service,0.3663261251435107,21.5423828125,0.0,0.0,2123.2173877913788,20342.8271320648,0.0046,,0.0048,,0.00496,,0.0,0,2.7966457023040125,37.23810371808742,23244.233333333334
1674987789,ts-config-service,0.7660704572454436,21.5423828125,0.0,0.0,4445.897668785952,34087.19346049046,0.0045,0.0046,0.00475,0.0047999999999999,0.0049499999999999,0.00496,1.0666666666666669,0,2.937848371814855,37.20036542958101,24715.33333333333
1674987489,ts-contacts-service,1.1721723636232408,22.4248046875,398.0,568.0,2144.850452441804,42741.59010844788,33.000000000000064,0.02275,46.50000000000001,0.0238749999999999,57.3,0.024775,0.3333333333333333,0,10.35149535945632,35.70083563353121,3184524.0
1674987549,ts-contacts-service,1.1300049967752654,22.4248046875,150.0,164.0,1933.984335265996,60653.54490896145,132.00000000000023,,215.99999999999991,,283.20000000000005,,0.0,0,5.887826749019709,35.3115726279095,78424.43333333333
1674987609,ts-contacts-service,1.1092135540028298,22.4166015625,78.0,56.0,1720.2380952380954,53875.81168831169,132.00000000000023,,215.99999999999991,,283.20000000000005,,0.0,0,5.846569787155298,35.25522133737957,371969.1666666667
1674987669,ts-contacts-service,1.2306713157317255,22.423046875,80.0,58.0,2744.240810893826,63499.897614415895,0.0046,,0.0047999999999999,,0.00496,,0.0,0,5.76776810613725,35.267491769906215,81643.73333333334
1674987729,ts-contacts-service,1.2098521881413618,22.428515625,98.0,90.0,1473.0352303523036,40622.0189701897,132.00000000000023,,215.99999999999991,,283.20000000000005,,0.0,0,5.408029720954987,35.22438669182553,39736.93333333333
1674987789,ts-contacts-service,1.438625574003669,22.425390625,118.0,100.0,2408.115737473536,44323.42978122795,132.00000000000023,,215.99999999999991,,283.20000000000005,,0.1333333333333333,0,6.817604739747574,34.4159042369584,83443.06666666667
1674987489,ts-execute-service,0.3114180145157581,20.8607421875,0.0,0.0,1331.590029206004,40181.62059362901,0.07,0.09,0.0849999999999999,0.095,0.097,0.099,0.2,0,2.7323092420078576,37.22293034029105,22685.7
1674987549,ts-execute-service,0.9627567770082878,20.872265625,0.0,0.0,2320.936944937833,34701.04351687389,0.0085,0.0235,0.00925,0.02425,0.00985,0.02485,0.0666666666666666,0,2.8582205272186467,37.21690489926902,21373.93333333333
1674987609,ts-execute-service,0.3980490734275141,20.872265625,0.0,0.0,1503.0710579265065,31955.78735571323,0.00875,0.0235,0.009375,0.02425,0.009875,0.02485,0.0666666666666666,0,2.708936134521833,37.24200683777781,19998.166666666668
1674987669,ts-execute-service,0.4266920149999719,20.872265625,0.0,0.0,2591.769300090117,41315.54353993525,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,2.6638140783661,37.26591344588142,22717.6
1674987730,ts-execute-service,0.381188106743227,20.895703125,0.0,0.0,1589.9345014835137,33818.56351116834,16.000000000000007,,22.999999999999982,,28.600000000000005,,0.0666666666666666,0,2.7966457023040125,37.23810371808742,23244.233333333334
1674987789,ts-execute-service,0.905835276016452,20.86796875,0.0,0.0,2532.9228449359134,39009.29881879869,0.0098333333333333,0.0475,0.0167499999999999,0.04875,0.02335,0.04975,0.1333333333333333,0,2.937848371814855,37.20036542958101,24715.33333333333
1674987489,ts-gateway-service,6.7306870519040665,30.56796875,2386.0,2462.0,54835.52192299131,305755.397284665,0.8777777777777779,0.8500000000000002,0.9666666666666668,0.9527777777777778,2.0200000000000045,1.9450000000000027,1.8666666666666667,0,10.35149535945632,35.70083563353121,3184524.0
1674987549,ts-gateway-service,9.642024352239078,30.551757812500004,3874.0,3164.0,85169.05817897207,223649.03469866945,0.2625000000000003,0.2350000000000001,0.3812499999999998,0.3687499999999999,0.4762500000000001,0.47375,1.0666666666666669,0,5.887826749019709,35.3115726279095,78424.43333333333
1674987610,ts-gateway-service,7.15093670104163,30.551757812500004,2000.0,1836.0,63445.40727902947,212324.0901213172,0.3416666666666665,0.3000000000000002,0.4208333333333331,0.4,0.4841666666666667,0.48,1.3333333333333337,0,5.846569787155298,35.25522133737957,371969.1666666667
1674987670,ts-gateway-service,5.316954764999764,30.57109375,3694.0,2882.0,48960.422984215846,216969.28699168027,0.3375000000000005,0.235,0.6750000000000002,0.4062500000000003,50.09999999999992,0.8249999999999997,2.4000000000000004,0,5.76776810613725,35.267491769906215,81643.73333333334
1674987730,ts-gateway-service,7.278776504999769,30.534765625,3024.0,2700.0,10450.48864616269,172195.6740442656,0.1750000000000001,0.0424999999999999,0.3124999999999998,0.0849999999999999,0.4625,0.2109999999999997,1.6666666666666667,0,5.408029720954987,35.22438669182553,39736.93333333333
1674987789,ts-gateway-service,9.025022729801575,30.4650390625,2324.0,2094.0,55939.956825141824,160356.59420653648,0.43,0.45,0.4899999999999999,0.5,0.8799999999999999,0.8999999999999994,1.4666666666666666,0,6.817604739747574,34.4159042369584,83443.06666666667
1674987489,ts-inside-payment-service,2.790162100032909,24.8625,90.0,68.0,8247.919610613912,58849.03438530381,0.03,0.4,0.0399999999999999,0.4499999999999999,0.048,0.49,0.2666666666666666,0,12.876641771606534,57.19697459434999,3343037.566666667
1674987549,ts-inside-payment-service,1.3161736782799436,24.9140625,258.0,284.0,5284.667104797533,76150.59905970376,0.0046,,0.0048,,0.00496,,0.0,0,9.36258348144855,57.46948553223306,68577.76666666666
1674987610,ts-inside-payment-service,1.576612707221661,24.8685546875,108.0,86.0,4023.346051865744,48205.52286102309,0.045,0.22,17.999999999999986,0.2349999999999999,27.6,0.247,0.1333333333333333,0,8.80954402659433,57.41967196718451,981993.4
1674987670,ts-inside-payment-service,1.1722627639369296,24.885546875,216.0,250.0,820.721769499418,996.149368675562,0.0325,0.22,0.0412499999999999,0.2349999999999999,0.04825,0.247,0.1333333333333333,0,8.534417068727073,57.02609113540532,96030.33333333331
1674987730,ts-inside-payment-service,2.315646631589129,24.90703125,118.0,92.0,8213.034740166524,44850.358886017806,0.0046,,0.0048,,0.00496,,0.0,0,6.924213637178389,57.01569907922968,71768.46666666666
1674987789,ts-inside-payment-service,2.101034793130215,24.883203125,108.0,80.0,2069.535192563081,39840.371845949536,0.0046,,0.0048,,0.00496,,0.0,0,7.9842765966333555,57.007014637918566,83359.06666666667
1674987490,ts-order-other-service,0.6287554000000739,22.175,0.0,0.0,23794.225109103827,59433.472038972905,0.0375,0.0167499999999999,0.04375,0.0208749999999999,0.0487499999999999,0.024175,0.6666666666666667,0,2.754450789393681,50.581088574140544,48209.1
1674987549,ts-order-other-service,0.9137404127515832,22.2341796875,0.0,0.0,16286.030753192596,84357.37555381808,0.0044666666666666,0.022,0.0047333333333333,0.0234999999999999,0.0049466666666666,0.0247,0.1333333333333333,0,2.834110089430486,50.54871710679584,26621.8
1674987610,ts-order-other-service,0.5010933373414348,22.2271484375,0.0,0.0,9218.10047534719,91344.30049398828,0.0175,0.0115,0.02125,0.01825,0.0242499999999999,0.0236499999999999,0.6000000000000001,0,2.594458438251279,50.55108337079918,25835.766666666663
1674987670,ts-order-other-service,1.2180147231381702,22.3173828125,0.0,0.0,43213.305174234425,107539.09853832048,0.0033999999999999,0.035,0.0041999999999999,0.0425,0.00484,0.0485,0.4,0,2.8511442368131745,50.57213580208666,42914.53333333333
1674987730,ts-order-other-service,0.781409741164771,22.323828125,0.0,0.0,1507.6315634392126,46904.35500029465,0.0043333333333333,0.02275,0.0046666666666666,0.0238749999999999,0.0049333333333333,0.024775,0.2,0,2.664649266589536,50.59018771303999,25910.83333333333
1674987790,ts-order-other-service,0.9407256118543688,22.323828125,0.0,0.0,12948.589079105806,63389.6131092613,0.0043333333333333,0.019,0.0046666666666666,0.022,0.0049333333333333,0.0243999999999999,0.8,0,2.7903849386428203,50.622656758281735,35211.23333333333
1674987430,ts-order-service,3.4050099030645464,21.4630859375,0.0,0.0,76194.40737595536,117705.3257309232,0.0425,0.02275,0.04625,0.023875,0.04925,0.024775,1.8,0,13.169271699326412,41.50065194296079,117724.03333333334
1674987490,ts-order-service,0.5662086096149906,21.5353515625,0.0,0.0,18825.56810968643,94316.30062206424,0.16,0.199,0.2049999999999999,0.2394999999999999,0.241,0.4324999999999999,2.466666666666667,0,19.383407134751508,41.752354373994486,4132530.1
1674987549,ts-order-service,1.2846580468436215,21.4861328125,0.0,0.0,32532.993305706088,113144.27797258527,0.035,0.022,0.0424999999999999,0.0234999999999999,0.0485,0.0247,0.2,0,12.532723872834172,41.81448716056581,40343.13333333333
1674987610,ts-order-service,1.370863765306113,21.53125,0.0,0.0,10007.487922705312,24284.1384863124,0.0046,0.022,0.0048,0.0234999999999999,0.00496,0.0247,0.5333333333333333,0,12.429871587248243,41.83307576809126,31853.93333333333
1674987670,ts-order-service,1.6645018217166403,21.538671875,0.0,0.0,91655.60467110906,116612.65421917266,0.016,0.02125,0.0204999999999999,0.023125,0.0241,0.024625,0.8666666666666667,0,12.782236267523128,41.89986790379298,81538.2
1674987730,ts-order-service,1.7563319067042522,21.5708984375,0.0,0.0,1455.670324940822,42671.131913062185,0.0046,,0.0047999999999999,,0.00496,,0.0666666666666666,0,12.452171019791592,41.82546468469501,18982.466666666667
1674987790,ts-order-service,2.127172363366871,21.5794921875,0.0,0.0,37009.21464198157,105747.23138050552,0.0205,0.022,0.02275,0.0235,0.0245499999999999,0.0246999999999999,1.7999999999999998,0,18.463915803504737,41.70371174485307,4905974.866666666
1674987430,ts-payment-service,0.4682523103139016,22.5306640625,106.0,72.0,1033.2751825289138,26802.739549008205,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.294137609259856,39.41538585387452,274100.6666666667
1674987490,ts-payment-service,3.2989798001948576,22.5392578125,80.0,56.0,1270.0721566830832,24427.72878249914,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0666666666666666,0,9.08898663496741,39.25384548768871,241381.06666666668
1674987550,ts-payment-service,1.091705545321695,22.545703125,146.0,108.0,1432.5221238938052,28182.97761582509,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0666666666666666,0,8.179665031249083,39.69016548007762,224066.96666666667
1674987610,ts-payment-service,0.7739335959135879,22.5392578125,100.0,72.0,1152.8688524590164,28533.53825136612,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.104569642772585,39.34229993767206,219610.26666666663
1674987670,ts-payment-service,1.547895767810295,22.53046875,138.0,100.0,1953.9049053356284,45510.86488812393,0.0046,,0.0047999999999999,,0.00496,,0.0,0,10.56730646462286,39.26387162639338,1438885.8
1674987730,ts-payment-service,1.2415978813667456,22.53046875,98.0,72.0,1037.50666362044,16515.53575508339,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.54946354689108,39.291169069728014,248826.46666666667
1674987790,ts-payment-service,0.5026524302739684,22.543359375,104.0,68.0,1149.8486964618248,28008.61266294227,0.0046,,0.0047999999999999,,0.00496,,0.0,0,11.83671728405442,39.42375316671078,2118347.9
1674987430,ts-preserve-other-service,0.7762911792052283,22.966796875,0.0,0.0,549.2195466311083,430.622009569378,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.4214945424060894,36.99608590278549,74824.66666666667
1674987490,ts-preserve-other-service,0.705930373043354,22.976953125,0.0,0.0,4497.378657196009,100561.22103838998,0.2049999999999999,0.9,0.2999999999999995,0.9499999999999998,0.4600000000000002,0.99,0.0666666666666666,0,3.675299639599583,36.979253699120704,85409.56666666667
1674987550,ts-preserve-other-service,0.4733397782748885,22.976953125,0.0,0.0,3805.3224849563526,98837.7828629545,0.0175,,37.49999999999998,,55.5,,0.0,0,3.360745153981548,36.98398623174529,77157.46666666666
1674987610,ts-preserve-other-service,0.5674373681126197,22.9765625,0.0,0.0,1840.2249134948097,1596.2802768166089,0.0045,,37.49999999999998,,55.5,,0.0,0,3.585174029451643,37.00562415152886,65722.4
1674987670,ts-preserve-other-service,1.8035170193665475,22.9947265625,0.0,0.0,4572.829074203208,96522.82702325772,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.53700444220435,37.00011099496619,87404.03333333334
1674987730,ts-preserve-other-service,0.5964283005844515,22.916015625,0.0,0.0,2701.814276399064,88544.66648766829,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.328721754074393,36.990670324215074,24084.033333333333
1674987790,ts-preserve-other-service,0.7524068087991197,22.9482421875,0.0,0.0,2361.0347985347985,66115.55631868131,0.0475,,0.04875,,0.04975,,0.0,0,3.443069825963463,36.94251558503496,79242.7
1674987430,ts-price-service,3.886496179279413,22.8640625,420.0,446.0,3686.4857101823927,35142.68275168749,107.99999999999991,0.0095,203.99999999999977,0.00975,280.8000000000001,0.0099499999999999,0.8,0,6.579224832498809,35.76116322724573,73658.93333333333
1674987490,ts-price-service,0.8634432300000581,22.8962890625,420.0,452.0,2287.9178677995246,23503.413746017297,107.99999999999991,0.0115,203.99999999999977,0.0182499999999999,280.8000000000001,0.0236499999999999,0.5333333333333333,0,10.35149535945632,35.70083563353121,3184524.0
1674987550,ts-price-service,0.6051649232741818,22.867578125,368.0,372.0,1457.4738874747652,36503.90590713596,156.00000000000006,,227.99999999999991,,285.6,,0.0,0,5.887826749019709,35.3115726279095,78424.43333333333
1674987610,ts-price-service,0.7989210348658351,22.866796875,134.0,138.0,1220.02106424595,21368.724610060686,132.00000000000006,0.022,215.99999999999983,0.0234999999999999,283.2,0.0247,0.1333333333333333,0,5.846569787155298,35.25522133737957,371969.1666666667
1674987670,ts-price-service,2.7812296954589057,22.85859375,176.0,174.0,3235.3504928806133,32112.60952902519,0.016,0.0095,0.0204999999999999,0.00975,0.0241,0.0099499999999999,0.5333333333333333,0,5.76776810613725,35.267491769906215,81643.73333333334
1674987730,ts-price-service,2.286009808115656,22.9068359375,170.0,138.0,1309.949066213922,28695.959252971137,0.0046,,0.0047999999999999,,0.00496,,0.0,0,5.408029720954987,35.22438669182553,39736.93333333333
1674987790,ts-price-service,4.255931950874579,22.8771484375,160.0,136.0,2315.9484385955448,25405.10220592201,0.035,0.0099499999999999,0.0424999999999999,0.0167499999999999,0.0485,0.02335,0.6666666666666666,0,6.817604739747574,34.4159042369584,83443.06666666667
1674987430,ts-route-service,2.81956907470264,22.34375,360.0,298.0,6338.158208243984,38122.28973076007,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.7999999999999999,0,13.552803955774609,56.90865602172086,118541.0
1674987490,ts-route-service,1.1958137721312538,22.334375,332.0,280.0,5856.366881353301,47340.11018856212,0.007,0.0275,0.0084999999999999,0.0387499999999999,0.0096999999999999,0.04775,0.7333333333333333,0,12.876641771606534,57.19697459434999,3343037.566666667
1674987550,ts-route-service,0.8376485274669885,22.334375,304.0,234.0,1075.398944058848,28563.80138814736,0.0046,,0.0048,,0.00496,,0.0,0,9.36258348144855,57.46948553223306,68577.76666666666
1674987610,ts-route-service,0.5257956554773693,22.334375,78.0,54.0,2183.3534378769605,54367.45361594578,0.019,0.045,0.0219999999999999,0.0475,0.0244,0.0495,0.1333333333333333,0,8.80954402659433,57.41967196718451,981993.4
1674987670,ts-route-service,1.3330692293286814,22.334375,116.0,84.0,4724.750169787523,7406.5198408848355,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,8.534417068727073,57.02609113540532,96030.33333333331
1674987730,ts-route-service,1.2083911642419751,22.334375,168.0,118.0,1263.3207547169811,35727.32075471698,0.0046,,0.0048,,0.00496,,0.0,0,6.924213637178389,57.01569907922968,71768.46666666666
1674987790,ts-route-service,2.726737321473509,22.347265625,200.0,146.0,4664.023732470335,32888.403451995684,0.0046,0.0231666666666666,0.0048,0.0240833333333333,0.00496,0.0248166666666666,0.7333333333333333,0,7.9842765966333555,57.007014637918566,83359.06666666667
1674987430,ts-seat-service,3.1278847812769106,21.216015625,466.0,832.0,33680.510137344674,70267.3860911271,0.0712499999999999,0.1964285714285714,0.1174999999999997,0.2232142857142856,0.2234999999999999,0.2446428571428571,1.2666666666666666,0,9.294137609259856,39.41538585387452,274100.6666666667
1674987490,ts-seat-service,2.4680495798320568,21.16328125,360.0,614.0,13735.315367386753,85038.40040459504,0.04375,0.0875,0.0708333333333332,0.0979166666666666,0.1674999999999998,0.4375,2.0666666666666664,0,9.08898663496741,39.25384548768871,241381.06666666668
1674987550,ts-seat-service,1.011315334521602,21.1208984375,394.0,668.0,2507.9109372303087,62073.52856567516,0.0046,,0.0048,,0.00496,,0.0,0,8.179665031249083,39.69016548007762,224066.96666666667
1674987610,ts-seat-service,0.98919046921804,21.1208984375,72.0,50.0,1930.8793715154584,67349.15103902687,0.009,0.04,0.0159999999999999,0.0449999999999999,0.0232,0.049,0.4,0,8.104569642772585,39.34229993767206,219610.26666666663
1674987670,ts-seat-service,4.604487435848411,21.1208984375,112.0,128.0,12548.576375529048,9755.48287803001,0.0383333333333333,0.175,0.1399999999999998,0.25,0.2280000000000001,0.4499999999999997,0.5333333333333333,0,10.56730646462286,39.26387162639338,1438885.8
1674987730,ts-seat-service,1.0770688124140857,21.1337890625,492.0,740.0,2708.044676940477,75394.5991799802,13.000000000000004,,21.5,,28.29999999999999,,0.0,0,8.54946354689108,39.291169069728014,248826.46666666667
1674987790,ts-seat-service,2.48772109000015,21.165625,502.0,770.0,13414.592366575664,64064.18285958996,0.0766666666666666,0.16,0.1599999999999999,0.2049999999999999,21.200000000000067,0.241,1.2,0,11.83671728405442,39.42375316671078,2118347.9
1674987430,ts-security-service,0.0,0.0,0.0,0.0,3281.440844633061,63911.49984473657,0.0245714285714285,0.205,0.1599999999999999,0.2275,0.2319999999999999,0.2455,0.2,0,2.9352566252918155,37.231980699073134,24440.0
1674987490,ts-security-service,0.0,0.0,0.0,0.0,2204.090328078398,51914.61440136345,0.07,0.095,0.0849999999999999,0.0975,0.097,0.0995,0.0666666666666666,0,2.7323092420078576,37.22293034029105,22685.7
1674987550,ts-security-service,0.0,0.0,0.0,0.0,1526.6714940864108,48026.71172258428,0.00045,,0.000475,,0.000495,,0.0,0,2.8582205272186467,37.21690489926902,21373.93333333333
1674987610,ts-security-service,0.0,0.0,0.0,0.0,2022.310710312116,69791.3567956901,0.00045,,0.000475,,0.000495,,0.0,0,2.708936134521833,37.24200683777781,19998.166666666668
1674987670,ts-security-service,0.0,0.0,0.0,0.0,1373.541423570595,2016.7007001166864,0.021625,0.0475,0.0233125,0.04875,0.0246625,0.04975,0.0,0,2.6638140783661,37.26591344588142,22717.6
1674987730,ts-security-service,0.0,0.0,0.0,0.0,1413.5732425568704,32697.62792456908,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.7966457023040125,37.23810371808742,23244.233333333334
1674987790,ts-security-service,0.0,0.0,0.0,0.0,1993.5445661830024,36831.15190997927,0.0223,0.0475,0.0236499999999999,0.04875,0.02473,0.04975,0.2,0,2.937848371814855,37.20036542958101,24715.33333333333
1674987430,ts-station-service,0.6009923436753826,21.9681640625,0.0,0.0,2536.373026412867,32240.00295115833,0.07,0.0047565217391304,0.0849999999999999,0.0049652173913043,0.097,0.0087999999999999,1.6,0,13.169271699326412,41.50065194296079,117724.03333333334
1674987490,ts-station-service,0.5295270403174293,21.9810546875,0.0,0.0,2940.06745654242,39632.188878318775,0.0425,0.01,0.04625,0.0175,0.04925,0.0234999999999999,0.6666666666666666,0,19.383407134751508,41.752354373994486,4132530.1
1674987550,ts-station-service,0.6461119373013662,21.9875,0.0,0.0,955.0252409362092,23916.762276273523,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.532723872834172,41.81448716056581,40343.13333333333
1674987610,ts-station-service,0.4108569014522901,21.9875,0.0,0.0,1251.963247997487,33534.78875451547,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.0666666666666666,0,12.429871587248243,41.83307576809126,31853.93333333333
1674987670,ts-station-service,0.5521927337160355,21.9875,0.0,0.0,2794.173999432302,33161.19074652285,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,1.0,0,12.782236267523128,41.89986790379298,81538.2
1674987730,ts-station-service,0.4887447519311265,21.9875,0.0,0.0,1127.0919533131598,26061.4463039585,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.452171019791592,41.82546468469501,18982.466666666667
1674987790,ts-station-service,0.7824478160797464,21.9875,0.0,0.0,2324.937709890586,24921.13530495071,0.016,0.0046,0.0204999999999999,0.0047999999999999,0.0241,0.00496,1.0,0,18.463915803504737,41.70371174485307,4905974.866666666
1674987430,ts-train-service,1.6856621021641065,23.01484375,330.0,348.0,3402.8328957811827,30137.73734660236,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.8666666666666667,0,6.579224832498809,35.76116322724573,73658.93333333333
1674987490,ts-train-service,1.794528705181606,23.01484375,314.0,336.0,2149.502262443439,27782.20211161388,0.0425,0.019,0.04625,0.0219999999999999,0.04925,0.0244,0.6,0,10.35149535945632,35.70083563353121,3184524.0
1674987550,ts-train-service,1.1438510221100116,23.01484375,276.0,278.0,1114.75085684155,27149.419984181382,0.0046,,0.0047999999999999,,0.00496,,0.0,0,5.887826749019709,35.3115726279095,78424.43333333333
1674987610,ts-train-service,1.968177166085484,23.0212890625,82.0,60.0,1443.5726210350583,34676.794657762934,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.1333333333333333,0,5.846569787155298,35.25522133737957,371969.1666666667
1674987670,ts-train-service,1.401234633463033,23.027734375,118.0,90.0,2894.063027574564,32893.21890827237,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.6666666666666666,0,5.76776810613725,35.267491769906215,81643.73333333334
1674987730,ts-train-service,6.290847086115316,23.0056640625,158.0,142.0,1647.3193593243034,42667.14734510995,18.000000000000004,,24.0,,28.8,,0.0,0,5.408029720954987,35.22438669182553,39736.93333333333
