TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1674990909,ts-auth-service,0.981384466202858,22.5375,0.0,0.0,1687.5629236861537,36504.66474260018,0.0129999999999999,0.235,0.0189999999999999,0.2424999999999999,0.0238,0.2485,0.0666666666666666,0,2.7332269711912605,50.59592041449139,60554.833333333336
1674990969,ts-auth-service,0.8137113172891404,22.5375,0.0,0.0,1704.5757441137273,40194.58018658374,0.0044666666666666,0.235,0.0047333333333333,0.2424999999999999,0.0049466666666666,0.2485,0.0666666666666666,0,2.9973095678450634,50.57335552579971,65066.4
1674990669,ts-basic-service,2.0083404115520542,20.194140625000003,0.0,0.0,8884.366719660837,70733.65129835717,0.2999999999999996,0.4,10.999999999999956,0.4499999999999999,26.200000000000017,0.49,0.5333333333333333,0,23.212491627448905,42.04159993755008,6539193.7
1674990729,ts-basic-service,2.9052116223024576,20.188671875,0.0,0.0,12729.923214595,81166.84948905952,0.0221875,0.2750000000000002,0.100000000000002,0.3874999999999999,24.00000000000001,0.4775,0.8666666666666667,0,13.392931392769569,42.16620703366563,181682.2
1674990789,ts-basic-service,0.5341926580431788,20.2080078125,0.0,0.0,9674.816496805195,71167.87241907377,0.0275,0.215,0.0449999999999999,0.5750000000000001,0.5799999999999982,0.9149999999999994,0.7333333333333334,0,12.678400532535772,42.136104223053536,145618.26666666666
1674990849,ts-basic-service,4.822652900821507,20.22734375,0.0,0.0,68123.49649450055,94617.73975686629,0.0216538461538461,0.375,0.1412500000000003,0.4374999999999999,21.100000000000072,0.4875,0.6666666666666667,0,13.381336884964712,42.33650502465674,207011.6
1674990909,ts-basic-service,1.315579780000036,20.1958984375,0.0,0.0,9566.498316498317,84306.72105672106,0.0198076923076923,0.2349999999999999,0.0229807692307692,0.3624999999999997,0.03625,0.4725000000000001,1.0,0,13.005192108022024,42.21702077313483,119142.63333333332
1674990969,ts-basic-service,3.9137374805233502,20.2017578125,0.0,0.0,13349.24377480016,82416.87273563747,0.0475,0.0275,0.2424999999999998,0.0387499999999999,25.8,0.04775,0.6,0,34.7428715832893,42.39517379250284,14263969.433333334
1674990669,ts-config-service,0.8155234175592397,21.4865234375,0.0,0.0,4471.275018532247,35501.79145045713,0.075,0.0046,0.0875,0.0048,0.0974999999999999,0.00496,0.4,0,3.393029400659342,37.24205562677394,56100.16666666666
1674990729,ts-config-service,0.8915580839129538,21.5251953125,0.0,0.0,3764.772214704556,31752.198917456026,0.035,0.0047241379310344,0.0424999999999999,0.0049310344827586,0.0485,0.0084999999999999,1.6,0,3.042128230948049,37.23083415766408,57485.53333333333
1674990789,ts-config-service,1.3407196971255342,21.5408203125,0.0,0.0,3543.277976644563,28974.884103045595,0.0205,0.0047028571428571,0.02275,0.0049085714285714,0.0245499999999999,0.0819999999999999,2.2666666666666666,0,3.033481580942221,37.22344262475041,25368.366666666665
1674990849,ts-config-service,0.7282497529547922,21.530078125,0.0,0.0,4278.662804730871,41108.174430766754,0.0425,0.0046,0.04625,0.0048,0.04925,0.00496,2.1333333333333333,0,2.946353730095685,37.267206354278855,27079.33333333333
1674990909,ts-config-service,0.8354615272497501,21.530078125,0.0,0.0,3593.0911861823724,47439.67487934976,0.0205,0.0046,0.02275,0.0048,0.0245499999999999,0.00496,1.3333333333333333,0,2.990200184266978,37.27179251991506,26405.8
1674990969,ts-config-service,1.3451129707113432,21.555859375,0.0,0.0,3233.4872515559127,33519.23977782239,0.0043333333333333,,0.0046666666666666,,0.0049333333333333,,0.0,0,3.184259103873865,37.2827456495462,58747.1
1674990669,ts-contacts-service,2.290980758937337,22.5685546875,184.0,230.0,1470.0186852386616,1878.8007474095464,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.2666666666666666,0,10.68558727980282,34.01793239552751,2840799.566666667
1674990729,ts-contacts-service,1.3122231697171138,22.569140625,162.0,192.0,2981.0013143744773,38817.959134902616,0.016,0.022,0.0204999999999999,0.0234999999999999,0.0241,0.0247,0.1333333333333333,0,5.697429414159205,34.045327416854406,105050.2
1674990789,ts-contacts-service,0.9915470024417868,22.569140625,160.0,190.0,2119.388968884993,38945.78350967257,0.019,0.35,0.0219999999999999,0.4249999999999999,0.0244,0.485,0.5333333333333333,0,7.276736493927361,34.076235245902645,1031667.211038528
1674990849,ts-contacts-service,0.9663661572006402,22.551953125,206.0,230.0,2575.740920813428,52328.372722276246,0.16,0.023,0.2049999999999999,0.024,0.241,0.0248,0.1333333333333333,0,6.177573638056599,34.57671276820226,137510.23333333334
1674990909,ts-contacts-service,0.9924555683762832,22.5583984375,224.0,292.0,2111.011691720353,36826.71200190885,0.0046,0.023,0.0048,0.024,0.00496,0.0248,0.2666666666666666,0,5.619778921545093,34.62462356240174,125686.1
1674990969,ts-contacts-service,1.5574756585728182,22.554296875,178.0,222.0,2831.8855027057816,44710.26772999145,0.0175,0.0232,0.02125,0.0241,0.0242499999999999,0.02482,0.4,0,8.872891463518206,36.02862450402936,1865411.9666666663
1674990669,ts-delivery-service,0.4233681666648972,21.709375,0.0,0.0,1414.3410852713178,35660.17441860465,0.04,0.0,0.0449999999999999,0.0,0.049,0.0,0.0,0,23.212491627448905,42.04159993755008,6539193.7
1674990729,ts-delivery-service,0.7414479668511653,21.709375,0.0,0.0,1089.581304771178,19928.355455337467,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,13.392931392769569,42.16620703366563,181682.2
1674990789,ts-delivery-service,0.9005184209296311,21.6314453125,0.0,0.0,825.7431688519667,18215.19367430688,0.0375,0.0,0.04375,0.0,0.0487499999999999,0.0,0.0,0,12.678400532535772,42.136104223053536,145618.26666666666
1674990849,ts-delivery-service,0.8423247695177373,21.6314453125,0.0,0.0,1110.6052646938656,22159.45835522092,0.04,0.0,0.0449999999999999,0.0,0.049,0.0,0.0,0,13.381336884964712,42.33650502465674,207011.6
1674990909,ts-delivery-service,0.4920058283523061,21.6958984375,0.0,0.0,1234.4713352351157,33686.4820097543,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,13.005192108022024,42.21702077313483,119142.63333333332
1674990969,ts-delivery-service,0.6350646273537615,21.63359375,0.0,0.0,1573.5163424508737,42542.41137553076,0.0046,0.0,0.0047999999999999,0.0,0.00496,0.0,0.0,0,34.7428715832893,42.39517379250284,14263969.433333334
1674990669,ts-execute-service,0.643703524299551,20.9060546875,0.0,0.0,2741.170855870188,48549.63410754057,0.035,0.0475,0.0424999999999999,0.04875,0.0485,0.04975,0.2,0,3.393029400659342,37.24205562677394,56100.16666666666
1674990729,ts-execute-service,0.5506024306763468,20.9060546875,0.0,0.0,2727.9540344741445,39008.71221583812,0.013,0.0475,0.0189999999999999,0.04875,0.0238,0.04975,0.0666666666666666,0,3.042128230948049,37.23083415766408,57485.53333333333
1674990789,ts-execute-service,1.338104353382886,20.94296875,0.0,0.0,3017.288517208105,49636.45866838212,0.0096,0.045,15.999999999999972,0.0475,27.200000000000006,0.0495,0.1333333333333333,0,3.033481580942221,37.22344262475041,25368.366666666665
1674990849,ts-execute-service,1.2746921221364147,20.940234375,0.0,0.0,2654.181631605952,2953.4559847540863,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,2.946353730095685,37.267206354278855,27079.33333333333
1674990909,ts-execute-service,1.675233020068376,20.9513671875,0.0,0.0,4059.219517133168,62229.74135749354,0.035,0.0425,14.000000000000014,0.04625,26.80000000000003,0.04925,0.1333333333333333,0,2.990200184266978,37.27179251991506,26405.8
1674990969,ts-execute-service,1.1544795458825337,20.96875,0.0,0.0,31794.81028482616,45283.57603811197,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,3.184259103873865,37.2827456495462,58747.1
1674990669,ts-food-service,0.6445701472998413,25.1900390625,0.0,0.0,3346.9524897520328,62330.62294200659,0.0425,0.205,0.04625,0.2275,0.04925,0.2455,0.2,0,3.048754881811677,50.57842957644606,61754.13333333333
1674990729,ts-food-service,1.4405987711935335,25.198828125,0.0,0.0,4053.920491983308,52793.817263342855,0.0205,,0.02275,,0.0245499999999999,,0.0,0,2.880779406196965,50.58779705456239,67088.56666666667
1674990789,ts-food-service,0.3009560647892795,25.198828125,0.0,0.0,2949.830230652148,54000.35124692658,0.0375,0.09,0.04375,0.095,0.0487499999999999,0.099,0.2666666666666666,0,2.7944698911683608,50.56967196018627,72232.16666666667
1674990850,ts-food-service,0.5680002155733427,25.198828125,0.0,0.0,2381.207710966424,57436.1036639857,0.0349999999999999,0.085,24.0,0.0925,237.59999999999965,0.0985,0.4,0,2.7827987725500103,50.598311072969,71028.86666666667
1674990909,ts-food-service,0.8016537968951564,25.209375,0.0,0.0,4556.466413801541,111253.57885721278,0.0225,0.09,0.02375,0.095,0.02475,0.099,0.2666666666666666,0,2.7332269711912494,50.59592041449139,60554.833333333336
1674990969,ts-food-service,0.6826899140736521,25.209375,0.0,0.0,2529.6771024072173,42155.64289223349,84.00000000000016,0.09,191.9999999999999,0.095,278.4,0.099,0.1333333333333333,0,2.9973095678450634,50.57335552579971,65066.4
1674990669,ts-gateway-service,11.313367555466,29.64375,3030.0,2552.0,92750.59148264983,229494.150893796,0.5166666666666665,0.5833333333333335,0.7583333333333333,0.7916666666666665,0.9516666666666664,0.9583333333333336,1.5333333333333332,0,10.68558727980282,34.01793239552751,2840799.566666667
1674990729,ts-gateway-service,7.105936864985416,29.5826171875,4282.0,3088.0,96663.96359605624,217142.17373548803,0.6166666666666666,0.6333333333333332,0.8083333333333332,0.8166666666666663,0.9616666666666666,0.9633333333333336,1.4666666666666666,0,5.697429414159205,34.045327416854406,105050.2
1674990789,ts-gateway-service,9.872456662967815,29.6212890625,2586.0,2094.0,66769.96577296064,215296.4917284655,0.6166666666666659,0.8166666666666668,0.9749999999999984,0.9916666666666664,47.09999999999997,2.185,1.6666666666666667,0,7.276736493927361,34.076235245902645,1031667.211038528
1674990850,ts-gateway-service,9.840856025488453,29.5478515625,3574.0,2932.0,128344.2189938768,255803.6378917037,0.7624999999999998,0.8125,0.94375,0.9687499999999998,2.0649999999999977,2.1250000000000013,1.3333333333333333,0,6.177573638056599,34.57671276820226,137510.23333333334
1674990909,ts-gateway-service,9.998993597662984,29.498046875,2994.0,2538.0,139097.42627345846,361199.6246648794,0.4500000000000001,0.4750000000000002,0.6499999999999994,0.7000000000000002,0.9300000000000004,0.94,1.6666666666666667,0,5.619778921545093,34.62462356240174,125686.1
1674990969,ts-gateway-service,8.046048685805415,29.498046875,3376.0,2712.0,91628.27860562336,236910.79495651,0.3374999999999999,0.235,0.48125,0.4374999999999987,0.8849999999999993,0.875,1.4666666666666668,0,8.872891463518206,36.02862450402936,1865411.9666666663
1674990669,ts-inside-payment-service,1.4998692807593397,24.622265625,154.0,128.0,14970.199924556771,50240.41242298504,0.0065,0.045,0.0082499999999999,0.0475,0.00965,0.0495,0.3333333333333333,0,13.532580810675976,57.74326498401551,3030482.533333333
1674990729,ts-inside-payment-service,0.892074926666737,24.5921875,334.0,398.0,10271.01981683655,78311.27438298753,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,8.666582032240843,57.49914924187999,127448.06666666668
1674990789,ts-inside-payment-service,2.143383754524147,24.6169921875,386.0,532.0,7287.463140023233,2220.355642927352,0.022,0.095,17.999999999999986,0.0975,27.6,0.0995,0.0,0,10.577373101395482,57.76226829800807,1559843.6333333333
1674990850,ts-inside-payment-service,1.4004018769951423,24.6103515625,370.0,496.0,9075.356522654318,78168.49971057201,0.0275,0.19,0.0387499999999999,0.2199999999999999,0.04775,0.244,0.2,0,8.410304211293795,58.03312041002272,113077.4
1674990909,ts-inside-payment-service,0.9096496654976262,24.616796875,122.0,102.0,10672.650048035595,40003.640592607575,0.0424999999999999,0.22,26.99999999999994,0.2349999999999999,244.7999999999995,0.247,0.1333333333333333,0,7.926700240972484,58.06075937633026,110501.53333333334
1674990970,ts-inside-payment-service,1.768429199540614,24.587890625,402.0,568.0,9688.18661720645,55311.52803538308,0.035,0.235,0.0424999999999999,0.2424999999999999,0.0485,0.2485,0.0666666666666666,0,15.763128871126009,59.5772921375313,1264740.2666666666
1674990670,ts-order-other-service,1.940474741206218,21.939453125,0.0,0.0,43812.77375169228,132950.82424145893,0.07,0.017125,0.0849999999999999,0.0210624999999999,0.097,0.0242124999999999,1.3333333333333333,0,3.048754881811677,50.57842957644606,61754.13333333333
1674990729,ts-order-other-service,1.4665020286484196,21.9234375,0.0,0.0,50391.17125825681,138351.53858546802,0.0205,0.0200714285714285,0.02275,0.0225357142857142,0.0245499999999999,0.0245071428571428,1.5333333333333332,0,2.880779406196965,50.58779705456239,67088.56666666667
1674990789,ts-order-other-service,0.7565397451442541,21.9556640625,0.0,0.0,46935.74846206425,103930.84985190249,0.075,0.0215,0.0875,0.02325,0.0974999999999999,0.02465,1.4666666666666666,0,2.7944698911683608,50.56967196018627,72232.16666666667
1674990850,ts-order-other-service,0.9812120237078266,21.9326171875,0.0,0.0,58501.728753067146,130868.33593575732,0.0205,0.019,0.02275,0.022,0.0245499999999999,0.0243999999999999,1.3333333333333333,0,2.7827987725500103,50.598311072969,71028.86666666667
1674990910,ts-order-other-service,1.5342096946293526,21.9529296875,0.0,0.0,44836.890295789504,108701.52149494537,0.035,0.0229,0.0424999999999999,0.1225,0.0485,0.2244999999999998,1.1333333333333333,0,2.7332269711912494,50.59592041449139,60554.833333333336
1674990970,ts-order-other-service,2.183546147214238,21.9265625,0.0,0.0,54661.86107470511,72436.17300131061,0.0033999999999999,0.0205,0.0041999999999999,0.02275,0.00484,0.0245499999999999,0.2,0,2.9973095678450634,50.57335552579971,65066.4
1674990670,ts-order-service,1.2628122937593305,22.0791015625,0.0,0.0,72684.3928411059,107617.35839373917,0.07,0.3125,0.0849999999999999,0.4062499999999999,0.097,0.48125,1.2666666666666666,0,23.212491627448905,42.04159993755008,6539193.7
1674990729,ts-order-service,4.008855716048904,22.0615234375,0.0,0.0,174649.51693632873,205608.3692236061,0.035,0.0145,0.0424999999999999,0.0234999999999999,0.0485,0.0439999999999999,1.2,0,13.392931392769569,42.16620703366563,181682.2
1674990789,ts-order-service,1.2088992818414872,22.061328125,0.0,0.0,158592.5023430178,84541.33083411434,0.07,0.0217391304347826,0.0849999999999999,0.0233695652173913,0.097,0.0246739130434782,2.4,0,12.678400532535772,42.136104223053536,145618.26666666666
1674990850,ts-order-service,4.522061017304623,22.0806640625,0.0,0.0,200662.6940336938,264754.35886117857,0.016,0.0234285714285714,0.0204999999999999,0.0249285714285714,0.0241,0.04475,1.5333333333333332,0,13.381336884964712,42.33650502465674,207011.6
1674990910,ts-order-service,2.8308793131957906,22.02578125,0.0,0.0,150256.11207764858,209454.9033971248,0.0085,0.0205,0.00925,0.02275,0.00985,0.0245499999999999,1.6666666666666663,0,13.005192108022024,42.21702077313483,119142.63333333332
1674990970,ts-order-service,4.103604334815572,22.038671875,0.0,0.0,233864.11795213752,185643.6245091502,0.0375,0.4,0.04375,0.4499999999999999,0.0487499999999999,0.49,0.1333333333333333,0,34.7428715832893,42.39517379250284,14263969.433333334
1674990670,ts-payment-service,0.7439868599487688,22.686328125,112.0,82.0,1605.5198814522105,30510.002469745614,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0,0,8.938311276409827,38.93886372867463,310867.0333333333
1674990730,ts-payment-service,1.7661832703703466,22.6927734375,134.0,96.0,1461.3541042540442,27009.7499863827,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0666666666666666,0,9.832724802732429,38.32397601045061,322069.5
1674990790,ts-payment-service,1.8501320636178773,22.6927734375,76.0,48.0,1503.1323414252154,31848.081440877057,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0666666666666666,0,8.570824524327369,38.22956930293942,238459.4
1674990850,ts-payment-service,0.8029987952937048,22.6927734375,108.0,72.0,1480.6660499537466,44274.83811285846,0.019,,0.0219999999999999,,0.0244,,0.0,0,10.177760807975588,39.025976481264415,995812.9333333332
1674990910,ts-payment-service,0.823282862458869,22.6927734375,134.0,104.0,1941.4535044787144,44854.55720749838,0.0046,0.0475,0.0047999999999999,0.04875,0.00496,0.04975,0.2,0,9.008932729706432,39.59236793733542,280772.9
1674990970,ts-payment-service,1.131088432928845,22.712109375,172.0,170.0,1674.3176635032737,35952.32840432576,13.999999999999991,0.0235,21.99999999999998,0.02425,28.40000000000001,0.02485,0.0666666666666666,0,16.166371528767197,41.13705194930336,4925415.2
1674990670,ts-preserve-other-service,0.9506919811579122,22.833984375,0.0,0.0,5011.116700201207,77134.20523138833,0.0042,,15.999999999999972,,27.200000000000006,,0.0,0,3.655111707252357,37.02055358434458,115256.83333333331
1674990730,ts-preserve-other-service,1.131054322926904,23.0080078125,0.0,0.0,4795.600318049298,67265.2531142327,0.1225,0.475,11.49999999999997,0.4875,26.300000000000008,0.4975,0.0666666666666666,0,3.688627780113874,37.03867869640681,103864.0
1674990790,ts-preserve-other-service,1.2640342119491723,22.9708984375,0.0,0.0,4592.26489099699,111907.78071695704,0.0044857142857142,,15.499999999999996,,27.099999999999987,,0.0,0,3.633239743532624,37.08793118799986,100769.93333333332
1674990850,ts-preserve-other-service,0.7938362466527707,22.9822265625,0.0,0.0,4310.8723065957565,69831.29557541532,0.1,0.95,0.375,0.975,0.4749999999999998,0.995,0.0666666666666666,0,3.5293130219524405,37.04360638501593,134122.13333333333
1674990910,ts-preserve-other-service,0.9904939568676108,23.0111328125,0.0,0.0,3523.7098081599565,83095.2445285058,0.0399999999999999,0.475,10.999999999999956,0.4875,26.200000000000017,0.4975,0.0666666666666666,0,3.651991614261864,37.07427026908351,122681.1
1674990970,ts-preserve-other-service,0.925867984372391,22.9873046875,0.0,0.0,2937.3695198329856,64179.54070981211,0.0045,,14.999999999999984,,27.0,,0.0,0,3.5672367538628347,37.06195104756073,92254.6
1674990670,ts-price-service,1.9743607724698853,23.05546875,536.0,628.0,3152.930980144973,37232.1935077214,13.999999999999991,0.0095,21.99999999999998,0.00975,28.40000000000001,0.0099499999999999,0.2,0,10.68558727980282,34.01793239552751,2840799.566666667
1674990730,ts-price-service,1.17830774666686,23.06484375,500.0,570.0,2641.6921177464424,29825.84963285464,0.016,0.0092857142857142,0.0204999999999999,0.0096428571428571,0.0241,0.0099285714285714,0.6,0,5.697429414159205,34.045327416854406,105050.2
1674990790,ts-price-service,1.187219707919854,23.06484375,318.0,298.0,2564.44130697862,30990.62121823316,0.035,0.0093846153846153,0.0424999999999999,0.0096923076923076,0.0485,0.0099384615384615,1.2666666666666666,0,7.276736493927349,34.076235245902645,1031667.211038528
1674990850,ts-price-service,8.572109621659875,23.058984375,346.0,330.0,2759.073555612115,24746.958513616697,0.035,0.00925,0.0424999999999999,0.009625,0.0485,0.009925,1.2,0,6.177573638056599,34.57671276820226,137510.23333333334
1674990910,ts-price-service,1.2788424717296345,23.058984375,460.0,458.0,3095.712053700596,50456.918002430415,0.016,0.00945,0.0204999999999999,0.009725,0.0241,0.009945,0.6666666666666666,0,5.619778921545093,34.62462356240174,125686.1
1674990970,ts-price-service,1.4317941084611634,23.058984375,364.0,352.0,1092.237061769616,29142.59877573734,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.0,0,8.872891463518206,36.02862450402936,1865411.9666666663
1674990670,ts-route-service,2.002431364708045,22.366992187500003,432.0,348.0,6417.565803037592,44052.29881107828,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.3333333333333333,0,13.532580810675976,57.74326498401551,3030482.533333333
1674990730,ts-route-service,3.1592402116312903,22.3400390625,394.0,306.0,6544.665509413807,43140.005341167045,0.007,0.0233333333333333,0.0084999999999999,0.0241666666666666,0.0096999999999999,0.0248333333333333,0.6,0,8.666582032240843,57.49914924187999,127448.06666666668
1674990790,ts-route-service,1.467725187097177,22.3400390625,382.0,304.0,4063.315257218232,39071.30294591821,0.0085,0.024175,0.00925,0.0249625,0.00985,0.04475,1.2,0,10.577373101395482,57.76226829800807,1559843.6333333333
1674990850,ts-route-service,1.584483172773366,22.3400390625,356.0,286.0,7738.337662337663,61313.55844155844,0.007,0.02335,0.0084999999999999,0.024175,0.0096999999999999,0.024835,1.0,0,8.410304211293795,58.03312041002272,113077.4
1674990910,ts-route-service,3.227018584903723,22.3400390625,460.0,368.0,4375.933280381255,43589.43606036537,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.7999999999999999,0,7.926700240972484,58.06075937633026,110501.53333333334
1674990970,ts-route-service,2.170292791564732,22.3396484375,408.0,330.0,6671.951331919992,54498.75564568163,0.0046,,0.0048,,0.00496,,0.0,0,15.763128871126009,59.5772921375313,1264740.2666666666
1674990670,ts-seat-service,3.720713419913476,20.8810546875,500.0,892.0,19432.786885245903,76943.08691617692,0.0849999999999999,0.1825,0.16375,0.2162499999999999,0.2327499999999999,0.24325,0.5333333333333333,0,8.938311276409827,38.93886372867463,310867.0333333333
1674990730,ts-seat-service,4.125252098695495,20.8810546875,656.0,1200.0,45282.127031019205,66330.3621453675,0.0378125,0.0883333333333333,0.0470312499999999,0.1487499999999998,0.2057499999999998,0.2297499999999999,1.6666666666666663,0,9.832724802732429,38.32397601045061,322069.5
1674990790,ts-seat-service,2.246977365217262,20.8875,602.0,1092.0,29705.77052556537,92436.373717771,0.0725,0.1728571428571429,0.113125,0.2114285714285713,0.222625,0.2422857142857142,2.333333333333333,0,8.570824524327369,38.22956930293942,238459.4
1674990850,ts-seat-service,1.8277408500000545,20.8939453125,470.0,774.0,26882.99839723832,77728.64011835778,0.1316666666666665,0.2083333333333332,0.1908333333333331,0.2374999999999999,0.2381666666666666,0.4124999999999993,2.0,0,10.177760807975588,39.025976481264415,995812.9333333332
1674990910,ts-seat-service,2.958475672739864,20.8580078125,528.0,952.0,29570.92589674912,66386.69187542671,0.034,0.048,0.047,0.1599999999999999,0.2109999999999997,0.2319999999999999,1.7999999999999998,0,9.008932729706432,39.59236793733542,280772.9
1674990970,ts-seat-service,3.3772923677954307,20.8580078125,758.0,1348.0,39801.14520005655,11200.975540788915,1.3000000000000016,2.2,1.9,2.35,2.380000000000001,2.47,0.0,0,16.166371528767197,41.13705194930336,4925415.2
1674990670,ts-security-service,0.0,0.0,0.0,0.0,71441.04732476825,62030.655391120505,0.3875000000000002,0.9,0.44375,0.9499999999999998,0.48875,0.99,0.1333333333333333,0,3.393029400659342,37.24205562677394,56100.16666666666
1674990730,ts-security-service,0.0,0.0,0.0,0.0,2087.980173482032,40644.59786392872,0.0299999999999999,0.09,0.0399999999999999,0.095,0.048,0.099,0.1333333333333333,0,3.042128230948049,37.23083415766408,57485.53333333333
1674990790,ts-security-service,0.0,0.0,0.0,0.0,3446.9098330629545,70954.83803443403,0.02275,0.075,0.023875,0.0875,0.024775,0.0974999999999999,0.2666666666666666,0,3.033481580942221,37.22344262475041,25368.366666666665
1674990850,ts-security-service,0.0,0.0,0.0,0.0,3154.3310763483537,53858.51038991361,0.023125,0.0475,0.0240625,0.04875,0.0248125,0.04975,0.1333333333333333,0,2.946353730095685,37.267206354278855,27079.33333333333
1674990910,ts-security-service,0.0,0.0,0.0,0.0,2720.110928512736,68866.42358258012,0.0223,0.0475,0.0236499999999999,0.04875,0.02473,0.04975,0.1333333333333333,0,2.990200184266978,37.27179251991506,26405.8
1674990970,ts-security-service,0.0,0.0,0.0,0.0,2670.0956069224253,42146.79898342006,0.0038,,0.0043999999999999,,0.00488,,0.0,0,3.184259103873865,37.2827456495462,58747.1
1674990670,ts-station-food-service,4.080688628913406,21.599609375,84.0,58.0,1443.0967057731823,28570.6237157818,0.0175,0.0235,0.02125,0.02425,0.0242499999999999,0.02485,0.0,0,13.532580810675976,57.74326498401551,3030482.533333333
1674990730,ts-station-food-service,1.0951648391724074,21.599609375,90.0,64.0,1399.3582516694128,36515.65345590148,0.0046,,0.0048,,0.00496,,0.0,0,8.666582032240843,57.49914924187999,127448.06666666668
1674990790,ts-station-food-service,1.035564522914215,21.599609375,104.0,78.0,1395.260539408222,28259.557475779,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.0,0,10.577373101395482,57.76226829800807,1559843.6333333333
1674990850,ts-station-food-service,0.5395089649236708,21.599609375,88.0,62.0,1045.8066896212497,25941.71175602558,0.035,0.04,0.0424999999999999,0.0449999999999999,0.0485,0.049,0.0666666666666666,0,8.410304211293795,58.03312041002272,113077.4
1674990910,ts-station-food-service,1.015979303774691,21.599609375,116.0,90.0,325.02285381866534,295.0220227707139,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.0,0,7.926700240972484,58.06075937633026,110501.53333333334
