TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1674990309,ts-auth-service,0.386624385417004,22.4134765625,0.0,0.0,1547.7131564088086,49931.7711274233,0.00444,0.235,0.0047199999999999,0.2424999999999999,0.0049439999999999,0.2485,0.0666666666666666,0,2.951301427401809,50.56528095481924,116108.06666666668
1674990369,ts-auth-service,0.2990490339229655,22.4134765625,0.0,0.0,2079.744930859067,38892.81364190012,0.04,0.235,0.0449999999999999,0.2424999999999999,0.049,0.2485,0.0666666666666666,0,3.081185458804103,50.57647801850516,46138.16666666666
1674990069,ts-basic-service,1.5532099208789558,20.330859375,0.0,0.0,10208.376807273811,96335.6685049933,0.0226428571428571,0.08875,0.03,0.094375,19.599999999999977,0.098875,0.4,0,12.890495180964356,42.73086648037402,70142.86666666667
1674990129,ts-basic-service,2.0255227617461053,20.28359375,0.0,0.0,12754.099236233513,136477.327351386,0.0408333333333334,0.4125000000000001,0.1712500000000004,0.4562499999999999,21.8,0.49125,0.3333333333333333,0,26.61023341648743,42.24409866598688,9604666.333333334
1674990189,ts-basic-service,1.530637145462811,20.297656250000003,0.0,0.0,7693.943736330039,95357.04050079192,16.999999999999996,,23.5,,28.699999999999992,,0.0,0,12.53428642668194,42.24629417081272,46645.16666666666
1674990249,ts-basic-service,0.807128309999996,20.3234375,0.0,0.0,3176.7368493244635,97273.3008709965,0.00428,,0.00464,,0.004928,,0.0666666666666666,0,18.36410727685556,41.93711830233809,3077116.2333333334
1674990309,ts-basic-service,2.8881368990524976,20.3234375,0.0,0.0,8324.218221199404,86760.52524705564,0.0203999999999999,0.0916666666666666,0.0231999999999999,0.0958333333333333,0.0359999999999999,0.0991666666666666,0.6666666666666666,0,13.007115216464484,41.668730034627984,135617.83333333334
1674990369,ts-basic-service,2.421609219088904,20.258984375,0.0,0.0,11197.23056389723,89000.06673340008,0.1299999999999999,0.4375,0.2275,0.46875,237.59999999999965,0.49375,0.5333333333333333,0,12.825093477459138,41.59525380645649,66106.26666666666
1674990069,ts-config-service,0.4910759873208944,21.6099609375,0.0,0.0,1876.2468104848065,50639.70076548365,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,0.9333333333333332,0,2.609607719744089,37.20765938450242,22536.7
1674990129,ts-config-service,0.6957516201111904,21.6099609375,0.0,0.0,4621.859526865945,33376.306620209056,0.0175,0.0046,0.02125,0.0048,0.0242499999999999,0.0049599999999999,1.7333333333333334,0,3.009851184237577,37.24427552609784,25676.2
1674990189,ts-config-service,0.4261225700000182,21.55859375,0.0,0.0,45955.82671710982,26377.311237811053,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,2.7971148200960805,37.211635687687,49950.53333333333
1674990249,ts-config-service,0.2313097350000248,21.55859375,0.0,0.0,2245.2572765072764,54874.02546777547,0.019,,0.0219999999999999,,0.0244,,0.0,0,2.791633482830169,37.27911086933453,23088.866666666665
1674990309,ts-config-service,0.525835660000098,21.5302734375,0.0,0.0,3689.336657538726,40001.38962684432,0.022,0.0046,0.0235,0.0048,0.0247,0.00496,0.8,0,3.1375838926104294,37.27506138265576,27999.666666666668
1674990369,ts-config-service,1.4251380272348988,21.5302734375,0.0,0.0,3331.2388553961114,39650.92977838159,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,1.7333333333333334,0,3.1282760934301046,37.249300792699216,26338.63333333333
1674990069,ts-contacts-service,0.8884051070944045,22.5541015625,172.0,200.0,1797.492831899713,40184.10348736414,0.0046,0.022,0.0048,0.0234999999999999,0.00496,0.0247,0.1333333333333333,0,5.484089370382328,35.93641330134402,106436.73333333334
1674990129,ts-contacts-service,0.8412163853749621,22.5798828125,166.0,196.0,1298.201950426656,30791.44656643641,0.0046,0.0095,0.0047999999999999,0.00975,0.00496,0.0099499999999999,0.0,0,9.947688877042548,35.30069268177255,2828138.7666666666
1674990189,ts-contacts-service,1.094760813230064,22.5798828125,108.0,94.0,1207.0003541494511,35330.008263487194,0.0046,,0.0047999999999999,,0.00496,,0.0,0,5.9911148718499,33.80272413359891,62641.9
1674990249,ts-contacts-service,0.6455680800000607,22.551953125,96.0,76.0,956.0773911686692,46648.22905289437,0.04,,0.0449999999999999,,0.049,,0.0,0,9.857828023703965,33.81550685058492,2659605.5
1674990309,ts-contacts-service,6.09771720937715,22.5869140625,102.0,90.0,3384.092314032557,45403.25571811251,0.175,0.022,0.2125,0.0234999999999999,0.2424999999999999,0.0247,0.1333333333333333,0,6.007768301876071,33.81109144643517,124384.9
1674990369,ts-contacts-service,1.5396184146560414,22.5654296875,134.0,150.0,1860.9583660644148,43541.52681568235,0.019,0.0095,0.0219999999999999,0.00975,0.0244,0.0099499999999999,0.3333333333333333,0,5.496498776713088,33.84782956052092,187474.9
1674990069,ts-delivery-service,0.430318589165465,21.693359375,0.0,0.0,897.2118463180362,23938.76734258271,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,12.890495180964356,42.73086648037402,70142.86666666667
1674990129,ts-delivery-service,0.37661085992426,21.693359375,0.0,0.0,800.3779697624191,19451.403887688983,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,26.61023341648743,42.24409866598688,9604666.333333334
1674990189,ts-delivery-service,0.5429348665197063,21.744921875,0.0,0.0,946.2581943272538,23489.90718504576,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,12.53428642668194,42.24629417081272,46645.16666666666
1674990249,ts-delivery-service,0.4256722205526928,21.744921875,0.0,0.0,1229.1452111225542,31039.90731204944,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,18.36410727685556,41.93711830233809,3077116.2333333334
1674990309,ts-delivery-service,0.6381806516951476,21.6943359375,0.0,0.0,1031.128554388395,15254.646196467736,0.019,0.0,0.0219999999999999,0.0,0.0244,0.0,0.0,0,13.007115216464484,41.668730034627984,135617.83333333334
1674990369,ts-delivery-service,0.5061795974707574,21.75234375,0.0,0.0,1084.0731772935162,24746.16626311541,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,12.825093477459138,41.59525380645649,66106.26666666666
1674990069,ts-execute-service,0.3108084254394859,20.9513671875,0.0,0.0,2499.267740647051,41131.34070030622,0.035,0.0235,0.0424999999999999,0.02425,0.0485,0.02485,0.0,0,2.609607719744089,37.20765938450242,22536.7
1674990129,ts-execute-service,0.9624880836196376,20.9486328125,0.0,0.0,2086.533595726736,34426.651672757944,0.0075,0.0235,0.00875,0.02425,0.0097499999999999,0.02485,0.1333333333333333,0,3.009851184237577,37.24427552609784,25676.2
1674990189,ts-execute-service,0.4668827966836216,20.935546875,0.0,0.0,1332.1556999558386,37480.411330515424,0.0115,0.0425,0.0182499999999999,0.04625,0.0236499999999999,0.04925,0.1333333333333333,0,2.7971148200960805,37.211635687687,49950.53333333333
1674990249,ts-execute-service,0.9124285093934462,20.935546875,0.0,0.0,1950.0363372093025,37327.27713178295,0.05,0.425,0.175,0.4625,0.2349999999999999,0.4925,0.1333333333333333,0,2.791633482830169,37.27911086933453,23088.866666666665
1674990309,ts-execute-service,0.7254522424766046,20.935546875,0.0,0.0,1813.1066914017,26937.87480046594,0.009,0.0235,0.0095,0.02425,0.0098999999999999,0.02485,0.1333333333333333,0,3.1375838926104294,37.27506138265576,27999.666666666668
1674990369,ts-execute-service,0.3388985892654916,20.9484375,0.0,0.0,427.084130750976,789.6348465130521,2159.9999999999995,,2879.999999999998,,3456.000000000001,,0.0,0,3.1282760934301046,37.249300792699216,26338.63333333333
1674990070,ts-food-service,0.3105411960753847,25.2375,0.0,0.0,1752.3611020647431,57970.95030287241,0.00045,,0.000475,,0.000495,,0.0,0,2.775681341718117,50.59860380666012,42888.47410172656
1674990129,ts-food-service,0.909587439802204,25.226171875,0.0,0.0,2641.4280109847,51787.70386145828,35.99999999999999,0.095,47.99999999999997,0.0975,57.600000000000016,0.0995,0.0,0,2.6133355741522646,50.57425812134738,26193.033333333333
1674990189,ts-food-service,0.5655549584926793,25.226171875,0.0,0.0,3349.462068965517,101457.43448275862,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.692711615219723,50.61067907141946,33759.26666666667
1674990250,ts-food-service,0.7256319715479126,25.198828125,0.0,0.0,3715.6154396927686,60392.5665560112,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.785714285716334,50.59665224871923,33940.03333333333
1674990309,ts-food-service,2.0232997604299823,25.2021484375,0.0,0.0,3446.616541353384,65764.76906552094,0.025,0.09,20.0,0.095,27.999999999999982,0.099,0.1333333333333333,0,2.951301427401809,50.56528095481924,116108.06666666668
1674990370,ts-food-service,0.9143869596367088,25.194140625,0.0,0.0,4274.010955569081,57767.37674984784,0.0375,0.09,14.999999999999984,0.095,27.0,0.099,0.0666666666666666,0,3.081185458804103,50.57647801850516,46138.16666666666
1674990070,ts-gateway-service,9.668953837331705,29.67734375,4364.0,3300.0,102528.91814481684,206376.3629968344,0.3124999999999996,0.5999999999999999,0.5624999999999983,0.7999999999999996,0.9124999999999992,0.9600000000000002,1.2666666666666666,0,5.484089370382328,35.93641330134402,106436.73333333334
1674990129,ts-gateway-service,8.547366116487735,29.6673828125,2974.0,2594.0,70410.44837515426,76172.76840806253,0.3500000000000003,0.7333333333333333,0.6999999999999993,0.8666666666666663,0.9399999999999998,0.9733333333333336,1.2666666666666666,0,9.947688877042548,35.30069268177255,2828138.7666666666
1674990189,ts-gateway-service,7.42829447201343,29.6673828125,3268.0,2662.0,29670.309520316856,181452.76514595863,0.2264285714285714,0.2624999999999999,0.3687500000000003,0.3812499999999997,47.7,0.4762500000000001,1.2000000000000002,0,5.9911148718499,33.80272413359891,62641.9
1674990250,ts-gateway-service,10.701188138661122,29.673828125,3178.0,2688.0,69705.68844560899,70145.9724452709,1.7500000000000024,2.9999999999999987,3.749999999999996,3.9999999999999982,21.99999999999997,4.8,1.1996001332889037,0,9.857828023703965,33.81550685058492,2659605.5
1674990309,ts-gateway-service,6.834792385079129,29.68671875,5296.0,4172.0,119387.0111820077,251311.3273106324,0.3333333333333335,0.433333333333333,0.5,0.5499999999999983,48.00000000000008,0.9099999999999996,1.3985082578582844,0,6.007768301876071,33.81109144643517,124384.9
1674990370,ts-gateway-service,5.154415204999623,29.6779296875,3202.0,2632.0,25515.009135995824,227478.72618115373,0.4375000000000001,0.4416666666666667,0.4895833333333332,0.4916666666666666,0.8750000000000004,0.8799999999999999,1.6666666666666663,0,5.496498776713088,33.84782956052092,187474.9
1674990070,ts-order-other-service,1.231782417234366,21.954882812500003,0.0,0.0,22855.052189820297,105483.69740665016,0.0075,0.0095,0.00875,0.0144999999999999,0.0097499999999999,0.0229,0.9333333333333332,0,2.775681341718117,50.59860380666012,42888.47410172656
1674990130,ts-order-other-service,1.0237729650000915,21.954882812500003,0.0,0.0,9322.697284953058,69268.65008880995,0.035,0.025,0.0424999999999999,0.075,0.0485,0.0949999999999999,0.6666666666666667,0,2.6133355741522646,50.57425812134738,26193.033333333333
1674990189,ts-order-other-service,1.1667576667935398,21.954882812500003,0.0,0.0,2508.992660698444,66656.90781514639,0.004,0.022,0.0045,0.0234999999999999,0.0049,0.0247,0.2666666666666666,0,2.692711615219723,50.61067907141946,33759.26666666667
1674990250,ts-order-other-service,1.4531870868685868,21.9265625,0.0,0.0,18151.13670809336,75901.42467414368,0.0205,0.02275,0.02275,0.0238749999999999,0.0245499999999999,0.024775,0.4,0,2.785714285716334,50.59665224871923,33940.03333333333
1674990310,ts-order-other-service,2.48176226531812,21.95234375,0.0,0.0,44661.581877812525,94088.85668522614,0.04,0.0152499999999999,0.0449999999999999,0.020125,0.049,0.0240249999999999,0.7999999999999999,0,2.951301427401809,50.56528095481924,116108.06666666668
1674990370,ts-order-other-service,1.3665137011931323,21.9091796875,0.0,0.0,28642.899860455844,101432.25463485946,0.0375,0.0154999999999999,0.04375,0.0202499999999999,0.0487499999999999,0.02405,1.2,0,3.081185458804103,50.57647801850516,46138.16666666666
1674990070,ts-order-service,2.391192718910551,22.0056640625,0.0,0.0,53255.090459977306,147642.29921890647,0.0046,0.0223,0.0048,0.0236499999999999,0.00496,0.02473,0.4666666666666667,0,12.890495180964356,42.73086648037402,70142.86666666667
1674990130,ts-order-service,1.5195496460200413,22.0056640625,0.0,0.0,40481.54313130324,111609.45200561376,0.07,0.05,0.0849999999999999,0.2500000000000008,0.097,0.4499999999999999,1.4666666666666666,0,26.61023341648743,42.24409866598688,9604666.333333334
1674990189,ts-order-service,1.3278332012633645,22.0095703125,0.0,0.0,15145.470522447677,89315.70538424668,0.0046,0.145,0.0048,0.1974999999999999,0.00496,0.2395,0.2666666666666666,0,12.53428642668194,42.24629417081272,46645.16666666666
1674990250,ts-order-service,2.963233027270188,22.01484375,0.0,0.0,72948.64007558885,120076.19626105147,0.175,0.3916666666666666,0.2125,0.4458333333333333,0.2424999999999999,0.4891666666666666,0.7333333333333334,0,18.36410727685556,41.93711830233809,3077116.2333333334
1674990310,ts-order-service,3.9878770372430457,21.9744140625,0.0,0.0,80943.22040020226,191730.1885429459,0.022,0.0235,0.0235,0.0299999999999999,0.0247,0.046,0.6,0,13.007115216464484,41.668730034627984,135617.83333333334
1674990370,ts-order-service,1.3889573850318608,21.9873046875,0.0,0.0,13846.13310322511,111167.78125337072,0.035,0.0275,0.0424999999999999,0.0387499999999999,0.0485,0.04775,0.7333333333333333,0,12.825093477459138,41.59525380645649,66106.26666666666
1674990070,ts-preserve-other-service,0.712410257391411,22.898828125,0.0,0.0,3400.560045821931,79688.53815312163,0.1300000000000002,0.235,32.99999999999997,0.2424999999999999,54.6,0.2485,0.0666666666666666,0,3.564539126068067,36.98725509448599,101202.16666666669
1674990130,ts-preserve-other-service,0.8801376634492344,22.8548828125,0.0,0.0,4494.521276595745,129781.54255319148,0.0044,,0.0152499999999999,,0.0230499999999999,,0.0,0,3.3588042656750194,37.02448109853304,97691.53333333334
1674990189,ts-preserve-other-service,1.3051318312018798,22.8625,0.0,0.0,2970.976905026553,77266.51846362851,0.0175,,37.49999999999998,,55.5,,0.0,0,3.460410557177773,36.96612945916178,56580.16666666666
1674990250,ts-preserve-other-service,0.5903153712219209,22.85390625,0.0,0.0,1981.2998160637649,62142.19292867362,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.549576732878623,37.05219324833477,120786.2
1674990310,ts-preserve-other-service,1.3418312969951214,22.803515625,0.0,0.0,6757.935470375986,70081.89091669717,0.0849999999999999,0.475,0.1524999999999999,0.4875,0.2304999999999999,0.4975,0.1333333333333333,0,3.599899303516918,36.99879369207069,120885.66666666669
1674990370,ts-preserve-other-service,0.8082376495983069,22.8744140625,0.0,0.0,5019.713648463919,90736.88754586662,0.0900000000000001,0.475,0.2350000000000001,0.4875,25.60000000000003,0.4975,0.0666666666666666,0,3.558703944331898,37.03804443945712,67338.13333333333
1674990070,ts-preserve-service,0.3371441234163922,21.5552734375,0.0,0.0,2480.188607498669,81587.19294242909,0.0044666666666666,,38.99999999999996,,55.80000000000001,,0.0,0,2.609607719744089,37.20765938450242,22536.7
1674990130,ts-preserve-service,1.219113860199744,21.677734375,0.0,0.0,2099.8213222156046,63983.44252531269,,,,,,,0.0,0,3.009851184237577,37.24427552609784,25676.2
1674990189,ts-preserve-service,0.7917539023841267,21.6958984375,0.0,0.0,3202.919708029197,68982.60869565218,0.0044666666666666,,15.999999999999972,,27.200000000000006,,0.0,0,2.7971148200960805,37.211635687687,49950.53333333333
1674990250,ts-preserve-service,0.979273488345326,21.7080078125,0.0,0.0,3234.454577756722,65450.72841407083,0.0044666666666666,,15.999999999999972,,27.200000000000006,,0.0,0,2.791633482830169,37.27911086933453,23088.866666666665
1674990310,ts-preserve-service,1.2231130445891931,21.662890625,0.0,0.0,5065.467810060156,71993.72840138231,0.0044666666666666,,15.999999999999972,,27.200000000000006,,0.0,0,3.1375838926104294,37.27506138265576,27999.666666666668
1674990370,ts-preserve-service,3.639298019085555,21.6732421875,0.0,0.0,4953.737915675457,110176.94994179276,,,,,,,0.0,0,3.1282760934301046,37.249300792699216,26338.63333333333
1674990070,ts-price-service,1.5888615693983736,22.9654296875,266.0,248.0,2238.576102899696,26006.03633081349,0.016,0.0094166666666666,0.0204999999999999,0.0097083333333333,0.0241,0.0099416666666666,0.6,0,5.484089370382328,35.93641330134402,106436.73333333334
1674990130,ts-price-service,0.8687639224188861,22.9912109375,316.0,300.0,2005.316321105795,24511.58958001064,0.035,0.0094,0.0424999999999999,0.0096999999999999,0.0485,0.00994,0.4,0,9.947688877042548,35.30069268177255,2828138.7666666666
1674990190,ts-price-service,0.7611277203767634,22.96484375,258.0,224.0,1046.7369620974637,24245.369051011683,0.0046,,0.0047999999999999,,0.00496,,0.0,0,5.9911148718499,33.80272413359891,62641.9
1674990250,ts-price-service,1.8119877516333145,23.0099609375,106.0,74.0,1331.1129848229343,34728.16188870152,0.04,,0.0449999999999999,,0.049,,0.0,0,9.857828023703965,33.81550685058492,2659605.5
1674990310,ts-price-service,1.0943733550001868,23.00234375,104.0,80.0,2924.650550896234,31618.023351422464,0.0046,0.009375,0.0048,0.0096875,0.00496,0.0099375,0.6666666666666666,0,6.007768301876071,33.81109144643517,124384.9
1674990370,ts-price-service,1.1309182752265294,23.00234375,306.0,284.0,2498.825322242682,28934.535526065145,0.0375,0.009375,0.04375,0.0096875,0.0487499999999999,0.0099375,0.7333333333333333,0,5.496498776713088,33.84782956052092,187474.9
1674990070,ts-route-service,3.5277559236288,22.29140625,454.0,402.0,5688.317604946306,39496.843475431175,13.999999999999991,0.0235,21.99999999999998,0.02425,28.40000000000001,0.02485,0.4666666666666667,0,14.689098364622645,59.402676320382696,108223.83333333331
1674990130,ts-route-service,3.1617093874179782,22.310546875,538.0,560.0,6004.311016464966,35973.82226146574,16.000000000000007,0.0235,22.999999999999982,0.02425,28.600000000000005,0.02485,0.5333333333333333,0,11.557099361087564,58.547771135698056,2009803.1666666667
1674990190,ts-route-service,1.8461876501490568,22.3103515625,494.0,510.0,1281.868704411254,27805.54590714368,16.000000000000007,,22.999999999999982,,28.600000000000005,,0.0,0,13.309337285733902,57.29689445842384,66912.1
1674990250,ts-route-service,1.3815349595097377,22.368359375,310.0,368.0,2336.854599406528,31485.637982195844,0.0046,,0.0048,,0.00496,,0.0,0,12.142367654944364,57.547060036079465,2976237.466666667
1674990310,ts-route-service,3.184860957700296,22.368359375,220.0,168.0,6098.313153265031,36417.572182552,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.7333333333333333,0,7.966545577328454,57.536302062432846,86954.53333333334
1674990370,ts-route-service,1.7485322008106785,22.368359375,360.0,276.0,40497.86972552232,52171.60999590332,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.0248499999999999,0.8,0,9.038445217853708,57.57774831464511,874134.5333333333
1674990070,ts-seat-service,2.627717636258408,20.95234375,410.0,718.0,7559.260845621979,69932.93764914642,0.025,0.07,0.0374999999999999,0.085,0.0475,0.097,0.6666666666666666,0,8.568283803164523,41.85429898140774,248084.56666666668
1674990130,ts-seat-service,2.051342053333277,20.95234375,510.0,894.0,16135.920033122376,77677.88489974567,0.0165625,0.0444444444444444,0.0207812499999999,0.0472222222222222,0.0241562499999999,0.0494444444444444,1.8666666666666667,0,11.724963653383512,41.82529392320856,2082302.3666666667
1674990190,ts-seat-service,3.733710068709259,20.95234375,506.0,918.0,2352.347417840376,82912.98904538341,0.0046,,0.0048,,0.00496,,0.0,0,9.4898262604284,40.11033631474758,245633.66666666663
1674990250,ts-seat-service,1.3824915444802788,20.95234375,254.0,404.0,7987.396784006954,73633.97185170327,0.0046,,0.0048,,0.00496,,0.0,0,8.217612193305646,39.43129106661284,234063.1
1674990310,ts-seat-service,4.1008061573778525,20.9322265625,250.0,396.0,11421.860289964225,95828.46921483713,0.03625,0.0766666666666666,0.0612499999999999,0.0883333333333333,0.09225,0.0976666666666666,0.9333333333333332,0,9.211527085316396,39.21298470342999,316402.9666666667
1674990370,ts-seat-service,4.437163046226404,20.9322265625,382.0,650.0,18336.47254575707,82165.99001663893,0.02875,0.0493181818181818,0.0393749999999999,0.07125,0.0478749999999999,0.0942499999999999,1.7999999999999998,0,8.835358367522971,39.29587720785454,275217.06666666665
1674990070,ts-security-service,0.0,0.0,0.0,0.0,1566.36197440585,35289.422825803085,0.021,0.0475,0.0229999999999999,0.04875,0.0246,0.04975,0.0666666666666666,0,2.609607719744089,37.20765938450242,22536.7
1674990130,ts-security-service,0.0,0.0,0.0,0.0,1588.0010168629776,55687.99254300483,0.0038,,0.0043999999999999,,0.00488,,0.0,0,3.009851184237577,37.24427552609784,25676.2
1674990190,ts-security-service,0.0,0.0,0.0,0.0,1998.620553749138,65335.79663020988,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.7971148200960805,37.211635687687,49950.53333333333
1674990250,ts-security-service,0.0,0.0,0.0,0.0,1558.3136648490274,53469.35785789859,0.0046,,0.0048,,0.00496,,0.0,0,2.791633482830169,37.27911086933453,23088.866666666665
1674990310,ts-security-service,0.0,0.0,0.0,0.0,3344.346276635237,52053.0848615339,0.021625,0.0475,0.0233125,0.04875,0.0246625,0.04975,0.1333333333333333,0,3.1375838926104294,37.27506138265576,27999.666666666668
1674990370,ts-security-service,0.0,0.0,0.0,0.0,1428.6071049509897,41801.96041705688,0.035,0.0475,0.0424999999999999,0.04875,0.0485,0.04975,0.0666666666666666,0,3.1282760934301046,37.249300792699216,26338.63333333333
1674990070,ts-station-food-service,0.6135790062197267,21.56953125,142.0,112.0,768.8451610489693,15910.104373199654,0.0046,,0.0048,,0.00496,,0.0,0,14.689098364622645,59.402676320382696,108223.83333333331
1674990130,ts-station-food-service,0.0,21.56953125,110.0,84.0,1094.35644243297,29047.3153672084,0.0046,,0.0048,,0.00496,,0.0,0,11.557099361087564,58.547771135698056,2009803.1666666667
1674990190,ts-station-food-service,0.7763346288579168,21.56953125,96.0,70.0,1119.9482005072032,23114.498462202555,0.0046,,0.0048,,0.00496,,0.0,0,13.309337285733914,57.29689445842384,66912.1
1674990250,ts-station-food-service,0.7824063114982894,21.56953125,90.0,64.0,1128.5578482357546,23887.99418442096,0.0046,,0.0048,,0.00496,,0.0,0,12.142367654944364,57.547060036079465,2976237.466666667
1674990310,ts-station-food-service,1.1551941066887346,21.56953125,118.0,86.0,1503.9793211346166,29500.170056458745,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.0,0,7.966545577328454,57.536302062432846,86954.53333333334
1674990370,ts-station-food-service,0.977096887406528,21.56953125,110.0,78.0,1278.104666728931,26858.1301951994,0.0046,,0.0048,,0.00496,,0.0,0,9.038445217853708,57.57774831464511,874134.5333333333
1674990070,ts-station-service,0.645865798636065,21.8021484375,0.0,0.0,2588.483421620561,43363.35099077888,0.0425,0.0046,0.04625,0.0048,0.04925,0.00496,0.6666666666666666,0,12.890495180964356,42.73086648037402,70142.86666666667
1674990130,ts-station-service,0.8808369445148845,21.8021484375,0.0,0.0,2127.130354675265,35404.75093768507,0.0175,0.0145,0.02125,0.0197499999999999,0.0242499999999999,0.02395,0.4666666666666667,0,26.61023341648743,42.24409866598688,9604666.333333334
1674990190,ts-station-service,0.4986538888350386,21.8021484375,0.0,0.0,1687.6054510058405,28461.518494484106,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.53428642668194,42.24629417081272,46645.16666666666
1674990250,ts-station-service,0.4293564363501597,21.8021484375,0.0,0.0,1141.8592154755509,31718.738005680512,0.0046,,0.0047999999999999,,0.00496,,0.0,0,18.36410727685556,41.93711830233809,3077116.2333333334
1674990310,ts-station-service,0.8863009821217355,21.834375,0.0,0.0,2232.8292641716653,36173.18577342232,0.0175,0.0046,0.02125,0.0048,0.0242499999999999,0.00496,0.8666666666666667,0,13.007115216464484,41.668730034627984,135617.83333333334
1674990370,ts-station-service,0.6351663399946839,21.8388671875,0.0,0.0,2625.75179460648,30343.65905710405,0.0205,0.0046,0.02275,0.0048,0.0245499999999999,0.00496,0.8,0,12.825093477459138,41.59525380645649,66106.26666666666
1674990070,ts-train-food-service,0.3462852963687032,20.5291015625,0.0,0.0,454.2921930677032,27070.22999676061,0.0045,,0.00475,,0.0049499999999999,,0.0,0,8.028825773625826,55.40615328457126,2734960.933333333
1674990130,ts-train-food-service,0.8926802666384894,20.5291015625,0.0,0.0,654.6063377981052,972.4763149297617,0.0175,,0.02125,,0.0242499999999999,,0.0,0,7.354805985314538,56.73154102942013,2734786.033333333
1674990190,ts-train-food-service,0.6810022255462069,20.535546875,0.0,0.0,488.3131690631532,26443.909545828847,0.0046,,0.0048,,0.00496,,0.0,0,5.867950016867585,57.91165324630212,2732452.6666666665
