StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674984628067774672,1674984628071698938,3924,t23,s2174,s1536,ts-seat-service,HTTP POST
1674984628072625959,1674984628075869877,3243,t23,s1606,s1536,ts-seat-service,HTTP GET
1674984628049000000,1674984628051910873,2910,t23,s70,s990,ts-order-service,/api/v1/orderservice/order/tickets
1674984628069000000,1674984628070852261,1852,t23,s177,s2174,ts-order-service,/api/v1/orderservice/order/tickets
1674984628049416338,1674984628051779966,2363,t23,s1916,s70,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984628069269929,1674984628070737789,1467,t23,s1258,s177,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984628049997460,1674984628051355751,1358,t23,s590,s1916,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984628069576707,1674984628070393639,816,t23,s2014,s1258,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984628050056022,1674984628051347691,1291,t23,s1131,s590,ts-order-service,SELECT Order
1674984628069629797,1674984628070387851,758,t23,s1666,s2014,ts-order-service,SELECT Order
1674984628050645274,1674984628051335572,690,t23,s188,s1131,ts-order-service,SELECT ts.orders
1674984628069709815,1674984628070378804,668,t23,s85,s1666,ts-order-service,SELECT ts.orders
1674984628057000000,1674984628059552641,2552,t23,s1593,s587,ts-config-service,/api/v1/configservice/configs/{configName}
1674984628073000000,1674984628074642807,1642,t23,s1330,s1606,ts-config-service,/api/v1/configservice/configs/{configName}
1674984628057526877,1674984628059384500,1857,t23,s403,s1593,ts-config-service,ConfigController.retrieve
1674984628073345181,1674984628074526553,1181,t23,s2047,s1330,ts-config-service,ConfigController.retrieve
1674984628057961995,1674984628058928876,966,t23,s2384,s403,ts-config-service,ConfigRepository.findByName
1674984628073616512,1674984628074168959,552,t23,s1832,s2047,ts-config-service,ConfigRepository.findByName
1674984628058028859,1674984628058925731,896,t23,s1149,s2384,ts-config-service,SELECT Config
1674984628073655546,1674984628074166531,510,t23,s463,s1832,ts-config-service,SELECT Config
1674984628058490969,1674984628058877251,386,t23,s12,s1149,ts-config-service,SELECT ts.config
1674984628073704664,1674984628074137404,432,t23,s324,s463,ts-config-service,SELECT ts.config
1674984639371000000,1674984639403682817,32682,t7,s500,s0,ts-gateway-service,/*
1674984639371928532,1674984639403488667,31560,t7,s1610,s500,ts-gateway-service,FilteringWebHandler.handle
1674984639373941909,1674984639403664614,29722,t7,s1622,s500,ts-gateway-service,HTTP GET
1674984639376000000,1674984639402158773,26158,t7,s1540,s1622,ts-execute-service,/api/v1/executeservice/execute/execute/{orderId}
1674984639378888585,1674984639401539119,22650,t7,s2422,s1540,ts-execute-service,ExecuteControlller.executeTicket
1674984639380743264,1674984639391017211,10273,t7,s1836,s2422,ts-execute-service,HTTP GET
1674984639392088710,1674984639399954114,7865,t7,s857,s2422,ts-execute-service,HTTP GET
1674984639384000000,1674984639390484442,6484,t7,s1547,s1836,ts-order-service,/api/v1/orderservice/order/{orderId}
1674984639384852363,1674984639390167952,5315,t7,s872,s1547,ts-order-service,OrderController.getOrderById
1674984639385747662,1674984639389497278,3749,t7,s46,s872,ts-order-service,OrderRepository.findById
1674984639387386892,1674984639388295246,908,t7,s2169,s46,ts-order-service,Session.find order.entity.Order
1674984639388347061,1674984639389057497,710,t7,s2380,s46,ts-order-service,Transaction.commit
1674984639387668444,1674984639388216769,548,t7,s499,s2169,ts-order-service,SELECT ts.orders
1674984639395000000,1674984639400021261,5021,t7,s1206,s857,ts-order-other-service,/api/v1/orderOtherService/orderOther/{orderId}
1674984639395926971,1674984639399724870,3797,t7,s1329,s1206,ts-order-other-service,OrderOtherController.getOrderById
1674984639396469484,1674984639399190005,2720,t7,s326,s1329,ts-order-other-service,OrderOtherRepository.findById
1674984639397471526,1674984639398324923,853,t7,s64,s326,ts-order-other-service,Session.find other.entity.Order
1674984639398346476,1674984639398913455,566,t7,s1351,s326,ts-order-other-service,Transaction.commit
1674984639397634809,1674984639398099462,464,t7,s1106,s64,ts-order-other-service,SELECT ts.orders_other
1674984630894000000,1674984631100161502,206161,t32,s1296,s0,ts-gateway-service,/*
1674984630894666286,1674984631099905995,205239,t32,s734,s1296,ts-gateway-service,FilteringWebHandler.handle
1674984630895927186,1674984631100099530,204172,t32,s516,s1296,ts-gateway-service,HTTP POST
1674984630898000000,1674984631098766129,200766,t32,s573,s516,ts-auth-service,/api/v1/users/login
1674984630899703882,1674984631098119127,198415,t32,s923,s573,ts-auth-service,UserController.getToken
1674984630900851211,1674984630906079531,5228,t32,s788,s923,ts-auth-service,HTTP GET
1674984630903000000,1674984630905577241,2577,t32,s2227,s788,ts-verification-code-service,/api/v1/verifycode/verify/{verifyCode}
1674984630904028968,1674984630905241486,1212,t32,s452,s2227,ts-verification-code-service,VerifyCodeController.verifyCode
1674984630906629200,1674984630908264041,1634,t32,s998,s923,ts-auth-service,UserRepository.findByUsername
1674984631096158553,1674984631097040931,882,t32,s344,s923,ts-auth-service,UserRepository.findByUsername
1674984630906871346,1674984630908235638,1364,t32,s1508,s998,ts-auth-service,SELECT User
1674984631096376134,1674984631097009405,633,t32,s150,s344,ts-auth-service,SELECT User
1674984630907518652,1674984630908017891,499,t32,s306,s1508,ts-auth-service,SELECT ts.auth_user
1674984631095213054,1674984631095912000,698,t32,s1631,s923,ts-auth-service,SELECT ts.user_roles
1674984631096508279,1674984631096914677,406,t32,s179,s150,ts-auth-service,SELECT ts.auth_user
1674984624143000000,1674984624672519256,529519,t9,s1399,s0,ts-gateway-service,/*
1674984624143875035,1674984624672289028,528413,t9,s1772,s1399,ts-gateway-service,FilteringWebHandler.handle
1674984624145105158,1674984624672508201,527403,t9,s1925,s1399,ts-gateway-service,HTTP POST
1674984624146000000,1674984624670188238,524188,t9,s1089,s1925,ts-travel-service,/api/v1/travelservice/trips/left
1674984624146882157,1674984624669814441,522932,t9,s2081,s1089,ts-travel-service,TravelController.queryInfo
1674984624147537262,1674984624150010894,2473,t9,s575,s2081,ts-travel-service,TripRepository.findAll
1674984624148726522,1674984624149405709,679,t9,s1302,s575,ts-travel-service,SELECT Trip
1674984624149432784,1674984624149826909,394,t9,s1182,s575,ts-travel-service,Transaction.commit
1674984624148838301,1674984624149283673,445,t9,s453,s1302,ts-travel-service,SELECT ts.trip
1674984624150858316,1674984624206921265,56062,t9,s852,s2081,ts-travel-service,HTTP POST
1674984624208020425,1674984624454836076,246815,t9,s243,s2081,ts-travel-service,HTTP POST
1674984624455815850,1674984624470485944,14670,t9,s1800,s2081,ts-travel-service,HTTP POST
1674984624471623630,1674984624504486665,32863,t9,s2053,s2081,ts-travel-service,HTTP POST
1674984624504974274,1674984624532516330,27542,t9,s1035,s2081,ts-travel-service,HTTP POST
1674984624533400728,1674984624568014686,34613,t9,s1364,s2081,ts-travel-service,HTTP POST
1674984624626360382,1674984624668676685,42316,t9,s145,s2081,ts-travel-service,HTTP POST
1674984624153000000,1674984624207169780,54169,t9,s396,s852,ts-basic-service,/api/v1/basicservice/basic/travels
1674984624153685247,1674984624206984762,53299,t9,s84,s396,ts-basic-service,BasicController.queryForTravels
1674984624154820757,1674984624159964420,5143,t9,s1220,s84,ts-basic-service,HTTP POST
1674984624160750808,1674984624168097274,7346,t9,s369,s84,ts-basic-service,HTTP POST
1674984624169045939,1674984624196528207,27482,t9,s1980,s84,ts-basic-service,HTTP POST
1674984624198259867,1674984624205561952,7302,t9,s1955,s84,ts-basic-service,HTTP POST
1674984624155000000,1674984624159075344,4075,t9,s591,s1220,ts-station-service,/api/v1/stationservice/stations/idlist
1674984624155668844,1674984624158830403,3161,t9,s2120,s591,ts-station-service,StationController.queryForIdBatch
1674984624156434029,1674984624158581040,2147,t9,s2058,s2120,ts-station-service,StationRepository.findByNames
1674984624156882157,1674984624158546384,1664,t9,s1127,s2058,ts-station-service,SELECT station
1674984624157853523,1674984624158465663,612,t9,s2133,s1127,ts-station-service,SELECT ts.station
1674984624162000000,1674984624167565233,5565,t9,s851,s369,ts-train-service,/api/v1/trainservice/trains/byNames
1674984624162901911,1674984624167133506,4231,t9,s1565,s851,ts-train-service,TrainController.retrieveByName
1674984624163977028,1674984624166609994,2632,t9,s1839,s1565,ts-train-service,TrainTypeRepository.findByNames
1674984624164253788,1674984624166573325,2319,t9,s191,s1839,ts-train-service,SELECT train_type
1674984624165503240,1674984624166411885,908,t9,s66,s191,ts-train-service,SELECT ts.train_type
1674984624172000000,1674984624196251727,24251,t9,s1007,s1980,ts-route-service,/api/v1/routeservice/routes/byIds/
1674984624172924141,1674984624195635568,22711,t9,s761,s1007,ts-route-service,RouteController.queryByIds
1674984624173955271,1674984624176371672,2416,t9,s1229,s761,ts-route-service,RouteRepository.findByIds
1674984624174221695,1674984624176334918,2113,t9,s1184,s1229,ts-route-service,SELECT route
1674984624175268785,1674984624176119875,851,t9,s2197,s1184,ts-route-service,SELECT ts.route
1674984624176663420,1674984624177367665,704,t9,s1170,s761,ts-route-service,SELECT ts.route_stations
1674984624177465721,1674984624178089417,623,t9,s1323,s761,ts-route-service,SELECT ts.route_distances
1674984624178159600,1674984624178769675,610,t9,s1701,s761,ts-route-service,SELECT ts.route_stations
1674984624178825718,1674984624179406832,581,t9,s1623,s761,ts-route-service,SELECT ts.route_distances
1674984624179461021,1674984624191656499,12195,t9,s305,s761,ts-route-service,SELECT ts.route_stations
1674984624191794083,1674984624192596066,801,t9,s883,s761,ts-route-service,SELECT ts.route_distances
1674984624192672120,1674984624193408196,736,t9,s594,s761,ts-route-service,SELECT ts.route_stations
1674984624193461953,1674984624194061793,599,t9,s597,s761,ts-route-service,SELECT ts.route_distances
1674984624194117725,1674984624194749068,631,t9,s994,s761,ts-route-service,SELECT ts.route_stations
1674984624194799954,1674984624195392391,592,t9,s1807,s761,ts-route-service,SELECT ts.route_distances
1674984624200000000,1674984624205620523,5620,t9,s121,s1955,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674984624200888538,1674984624205109883,4221,t9,s757,s121,ts-price-service,PriceController.query
1674984624202014839,1674984624204585281,2570,t9,s1705,s757,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674984624202273815,1674984624204551910,2278,t9,s820,s1705,ts-price-service,SELECT price_config
1674984624203441664,1674984624204276608,834,t9,s1609,s820,ts-price-service,SELECT ts.price_config
1674984624435000000,1674984624454817031,19817,t9,s615,s243,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984624458000000,1674984624470954819,12954,t9,s2075,s1800,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984624473000000,1674984624503871249,30871,t9,s2454,s2053,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984624507000000,1674984624532491251,25491,t9,s1825,s1035,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984624555000000,1674984624567840467,12840,t9,s1845,s1364,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984624628000000,1674984624667630289,39630,t9,s31,s145,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984624435738797,1674984624454449055,18710,t9,s1305,s615,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984624458679121,1674984624470649254,11970,t9,s2366,s2075,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984624473546143,1674984624503640558,30094,t9,s2266,s2454,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984624507612200,1674984624532253504,24641,t9,s1753,s1825,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984624555514693,1674984624567612194,12097,t9,s132,s1845,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984624628510134,1674984624667409770,38899,t9,s1459,s31,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984624437991249,1674984624445830448,7839,t9,s2179,s1305,ts-seat-service,HTTP POST
1674984624446931872,1674984624453344021,6412,t9,s753,s1305,ts-seat-service,HTTP GET
1674984624460444670,1674984624465092418,4647,t9,s685,s2366,ts-seat-service,HTTP POST
1674984624466046708,1674984624469688911,3642,t9,s2281,s2366,ts-seat-service,HTTP GET
1674984624475209451,1674984624479715829,4506,t9,s719,s2266,ts-seat-service,HTTP POST
1674984624480584952,1674984624502713987,22129,t9,s1331,s2266,ts-seat-service,HTTP GET
1674984624509279388,1674984624513964664,4685,t9,s2256,s1753,ts-seat-service,HTTP POST
1674984624514839312,1674984624531144824,16305,t9,s2051,s1753,ts-seat-service,HTTP GET
1674984624557272563,1674984624562194160,4921,t9,s464,s132,ts-seat-service,HTTP POST
1674984624563024262,1674984624566475459,3451,t9,s743,s132,ts-seat-service,HTTP GET
1674984624630253857,1674984624635595709,5341,t9,s83,s1459,ts-seat-service,HTTP POST
1674984624636476784,1674984624666519948,30043,t9,s839,s1459,ts-seat-service,HTTP GET
1674984624441000000,1674984624444349773,3349,t9,s1682,s2179,ts-order-service,/api/v1/orderservice/order/tickets
1674984624461000000,1674984624463353764,2353,t9,s746,s685,ts-order-service,/api/v1/orderservice/order/tickets
1674984624477000000,1674984624478915569,1915,t9,s934,s719,ts-order-service,/api/v1/orderservice/order/tickets
1674984624510000000,1674984624512133093,2133,t9,s1774,s2256,ts-order-service,/api/v1/orderservice/order/tickets
1674984624559000000,1674984624561448735,2448,t9,s1541,s464,ts-order-service,/api/v1/orderservice/order/tickets
1674984624632000000,1674984624634522181,2522,t9,s718,s83,ts-order-service,/api/v1/orderservice/order/tickets
1674984624441625226,1674984624444200794,2575,t9,s1766,s1682,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984624461269634,1674984624463236183,1966,t9,s2180,s746,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984624477257132,1674984624478799510,1542,t9,s2078,s934,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984624510309943,1674984624512004326,1694,t9,s2140,s1774,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984624559414640,1674984624561307290,1892,t9,s2424,s1541,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984624632403506,1674984624634391942,1988,t9,s1554,s718,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984624442209222,1674984624443642937,1433,t9,s36,s1766,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984624461589505,1674984624462861087,1271,t9,s2016,s2180,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984624477571555,1674984624478462045,890,t9,s1988,s2078,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984624510724613,1674984624511596200,871,t9,s2373,s2140,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984624559916764,1674984624560875838,959,t9,s2279,s2424,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984624632909053,1674984624633982917,1073,t9,s26,s1554,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984624442268346,1674984624443633310,1364,t9,s2022,s36,ts-order-service,SELECT Order
1674984624461625198,1674984624462854081,1228,t9,s904,s2016,ts-order-service,SELECT Order
1674984624477635656,1674984624478454933,819,t9,s699,s1988,ts-order-service,SELECT Order
1674984624510769214,1674984624511587420,818,t9,s1445,s2373,ts-order-service,SELECT Order
1674984624559978160,1674984624560867567,889,t9,s584,s2279,ts-order-service,SELECT Order
1674984624632967467,1674984624633974822,1007,t9,s1286,s26,ts-order-service,SELECT Order
1674984624442897374,1674984624443620068,722,t9,s1368,s2022,ts-order-service,SELECT ts.orders
1674984624462216463,1674984624462845292,628,t9,s1690,s904,ts-order-service,SELECT ts.orders
1674984624477687424,1674984624478443762,756,t9,s1828,s699,ts-order-service,SELECT ts.orders
1674984624510825895,1674984624511573436,747,t9,s2004,s1445,ts-order-service,SELECT ts.orders
1674984624560050939,1674984624560854467,803,t9,s136,s584,ts-order-service,SELECT ts.orders
1674984624633038911,1674984624633958064,919,t9,s204,s1286,ts-order-service,SELECT ts.orders
1674984624449000000,1674984624451732063,2732,t9,s2208,s753,ts-config-service,/api/v1/configservice/configs/{configName}
1674984624467000000,1674984624468714247,1714,t9,s2351,s2281,ts-config-service,/api/v1/configservice/configs/{configName}
1674984624482000000,1674984624483726817,1726,t9,s572,s1331,ts-config-service,/api/v1/configservice/configs/{configName}
1674984624516000000,1674984624518044906,2044,t9,s2086,s2051,ts-config-service,/api/v1/configservice/configs/{configName}
1674984624564000000,1674984624565731156,1731,t9,s108,s743,ts-config-service,/api/v1/configservice/configs/{configName}
1674984624638000000,1674984624640175774,2175,t9,s1320,s839,ts-config-service,/api/v1/configservice/configs/{configName}
1674984624449561491,1674984624451577819,2016,t9,s1219,s2208,ts-config-service,ConfigController.retrieve
1674984624467349065,1674984624468581918,1232,t9,s1904,s2351,ts-config-service,ConfigController.retrieve
1674984624482307963,1674984624483611575,1303,t9,s1919,s572,ts-config-service,ConfigController.retrieve
1674984624516322097,1674984624517892591,1570,t9,s659,s2086,ts-config-service,ConfigController.retrieve
1674984624564360609,1674984624565618167,1257,t9,s2161,s108,ts-config-service,ConfigController.retrieve
1674984624638461503,1674984624640047344,1585,t9,s2171,s1320,ts-config-service,ConfigController.retrieve
1674984624449971237,1674984624451109220,1137,t9,s1120,s1219,ts-config-service,ConfigRepository.findByName
1674984624467584693,1674984624468197750,613,t9,s1734,s1904,ts-config-service,ConfigRepository.findByName
1674984624482573190,1674984624483195231,622,t9,s1727,s1919,ts-config-service,ConfigRepository.findByName
1674984624516584062,1674984624517478793,894,t9,s838,s659,ts-config-service,ConfigRepository.findByName
1674984624564619861,1674984624565256454,636,t9,s1936,s2161,ts-config-service,ConfigRepository.findByName
1674984624638807829,1674984624639636230,828,t9,s2023,s2171,ts-config-service,ConfigRepository.findByName
1674984624450052412,1674984624451105637,1053,t9,s1741,s1120,ts-config-service,SELECT Config
1674984624467639275,1674984624468195060,555,t9,s384,s1734,ts-config-service,SELECT Config
1674984624482625888,1674984624483192376,566,t9,s1549,s1727,ts-config-service,SELECT Config
1674984624516634972,1674984624517475698,840,t9,s1357,s838,ts-config-service,SELECT Config
1674984624564667611,1674984624565254005,586,t9,s1671,s1936,ts-config-service,SELECT Config
1674984624638898659,1674984624639633697,735,t9,s834,s2023,ts-config-service,SELECT Config
1674984624450600936,1674984624451055278,454,t9,s1288,s1741,ts-config-service,SELECT ts.config
1674984624467691683,1674984624468165134,473,t9,s2238,s384,ts-config-service,SELECT ts.config
1674984624482676173,1674984624483157942,481,t9,s2324,s1549,ts-config-service,SELECT ts.config
1674984624517043601,1674984624517425277,381,t9,s1968,s1357,ts-config-service,SELECT ts.config
1674984624564722142,1674984624565216690,494,t9,s2389,s1671,ts-config-service,SELECT ts.config
1674984624638970457,1674984624639587775,617,t9,s2055,s834,ts-config-service,SELECT ts.config
1674984622239000000,1674984622434453692,195453,t31,s2246,s0,ts-gateway-service,/*
1674984622240171642,1674984622434240937,194069,t31,s547,s2246,ts-gateway-service,FilteringWebHandler.handle
1674984622241574930,1674984622434411536,192836,t31,s714,s2246,ts-gateway-service,HTTP POST
1674984622243000000,1674984622432952283,189952,t31,s1812,s714,ts-travel-service,/api/v1/travelservice/trips/left
1674984622243869348,1674984622432565196,188695,t31,s2356,s1812,ts-travel-service,TravelController.queryInfo
1674984622244483638,1674984622246679420,2195,t31,s1461,s2356,ts-travel-service,TripRepository.findAll
1674984622245465120,1674984622246077777,612,t31,s637,s1461,ts-travel-service,SELECT Trip
1674984622246103421,1674984622246481319,377,t31,s752,s1461,ts-travel-service,Transaction.commit
1674984622245607076,1674984622245964680,357,t31,s105,s637,ts-travel-service,SELECT ts.trip
1674984622247546295,1674984622308687776,61141,t31,s1137,s2356,ts-travel-service,HTTP POST
1674984622309795323,1674984622328777272,18981,t31,s2410,s2356,ts-travel-service,HTTP POST
1674984622329392029,1674984622343751368,14359,t31,s1876,s2356,ts-travel-service,HTTP POST
1674984622344868064,1674984622359930662,15062,t31,s1746,s2356,ts-travel-service,HTTP POST
1674984622360411983,1674984622389275137,28863,t31,s360,s2356,ts-travel-service,HTTP POST
1674984622390175306,1674984622404687449,14512,t31,s4,s2356,ts-travel-service,HTTP POST
1674984622405179040,1674984622431694205,26515,t31,s2011,s2356,ts-travel-service,HTTP POST
1674984622249000000,1674984622308328658,59328,t31,s273,s1137,ts-basic-service,/api/v1/basicservice/basic/travels
1674984622249649859,1674984622308133640,58483,t31,s678,s273,ts-basic-service,BasicController.queryForTravels
1674984622250825833,1674984622256085582,5259,t31,s494,s678,ts-basic-service,HTTP POST
1674984622256760995,1674984622263833934,7072,t31,s1891,s678,ts-basic-service,HTTP POST
1674984622264995157,1674984622298213993,33218,t31,s1141,s678,ts-basic-service,HTTP POST
1674984622299416494,1674984622306692568,7276,t31,s1747,s678,ts-basic-service,HTTP POST
1674984622251000000,1674984622255052856,4052,t31,s1433,s494,ts-station-service,/api/v1/stationservice/stations/idlist
1674984622251762534,1674984622254813565,3051,t31,s2404,s1433,ts-station-service,StationController.queryForIdBatch
1674984622252633879,1674984622254526630,1892,t31,s2029,s2404,ts-station-service,StationRepository.findByNames
1674984622252921825,1674984622254502694,1580,t31,s244,s2029,ts-station-service,SELECT station
1674984622253787131,1674984622254419803,632,t31,s706,s244,ts-station-service,SELECT ts.station
1674984622258000000,1674984622263194243,5194,t31,s1660,s1891,ts-train-service,/api/v1/trainservice/trains/byNames
1674984622258882253,1674984622262765143,3882,t31,s1134,s1660,ts-train-service,TrainController.retrieveByName
1674984622259955816,1674984622262265984,2310,t31,s147,s1134,ts-train-service,TrainTypeRepository.findByNames
1674984622260230171,1674984622262230538,2000,t31,s1961,s147,ts-train-service,SELECT train_type
1674984622261303742,1674984622262072578,768,t31,s804,s1961,ts-train-service,SELECT ts.train_type
1674984622284000000,1674984622297821872,13821,t31,s848,s1141,ts-route-service,/api/v1/routeservice/routes/byIds/
1674984622285116472,1674984622297361951,12245,t31,s966,s848,ts-route-service,RouteController.queryByIds
1674984622286216185,1674984622288731047,2514,t31,s438,s966,ts-route-service,RouteRepository.findByIds
1674984622286541428,1674984622288685083,2143,t31,s216,s438,ts-route-service,SELECT route
1674984622287625198,1674984622288415545,790,t31,s1411,s216,ts-route-service,SELECT ts.route
1674984622289172718,1674984622289963881,791,t31,s230,s966,ts-route-service,SELECT ts.route_stations
1674984622290151917,1674984622290830483,678,t31,s1551,s966,ts-route-service,SELECT ts.route_distances
1674984622290969186,1674984622291716526,747,t31,s1281,s966,ts-route-service,SELECT ts.route_stations
1674984622291858005,1674984622292546314,688,t31,s1820,s966,ts-route-service,SELECT ts.route_distances
1674984622292652361,1674984622293217831,565,t31,s17,s966,ts-route-service,SELECT ts.route_stations
