TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1674984249,ts-delivery-service,0.5683746399999734,21.161328125,0.0,0.0,1043.6598999705795,22168.34363047955,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,12.838315386927611,41.8154629404884,85736.23333333334
1674983949,ts-execute-service,1.1646104432191589,20.737890625,0.0,0.0,2151.511467704028,48903.59834670556,0.0145,0.0235,0.0197499999999999,0.02425,0.02395,0.02485,0.0666666666666666,0,2.953020134225504,36.829837398473146,26568.066666666666
1674984010,ts-execute-service,1.1460531183114977,20.7404296875,0.0,0.0,1459.9902899766078,27060.15800856248,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.845272567036805,36.85837896120909,21083.266666666663
1674984069,ts-execute-service,0.7609330608420146,20.708203125,0.0,0.0,1309.0998706179532,36573.22407738278,0.0088333333333333,0.0235,0.0094166666666666,0.02425,0.0098833333333333,0.02485,0.2,0,2.906147781602864,36.84832842800635,20093.3
1674984129,ts-execute-service,0.8615258063081711,20.708203125,0.0,0.0,1520.379953214716,42595.23640745729,0.01,0.0425,0.0175,0.04625,0.0234999999999999,0.04925,0.1333333333333333,0,3.051259482782953,36.84918223543862,24743.83333333333
1674984189,ts-execute-service,0.4309929857758748,20.733984375,0.0,0.0,1578.6423841059602,33352.98013245033,0.00875,0.0235,0.009375,0.02425,0.009875,0.02485,0.0666666666666666,0,2.914901648285828,36.863404227810456,25299.033333333333
1674984249,ts-execute-service,1.2729025700983447,20.7791015625,0.0,0.0,1318.867584300054,35662.1987137104,0.0115,0.045,0.01825,0.0475,0.0236499999999999,0.0495,0.1333333333333333,0,3.1421739312812447,36.864380007733054,27480.93333333333
1674983949,ts-food-service,0.7040743479641087,25.076171875,0.0,0.0,2899.450514747679,58525.73738394492,0.0299999999999999,0.0235,0.0399999999999999,0.02425,0.048,0.02485,0.1333333333333333,0,2.784895198899106,49.89392062867488,29164.3
1674984010,ts-food-service,0.3462676555447498,25.0890625,0.0,0.0,1644.5554686089208,53572.50346114489,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.9575869446766823,49.941050752947646,27588.83333333333
1674984069,ts-food-service,0.5603612245264522,25.0890625,0.0,0.0,1106.5373393265515,919.2492705622584,33.00000000000002,,46.49999999999999,,57.3,,0.0,0,2.7512916368944373,49.91160662251429,27789.666666666668
1674984129,ts-food-service,0.7165982362485471,25.0890625,0.0,0.0,2685.1380188614307,62224.7539065189,0.025,0.09,0.0375,0.095,0.0474999999999999,0.099,0.1333333333333333,0,2.929572735678476,49.94990594710448,38235.0
1674984189,ts-food-service,2.264997398214041,25.063281250000003,0.0,0.0,2578.7884506510663,57394.28823048374,0.022,0.205,0.0235,0.2275,0.0246999999999999,0.2455,0.2666666666666666,0,3.2508389261935,49.9713730844544,62875.26666666667
1674984249,ts-food-service,1.1875524061691785,25.075390625,0.0,0.0,3868.508287292818,72906.15627466456,0.0229,0.09,13.000000000000004,0.095,26.599999999999973,0.099,0.4,0,3.246508116276403,49.94961321341335,31011.3
1674983949,ts-gateway-service,11.05839010847592,33.886914062500004,2708.0,2600.0,37272.37933234106,184230.06591537315,0.2625000000000002,0.2380000000000001,0.5249999999999974,0.4124999999999998,22.20000000000003,0.8299999999999982,2.2666666666666666,0,5.953637630316844,34.402560446516894,56049.066666666666
1674984010,ts-gateway-service,6.976712647867372,33.88359375,2048.0,2098.0,44084.311632870864,234633.8491639986,0.217,0.24,0.9750000000000026,0.9000000000000007,21.8,2.140000000000001,1.6,0,5.2966995864458415,34.38885073860442,53956.53333333333
1674984069,ts-gateway-service,6.050050528710657,33.66875,2404.0,2180.0,30871.861182948192,204203.1367314591,0.3375000000000003,0.41875,0.4500000000000001,0.459375,213.6000000000002,0.4918749999999999,0.8666666666666667,0,5.3971873810932935,35.289739552141405,43599.53333333333
1674984129,ts-gateway-service,6.896044483717055,33.6685546875,2084.0,2108.0,46092.68612991212,255708.2533589252,0.3062500000000001,0.41,0.4343750000000001,0.455,21.8,0.491,1.2,0,5.789451458884876,35.30762071922299,68250.26666666666
1674984189,ts-gateway-service,8.48842956704359,33.5521484375,2406.0,2374.0,32004.0367211407,168263.49371703886,0.3714285714285715,0.4178571428571428,0.4535714285714287,0.4589285714285714,20.79999999999998,0.4917857142857142,1.5333333333333334,0,6.9255827729053365,35.333454492673724,452871.5
1674984249,ts-gateway-service,9.882321328663272,33.331250000000004,1826.0,2078.0,37825.696954052655,173678.65900877645,0.4208333333333334,0.475,0.6374999999999998,0.6749999999999999,20.20000000000004,0.9349999999999996,1.7333333333333334,0,6.905154552147907,34.48940485962796,54906.86666666667
1674983950,ts-inside-payment-service,1.5096072185576686,24.65078125,146.0,110.0,4659.244066803399,55324.05508350425,0.025,0.0475,20.0,0.04875,27.999999999999982,0.04975,0.0666666666666666,0,12.295706664108542,56.89233610251544,126572.46666666666
1674984010,ts-inside-payment-service,1.7225107361657956,24.6701171875,242.0,272.0,4809.560054802862,2396.026792510276,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.021707792747145,56.84296163843207,792222.6333333333
1674984069,ts-inside-payment-service,1.3817005984284931,24.6740234375,110.0,84.0,3925.864707682889,46268.68686868687,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,11.95205624532374,57.58748171937301,85480.36666666667
1674984129,ts-inside-payment-service,1.8027461595868528,24.613085937500003,206.0,232.0,2443.220338983051,39534.63983050847,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,8.02252233206655,57.62282934706906,86800.9
1674984189,ts-inside-payment-service,1.9010530280837428,24.61953125,104.0,80.0,5654.429223744292,68575.34246575343,0.0049599999999999,0.095,167.99999999999972,0.0975,273.60000000000014,0.0995,0.0666666666666666,0,12.374666835881854,57.48134125829261,118237.96666666666
1674984250,ts-inside-payment-service,2.759605045086152,24.638671875,226.0,248.0,4951.168435581362,70877.58793013183,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0666666666666666,0,8.70855592281481,56.65627054474134,114908.3
1674983950,ts-order-other-service,0.9682379317973882,21.227734375,0.0,0.0,10346.849459530717,87888.16240442921,0.0175,0.0095,0.02125,0.00975,0.0242499999999999,0.0099499999999999,0.1333333333333333,0,2.784895198899106,49.89392062867488,29164.3
1674984010,ts-order-other-service,0.3453508195218072,21.240625,0.0,0.0,8579.173578645754,72780.68918715126,0.0175,0.019,0.02125,0.0219999999999999,0.0242499999999999,0.0244,0.2666666666666666,0,2.9575869446766823,49.941050752947646,27588.83333333333
1674984070,ts-order-other-service,0.6617943276591699,21.265234375,0.0,0.0,11162.545469407774,84811.4194629501,0.035,0.0081666666666666,0.0424999999999999,0.0090833333333333,0.0485,0.0098166666666666,0.7333333333333333,0,2.7512916368944373,49.91160662251429,27789.666666666668
1674984130,ts-order-other-service,1.4617219809511937,21.2576171875,0.0,0.0,30520.310493755107,62488.21057546399,0.0205,0.0046,0.02275,0.0047999999999999,0.0245499999999999,0.00496,0.5333333333333333,0,2.929572735678476,49.94990594710448,38235.0
1674984189,ts-order-other-service,1.7205033045677176,21.228515625,0.0,0.0,47231.75409216142,117797.9039490033,0.016,0.0098076923076923,0.0204999999999999,0.0156249999999999,0.0241,0.023125,1.8666666666666665,0,3.2508389261935,49.9713730844544,62875.26666666667
1674984250,ts-order-other-service,2.370382187364616,21.24140625,0.0,0.0,15213.08278673994,88594.39815635525,0.016,0.0095,0.0204999999999999,0.0114999999999999,0.0241,0.0222999999999999,1.2,0,3.246508116276403,49.94961321341335,31011.3
1674983950,ts-order-service,2.0065415374295434,21.2859375,0.0,0.0,42629.8083026533,91238.66954424272,0.16,0.0096,0.2049999999999999,0.0144999999999999,0.241,0.0229,1.933333333333333,0,12.740783792888069,41.90050216074266,69606.86666666667
1674984010,ts-order-service,0.4757218312032953,21.3033203125,0.0,0.0,17753.947555597708,78880.55384323582,0.0175,0.022,0.02125,0.0234999999999999,0.0242499999999999,0.0247,0.0,0,12.696764547011464,41.74130366637109,24636.33333333333
1674984070,ts-order-service,1.4695498559698796,21.335546875,0.0,0.0,25950.65823572095,86325.52434262811,0.175,0.0192142857142857,0.2125,0.0221071428571428,0.2424999999999999,0.0244214285714285,1.8,0,12.845447367292206,41.63506562729842,410036.3
1674984130,ts-order-service,2.708225125364048,21.291796875,0.0,0.0,45534.5093443533,94797.32313575526,0.035,0.014875,0.0424999999999999,0.0199374999999999,0.0485,0.0239875,1.8,0,12.582093274653673,41.69007522043479,62348.2
1674984189,ts-order-service,2.546565294869141,21.2982421875,0.0,0.0,35855.002521068935,121120.00288122163,0.016,0.022,0.0204999999999999,0.0235,0.0241,0.0247,1.2666666666666666,0,26.09786700092233,41.67002294302543,8939199.866666667
1674984250,ts-order-service,2.110956071137389,21.2953125,0.0,0.0,61429.423641703375,46741.37298091042,0.085,0.019,0.0925,0.022,0.0985,0.0243999999999999,2.333333333333333,0,12.838315386927611,41.8154629404884,85736.23333333334
1674983950,ts-preserve-other-service,1.8351805314421967,22.8216796875,0.0,0.0,3950.016207455429,78380.48622366288,0.0274999999999999,0.095,10.999999999999956,0.0975,26.200000000000017,0.0995,0.0666666666666666,0,3.56064418722013,36.511781932702895,47501.333333333336
1674984010,ts-preserve-other-service,1.0489498931193597,22.8666015625,0.0,0.0,3933.874612873525,97088.13928182807,0.045,,0.0475,,0.0495,,0.0,0,3.646422733561705,36.53193178810451,48788.7
1674984070,ts-preserve-other-service,0.6788978045962333,22.8544921875,0.0,0.0,3079.1189362407454,85505.06464326494,0.0045,,14.999999999999984,,27.0,,0.0,0,3.682755153341299,36.52505253965021,39058.0
1674984130,ts-preserve-other-service,0.8985873050348073,22.8609375,0.0,0.0,3267.42412287623,62898.42722634265,0.1149999999999998,0.235,10.999999999999892,0.2424999999999999,26.200000000000006,0.2485,0.0666666666666666,0,3.66910994764974,36.51395304303068,68317.33333333333
1674984190,ts-preserve-other-service,1.317329233068593,22.8544921875,0.0,0.0,5939.69536835561,77577.80540876593,0.175,0.925,0.5,0.9625,21.99999999999997,0.9925,0.2,0,3.934632306721608,36.554203964837775,58242.03333333333
1674984250,ts-preserve-other-service,1.2781141618886886,23.1865234375,0.0,0.0,2130.758226037196,66057.16738197424,0.0235,,0.02425,,0.02485,,0.0,0,3.970514324012475,36.57811057294138,61087.066666666666
1674983950,ts-preserve-service,1.247497772269918,22.1494140625,0.0,0.0,3596.473840696886,58826.40446507746,0.04625,0.95,0.16375,0.975,0.2327499999999999,0.995,0.0666666666666666,0,2.953020134225504,36.829837398473146,26568.066666666666
1674984010,ts-preserve-service,2.26448760098007,22.174609375000003,0.0,0.0,2953.0608493167474,66445.18659231572,0.0032666666666666,,0.0041333333333333,,0.0048266666666666,,0.0,0,2.845272567036805,36.85837896120909,21083.266666666663
1674984070,ts-preserve-service,0.4025600599999989,22.190234375,0.0,0.0,3849.059344810053,80243.91661218856,0.1899999999999998,0.95,0.4499999999999995,0.975,25.2,0.995,0.0666666666666666,0,2.906147781602864,36.84832842800635,20093.3
1674984130,ts-preserve-service,1.2108921519230518,22.11796875,0.0,0.0,4767.739198933527,131757.80161182815,0.1300000000000001,0.475,21.99999999999988,0.4875,51.6,0.4975,0.0666666666666666,0,3.051259482782953,36.84918223543862,24743.83333333333
1674984190,ts-preserve-service,1.055196074237552,22.096875,0.0,0.0,3482.3483842408145,119229.08366533864,14.000000000000028,,32.99999999999997,,54.6,,0.0,0,2.914901648285828,36.863404227810456,25299.033333333333
1674984250,ts-preserve-service,1.071176190599757,22.1591796875,0.0,0.0,4208.076275939427,69351.65451486259,0.2624999999999999,2.05,0.4437499999999999,2.275,51.29999999999996,2.455,0.0666666666666666,0,3.1421739312812447,36.864380007733054,27480.93333333333
1674983950,ts-price-service,1.5079471998977585,22.7890625,358.0,340.0,3022.061382142112,32523.00090472545,0.022,0.0095,0.0235,0.00975,0.0247,0.0099499999999999,0.3333333333333333,0,5.953637630316844,34.402560446516894,56049.066666666666
1674984010,ts-price-service,0.4160020864778106,22.7890625,240.0,218.0,1008.688245315162,23487.56388415673,0.0046,,0.0047999999999999,,0.00496,,0.0,0,5.2966995864458415,34.38885073860442,53956.53333333333
1674984070,ts-price-service,0.4541301786196678,22.7890625,82.0,60.0,1621.2745061005553,17492.124050919807,0.035,0.0129999999999999,0.0424999999999999,0.0189999999999999,0.0485,0.0238,0.6,0,5.3971873810932935,35.289739552141405,43599.53333333333
1674984130,ts-price-service,1.994707597762328,22.790625,306.0,280.0,3144.3457464981207,28063.5462931329,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.7333333333333333,0,5.789451458884876,35.30762071922299,68250.26666666666
1674984190,ts-price-service,1.797222174568467,22.790625,330.0,302.0,3593.8390046469794,36317.718482986056,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,1.0,0,6.925582772905347,35.333454492673724,452871.5
1674984250,ts-price-service,7.753850602294079,22.814453125,480.0,472.0,3151.1861009021054,28064.53948101125,0.0205,0.08,0.02275,0.3249999999999997,0.0245499999999999,0.4650000000000001,0.7333333333333333,0,6.905154552147897,34.48940485962796,54906.86666666667
1674983950,ts-route-service,4.59900254607212,21.7998046875,540.0,570.0,5835.204929663112,47540.92512263348,19.0,0.0325,24.49999999999999,0.0412499999999999,28.9,0.04825,0.6,0,12.295706664108542,56.89233610251544,126572.46666666666
1674984010,ts-route-service,1.267745717506469,21.7982421875,422.0,480.0,714.8629655657062,1018.7983134223472,18.000000000000014,,24.0,,28.8,,0.0,0,8.021707792747145,56.84296163843207,792222.6333333333
1674984070,ts-route-service,1.3370813912413042,21.7912109375,82.0,60.0,1116.3252414042054,1197.094125078964,0.007,0.0275,0.0084999999999999,0.0387499999999999,0.0096999999999999,0.04775,0.6,0,11.95205624532375,57.58748171937301,85480.36666666667
1674984130,ts-route-service,2.000312519912608,21.7912109375,440.0,340.0,8165.021591610117,50548.42689697717,0.035,0.0235,0.0424999999999999,0.02425,0.0485,0.02485,0.4666666666666667,0,8.02252233206655,57.62282934706906,86800.9
1674984190,ts-route-service,4.709423399658015,21.83828125,446.0,338.0,6696.807271032393,38226.22931717548,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,1.2666666666666666,0,12.374666835881854,57.48134125829261,118237.96666666666
1674984250,ts-route-service,1.8731639210251696,22.0515625,588.0,488.0,7049.015433741352,38185.47099521022,0.007,0.0233928571428571,0.0084999999999999,0.0241964285714285,0.0096999999999999,0.0248392857142857,1.0666666666666669,0,8.708555922814798,56.65627054474134,114908.3
1674983950,ts-seat-service,2.685674452140332,21.2671875,802.0,1376.0,16011.07241253834,55728.07610334252,0.0344999999999999,0.08,0.0447499999999999,0.1149999999999998,0.1884999999999995,0.2229999999999999,1.2,0,8.988669034408836,38.9264469291596,252226.9
1674984010,ts-seat-service,0.6835090433498738,21.218359375,402.0,654.0,1605.712495431048,46297.06020573338,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.383637975624591,38.77861627088626,215048.13333333333
1674984070,ts-seat-service,0.4586763071412229,21.218359375,80.0,58.0,5755.648774907046,58578.25658626498,0.0274999999999999,0.0425,0.0412499999999999,0.0487499999999999,0.3624999999999996,0.4375000000000002,1.6666666666666663,0,10.620300752075416,39.70499733490109,2108687.066666667
1674984130,ts-seat-service,1.992184751620752,21.155859375,562.0,1010.0,12723.631372947695,53010.06455548214,0.0139999999999999,0.041,0.0244999999999999,0.0455,0.04475,0.0490999999999999,1.4666666666666668,0,8.728612570044781,39.72902591549502,246749.16666666663
1674984190,ts-seat-service,1.9409204653582184,21.155859375,658.0,1220.0,18739.729458917835,59518.8877755511,0.0335714285714285,0.0725,0.0453571428571428,0.0924999999999999,0.1509999999999998,0.2020000000000004,2.1333333333333333,0,12.586872586819176,39.61925067420294,2555525.333333333
1674984250,ts-seat-service,3.557224163597472,21.11484375,748.0,1388.0,20987.71598272138,77905.77753779697,0.0383333333333333,0.0683333333333333,0.0650000000000003,0.0924999999999999,136.8000000000004,0.4274999999999994,1.933333333333333,0,8.91652166532959,39.3556193336155,264883.9
1674983950,ts-security-service,0.0,0.0,0.0,0.0,2178.457496716082,39109.58904109589,0.0085,0.0475,0.00925,0.04875,0.00985,0.04975,0.1333333333333333,0,2.953020134225504,36.829837398473146,26568.066666666666
1674984010,ts-security-service,0.0,0.0,0.0,0.0,1101.1442368255302,31426.77934075163,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,2.845272567036805,36.85837896120909,21083.266666666663
1674984070,ts-security-service,0.0,0.0,0.0,0.0,1189.0788617405194,35503.46092409632,0.0325,0.0475,0.0412499999999999,0.04875,0.04825,0.04975,0.0666666666666666,0,2.906147781602864,36.84832842800635,20093.3
1674984130,ts-security-service,0.0,0.0,0.0,0.0,3236.432327564201,63290.03931178843,0.0115,0.0475,0.0182499999999999,0.04875,0.0236499999999999,0.04975,0.0,0,3.051259482782953,36.84918223543862,24743.83333333333
1674984190,ts-security-service,0.0,0.0,0.0,0.0,2120.1375891547373,32347.5137842076,0.0275,0.0475,0.03875,0.04875,0.04775,0.04975,0.2666666666666666,0,2.914901648285828,36.863404227810456,25299.033333333333
1674984250,ts-security-service,0.0,0.0,0.0,0.0,2686.7495711835336,34523.53130360206,0.0362499999999999,0.0475,0.0431249999999999,0.04875,0.048625,0.04975,0.2,0,3.1421739312812447,36.864380007733054,27480.93333333333
