StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675003803246697870,1675003803500663746,253965,t15,s172,s534,ts-inside-payment-service,AddMoneyRepository.findByUserId
1675003803500690714,1675003803506973316,6282,t15,s753,s534,ts-inside-payment-service,AddMoneyRepository.save
1675003803246966018,1675003803500612905,253646,t15,s894,s172,ts-inside-payment-service,SELECT Money
1675003803501832966,1675003803501987582,154,t15,s1722,s753,ts-inside-payment-service,Session.persist inside_payment.entity.Money
1675003803502001288,1675003803506953819,4952,t15,s1589,s753,ts-inside-payment-service,Transaction.commit
1675003803248587626,1675003803495504083,246916,t15,s1633,s894,ts-inside-payment-service,SELECT ts.inside_money
1675003803503317169,1675003803505670557,2353,t15,s1739,s1589,ts-inside-payment-service,INSERT ts.inside_money
1675003803515000000,1675003803519461147,4461,t15,s456,s203,ts-user-service,/api/v1/userservice/users/id/{userId}
1675003803515996170,1675003803518988613,2992,t15,s310,s456,ts-user-service,UserController.getUserByUserId
1675003803516611140,1675003803518596576,1985,t15,s1675,s310,ts-user-service,UserRepository.findByUserId
1675003803516757050,1675003803518583133,1826,t15,s490,s1675,ts-user-service,SELECT User
1675003803517552861,1675003803518253078,700,t15,s1047,s490,ts-user-service,SELECT ts.user
1675003796499000000,1675003797050982914,551982,t2,s102,s0,ts-gateway-service,/*
1675003796499673538,1675003797050770017,551096,t2,s1594,s102,ts-gateway-service,FilteringWebHandler.handle
1675003796500571230,1675003797050940809,550369,t2,s1395,s102,ts-gateway-service,HTTP POST
1675003796503000000,1675003797049762005,546762,t2,s1610,s1395,ts-preserve-other-service,/api/v1/preserveotherservice/preserveOther
1675003796504923260,1675003797049253932,544330,t2,s951,s1610,ts-preserve-other-service,PreserveOtherController.preserve
1675003796506833224,1675003796578157017,71323,t2,s118,s951,ts-preserve-other-service,HTTP GET
1675003796579067233,1675003796592708605,13641,t2,s332,s951,ts-preserve-other-service,HTTP GET
1675003796594176534,1675003796776640927,182464,t2,s73,s951,ts-preserve-other-service,HTTP POST
1675003796777562839,1675003796819677922,42115,t2,s1154,s951,ts-preserve-other-service,HTTP POST
1675003796820417576,1675003797001399462,180981,t2,s461,s951,ts-preserve-other-service,HTTP POST
1675003797002735531,1675003797027261967,24526,t2,s1671,s951,ts-preserve-other-service,HTTP POST
1675003797028400750,1675003797041161643,12760,t2,s1303,s951,ts-preserve-other-service,HTTP POST
1675003797042222013,1675003797048434976,6212,t2,s1048,s951,ts-preserve-other-service,HTTP GET
1675003796509000000,1675003796577264372,68264,t2,s1519,s118,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1675003796509890889,1675003796576924314,67033,t2,s463,s1519,ts-security-service,SecurityController.check
1675003796510630732,1675003796554351013,43720,t2,s48,s463,ts-security-service,HTTP GET
1675003796555067276,1675003796574102621,19035,t2,s540,s463,ts-security-service,HTTP GET
1675003796528000000,1675003796554586016,26586,t2,s613,s48,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1675003796528710270,1675003796554213008,25502,t2,s141,s613,ts-order-service,OrderController.securityInfoCheck
1675003796529150196,1675003796551313888,22163,t2,s866,s141,ts-order-service,OrderRepository.findByAccountId
1675003796529201124,1675003796551289796,22088,t2,s1510,s866,ts-order-service,SELECT Order
1675003796529268967,1675003796542004041,12735,t2,s67,s1510,ts-order-service,SELECT ts.orders
1675003796556000000,1675003796573999205,17999,t2,s12,s540,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1675003796645000000,1675003796669319131,24319,t2,s880,s1091,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675003796687000000,1675003796703723152,16723,t2,s1521,s641,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675003796828000000,1675003796844947784,16947,t2,s120,s14,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675003797005000000,1675003797026580080,21580,t2,s1615,s1671,ts-order-other-service,/api/v1/orderOtherService/orderOther
1675003796556441095,1675003796573726684,17285,t2,s1651,s12,ts-order-other-service,OrderOtherController.securityInfoCheck
1675003796645304157,1675003796662318659,17014,t2,s808,s880,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675003796687248307,1675003796703459551,16211,t2,s440,s1521,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675003796828326794,1675003796844685994,16359,t2,s1210,s120,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675003797005563710,1675003797026229552,20665,t2,s1540,s1615,ts-order-other-service,OrderOtherController.createNewOrder
1675003796556889472,1675003796571750886,14861,t2,s709,s1651,ts-order-other-service,OrderOtherRepository.findByAccountId
1675003796645778685,1675003796660755786,14977,t2,s497,s808,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675003796687651668,1675003796702105859,14454,t2,s790,s440,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675003796828810405,1675003796843155925,14345,t2,s845,s1210,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675003797006287309,1675003797020775734,14488,t2,s1064,s1540,ts-order-other-service,OrderOtherRepository.findByAccountId
1675003797020851772,1675003797025723338,4871,t2,s202,s1540,ts-order-other-service,OrderOtherRepository.save
1675003796556945600,1675003796571736877,14791,t2,s1442,s709,ts-order-other-service,SELECT Order
1675003796645838483,1675003796660742751,14904,t2,s719,s497,ts-order-other-service,SELECT Order
1675003796687705351,1675003796702095410,14390,t2,s10,s790,ts-order-other-service,SELECT Order
1675003796828880519,1675003796843139229,14258,t2,s1599,s845,ts-order-other-service,SELECT Order
1675003797006350543,1675003797020763202,14412,t2,s294,s1064,ts-order-other-service,SELECT Order
1675003797021305304,1675003797021949239,643,t2,s311,s202,ts-order-other-service,Session.merge other.entity.Order
1675003797021958285,1675003797025709047,3750,t2,s369,s202,ts-order-other-service,Transaction.commit
1675003796557039921,1675003796565308850,8268,t2,s389,s1442,ts-order-other-service,SELECT ts.orders_other
1675003796646341406,1675003796654461965,8120,t2,s1562,s719,ts-order-other-service,SELECT ts.orders_other
1675003796687787109,1675003796695938825,8151,t2,s1254,s10,ts-order-other-service,SELECT ts.orders_other
1675003796828973229,1675003796837272084,8298,t2,s910,s1599,ts-order-other-service,SELECT ts.orders_other
1675003797006448967,1675003797014787799,8338,t2,s1582,s294,ts-order-other-service,SELECT ts.orders_other
1675003797021442786,1675003797021827391,384,t2,s1005,s311,ts-order-other-service,SELECT ts.orders_other
1675003797022887189,1675003797025140458,2253,t2,s1659,s369,ts-order-other-service,INSERT ts.orders_other
1675003796574599359,1675003796575815726,1216,t2,s221,s463,ts-security-service,SecurityRepository.findByName
1675003796575823975,1675003796576412934,588,t2,s1718,s463,ts-security-service,SecurityRepository.findByName
1675003796574711625,1675003796575807091,1095,t2,s1431,s221,ts-security-service,SELECT SecurityConfig
1675003796575880136,1675003796576408623,528,t2,s805,s1718,ts-security-service,SELECT SecurityConfig
1675003796575212869,1675003796575588277,375,t2,s293,s1431,ts-security-service,SELECT ts.security_config
1675003796575941626,1675003796576283281,341,t2,s271,s805,ts-security-service,SELECT ts.security_config
1675003796582000000,1675003796592349456,10349,t2,s1061,s332,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1675003796583448422,1675003796591596810,8148,t2,s379,s1061,ts-contacts-service,ContactsController.getContactsByContactsId
1675003796585081389,1675003796590046196,4964,t2,s1666,s379,ts-contacts-service,ContactsRepository.findById
1675003796586683107,1675003796588214580,1531,t2,s1119,s1666,ts-contacts-service,Session.find contacts.entity.Contacts
1675003796588244934,1675003796589491413,1246,t2,s752,s1666,ts-contacts-service,Transaction.commit
1675003796586910667,1675003796587717647,806,t2,s1152,s1119,ts-contacts-service,SELECT ts.contacts
1675003796597000000,1675003796776093499,179093,t2,s1232,s73,ts-travel2-service,/api/v1/travel2service/trip_detail
1675003796597705667,1675003796775809969,178104,t2,s232,s1232,ts-travel2-service,Travel2Controller.getTripAllDetailInfo
1675003796598271442,1675003796599276297,1004,t2,s961,s232,ts-travel2-service,TripRepository.findByTripId
1675003796774590795,1675003796775521863,931,t2,s1391,s232,ts-travel2-service,TripRepository.findByTripId
1675003796598361077,1675003796599270183,909,t2,s696,s961,ts-travel2-service,SELECT Trip
1675003796774677528,1675003796775517141,839,t2,s1403,s1391,ts-travel2-service,SELECT Trip
1675003796598454811,1675003796599203181,748,t2,s211,s696,ts-travel2-service,SELECT ts.trip2
1675003796774765124,1675003796775469349,704,t2,s1213,s1403,ts-travel2-service,SELECT ts.trip2
1675003796599506324,1675003796638241230,38734,t2,s1086,s232,ts-travel2-service,HTTP POST
1675003796639060564,1675003796680968059,41907,t2,s184,s232,ts-travel2-service,HTTP POST
1675003796681882940,1675003796763906397,82023,t2,s1681,s232,ts-travel2-service,HTTP POST
1675003796601000000,1675003796637495135,36495,t2,s1662,s1086,ts-basic-service,/api/v1/basicservice/basic/travel
1675003796780000000,1675003796818985780,38985,t2,s446,s1154,ts-basic-service,/api/v1/basicservice/basic/travel
1675003796601415571,1675003796637321700,35906,t2,s1333,s1662,ts-basic-service,BasicController.queryForTravel
1675003796780559374,1675003796818744893,38185,t2,s53,s446,ts-basic-service,BasicController.queryForTravel
1675003796602590565,1675003796606359501,3768,t2,s1698,s1333,ts-basic-service,HTTP GET
1675003796606810335,1675003796609612953,2802,t2,s412,s1333,ts-basic-service,HTTP GET
1675003796609996689,1675003796615465906,5469,t2,s1290,s1333,ts-basic-service,HTTP GET
1675003796616320191,1675003796627575104,11254,t2,s1292,s1333,ts-basic-service,HTTP GET
1675003796629332072,1675003796635474773,6142,t2,s328,s1333,ts-basic-service,HTTP GET
1675003796781440167,1675003796784945232,3505,t2,s1147,s53,ts-basic-service,HTTP GET
1675003796785543128,1675003796787967435,2424,t2,s144,s53,ts-basic-service,HTTP GET
1675003796788435708,1675003796795404263,6968,t2,s1017,s53,ts-basic-service,HTTP GET
1675003796796128107,1675003796810080614,13952,t2,s324,s53,ts-basic-service,HTTP GET
1675003796811517772,1675003796817527380,6009,t2,s598,s53,ts-basic-service,HTTP GET
1675003796603000000,1675003796605190510,2190,t2,s180,s1698,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675003796607000000,1675003796608679559,1679,t2,s1495,s412,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675003796782000000,1675003796784011203,2011,t2,s784,s1147,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675003796786000000,1675003796787373716,1373,t2,s1569,s144,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675003796603469535,1675003796605050210,1580,t2,s926,s180,ts-station-service,StationController.queryForStationId
1675003796607364114,1675003796608570416,1206,t2,s831,s1495,ts-station-service,StationController.queryForStationId
1675003796782439432,1675003796783887216,1447,t2,s291,s784,ts-station-service,StationController.queryForStationId
1675003796786251574,1675003796787288799,1037,t2,s1332,s1569,ts-station-service,StationController.queryForStationId
1675003796603920327,1675003796604854405,934,t2,s645,s926,ts-station-service,StationRepository.findByName
1675003796607724657,1675003796608389873,665,t2,s1201,s831,ts-station-service,StationRepository.findByName
1675003796782862010,1675003796783700092,838,t2,s1579,s291,ts-station-service,StationRepository.findByName
1675003796786534326,1675003796787162209,627,t2,s1205,s1332,ts-station-service,StationRepository.findByName
1675003796604000933,1675003796604848435,847,t2,s968,s645,ts-station-service,SELECT Station
1675003796607783188,1675003796608385895,602,t2,s89,s1201,ts-station-service,SELECT Station
1675003796782945338,1675003796783695484,750,t2,s756,s1579,ts-station-service,SELECT Station
1675003796786584313,1675003796787159534,575,t2,s1214,s1205,ts-station-service,SELECT Station
1675003796604076194,1675003796604790391,714,t2,s1476,s968,ts-station-service,SELECT ts.station
1675003796607835779,1675003796608341119,505,t2,s415,s89,ts-station-service,SELECT ts.station
1675003796783015373,1675003796783646259,630,t2,s602,s756,ts-station-service,SELECT ts.station
1675003796786625953,1675003796787130542,504,t2,s1033,s1214,ts-station-service,SELECT ts.station
1675003796611000000,1675003796614860369,3860,t2,s1163,s1290,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675003796790000000,1675003796794109988,4109,t2,s1068,s1017,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675003796611923755,1675003796614555011,2631,t2,s1335,s1163,ts-train-service,TrainController.retrieveByName
1675003796790972470,1675003796793774044,2801,t2,s1576,s1068,ts-train-service,TrainController.retrieveByName
1675003796612765502,1675003796614157912,1392,t2,s550,s1335,ts-train-service,TrainTypeRepository.findByName
1675003796791846491,1675003796793332910,1486,t2,s287,s1576,ts-train-service,TrainTypeRepository.findByName
1675003796612901260,1675003796614146750,1245,t2,s1507,s550,ts-train-service,SELECT TrainType
1675003796791997869,1675003796793321534,1323,t2,s1041,s287,ts-train-service,SELECT TrainType
1675003796613091209,1675003796614047504,956,t2,s593,s1507,ts-train-service,SELECT ts.train_type
1675003796792148302,1675003796793213181,1064,t2,s984,s1041,ts-train-service,SELECT ts.train_type
1675003796617000000,1675003796626529450,9529,t2,s1409,s1292,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675003796798000000,1675003796809274493,11274,t2,s285,s324,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675003796617839187,1675003796626119188,8280,t2,s874,s1409,ts-route-service,RouteController.queryById
1675003796799421269,1675003796808847172,9425,t2,s897,s285,ts-route-service,RouteController.queryById
1675003796618729136,1675003796623648997,4919,t2,s248,s874,ts-route-service,RouteRepository.findById
1675003796800632163,1675003796806086547,5454,t2,s1737,s897,ts-route-service,RouteRepository.findById
1675003796620469442,1675003796621578414,1108,t2,s1691,s248,ts-route-service,Session.find route.entity.Route
1675003796621596200,1675003796623053078,1456,t2,s828,s248,ts-route-service,Transaction.commit
1675003796802848970,1675003796804195315,1346,t2,s1565,s1737,ts-route-service,Session.find route.entity.Route
1675003796804217749,1675003796805419815,1202,t2,s922,s1737,ts-route-service,Transaction.commit
1675003796620602194,1675003796621386872,784,t2,s1417,s1691,ts-route-service,SELECT ts.route
1675003796624064151,1675003796624846203,782,t2,s1144,s874,ts-route-service,SELECT ts.route_stations
1675003796625008606,1675003796625777480,768,t2,s531,s874,ts-route-service,SELECT ts.route_distances
1675003796803013154,1675003796804008288,995,t2,s1281,s1565,ts-route-service,SELECT ts.route
1675003796806556203,1675003796807482008,925,t2,s521,s897,ts-route-service,SELECT ts.route_stations
1675003796807679301,1675003796808494942,815,t2,s959,s897,ts-route-service,SELECT ts.route_distances
1675003796630000000,1675003796634356376,4356,t2,s249,s328,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675003796813000000,1675003796817343869,4343,t2,s362,s598,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675003796630825250,1675003796634062441,3237,t2,s1623,s249,ts-price-service,PriceController.query
1675003796813803144,1675003796817039300,3236,t2,s4,s362,ts-price-service,PriceController.query
1675003796632051597,1675003796633534666,1483,t2,s848,s1623,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675003796815035571,1675003796816501569,1465,t2,s1717,s4,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675003796632190401,1675003796633523595,1333,t2,s566,s848,ts-price-service,SELECT PriceConfig
1675003796815177557,1675003796816490591,1313,t2,s962,s1717,ts-price-service,SELECT PriceConfig
1675003796632317684,1675003796633396159,1078,t2,s675,s566,ts-price-service,SELECT ts.price_config
1675003796815302238,1675003796816366032,1063,t2,s907,s962,ts-price-service,SELECT ts.price_config
1675003796641000000,1675003796680340197,39340,t2,s781,s184,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675003796683000000,1675003796763163061,80163,t2,s38,s1681,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675003796824000000,1675003797001617072,177617,t2,s1363,s461,ts-seat-service,/api/v1/seatservice/seats
1675003796641554953,1675003796680133819,38578,t2,s992,s781,ts-seat-service,SeatController.getLeftTicketOfInterval
1675003796683452626,1675003796762824912,79372,t2,s1492,s38,ts-seat-service,SeatController.getLeftTicketOfInterval
1675003796825117753,1675003797000699481,175581,t2,s1449,s1363,ts-seat-service,SeatController.create
1675003796643472187,1675003796663324985,19852,t2,s1091,s992,ts-seat-service,HTTP POST
1675003796674537631,1675003796678967784,4430,t2,s128,s992,ts-seat-service,HTTP GET
1675003796685255556,1675003796703987347,18731,t2,s641,s1492,ts-seat-service,HTTP POST
1675003796757286280,1675003796761348614,4062,t2,s109,s1492,ts-seat-service,HTTP GET
1675003796826694764,1675003796861134158,34439,t2,s14,s1449,ts-seat-service,HTTP POST
1675003796676000000,1675003796677964939,1964,t2,s419,s128,ts-config-service,/api/v1/configservice/configs/{configName}
1675003796759000000,1675003796760766204,1766,t2,s537,s109,ts-config-service,/api/v1/configservice/configs/{configName}
1675003796676407576,1675003796677855390,1447,t2,s574,s419,ts-config-service,ConfigController.retrieve
1675003796759323565,1675003796760655280,1331,t2,s1102,s537,ts-config-service,ConfigController.retrieve
1675003796676788545,1675003796677424821,636,t2,s1604,s574,ts-config-service,ConfigRepository.findByName
