TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675003869,ts-basic-service,1.1761372307728506,24.20546875,0.0,0.0,15233.519992140682,146026.62344041653,0.0236071428571428,0.4083333333333333,0.1262499999999996,0.4541666666666666,0.3674999999999991,0.4908333333333333,0.5333333333333333,0,12.426133999388933,43.15674562759115,133388.3
1675003929,ts-basic-service,0.8627800299998967,24.20546875,0.0,0.0,10633.433948863638,129225.7634943182,0.0212499999999999,0.375,0.0312499999999999,0.6249999999999996,0.2125,0.925,0.6,0,13.08139534879189,43.18904394302909,266439.1
1675003629,ts-cancel-service,0.9389977414325896,21.3404296875,98.0,98.0,1586.000412967169,44649.94149631771,0.2750000000000002,0.475,0.3874999999999999,0.4875,0.4775,0.4975,0.0,0,10.427796059492644,58.90990745947159,1255480.9653976932
1675003689,ts-cancel-service,0.3802994872639471,21.3404296875,82.0,56.0,2033.817163228928,65959.86758339699,0.0046,,0.0047999999999999,,0.00496,,0.0666666666666666,0,15.722577638759605,57.51361517923248,137005.83333333334
1675003749,ts-cancel-service,0.6361543706243199,21.346875,120.0,164.0,1572.8562862282631,43362.71570391099,0.055,0.235,0.0774999999999999,0.2424999999999999,0.0955,0.2485,0.0666666666666666,0,12.137067375954224,57.650370735384335,2846151.353513802
1675003809,ts-cancel-service,0.9545024186877406,21.3533203125,124.0,170.0,1854.262762373672,34547.03291008033,0.0325,0.095,0.0412499999999999,0.0975,0.04825,0.0995,0.1333333333333333,0,15.956321158318776,57.64959011144627,137551.13333333333
1675003869,ts-cancel-service,0.7156320269485438,21.3533203125,116.0,164.0,1770.2679343128782,56088.41832324978,0.0046,,0.0048,,0.00496,,0.0666666666666666,0,10.189209920603815,57.689328748794,1437136.2
1675003929,ts-cancel-service,0.5750174815122409,21.3533203125,102.0,128.0,1783.126014061655,58274.112132684335,0.16,0.9,0.2049999999999999,0.9499999999999998,0.241,0.99,0.1333333333333333,0,17.437452614945403,58.11123159282655,150002.36666666667
1675003629,ts-config-service,0.2367787248832226,21.6708984375,0.0,0.0,1235.163534112772,34991.49030634898,0.0043333333333333,,0.0046666666666666,,0.0049333333333333,,0.4,0,2.736568602793543,37.79700606325249,20869.033333333333
1675003689,ts-config-service,1.352149558664096,21.63203125,0.0,0.0,6335.73968894315,38294.92011253251,0.145,0.0048117647058823,0.1974999999999999,0.0274999999999999,0.2395,0.0455,0.8,0,2.933288635595721,37.75641361847249,26385.566666666666
1675003749,ts-config-service,0.6642349350130691,21.63203125,0.0,0.0,5711.990389668894,45904.72257677002,0.0205,0.0046,0.02275,0.0048,0.0245499999999999,0.00496,0.8666666666666667,0,3.527388641898221,37.818082909580575,26414.066666666666
1675003809,ts-config-service,0.5025730739724631,21.6212890625,0.0,0.0,4942.1469543840485,59171.42857142857,0.0325,0.0046,0.0412499999999999,0.0048,0.04825,0.0049599999999999,2.533333333333333,0,2.7738145195089325,37.822034818267085,24957.13333333333
1675003869,ts-config-service,0.4771652850000408,21.6341796875,0.0,0.0,5780.892759934676,52834.784975503535,0.0325,0.0046,0.04125,0.0048,0.0482499999999999,0.00496,1.599040575654607,0,2.853306478678008,37.812569753017904,24596.3
1675003929,ts-config-service,0.9230161582665344,21.6298828125,0.0,0.0,4259.24385043424,33390.45192157679,0.0145,0.0046,0.0197499999999999,0.0048,0.02395,0.0049599999999999,1.4666666666666666,0,2.7085953878427715,37.79061470475949,24353.63333333333
1675003629,ts-contacts-service,0.4203846622399422,22.9494140625,66.0,42.0,1162.5046392025872,31848.364349716343,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.066004623181822,35.56588527023615,2063157.7
1675003690,ts-contacts-service,0.9094489180241518,22.9494140625,108.0,88.0,1637.2279209407056,49975.31481944792,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.1333333333333333,0,6.400879380892022,34.399389161768454,197601.9
1675003749,ts-contacts-service,0.9598466995128004,22.9494140625,84.0,70.0,3139.853698184774,67090.86968301274,0.0205,0.02275,0.02275,0.0238749999999999,0.0245499999999999,0.024775,0.2666666666666666,0,10.376913511553076,34.56336897776075,2916701.033333333
1675003809,ts-contacts-service,1.23471935823539,22.9494140625,130.0,144.0,47024.8367472233,36834.57051961824,0.0175,0.0235,0.02125,0.02425,0.0242499999999999,0.02485,0.1333333333333333,0,5.852998393143293,34.573370721967365,208443.36666666667
1675003869,ts-contacts-service,1.0623203608887926,22.9494140625,154.0,184.0,1893.5540793024704,32350.2179779946,0.0046,0.022,0.0048,0.0234999999999999,0.00496,0.0247,0.0,0,6.854018311426302,34.63891873826777,1022288.1
1675003930,ts-contacts-service,1.2305984148071665,22.955859375000003,86.0,78.0,3046.2364612724127,57709.11076727041,0.0046,0.3500000000000001,0.0048,0.425,0.00496,0.485,0.2666666666666666,0,5.827792130866505,35.3212328491432,209798.06666666668
1675003629,ts-delivery-service,0.3187809975461387,21.6728515625,0.0,0.0,1433.6496702589673,41983.05720872876,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,27.61385099653294,43.20724223858551,10447120.966666669
1675003690,ts-delivery-service,0.4917322334473226,21.6728515625,0.0,0.0,1037.848182011482,25942.3772060387,0.019,0.0,0.0219999999999999,0.0,0.0244,0.0,0.0,0,12.704219497078316,43.47199572608394,142461.66666666666
1675003749,ts-delivery-service,0.4435229386356574,21.6728515625,0.0,0.0,904.4866320698942,23551.665243381725,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,22.56663046191676,43.26313003365221,6898596.066666666
1675003809,ts-delivery-service,0.4036901483048324,21.6728515625,0.0,0.0,963.3657384522436,20438.89712747844,0.04,0.0,0.0449999999999999,0.0,0.049,0.0,0.0,0,12.81231841939058,43.07097457239495,163679.13333333333
1675003869,ts-delivery-service,0.1428826000000072,21.6728515625,0.0,0.0,1049.7756708710742,30379.920426648605,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,12.426133999388933,43.15674562759115,133388.3
1675003930,ts-delivery-service,0.3287999750059311,21.6728515625,0.0,0.0,973.3842573252967,21711.28483618786,0.04,0.0,0.0449999999999999,0.0,0.049,0.0,0.0,0,13.08139534879189,43.18904394302909,266439.1
1675003629,ts-food-service,0.9351574239087972,25.499609375,0.0,0.0,2170.294099512917,55322.33799864356,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,3.002183406141868,51.11222946223113,34462.4
1675003690,ts-food-service,1.0800281891797463,25.499609375,0.0,0.0,3959.602019899005,90537.5231238438,12.000000000000012,0.0235,20.99999999999999,0.02425,28.2,0.02485,0.0,0,2.8896635725928266,51.15443190270312,73819.26666666666
1675003750,ts-food-service,0.7528249046637515,25.5060546875,0.0,0.0,2546.2360594795537,53331.72630111524,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.8275370222700547,51.13242808691947,119015.23333333334
1675003809,ts-food-service,1.21011425037118,25.5125,0.0,0.0,4120.023696682465,106881.16113744077,0.0215,0.09,0.02325,0.095,0.02465,0.099,0.1333333333333333,0,3.704482381623164,51.19797603925949,143681.46666666667
1675003870,ts-food-service,99.93033306315276,25.9583984375,0.0,0.0,2280.91078911496,45926.28868581815,0.045,0.95,17.999999999999986,0.975,27.6,0.995,0.0,0,9.146213551496883,51.17531357267077,125642.7
1675003930,ts-food-service,99.8877344818126,25.97734375,0.0,0.0,4743.889055173102,91100.76823306397,0.0349999999999999,2.2,13.99999999999996,2.35,26.80000000000002,2.47,0.4,0,9.50247089370645,51.18670579215079,147464.4
1675003629,ts-gateway-service,7.816382092730194,32.0833984375,2860.0,2500.0,124520.86516040846,301550.9367210742,0.2624999999999999,0.22,0.3812499999999997,0.3124999999999998,0.4762500000000001,0.4625,2.7333333333333334,0,9.066004623181822,35.56588527023615,2063157.7
1675003690,ts-gateway-service,9.413772772529953,32.205859375,4872.0,3728.0,153498.31584402124,293870.7734162456,0.7900000000000001,0.83,0.8949999999999999,0.915,0.979,0.983,1.7333333333333334,0,6.400879380892022,34.399389161768454,197601.9
1675003750,ts-gateway-service,10.262522580096729,32.2123046875,10460.0,7418.0,155832.13404605264,266709.7039473684,1.9000000000000008,2.387500000000001,3.375000000000001,3.562500000000002,46.19999999999987,4.712499999999999,1.5333333333333334,0,10.376913511553076,34.56336897776075,2916701.033333333
1675003810,ts-gateway-service,10.794940644361278,32.2123046875,9538.0,6526.0,213419.94098462493,324711.44587668893,0.8083333333333337,0.8642857142857142,0.9458333333333332,0.9678571428571427,2.004999999999996,2.0649999999999977,1.933333333333333,0,5.852998393143293,34.573370721967365,208443.36666666667
1675003870,ts-gateway-service,9.611184103142604,32.205859375,8938.0,6304.0,206293.3747412008,354372.8778467909,0.4437499999999999,0.5666666666666671,0.7624999999999994,0.7833333333333334,22.20000000000003,0.9566666666666666,1.7333333333333334,0,6.854018311426302,34.63891873826777,1022288.1
1675003930,ts-gateway-service,9.882901072685236,32.205859375,6962.0,5194.0,166880.76243508057,284468.4371151684,0.9600000000000004,1.0,1.6500000000000012,1.7499999999999991,2.329999999999999,2.35,1.7333333333333334,0,5.827792130866505,35.3212328491432,209798.06666666668
1675003629,ts-inside-payment-service,2.025364584112933,25.539843750000003,114.0,82.0,10562.987279441935,57108.05635344002,0.0046,0.475,0.0047999999999999,0.4875,0.00496,0.4975,0.0,0,10.427796059492644,58.90990745947159,1255480.9653976932
1675003690,ts-inside-payment-service,0.7244651590672282,25.552734375000004,74.0,50.0,10057.501904036557,52082.57171871033,0.0167499999999999,0.45,0.0208749999999999,0.4749999999999999,0.024175,0.495,0.2,0,15.722577638759605,57.51361517923248,137005.83333333334
1675003750,ts-inside-payment-service,1.2890688849095675,25.751953125,150.0,126.0,12674.067703854273,64396.60698928934,0.0433333333333333,0.45,0.0466666666666666,0.4749999999999999,0.0493333333333333,0.495,0.2,0,12.137067375954224,57.650370735384335,2846151.353513802
1675003810,ts-inside-payment-service,1.396413014699473,25.751953125,164.0,136.0,6815.584564296347,46701.648917897626,0.0325,0.22,0.0412499999999999,0.2349999999999999,0.04825,0.247,0.2,0,15.956321158318776,57.64959011144627,137551.13333333333
1675003870,ts-inside-payment-service,0.9020134126576772,25.7583984375,144.0,122.0,535.3220783478118,791.5095885920341,0.0145,0.095,0.0197499999999999,0.0975,0.02395,0.0995,0.0666666666666666,0,10.189209920603815,57.689328748794,1437136.2
1675003930,ts-inside-payment-service,1.4078386403978564,25.7583984375,118.0,94.0,29356.28825820813,59518.0856983862,0.0115,0.23,0.0182499999999999,0.2399999999999999,0.0236499999999999,0.248,0.2,0,17.437452614945403,58.11123159282655,150002.36666666667
1675003630,ts-order-other-service,0.7506673638132706,23.1958984375,0.0,0.0,30315.265413781737,120538.67457962414,0.0375,0.085,0.04375,0.0925,0.0487499999999999,0.0985,0.3333333333333333,0,3.002183406141868,51.11222946223113,34462.4
1675003690,ts-order-other-service,0.7421633550001161,23.1958984375,0.0,0.0,94633.76554644086,266906.1480109377,0.0425,0.023875,0.04625,0.0337499999999999,0.04925,0.0467499999999999,0.7333333333333334,0,2.8896635725928266,51.15443190270312,73819.26666666666
1675003750,ts-order-other-service,1.846502736310867,23.20234375,0.0,0.0,30176.874725917263,65006.9434293232,0.035,0.022,0.0424999999999999,0.0234999999999999,0.0485,0.0247,0.8,0,2.8275370222700547,51.13242808691947,119015.23333333334
1675003810,ts-order-other-service,2.60558080066427,23.1580078125,0.0,0.0,198517.93154154072,194074.0952536557,0.0205,0.0205,0.02275,0.02275,0.0245499999999999,0.0245499999999999,1.2,0,3.704482381623164,51.19797603925949,143681.46666666667
1675003870,ts-order-other-service,1.7694121374687903,23.1353515625,0.0,0.0,101303.54241143972,142524.9702090781,0.0425,0.023125,0.04625,0.025,0.04925,0.0449999999999999,1.2666666666666666,0,9.146213551496883,51.17531357267077,125642.7
1675003930,ts-order-other-service,2.6788148652452985,23.1353515625,0.0,0.0,170958.0474773845,118227.4907413029,0.035,0.0245,0.0424999999999999,0.035625,0.0485,0.0471249999999999,1.6,0,9.50247089370645,51.18670579215079,147464.4
1675003630,ts-order-service,1.7550290549235772,25.047070312500004,0.0,0.0,25847.22020612571,113791.84206706344,0.0046,0.145,0.0048,0.1974999999999999,0.00496,0.2395,0.6666666666666667,0,27.61385099653294,43.20724223858551,10447120.966666669
1675003690,ts-order-service,0.7676517327725573,24.93515625,0.0,0.0,95562.10389148848,81948.94272344963,0.035,0.0316666666666666,0.0424999999999999,0.0408333333333333,0.0485,0.0481666666666666,1.4,0,12.704219497078316,43.47199572608394,142461.66666666666
1675003750,ts-order-service,3.1532505089342355,24.8255859375,0.0,0.0,299271.3389121339,332027.8661087866,0.7000000000000001,0.7625,0.8499999999999998,0.8812499999999998,0.97,0.97625,2.0,0,22.56663046191676,43.26313003365221,6898596.066666666
1675003810,ts-order-service,4.07785358451086,24.7791015625,0.0,0.0,122683.67008943358,220630.8380258364,0.035,0.0455555555555555,0.0424999999999999,0.0599999999999996,0.0485,0.1959999999999997,2.8000000000000003,0,12.81231841939058,43.07097457239495,163679.13333333333
1675003870,ts-order-service,3.270602898894847,25.198046875000003,0.0,0.0,155327.01062215478,156576.25189681334,0.07,0.0275,0.0849999999999999,0.0387499999999999,0.097,0.04775,1.3333333333333333,0,12.426133999388933,43.15674562759115,133388.3
1675003930,ts-order-service,1.954485467389764,25.200390625,0.0,0.0,416695.493767977,321931.06423777563,0.022,0.0463461538461538,0.0235,0.0491346153846153,0.0247,0.2064999999999997,2.8,0,13.08139534879189,43.18904394302909,266439.1
1675003630,ts-payment-service,0.4868601333335694,22.7326171875,100.0,64.0,1048.2203424461609,20094.479179436883,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.966862938855384,42.41164007869665,2474568.5
1675003690,ts-payment-service,0.5114354613951682,22.7326171875,72.0,46.0,1286.0271572492336,26778.63556723609,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,9.417097347859704,40.6158147091505,309266.5
1675003750,ts-payment-service,0.7355377914310426,22.7302734375,126.0,92.0,1344.6932814021422,29617.149464459595,0.019,0.045,0.0219999999999999,0.0475,0.0244,0.0495,0.1333333333333333,0,9.585613097529722,39.06073864100691,300928.8333333333
1675003810,ts-payment-service,0.2129880666666395,22.7380859375,124.0,92.0,1325.2677814595052,36991.21522693997,0.019,,0.0219999999999999,,0.0244,,0.0,0,8.90245453394094,39.92310854209941,342188.26666666666
1675003870,ts-payment-service,0.3231603099999347,22.6880859375,116.0,82.0,1105.214152700186,27932.84450651769,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.0666666666666666,0,8.581458298080836,39.96016378466001,295993.6666666667
1675003930,ts-payment-service,0.3591396733262675,22.69453125,100.0,70.0,1810.783752860412,35307.351258581235,0.035,0.0425,0.0424999999999999,0.04625,0.0485,0.04925,0.0666666666666666,0,10.415071872123692,40.17856772583512,997100.7
1675003630,ts-preserve-other-service,0.973143215941549,22.20078125,0.0,0.0,3991.6985013223625,90229.7972377314,0.0045,,37.49999999999998,,55.5,,0.0,0,3.63011401744493,37.13564682621481,119854.33333333331
1675003690,ts-preserve-other-service,0.6532530158730739,22.201953125000003,0.0,0.0,2896.179374566588,80626.88637189181,0.0045,,37.49999999999998,,55.5,,0.0,0,3.898717196264978,37.155260002659,200568.3
1675003750,ts-preserve-other-service,1.3487338925648813,22.2083984375,0.0,0.0,3066.5928687951523,71565.07807037985,0.0045,,14.999999999999984,,27.0,,0.0,0,3.812562982867118,37.15218629590282,234692.06666666668
1675003810,ts-preserve-other-service,1.247390082868712,22.1572265625,0.0,0.0,3271.774485001807,75843.15142753885,0.145,0.95,0.1974999999999999,0.975,0.2395,0.995,0.0666666666666666,0,3.7791307999221257,37.14081845980458,236695.6
1675003870,ts-preserve-other-service,1.0888083970882771,22.1078125,0.0,0.0,4925.995993768083,71694.35789005118,0.0983333333333334,0.9,0.3625000000000001,0.9499999999999998,23.80000000000004,0.99,0.1333333333333333,0,3.835030805976592,37.1298897246715,154927.93333333332
1675003930,ts-preserve-other-service,0.3219223461815382,22.1078125,0.0,0.0,6008.316673330667,101359.1363454618,0.2200000000000007,2.2,0.6500000000000029,2.35,49.79999999999996,2.47,0.1333333333333333,0,4.085488747067489,37.11247205305315,225239.66666666663
1675003630,ts-preserve-service,0.9477356443254836,24.919140625,0.0,0.0,3690.6765168616175,78478.4869006088,0.005,,7.5,,24.00000000000001,,0.0,0,2.736568602793543,37.79700606325249,20869.033333333333
1675003690,ts-preserve-service,1.1205796949236542,24.918359375,0.0,0.0,5267.781944043842,69815.28699163541,0.0159999999999999,,13.99999999999996,,26.80000000000002,,0.0,0,2.933288635595721,37.75641361847249,26385.566666666666
1675003750,ts-preserve-service,6.633531709378719,25.1197265625,0.0,0.0,6633.16403813597,106185.42279247972,0.6499999999999996,4.5,0.9083333333333324,4.75,2.035,4.95,0.0666666666666666,0,3.527388641898221,37.818082909580575,26414.066666666666
1675003810,ts-preserve-service,0.9809920825141388,25.1326171875,0.0,0.0,3809.618754153828,137198.9607878678,0.3500000000000001,0.95,0.425,0.975,0.485,0.995,0.0666666666666666,0,2.7738145195089325,37.822034818267085,24957.13333333333
1675003870,ts-preserve-service,0.8760187821052956,25.1326171875,0.0,0.0,4098.744113029828,93801.88383045526,0.0069999999999999,,13.99999999999996,,26.79999999999998,,0.0,0,2.853306478678008,37.812569753017904,24596.3
1675003930,ts-preserve-service,0.7009232126472155,25.1390625,0.0,0.0,4492.66461958376,73525.01473279364,0.8499999999999993,4.25,1.9249999999999967,4.625,47.09999999999997,4.925,0.2,0,2.7085953878427715,37.79061470475949,24353.63333333333
1675003630,ts-price-service,1.5705859462034448,23.219140625,236.0,310.0,1550.1294857565667,35447.94672586015,12.000000000000012,,20.99999999999999,,28.2,,0.0666666666666666,0,9.066004623181822,35.56588527023615,2063157.7
1675003690,ts-price-service,1.2223154546055852,23.198828125,198.0,182.0,2719.316152079612,62184.86858892575,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.2666666666666666,0,6.400879380892022,34.399389161768454,197601.9
1675003750,ts-price-service,1.3930599381700195,23.198828125,192.0,156.0,2006.4574137649167,41006.13045610594,0.16,0.0095,0.2049999999999999,0.00975,0.241,0.0099499999999999,0.2,0,10.376913511553076,34.56336897776075,2916701.033333333
1675003810,ts-price-service,1.0514260014034589,23.1876953125,226.0,212.0,2759.45558739255,37083.38108882521,0.0046,0.0093,0.0048,0.0096499999999999,0.00496,0.00993,0.9333333333333332,0,5.852998393143293,34.573370721967365,208443.36666666667
1675003870,ts-price-service,1.1627320408985184,23.194140625,346.0,328.0,2804.7107249028127,39841.07020352161,0.0046,0.0092857142857142,0.0048,0.0096428571428571,0.00496,0.0099285714285714,0.6666666666666666,0,6.854018311426302,34.63891873826777,1022288.1
1675003930,ts-price-service,1.0684330472841808,23.194140625,314.0,272.0,2804.044294655753,28856.4703364896,0.0046,0.0098888888888888,0.0048,0.016,0.00496,0.0232,0.6666666666666666,0,5.827792130866505,35.3212328491432,209798.06666666668
1675003630,ts-route-service,1.5632688761329778,22.6876953125,346.0,254.0,3527.684844429575,6920.96018735363,0.0175,0.0235,0.02125,0.02425,0.0242499999999999,0.02485,0.2,0,10.427796059492644,58.90990745947159,1255480.9653976932
1675003690,ts-route-service,1.422824701145971,22.6876953125,262.0,196.0,6591.372874326006,12767.150559933638,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2666666666666666,0,15.722577638759605,57.51361517923248,137005.83333333334
1675003750,ts-route-service,3.2674339143468742,22.6447265625,230.0,166.0,6219.515250203544,43685.10051982213,0.0046,0.04625,0.0047999999999999,0.048125,0.00496,0.049625,0.2666666666666666,0,12.137067375954224,57.650370735384335,2846151.353513802
1675003810,ts-route-service,1.4837780440939854,22.6447265625,358.0,288.0,5678.799019607843,48669.81209150327,0.016,0.0233999999999999,0.0204999999999999,0.0241999999999999,0.0241,0.02484,0.8666666666666667,0,15.956321158318776,57.64959011144627,137551.13333333333
1675003870,ts-route-service,2.5468172393314115,22.6447265625,542.0,448.0,5072.872540082578,33105.045846962304,0.0046,0.0474999999999999,0.0048,0.3624999999999997,0.00496,0.4725000000000001,0.7333333333333333,0,10.189209920603815,57.689328748794,1437136.2
1675003930,ts-route-service,1.8394372956428948,22.5953125,328.0,240.0,7147.080519775293,39662.77024343188,0.0046,0.0228333333333333,0.0048,0.0239166666666666,0.00496,0.0247833333333333,1.2,0,17.437452614945403,58.11123159282655,150002.36666666667
1675003630,ts-seat-service,0.5684631878637525,24.7751953125,78.0,54.0,445.24886877828055,435.36373129133307,0.0046,,0.0047999999999999,,0.00496,,0.4,0,12.966862938855384,42.41164007869665,2474568.5
1675003690,ts-seat-service,3.819388504310608,24.7669921875,402.0,676.0,53472.11261597526,91542.28431267996,0.0383333333333333,0.055,0.0441666666666666,0.0774999999999999,0.0488333333333333,0.0955,0.8,0,9.417097347859704,40.6158147091505,309266.5
1675003750,ts-seat-service,3.293784617416033,24.7669921875,392.0,686.0,82184.69462840325,17459.97874253945,0.7000000000000002,0.9,0.8499999999999998,0.95,0.97,0.99,1.0666666666666669,0,9.585613097529722,39.06073864100691,300928.8333333333
1675003810,ts-seat-service,4.281334482929891,24.7640625,566.0,1014.0,37385.13740886148,74736.06281547954,0.0950000000000005,0.1899999999999999,0.1850000000000002,0.2324999999999999,0.3200000000000016,0.4149999999999991,2.2666666666666666,0,8.90245453394094,39.92310854209941,342188.26666666666
1675003870,ts-seat-service,2.6420845152184564,24.7640625,898.0,1674.0,41565.68157202538,126049.66733714992,0.0325,0.0616666666666666,0.0574999999999999,0.0808333333333333,0.0914999999999999,0.0961666666666666,1.6666666666666663,0,8.581458298080836,39.96016378466001,295993.6666666667
1675003930,ts-seat-service,3.7207433978617295,24.776953125,472.0,806.0,59984.00029424747,96586.54553479476,0.1642857142857142,0.24,0.2178571428571428,0.3499999999999998,0.3750000000000008,0.47,2.2666666666666666,0,10.415071872123692,40.17856772583512,997100.7
1675003630,ts-security-service,0.0,0.0,0.0,0.0,2074.248421953568,76581.73745586819,0.00045,,0.000475,,0.000495,,0.0,0,2.736568602793543,37.79700606325249,20869.033333333333
1675003690,ts-security-service,0.0,0.0,0.0,0.0,1253.547614976919,40958.96734484528,0.00045,,0.000475,,0.000495,,0.0,0,2.933288635595721,37.75641361847249,26385.566666666666
1675003750,ts-security-service,0.0,0.0,0.0,0.0,2229.576338928857,58515.74740207834,0.0033999999999999,,0.0041999999999999,,0.00484,,0.1333333333333333,0,3.527388641898221,37.818082909580575,26414.066666666666
1675003810,ts-security-service,0.0,0.0,0.0,0.0,2207.715963097568,35531.1247786786,0.1150000000000001,0.22,0.1824999999999999,0.2349999999999999,0.2365,0.247,0.1333333333333333,0,2.7738145195089325,37.822034818267085,24957.13333333333
1675003870,ts-security-service,0.0,0.0,0.0,0.0,2488.217075141395,50212.56396444923,0.0425,0.095,0.04625,0.0975,0.04925,0.0995,0.0666666666666666,0,2.853306478678008,37.812569753017904,24596.3
1675003930,ts-security-service,0.0,0.0,0.0,0.0,2853.7456697459584,54011.042147806,0.04,0.095,0.045,0.0975,0.049,0.0995,0.2,0,2.7085953878427715,37.79061470475949,24353.63333333333
1675003630,ts-station-food-service,0.7057360967535008,21.772265625,64.0,38.0,391.07563939778703,464.99183747505896,0.0046,,0.0048,,0.00496,,0.0,0,10.427796059492644,58.90990745947159,1255480.9653976932
1675003690,ts-station-food-service,0.6957667109893257,21.772265625,88.0,64.0,1653.9331490324205,40597.30250481696,0.0046,,0.0048,,0.00496,,0.0,0,15.722577638759605,57.51361517923248,137005.83333333334
1675003750,ts-station-food-service,0.9383990324729694,21.772265625,88.0,60.0,1172.991696806072,24879.62915796444,0.0046,,0.0048,,0.00496,,0.0,0,12.137067375954224,57.650370735384335,2846151.353513802
1675003810,ts-station-food-service,1.3105341785682438,21.772265625,96.0,74.0,1740.0574005740057,49220.735957359575,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.2,0,15.956321158318776,57.64959011144627,137551.13333333333
1675003871,ts-station-food-service,0.3917368313879491,21.772265625,96.0,78.0,1536.5998138275363,40768.17297114327,0.0046,,0.0048,,0.00496,,0.0,0,10.189209920603815,57.689328748794,1437136.2
1675003930,ts-station-food-service,0.9924725638825612,21.772265625,78.0,54.0,1996.925802417674,50588.786994581074,0.0046,0.02275,0.0048,0.0238749999999999,0.00496,0.024775,0.2,0,17.437452614945403,58.11123159282655,150002.36666666667
