TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675084553,ts-execute-service,0.3829522499738978,20.594140625,0.0,0.0,1827.715908252821,53011.874032008265,0.0145,0.0235,0.0197499999999999,0.02425,0.02395,0.02485,0.0666666666666666,0,2.924516426806833,39.79301268391927,28471.666666666668
1675084613,ts-execute-service,0.2369926890838294,20.6005859375,0.0,0.0,2183.393223819302,46669.01950718686,0.025,0.095,0.0375,0.0975,0.0474999999999999,0.0995,0.0666666666666666,0,2.7706645396969987,39.80081892330004,58223.03333333333
1675084673,ts-execute-service,0.3542148114034958,20.60703125,0.0,0.0,2294.1324966641423,52299.03710916369,0.0085,0.0475,0.00925,0.04875,0.00985,0.04975,0.0,0,2.917015926241784,39.8221885036049,28856.7
1675084373,ts-gateway-service,9.163285434008612,37.021484375,3852.0,3022.0,65294.12005568749,175753.86946196054,0.3083333333333333,0.266666666666667,0.4041666666666666,0.3833333333333332,0.4808333333333333,0.4766666666666667,2.0666666666666664,0,6.266406977805506,32.833774670460826,692881.7333333333
1675084434,ts-gateway-service,8.977188364671246,37.047265625,3416.0,2792.0,106077.177508269,283211.7517348725,0.4583333333333335,0.4964285714285713,0.7499999999999989,0.7416666666666659,20.0,0.9483333333333336,1.8666666666666665,0,5.502533784020002,32.84721603889459,137352.7
1675084493,ts-gateway-service,7.2843062761610415,37.017578125,4822.000000000001,3654.0,78684.05354789484,255921.1347714504,0.375,0.4749999999999998,0.6249999999999996,0.7249999999999994,0.925,0.9450000000000002,0.7333333333333334,0,9.525230139816742,32.86768302277105,2681538.033333333
1675084553,ts-gateway-service,7.321313149606204,37.03046875,2933.9999999999995,2516.0000000000005,105400.31585596967,211974.47883765004,3.000000000000003,4.875000000000002,5.999999999999994,7.249999999999998,22.80000000000001,9.450000000000005,0.8666666666666667,0,5.065967523663495,32.740051008895456,94630.9
1675084613,ts-gateway-service,10.072073264205768,37.2580078125,3292.0,2898.0,39261.95245726495,209770.2991452992,1.3499999999999976,2.100000000000001,2.424999999999995,2.749999999999998,21.399999999999984,4.55,0.8666666666666667,0,8.63659661709315,32.43407081966733,2477302.1333333333
1675084673,ts-gateway-service,8.75297610395543,37.2640625,3530.0,2974.0,99941.32595859184,287036.8487928844,1.9750000000000003,2.275,2.8750000000000004,3.375,4.574999999999997,4.674999999999998,0.6666666666666666,0,5.366635726915481,32.274042912361544,113523.3
1675084373,ts-inside-payment-service,2.071503351408265,25.473632812500004,88.0,92.0,37319.00405805076,59524.79537794897,0.005,,45.0,,56.99999999999999,,0.0,0,9.333389873616216,61.94192401845688,162007.8
1675084434,ts-inside-payment-service,3.266855352556932,25.486523437500004,98.0,106.0,10057.892304136816,48581.9274324012,0.04,0.235,131.9999999999997,0.2424999999999999,266.4000000000001,0.2485,0.0666666666666666,0,8.478159752739,61.77455336723355,84351.76666666666
1675084493,ts-inside-payment-service,1.479661553414734,25.4927734375,64.0,66.0,5617.844850410378,44240.50833995234,0.0375,0.095,119.9999999999998,0.0975,264.0,0.0995,0.0666666666666666,0,12.957565366600363,62.02262101805559,2682538.7
1675084554,ts-inside-payment-service,1.3543007133450884,25.5056640625,59.99999999999999,58.0,2741.831683168317,66737.87128712871,0.005,,180.0,,275.9999999999999,,0.0,0,9.14259047103082,62.30152331443166,81518.13333333333
1675084613,ts-inside-payment-service,2.315035529485008,25.5041015625,88.0,94.0,12807.898550724636,61581.086956521736,0.01,,180.0,,275.9999999999999,,0.0,0,11.632487048546658,61.800899425143655,2530297.6
1675084673,ts-inside-payment-service,1.1144493685874926,25.5041015625,73.99999999999999,78.0,4466.584158415842,35463.08467053602,0.009,0.0235,155.99999999999983,0.02425,271.2,0.02485,0.0,0,8.807082945044042,61.53468226776133,65736.63333333333
1675084374,ts-order-other-service,0.9753384121969056,22.6248046875,0.0,0.0,45707.673100931526,107399.11648900413,0.01975,0.0215,0.0223749999999999,0.02325,0.024475,0.02465,0.4666666666666667,0,2.996348986516695,48.62104135619616,51480.8
1675084434,ts-order-other-service,1.1089891915127643,22.63046875,0.0,0.0,42903.30387205388,123616.16161616164,0.0325,0.0115,0.0412499999999999,0.0182499999999999,0.04825,0.0236499999999999,1.2,0,2.854983625851071,48.62391990415899,50203.333333333336
1675084493,ts-order-other-service,2.745986288681069,22.587890625,0.0,0.0,78057.76661514683,149275.79211746523,0.035,0.0167499999999999,0.0424999999999999,0.0208749999999999,0.0485,0.024175,1.3333333333333333,0,3.306617431088832,48.618065230336285,97859.8
1675084554,ts-order-other-service,0.8097867180616604,22.5806640625,0.0,0.0,9458.179075826134,72018.7851364322,0.0045333333333333,0.022,0.0047666666666666,0.0234999999999999,0.0049533333333333,0.0247,0.2666666666666666,0,2.894781003510838,48.63616593023814,23743.733333333334
1675084614,ts-order-other-service,0.2841178400001354,22.5591796875,0.0,0.0,25037.92428198433,104110.24804177546,0.01975,0.0049272727272727,0.022375,0.0069999999999999,0.0244749999999999,0.0093999999999999,0.8664933679930681,0,3.067561896756044,48.61699187346879,31383.666666666668
1675084673,ts-order-other-service,2.1341641679059737,22.55859375,0.0,0.0,63639.834531398345,120039.1292553913,0.035,0.0599999999999999,0.0424999999999999,0.0799999999999999,0.0485,0.096,1.0666666666666669,0,3.061823672517938,48.60089152045635,53718.63333333333
1675084374,ts-order-service,2.2275251453028377,22.125390625,0.0,0.0,25026.58516827454,89043.59673024523,0.016,0.009,0.0204999999999999,0.0095,0.0241,0.0099,0.6,0,27.20372389524185,41.84136989743333,10887478.8
1675084434,ts-order-service,2.000078962579384,22.1212890625,0.0,0.0,55579.06696965647,174792.54110413048,0.0205,0.0191875,0.02275,0.0220937499999999,0.0245499999999999,0.02441875,1.0666666666666669,0,12.379327563226605,41.82436693228209,83936.5
1675084493,ts-order-service,2.704360089438468,22.127734375,0.0,0.0,24880.937715134605,66380.05000181166,0.0075,0.205,0.00875,0.2275,0.0097499999999999,0.2455,0.5333333333333333,0,26.248898955585155,41.9448269637266,10213697.566666666
1675084554,ts-order-service,1.4106913073236966,22.127734375,0.0,0.0,47373.84021264858,142391.69466873966,0.0046,0.02275,0.0048,0.0238749999999999,0.00496,0.024775,0.0666666666666666,0,12.08868921343772,41.96346436024819,41835.53333333333
1675084614,ts-order-service,0.668464974019321,22.127734375,0.0,0.0,12742.026134607278,87437.47365462976,0.0075,0.02275,0.00875,0.0238749999999999,0.0097499999999999,0.024775,0.0666666666666666,0,15.159851611089314,41.96348875474625,1180062.8
1675084673,ts-order-service,1.5852191245419929,22.1296875,0.0,0.0,27392.706985769728,92603.57373868048,0.035,0.02275,0.0424999999999999,0.0674999999999999,0.0485,0.0934999999999999,1.1333333333333333,0,12.108220603551988,41.7481097313312,49329.66666666666
1675084374,ts-payment-service,1.0718058330445916,21.8748046875,104.0,90.0,1519.6677922789083,43588.29971707584,0.0046,,0.0047999999999999,,0.00496,,0.0666666666666666,0,8.601150203040076,40.20140097602386,252411.06666666668
1675084434,ts-payment-service,0.7755263772622739,21.8748046875,118.0,110.0,1667.469433123379,30892.244041002843,0.04,0.0475,0.0449999999999999,0.04875,0.049,0.04975,0.0,0,8.871206670245058,40.10450602971006,231152.2
1675084493,ts-payment-service,0.8138901260753953,21.8748046875,68.0,66.00000000000001,747.0008777918658,622.1593679898566,0.0046,,0.0047999999999999,,0.00496,,0.0,0,11.585859878027485,39.6965812330687,1525961.2666666666
1675084554,ts-payment-service,0.9397430962090358,21.8748046875,80.0,76.00000000000001,1705.3711243344817,38041.65361728782,0.0046,,0.0048,,0.00496,,0.0,0,9.049985135883498,38.61766137265401,225323.1
1675084614,ts-payment-service,0.6671221150000407,21.8748046875,94.0,84.0,1628.1858129315756,31208.41180163214,0.0046,,0.0048,,0.00496,,0.0,0,13.104657627853287,38.096033820532114,2577632.1666666665
1675084674,ts-payment-service,0.8473146044037871,21.8748046875,86.0,76.0,1295.555320945946,25888.88302364865,0.0046,,0.0048,,0.00496,,0.0,0,8.950734951419614,37.525104987821045,241144.86666666667
1675084374,ts-station-service,0.548839719726197,22.5013671875,0.0,0.0,2604.400873781235,46541.15829292984,0.0175,0.009,0.02125,0.0095,0.0242499999999999,0.0099,0.2,0,27.20372389524185,41.84136989743333,10887478.8
1675084434,ts-station-service,0.7235638707962594,22.5013671875,0.0,0.0,2002.1301775147929,34168.67850098619,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,0.6,0,12.379327563226605,41.82436693228209,83936.5
1675084494,ts-station-service,0.6914894993884882,22.5078125,0.0,0.0,3218.343529895635,52386.20122358747,0.0375,0.0059999999999999,0.04375,0.0079999999999999,0.0487499999999999,0.0096,0.4666666666666667,0,26.248898955585155,41.9448269637266,10213697.566666666
1675084554,ts-station-service,0.4920280206493553,22.5078125,0.0,0.0,1876.839972991222,30104.523970290345,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,0.3333333333333333,0,12.08868921343772,41.96346436024819,41835.53333333333
1675084614,ts-station-service,0.5917645096157215,22.5078125,0.0,0.0,2413.610071452875,36551.54814562776,0.016,0.0205,0.0204999999999999,0.02275,0.0241,0.0245499999999999,0.6,0,15.159851611089314,41.96348875474625,1180062.8
1675084674,ts-station-service,0.5074533041341314,22.5078125,0.0,0.0,2685.4080791426213,37152.76174773289,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.0049599999999999,0.4666666666666667,0,12.108220603551988,41.7481097313312,49329.66666666666
1675084374,ts-travel-service,3.163162446476475,24.683984375,418.0,788.0,6550.616709332092,88424.55977038243,0.2750000000000005,0.4,10.999999999999956,0.4499999999999999,26.200000000000017,0.49,0.2,0,9.333389873616216,61.94192401845688,162007.8
1675084434,ts-travel-service,2.145568420623102,24.696875,388.0,736.0,6525.272739009748,75114.259892841,0.08,0.4,0.3249999999999997,0.4499999999999999,0.4650000000000001,0.49,0.3333333333333333,0,8.478159752739,61.77455336723355,84351.76666666666
1675084494,ts-travel-service,3.755185019072529,24.705859375,388.0,806.0,3576.2114027986586,65809.87625766161,0.1750000000000002,0.8,10.000000000000068,0.8999999999999998,25.999999999999982,0.98,0.2666666666666666,0,12.957565366600363,62.02262101805559,2682538.7
1675084554,ts-travel-service,3.424005915345029,24.7123046875,337.99999999999994,594.0,5013.486176668915,83873.56709372893,0.0425,2.2,14.000000000000014,2.35,26.79999999999999,2.47,0.266613343997867,0,9.14259047103082,62.30152331443166,81518.13333333333
1675084614,ts-travel-service,2.391525611217473,24.705859375,336.0,584.0,4059.366909861144,69611.43798540834,0.0849999999999999,0.8,0.2999999999999995,0.8999999999999998,0.4600000000000002,0.98,0.2666666666666666,0,11.632487048546658,61.800899425143655,2530297.6
1675084674,ts-travel-service,2.091071699370468,24.7123046875,198.00000000000009,400.0,2481.911222182553,64374.33059621563,0.0966666666666667,0.425,0.16,0.4625,0.232,0.4925,0.2,0,8.807082945044042,61.53468226776133,65736.63333333333
1675084374,ts-travel2-service,0.6067834187496245,24.8974609375,0.0,0.0,3266.990728238365,92260.59951390764,0.0849999999999999,0.235,16.999999999999996,0.2424999999999999,27.399999999999984,0.2485,0.0666666666666666,0,1.2967998326660513,14.373872516792565,33620.73333333333
1675084434,ts-travel2-service,1.3167043981075683,24.8876953125,0.0,0.0,7638.985611983444,74902.10892845411,0.0925,0.425,0.3374999999999999,0.4625,0.4674999999999998,0.4925,0.4666666666666667,0,1.2466011294440804,14.380776159744933,5284.766666666666
1675084494,ts-travel2-service,1.5877674058656033,24.8939453125,0.0,0.0,4875.091927363241,65437.517678339085,0.0549999999999999,0.35,0.2624999999999994,0.4249999999999999,0.4525000000000002,0.485,0.4,0,1.3102264640704298,14.363114543145938,8107.233333333334
1675084554,ts-travel2-service,1.0671743535266338,24.8642578125,0.0,0.0,3130.753579791931,80338.70781987792,0.0299999999999999,0.045,0.0399999999999999,0.0475,0.048,0.0495,0.1333333333333333,0,1.129990792667801,14.394461473159344,3499.833333333333
1675084614,ts-travel2-service,3.3006439852365315,24.8880859375,0.0,0.0,4835.965394122494,82844.89151332052,0.1825000000000001,0.7000000000000003,0.21625,0.85,0.24325,0.97,0.3333333333333333,0,1.2925084702972822,14.399486739760714,5249.566666666667
1675084674,ts-travel2-service,0.8180744219509548,24.8880859375,0.0,0.0,4783.590344199362,70638.49307046653,0.0816666666666666,0.235,0.0908333333333333,0.2425,0.0981666666666666,0.2485,0.0666666666666666,0,1.2210420674027556,14.402560446516894,5678.433333333333
1675084375,ts-verification-code-service,0.8402502058764768,20.0380859375,118.0,186.0,1399.7847269431225,28221.164740539312,0.0046,0.022,0.0048,0.0234999999999999,0.00496,0.0247,0.2666666666666666,0,8.601150203040076,40.20140097602386,252411.06666666668
1675084434,ts-verification-code-service,0.7731221012236755,20.0380859375,56.000000000000014,56.0,848.9211440165437,19202.11479183737,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.871206670245058,40.10450602971006,231152.2
1675084494,ts-verification-code-service,0.698319472507094,20.0380859375,112.0,184.00000000000003,2165.65838589265,33134.31587076844,0.0175,0.0095,0.02125,0.00975,0.0242499999999999,0.0099499999999999,0.1333333333333333,0,11.585859878027485,39.6965812330687,1525961.2666666666
1675084555,ts-verification-code-service,1.1175670240140605,20.0357421875,112.0,184.0,1810.296809103207,39533.06278348054,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.049985135883498,38.61766137265401,225323.1
1675084614,ts-verification-code-service,1.2139867226418015,20.0357421875,106.0,174.0,2354.4739863969617,44711.95124105644,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.2666666666666666,0,13.104657627853287,38.096033820532114,2577632.1666666665
1675084674,ts-verification-code-service,0.6569941813102816,20.0357421875,130.0,238.0,1627.5299790622423,31856.957045872725,0.016,0.019,0.0204999999999999,0.0219999999999999,0.0241,0.0244,0.2666666666666666,0,8.950734951419626,37.525104987821045,241144.86666666667
