TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1674987009,ts-contacts-service,1.43406456589346,22.421484375,208.0,240.0,1203.9457855481594,1984.8424091747536,0.04,0.0235,0.0449999999999999,0.02425,0.049,0.02485,0.2,0,6.26218943469744,34.071575896772245,61506.93333333333
1674987069,ts-contacts-service,0.7929330910358428,22.411328125,210.0,266.0,2127.780274095709,35496.06829925859,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2666666666666666,0,8.234190439836631,33.81992225473467,1576614.4666666666
1674987129,ts-contacts-service,1.1251722241640705,22.3982421875,236.0,308.0,1224.0388633514417,31715.31550355203,0.0046,0.023,0.0047999999999999,0.024,0.00496,0.0248,0.2666666666666666,0,5.569630943306447,33.86490570916635,68092.9
1674987189,ts-contacts-service,1.2483527753907369,22.3982421875,150.0,164.0,2583.77122069523,61682.4979789814,0.0046,0.02275,0.0047999999999999,0.0238749999999999,0.00496,0.024775,0.2666666666666666,0,6.505820105663995,33.37484463754045,103788.91776622683
1674987249,ts-contacts-service,1.3266888482593715,22.4046875,144.0,156.0,1762.4300296345075,49815.60750740863,839.9999999999997,,1319.9999999999986,,1704.0000000000005,,0.0,0,5.4791631516124095,35.90448090337705,73390.6
1674987309,ts-contacts-service,1.9175313000237004,22.4240234375,308.0,424.0,4034.6143174250833,45753.607103218645,18.000000000000004,0.0223,24.0,0.0236499999999999,28.8,0.02473,0.6666666666666666,0,5.740372828421814,35.94626867856224,65711.66666666667
1674987009,ts-execute-service,0.7187944882824191,20.86484375,0.0,0.0,2767.245537867824,49980.70429329474,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,2.9100972827915017,37.11576531029191,22534.8
1674987069,ts-execute-service,0.6441202841752205,20.9203125,0.0,0.0,2080.261697529061,35663.8238214849,0.05,0.095,20.0,0.0975,27.999999999999982,0.0995,0.0666666666666666,0,2.905416736543132,37.17867872080131,22841.63333333333
1674987129,ts-execute-service,0.5733579649999854,20.867578125,0.0,0.0,1685.733349508674,36506.61167050831,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,3.1487149385762248,37.13654942264321,54390.76666666667
1674987189,ts-execute-service,0.9452229059288272,20.869921875,0.0,0.0,2493.4794299542887,42055.86179080398,0.0085,0.0235,0.00925,0.02425,0.00985,0.02485,0.1333333333333333,0,3.012882380097659,37.17106763740506,25815.6
1674987249,ts-execute-service,0.3805425120713691,20.908203125,0.0,0.0,1754.9457994579946,40824.39024390244,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.8993412495272985,37.16343215951075,52041.2
1674987309,ts-execute-service,0.3255084731250414,20.8607421875,0.0,0.0,1397.6371751115778,31567.130480441057,0.0088333333333333,0.0235,0.0094166666666666,0.02425,0.0098833333333333,0.02485,0.1333333333333333,0,2.976190476195173,37.15828492041905,23887.43333333333
1674987010,ts-gateway-service,9.01097447365973,30.6353515625,3770.0,3186.0,51082.04449590605,238969.8949631957,0.3166666666666666,0.3500000000000001,0.4083333333333331,0.4249999999999999,0.4816666666666667,0.485,1.4,0,6.26218943469744,34.071575896772245,61506.93333333333
1674987069,ts-gateway-service,9.03786940643056,30.5671875,2510.0,2410.0,79676.06497088568,244435.0597609561,0.7000000000000004,0.8000000000000004,1.2999999999999992,1.449999999999998,2.260000000000002,2.290000000000001,1.6,0,8.234190439836642,33.81992225473467,1576614.4666666666
1674987129,ts-gateway-service,13.03832960096761,30.722265625,3212.0,2836.0,66190.53714987966,241776.79348660965,0.4499999999999997,0.5500000000000004,0.7249999999999994,0.7749999999999998,0.9450000000000002,0.955,1.2666666666666666,0,5.569630943306447,33.86490570916635,68092.9
1674987189,ts-gateway-service,7.753670699991617,30.722265625,1936.0,2042.0,82819.91026360069,199405.2159282109,0.4375000000000001,0.4541666666666667,0.4895833333333332,0.4979166666666666,0.8750000000000004,0.8949999999999999,1.2,0,6.505820105663995,33.37484463754045,103788.91776622683
1674987250,ts-gateway-service,5.0725867450000806,30.697070312500003,3166.0,2716.0,58882.0927778057,164130.12011861085,0.2221428571428571,0.2307142857142857,0.2467857142857142,0.2624999999999994,0.4424999999999996,0.4525000000000002,1.0,0,5.4791631516124095,35.90448090337705,73390.6
1674987310,ts-gateway-service,4.811985384999957,30.6181640625,2426.0,2252.0,62224.33043859009,215385.608990732,0.5833333333333336,0.6000000000000001,0.7916666666666663,0.7999999999999998,0.9583333333333336,0.96,1.5333333333333332,0,5.740372828421814,35.94626867856224,65711.66666666667
1674987010,ts-inside-payment-service,1.866172452223256,24.8841796875,204.0,296.0,2292.1309433178767,51344.522112256906,0.01,0.235,0.0375,0.2424999999999999,0.0474999999999999,0.2485,0.0666666666666666,0,8.505307855346222,57.54542560470911,94002.03333333334
1674987069,ts-inside-payment-service,2.5877158056676555,24.8884765625,234.0,300.0,7744.496660895375,62735.46871135296,12.000000000000012,0.0475,20.99999999999999,0.04875,28.2,0.04975,0.0666666666666666,0,14.396205452631872,57.39761934093385,2089307.5
1674987129,ts-inside-payment-service,2.0059626048440435,24.897265625,228.0,300.0,5129.936087651221,43300.10271627482,0.0204999999999999,0.9,0.0337499999999999,0.9499999999999998,0.0467499999999999,0.99,0.1333333333333333,0,8.926069047585106,56.32204152675405,119758.03333333334
1674987189,ts-inside-payment-service,2.4178321998870618,24.8904296875,252.0,312.0,9380.059230009872,49386.90769990129,13.000000000000004,0.0475,21.5,0.04875,28.29999999999999,0.04975,0.0666666666666666,0,12.556148826332048,56.12420214744767,466217.9666666667
1674987250,ts-inside-payment-service,2.35813539535245,24.915625,394.0,530.0,6274.074723732679,66820.90861252413,0.04875,0.22,19.500000000000007,0.2349999999999999,27.9,0.247,0.1333333333333333,0,7.301278252345922,58.13028369581525,59456.86666666667
1674987310,ts-inside-payment-service,1.540463254948748,24.9220703125,328.0,444.0,2831.8479544722427,79142.22055191667,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,13.451776649690938,58.1674365163681,136219.03333333333
1674987010,ts-order-other-service,1.5888886482767688,22.2078125,0.0,0.0,8477.609861410961,65406.22606031061,13.999999999999991,0.008875,21.99999999999998,0.0094375,28.40000000000001,0.0098874999999999,1.2,0,3.008403361337142,50.47497261110402,38415.43333333333
1674987070,ts-order-other-service,0.6813517082134108,22.198046875,0.0,0.0,18994.509645897346,106831.61235077822,13.999999999999991,0.016,21.99999999999998,0.0205,28.40000000000001,0.0241,0.4,0,3.095248081201707,50.48887746143295,35666.833333333336
1674987129,ts-order-other-service,1.279669109978523,22.2302734375,0.0,0.0,28214.751046998605,83199.23995656894,13.999999999999991,0.007,21.99999999999998,0.0084999999999999,28.40000000000001,0.0096999999999999,1.2,0,2.895201277419168,50.49056068015697,66490.46666666666
1674987189,ts-order-other-service,1.14725230354649,22.2462890625,0.0,0.0,28738.759892164533,33338.290286111835,0.016,0.0095,0.0204999999999999,0.00975,0.0241,0.0099499999999999,0.1333333333333333,0,2.929326842386437,50.51500394336677,39938.9
1674987250,ts-order-other-service,0.8471972117446128,22.2498046875,0.0,0.0,1955.891377723228,63231.74286590979,0.0375,0.0095,0.04375,0.00975,0.0487499999999999,0.0099499999999999,0.1333333333333333,0,2.776844227855824,50.555254825897855,52970.76666666667
1674987310,ts-order-other-service,1.545947136650115,22.2484375,0.0,0.0,72134.48699929725,107831.8692902319,0.016,0.01825,0.0204999999999999,0.0216249999999999,0.0241,0.024325,0.5333333333333333,0,3.026868178000741,50.54335032245836,65495.566666666666
1674987010,ts-order-service,0.735329451378373,21.49453125,0.0,0.0,12261.006557097846,91621.81725283148,0.0205,0.02375,0.02275,0.0624999999999999,0.0245499999999999,0.0925,1.0666666666666669,0,12.85345974726072,41.980003829936194,67647.5
1674987070,ts-order-service,1.3783678634555574,21.5001953125,0.0,0.0,110539.797008547,155856.63728632478,0.07,0.1499999999999998,0.0849999999999999,0.2249999999999999,0.097,0.4249999999999999,2.2,0,12.985341140364673,42.2049454965927,72231.6
1674987129,ts-order-service,2.154349074230956,21.5111328125,0.0,0.0,61062.42067612784,109865.35133264106,0.0425,0.0205,0.04625,0.02275,0.04925,0.0245499999999999,1.0,0,12.662175648738906,41.88342601209723,78085.96666666666
1674987189,ts-order-service,2.797468792627756,21.5126953125,0.0,0.0,105732.0289698411,155902.4429791374,0.045,0.0214545454545454,0.0475,0.0239090909090909,0.0495,0.041,2.333333333333333,0,12.85067121060206,41.90962570301895,125305.8
1674987250,ts-order-service,2.573668034512528,21.51328125,0.0,0.0,26206.0762590906,110698.29402569158,0.016,0.0175,0.0204999999999999,0.02125,0.0241,0.0242499999999999,0.4,0,16.489958837376605,42.37573137754511,3695422.6666666665
1674987310,ts-order-service,1.3977913826943908,21.5197265625,0.0,0.0,14890.033164601153,79454.7041368476,0.035,0.0178,0.0424999999999999,0.0214,0.0485,0.02428,1.6666666666666663,0,12.62470901233691,42.33640744666448,53914.6
1674987010,ts-preserve-other-service,0.3887046446408336,22.9759765625,0.0,0.0,3542.338795943691,99124.25655727184,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.629809707437104,36.95961612817845,54093.566666666666
1674987070,ts-preserve-other-service,0.7349386577925113,22.981640625,0.0,0.0,716.630481980026,507.5987841945288,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.563035084779586,36.94253997953302,120956.9
1674987130,ts-preserve-other-service,1.041617199032956,22.98125,0.0,0.0,1443.9020486555698,1273.6075544174134,0.175,0.235,0.2125,0.2424999999999999,0.2424999999999999,0.2485,0.0666666666666666,0,3.6128924095649606,36.9353192081058,98402.06666666668
1674987190,ts-preserve-other-service,1.0604745799999191,22.96328125,0.0,0.0,3202.057142857143,70946.28571428571,0.4,0.475,0.4499999999999999,0.4875,0.49,0.4975,0.1333333333333333,0,3.7551397163699263,36.93473374015225,129085.16666666669
1674987250,ts-preserve-other-service,0.4562920149529496,22.94453125,0.0,0.0,2826.9138564807417,92124.58046987376,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.559897689626945,37.18326488643751,91580.16666666669
1674987310,ts-preserve-other-service,0.7725979215316193,22.957421875,0.0,0.0,4364.300086231676,69841.21874101754,0.1975,0.9,0.2875,0.9499999999999998,0.4574999999999997,0.99,0.1333333333333333,0,3.613498218400568,36.9570791003797,64941.7
1674987010,ts-preserve-service,0.3528276132237564,21.98828125,0.0,0.0,3158.6444007858545,76377.28038170081,0.1825,0.475,0.2162499999999999,0.4875,0.24325,0.4975,0.0666666666666666,0,2.9100972827915017,37.11576531029191,22534.8
1674987070,ts-preserve-service,1.126322727552951,21.9609375,0.0,0.0,4501.170707107093,80122.79817009474,0.1825,0.9,0.2162499999999999,0.9499999999999998,0.24325,0.99,0.1333333333333333,0,2.905416736543132,37.17867872080131,22841.63333333333
1674987130,ts-preserve-service,2.071791336091778,21.954296875,0.0,0.0,2714.1290039491005,48827.38043001317,0.2750000000000002,0.95,0.3874999999999999,0.975,0.4775,0.995,0.0666666666666666,0,3.1487149385762248,37.13654942264321,54390.76666666667
1674987190,ts-preserve-service,0.8697324705053353,21.9576171875,0.0,0.0,4022.18009478673,83381.34597156398,,,,,,,0.0666666666666666,0,3.012882380097659,37.17106763740506,25815.6
1674987250,ts-preserve-service,1.1757985388573162,22.008984375,0.0,0.0,1767.872560870316,46597.47884648592,,,,,,,0.0,0,2.8993412495272985,37.16343215951075,52041.2
1674987310,ts-preserve-service,1.3606253449999883,22.025390625,0.0,0.0,5731.209556993529,120969.23842707816,0.045,0.0475,10.000000000000068,0.04875,25.999999999999982,0.04975,0.2,0,2.976190476195173,37.15828492041905,23887.43333333333
1674987010,ts-price-service,0.9928054217575476,22.7119140625,358.0,380.0,2918.891648556349,35756.830176963675,107.99999999999991,0.0095,203.99999999999977,0.00975,280.8000000000001,0.0099499999999999,0.5333333333333333,0,6.26218943469744,34.071575896772245,61506.93333333333
1674987070,ts-price-service,0.4436090644419416,22.718359375,428.0,454.0,2002.6666666666667,24900.222222222223,156.00000000000006,0.0094375,227.99999999999991,0.00971875,285.6,0.00994375,0.6,0,8.234190439836642,33.81992225473467,1576614.4666666666
1674987130,ts-price-service,3.481987516476717,22.8541015625,416.0,438.0,2783.914435917578,28576.46987733398,107.99999999999991,0.0093888888888888,203.99999999999977,0.0096944444444444,280.8000000000001,0.0099388888888888,0.8,0,5.569630943306447,33.86490570916635,68092.9
1674987190,ts-price-service,1.081873832878094,22.850390625,414.0,414.0,45997.95178824641,48846.54167323145,107.99999999999991,0.0095,203.99999999999977,0.00975,280.8000000000001,0.0099499999999999,0.7333333333333333,0,6.505820105663995,33.37484463754045,103788.91776622683
1674987250,ts-price-service,0.5409478149999813,22.8490234375,356.0,360.0,1070.4818600471751,23482.028529709085,156.00000000000006,,227.99999999999991,,285.6,,0.0,0,5.4791631516124095,35.90448090337705,73390.6
1674987310,ts-price-service,1.2097616752434517,22.8533203125,268.0,280.0,2945.876684946953,25429.24504125878,107.99999999999991,0.0095,203.99999999999977,0.00975,280.8000000000001,0.0099499999999999,0.3333333333333333,0,5.740372828421814,35.94626867856224,65711.66666666667
1674987010,ts-route-service,2.993428953672552,22.3349609375,496.0,538.0,0.0,0.0,13.999999999999991,0.0235,21.99999999999998,0.02425,28.40000000000001,0.02485,0.6666666666666666,0,8.505307855346222,57.54542560470911,94002.03333333334
1674987070,ts-route-service,0.62951613551781,22.2736328125,462.0,430.0,1250.45058576149,35325.09762691499,0.0046,0.0248125,0.0048,0.0362499999999999,0.00496,0.04725,0.9333333333333332,0,14.396205452631872,57.39761934093385,2089307.5
1674987130,ts-route-service,2.3080265473359733,22.2697265625,428.0,346.0,2005.7159607210904,5028.506522057745,0.16,0.0247272727272727,0.2049999999999999,0.0349999999999999,0.241,0.047,0.7999999999999999,0,8.926069047585106,56.32204152675405,119758.03333333334
1674987190,ts-route-service,1.1696779771987718,22.276171875,372.0,272.0,3728.9522301398783,31244.7611506994,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.0248499999999999,0.6666666666666666,0,12.556148826332048,56.12420214744767,466217.9666666667
1674987250,ts-route-service,1.23726603992016,22.327734375,348.0,264.0,1047.0717691649345,28922.54554346497,0.0046,,0.0048,,0.00496,,0.0,0,7.301278252345922,58.13028369581525,59456.86666666667
1674987310,ts-route-service,1.917281503584916,22.3171875,272.0,218.0,7695.356215748486,39072.56994519757,0.0075,0.0233333333333333,0.00875,0.0241666666666666,0.0097499999999999,0.0248333333333333,0.4666666666666667,0,13.451776649690938,58.1674365163681,136219.03333333333
1674987010,ts-seat-service,2.300891068575404,21.325,578.0,980.0,14185.126425384233,110763.90679226573,0.02125,0.1225,0.04375,0.18625,20.99999999999996,0.2372499999999999,1.4,0,9.127874963248503,39.23150012746125,205195.53333333333
1674987070,ts-seat-service,0.8133293800000274,21.3015625,686.0,1196.0,14699.529556146452,75791.43655826004,0.048,0.1,0.1599999999999999,0.175,21.200000000000067,0.2349999999999999,1.4666666666666666,0,8.269181964086025,38.27311348198527,217976.66666666663
1674987130,ts-seat-service,3.3198881088514125,21.3080078125,814.0,1400.0,10886.10833749376,139761.23315027458,0.0234999999999999,0.04625,0.0389999999999999,0.0637499999999999,17.20000000000003,0.0927499999999999,1.6666666666666663,0,8.729923295202479,38.38447436565157,237347.2
1674987190,ts-seat-service,2.8048377231586543,21.2640625,790.0,1400.0,24739.07875185736,74983.95245170877,0.016,0.0416666666666666,0.02175,0.05,0.1809999999999998,0.2199999999999998,1.7999999999999998,0,8.275161822601163,38.40838097375518,223414.96666666667
1674987250,ts-seat-service,2.051784609125803,21.2640625,526.0,898.0,3041.294978450436,107029.51789114963,0.0046,,0.0047999999999999,,0.00496,,0.0,0,13.042178961872676,40.45654303128472,2545113.8666666667
1674987310,ts-seat-service,3.489949610302616,21.2640625,276.0,456.0,17235.65380997178,73533.16086547507,0.0067499999999999,0.025,0.009625,0.05,0.1809999999999998,0.2199999999999998,1.2,0,8.817813080917746,40.09740723077317,234158.56666666668
1674987010,ts-security-service,0.0,0.0,0.0,0.0,1554.064803521239,32235.774513443284,0.02275,0.0475,16.999999999999996,0.04875,27.399999999999984,0.04975,0.1333333333333333,0,2.9100972827915017,37.11576531029191,22534.8
1674987070,ts-security-service,0.0,0.0,0.0,0.0,972.504909837529,890.7337975361543,0.4000000000000002,0.425,15.999999999999972,0.4625,27.200000000000006,0.4925,0.2666666666666666,0,2.905416736543132,37.17867872080131,22841.63333333333
1674987130,ts-security-service,0.0,0.0,0.0,0.0,967.276437577436,751.8402448801107,0.024,0.0475,41.99999999999998,0.04875,56.4,0.04975,0.0666666666666666,0,3.1487149385762248,37.13654942264321,54390.76666666667
1674987190,ts-security-service,0.0,0.0,0.0,0.0,1612.3923739237391,47270.5258302583,0.019,0.0475,0.0219999999999999,0.04875,0.0244,0.04975,0.1333333333333333,0,3.012882380097659,37.17106763740506,25815.6
1674987250,ts-security-service,0.0,0.0,0.0,0.0,1495.890633900236,48549.84132150704,0.00045,,0.000475,,0.000495,,0.0,0,2.8993412495272985,37.16343215951075,52041.2
1674987310,ts-security-service,0.0,0.0,0.0,0.0,2142.2465808527754,32047.01327433628,0.0383333333333333,0.0475,0.0441666666666666,0.04875,0.0488333333333333,0.04975,0.1333333333333333,0,2.976190476195173,37.15828492041905,23887.43333333333
1674987010,ts-station-service,0.4043406069494312,21.973828125,0.0,0.0,2029.672198440157,26567.055650032253,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,0.6666666666666666,0,12.85345974726072,41.980003829936194,67647.5
1674987070,ts-station-service,0.4620212798005317,21.9404296875,0.0,0.0,1468.487282463186,44039.73226238287,0.0046,0.005,0.0047999999999999,0.0075,0.00496,0.0094999999999999,0.8,0,12.985341140364673,42.2049454965927,72231.6
1674987130,ts-station-service,1.215920344382072,21.9984375,0.0,0.0,2557.692307692308,28405.64342199856,0.016,0.00675,0.0204999999999999,0.008375,0.0241,0.009675,1.0,0,12.662175648738906,41.88342601209723,78085.96666666666
1674987190,ts-station-service,0.7917764448642864,21.948828125,0.0,0.0,2207.562284707202,35039.4136024994,0.0375,0.0046,0.04375,0.0048,0.0487499999999999,0.0049599999999999,0.6666666666666666,0,12.85067121060206,41.90962570301895,125305.8
1674987250,ts-station-service,0.6562983235564989,21.9810546875,0.0,0.0,917.8014223496334,23021.50063399305,0.0046,,0.0047999999999999,,0.00496,,0.0,0,16.489958837376605,42.37573137754511,3695422.6666666665
1674987310,ts-station-service,0.8205164504892479,21.951171875,0.0,0.0,3354.274735830932,31740.377841818765,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.6,0,12.62470901233691,42.33640744666448,53914.6
1674987010,ts-train-service,1.04244878980885,23.003515625,270.0,278.0,1891.2194371828384,38950.29986160234,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.4666666666666667,0,6.26218943469744,34.071575896772245,61506.93333333333
1674987070,ts-train-service,0.8584787294468633,23.003515625,324.0,350.0,1726.5509005228844,27686.075785940226,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.6,0,8.234190439836642,33.81992225473467,1576614.4666666666
1674987130,ts-train-service,1.0882328196636075,23.003515625,306.0,324.0,1992.8096157973807,24678.79373256064,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.7333333333333333,0,5.569630943306447,33.86490570916635,68092.9
1674987190,ts-train-service,2.36663833998882,23.003515625,304.0,324.0,3334.6232516999285,48949.58261927139,0.016,0.0094285714285714,0.0204999999999999,0.0097142857142857,0.0241,0.0099428571428571,0.5333333333333333,0,6.505820105664006,33.37484463754045,103788.91776622683
1674987250,ts-train-service,0.8520303618283817,23.003515625,262.0,266.0,1124.2586431361203,29718.971502965425,0.0046,,0.0047999999999999,,0.00496,,0.0,0,5.4791631516124095,35.90448090337705,73390.6
1674987310,ts-train-service,1.6950880756434588,22.998046875,180.0,174.0,2830.2175503958483,31420.46437362784,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.5333333333333333,0,5.740372828421814,35.94626867856224,65711.66666666667
1674987010,ts-travel-service,1.2028523973054288,24.562890625,0.0,0.0,2591.786355475763,79891.60682226211,0.0975,0.2275,43.49999999999999,0.2387499999999999,56.70000000000002,0.24775,0.2666666666666666,0,3.629809707437104,36.95961612817845,54093.566666666666
1674987070,ts-travel-service,0.4033402765370258,24.562890625,0.0,0.0,7205.229446345529,98418.53119241906,0.0821428571428571,0.229,0.0910714285714285,0.2394999999999999,0.0982142857142857,0.2478999999999999,0.4666666666666667,0,3.563035084779586,36.94253997953302,120956.9
1674987130,ts-travel-service,1.879732932330937,24.562890625,0.0,0.0,4513.688691109606,7540.292154396827,0.1900000000000001,0.7000000000000001,0.2999999999999998,0.8499999999999998,0.4600000000000003,0.97,0.4666666666666666,0,3.6128924095649606,36.9353192081058,98402.06666666668
1674987190,ts-travel-service,1.0366384256171102,24.57578125,0.0,0.0,4913.4320022340125,66464.84222284278,0.2750000000000006,0.8500000000000001,0.4500000000000001,0.925,24.40000000000004,0.985,0.2,0,3.7551397163699263,36.93473374015225,129085.16666666669
1674987250,ts-travel-service,1.3920552275274702,24.570117187500003,0.0,0.0,2331.1448871301377,10978.954941991187,0.09,0.0095,41.99999999999998,0.00975,56.4,0.0099499999999999,0.2,0,3.559897689626945,37.18326488643751,91580.16666666669
