TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675082753,ts-auth-service,1.9161023411372096,23.52109375,0.0,0.0,1812.753327163055,34663.00705326653,0.0145,0.235,0.0197499999999999,0.2424999999999999,0.02395,0.2485,0.0666666666666666,0,2.969175927861911,48.48074873471961,69114.8
1675082813,ts-auth-service,3.673093155515057,23.52109375,0.0,0.0,2249.926013613495,42280.29742527375,0.016,,0.0204999999999999,,0.0241,,0.0666666666666666,0,3.12644257000656,48.47621136250701,38957.066666666666
1675082513,ts-basic-service,1.1629004802521343,20.337890625,0.0,0.0,10773.83543752721,81985.2706428675,0.0204999999999999,0.1,0.0247954545454545,0.375,23.700000000000006,0.4749999999999998,0.6666666666666666,0,2.739898460121337,39.818285383914514,34020.433333333334
1675082573,ts-basic-service,1.7120753627165357,20.3701171875,0.0,0.0,8692.157193455894,75512.26176420982,0.1600000000000003,0.425,11.00000000000002,0.4625,26.200000000000028,0.4925,0.7333333333333333,0,3.002435542118176,39.83301966074572,33232.7
1675082633,ts-basic-service,1.2985690251007045,20.35,0.0,0.0,56850.353141097126,68969.83697095215,0.018076923076923,0.0475,0.0215384615384615,0.04875,0.0243076923076923,0.04975,0.8666666666666667,0,2.9144127143957976,39.79447635380316,62475.73333333333
1675082693,ts-basic-service,1.7646093572193808,20.37578125,0.0,0.0,7915.214994487321,61442.39250275634,0.022,0.08,0.0325,0.0899999999999999,20.400000000000023,0.098,0.6000000000000001,0,2.8451531682759934,39.78725558237596,32799.833333333336
1675082753,ts-basic-service,1.011149207115714,20.388671875,0.0,0.0,9390.646492434662,104855.47258793475,0.0241,0.375,0.3375000000000001,0.4375,50.09999999999992,0.4874999999999999,0.3333333333333333,0,2.6971476510030845,39.80916184163824,26559.166666666668
1675082813,ts-basic-service,1.1693469849460374,20.388671875,0.0,0.0,4557.353422862758,68617.94955781198,0.0262499999999999,0.095,0.0381249999999999,0.0975,0.047625,0.0995,0.2,0,2.5563531041436938,39.814796970691226,26063.4
1675082513,ts-config-service,1.1851984191791998,21.020703125,0.0,0.0,3891.723796734752,34617.71149904587,0.07,0.0087777777777777,0.0849999999999999,0.0096666666666666,0.097,0.0202,2.1333333333333333,0,12.64606811658716,42.200554486941016,95428.7
1675082573,ts-config-service,0.8198512431969956,21.059375,0.0,0.0,2089.5087746187446,33807.26492451529,0.0045333333333333,0.0046,0.0047666666666666,0.0048,0.0049533333333333,0.00496,2.0,0,12.38746248753938,41.543342314574375,623463.5333333333
1675082633,ts-config-service,0.9225726426995466,21.0224609375,0.0,0.0,4849.412904006779,33297.66372109915,0.065,0.0047333333333333,0.0824999999999999,0.0049407407407407,0.0965,0.0086,1.8666666666666667,0,12.463635608270696,41.60742666099088,114954.76666666666
1675082693,ts-config-service,1.97713403546483,20.993359375,0.0,0.0,2505.6882821387944,28791.06939704209,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,1.7333333333333334,0,40.25809716627151,42.05999338909103,22225621.066666663
1675082753,ts-config-service,1.1761308334506126,20.993359375,0.0,0.0,2474.8926892416707,31621.516658717723,0.01975,0.0046,0.0223749999999999,0.0048,0.024475,0.0049599999999999,0.5333333333333333,0,19.32991820228951,42.05311414063672,74019.9
1675082813,ts-config-service,0.5684451971519456,21.01875,0.0,0.0,2433.9877521613835,56012.87824207493,0.065,0.016,0.0824999999999999,0.0205,0.0965,0.0241,0.5333333333333333,0,19.065343258945333,41.834466254480965,67882.86666666667
1675082513,ts-contacts-service,1.969732578974428,22.2576171875,198.0,234.00000000000009,1981.029958451782,34578.99628252788,0.0046,0.0232,0.0048,0.0241,0.00496,0.02482,0.5333333333333333,0,8.574695122101883,60.51191854189207,93259.36666666668
1675082573,ts-contacts-service,1.226465861628656,22.2576171875,118.0,104.0,1713.8195608078313,52983.243672281504,0.0046,0.0232857142857142,0.0047999999999999,0.0241428571428571,0.00496,0.0248285714285714,0.5333333333333333,0,15.29825453307011,60.63818446387602,91381.06666666668
1675082633,ts-contacts-service,1.4165720098123094,22.2509765625,170.0,196.0,2368.063520070578,54240.405822673136,0.0046,0.025,0.0048,0.0375,0.00496,0.0474999999999999,0.2666666666666666,0,9.315428280843708,60.751179778912665,114526.73333333334
1675082693,ts-contacts-service,1.060335976508633,22.2509765625,150.0,168.0,1038.0472882544134,38407.94085781658,0.0046,0.3250000000000001,0.0048,0.4124999999999998,0.00496,0.4825,0.4,0,22.13504823182868,63.19470346658015,3568211.2333333334
1675082753,ts-contacts-service,1.1103226065814815,22.2048828125,178.0,210.0,2060.389494371985,37495.563099279374,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.4,0,8.21650925413595,63.22114710248251,81605.56666666667
1675082813,ts-contacts-service,0.8592061147232044,22.1634765625,126.0,116.0,1201.22660463149,31943.53389024004,0.0046,,0.0047999999999999,,0.00496,,0.1333333333333333,0,18.11986199286386,62.756187969365385,1950215.1333333333
1675082513,ts-delivery-service,0.3397669334166844,20.6826171875,0.0,0.0,1151.24237464663,27335.44115459009,0.0044666666666666,0.0,0.0047333333333333,0.0,0.0049466666666666,0.0,0.0,0,3.1896587904479023,48.46389215300507,61709.96666666667
1675082573,ts-delivery-service,0.2317971692098713,20.6361328125,0.0,0.0,1170.2589807852964,30103.67585630744,0.0046,0.0,0.0047999999999999,0.0,0.00496,0.0,0.0,0,2.8356894165249336,48.43274040937343,41634.7
1675082633,ts-delivery-service,0.2563849623852936,20.6876953125,0.0,0.0,1034.8778995382988,20766.64627023419,0.0045,0.0,0.00475,0.0,0.0049499999999999,0.0,0.0,0,2.962403491114818,48.4776018475399,58442.26666666667
1675082693,ts-delivery-service,0.3028386443243827,20.6955078125,0.0,0.0,1124.1275380710658,28558.13769035533,0.0044666666666666,0.0,0.0047333333333333,0.0,0.0049466666666666,0.0,0.0,0,2.927975166735864,48.43652155288392,41405.333333333336
1675082753,ts-delivery-service,0.292429302789123,20.655859375,0.0,0.0,918.9839894065244,21757.01215842061,0.0041999999999999,0.0,0.0046,0.0,0.00492,0.0,0.0,0,2.969175927861911,48.48074873471961,69114.8
1675082813,ts-delivery-service,0.4769285536591328,20.658203125,0.0,0.0,975.38742023701,23494.79098840995,0.0044666666666666,0.0,0.0047333333333333,0.0,0.0049466666666666,0.0,0.0,0,3.12644257000656,48.47621136250701,38957.066666666666
1675082513,ts-execute-service,0.3004240458412043,20.776953125,0.0,0.0,2169.893273765202,59426.40853809878,0.008,0.0475,0.0089999999999999,0.04875,0.0098,0.04975,0.0,0,2.739898460121337,39.818285383914514,34020.433333333334
1675082573,ts-execute-service,0.5903292074721168,20.7595703125,0.0,0.0,2477.728285077951,3125.0,0.0115,0.0375,0.0182499999999999,0.04375,0.0236499999999999,0.0487499999999999,0.2666666666666666,0,3.002435542118176,39.83301966074572,33232.7
1675082633,ts-execute-service,0.4651203887066448,20.77890625,0.0,0.0,2747.590764268576,57390.1191834166,0.00875,0.02275,0.009375,0.0238749999999999,0.009875,0.024775,0.2,0,2.9144127143957976,39.79447635380316,62475.73333333333
1675082693,ts-execute-service,0.4293722571314182,20.7322265625,0.0,0.0,2978.975382568197,49283.83233532935,0.04125,0.09,0.0456249999999999,0.095,0.049125,0.099,0.3333333333333333,0,2.8451531682759934,39.78725558237596,32799.833333333336
1675082753,ts-execute-service,0.2411699133332945,20.68046875,0.0,0.0,1675.1466420615568,48208.39649377184,0.003,,0.004,,0.0047999999999999,,0.0,0,2.6971476510030845,39.80916184163824,26559.166666666668
1675082813,ts-execute-service,0.6506867243421257,20.69453125,0.0,0.0,481.06183230819033,378.8442861767562,0.0043333333333333,,0.0046666666666666,,0.0049333333333333,,0.0,0,2.5563531041436938,39.814796970691226,26063.4
1675082513,ts-food-service,1.190816175727216,24.70625,0.0,0.0,3272.824742268041,70668.94845360825,0.04,0.09,15.999999999999972,0.095,27.200000000000006,0.099,0.1333333333333333,0,12.64606811658716,42.200554486941016,95428.7
1675082573,ts-food-service,1.2706629272048875,24.7642578125,0.0,0.0,47123.027547472586,49834.12677186413,0.04375,0.09,14.999999999999984,0.095,27.0,0.099,0.3333333333333333,0,12.38746248753938,41.543342314574375,623463.5333333333
1675082633,ts-food-service,0.7693708051924893,24.7771484375,0.0,0.0,3472.9502979806743,51107.09946189897,0.04,0.09,0.0449999999999999,0.095,0.049,0.099,0.2666666666666666,0,12.463635608270696,41.60742666099088,114954.76666666666
1675082693,ts-food-service,7.32283357744232,25.0443359375,0.0,0.0,2514.571190674438,80795.35572208345,0.04,0.475,0.0449999999999999,0.4875,0.049,0.4975,0.0666666666666666,0,40.25809716627151,42.05999338909103,22225621.066666663
1675082753,ts-food-service,99.73191435838145,25.094726562500004,0.0,0.0,2521.886813126609,46904.01577822823,0.175,0.475,0.2125,0.4875,0.2424999999999999,0.4975,0.0666666666666666,0,19.32991820228951,42.05311414063672,74019.9
1675082813,ts-food-service,99.9441788421514,25.1228515625,0.0,0.0,2437.407517016869,73139.16839301569,0.0085,,0.00925,,0.00985,,0.0,0,19.065343258945333,41.834466254480965,67882.86666666667
1675082513,ts-gateway-service,9.421035999757192,35.926367187500006,3312.0,2996.0,107068.89692585896,259557.0825798674,0.486111111111111,0.7250000000000011,1.1874999999999991,1.3374999999999997,2.237499999999999,2.267500000000001,1.7333333333333334,0,5.28600935778597,31.48832052418897,102528.36666666668
1675082573,ts-gateway-service,7.795888048755047,35.936718750000004,3396.0,2934.0,146111.25859780377,307166.58621937974,0.6500000000000001,0.6300000000000002,0.825,0.8149999999999997,0.965,0.963,2.2,0,5.432765311416754,31.891342026719293,117760.43333333332
1675082633,ts-gateway-service,9.170926013847565,35.94921875,3370.0,2904.0,92803.54312682703,271631.28235832776,0.4444444444444445,0.48125,0.4861111111111111,0.6749999999999999,0.8499999999999998,0.9349999999999996,1.4,0,5.38841301332138,31.88312108087142,111078.46666666666
1675082693,ts-gateway-service,10.178464412003205,35.925390625,4256.0,3464.0,110657.23183006172,249396.6523939276,0.4861111111111112,0.4972222222222223,0.7083333333333335,0.7416666666666665,0.9416666666666664,0.9483333333333336,2.2,0,12.353093674319116,33.712610857747144,4139303.933333333
1675082753,ts-gateway-service,7.017884477028559,35.9318359375,2176.0,2244.0,29909.14893617021,210264.2553191489,0.4166666666666666,0.4083333333333333,0.4583333333333333,0.4541666666666666,0.4916666666666666,0.4908333333333333,2.1333333333333333,0,5.185497470542222,33.63467043642977,59456.333333333336
1675082813,ts-gateway-service,8.310295045940222,35.9576171875,3656.0,3089.9999999999995,79107.73489254502,249614.2195129537,0.3416666666666672,0.4333333333333334,0.7625000000000012,0.6499999999999994,24.1,0.9300000000000004,1.933333333333333,0,7.808714134244454,33.29024451825136,1498690.066666667
1675082513,ts-inside-payment-service,1.7344578883082125,25.2833984375,98.00000000000004,100.00000000000004,14214.06094097782,63895.00345383376,0.01975,0.046875,0.0223749999999999,0.0484375,0.024475,0.0496875,0.3333333333333333,0,8.574695122101883,60.51191854189207,93259.36666666668
1675082573,ts-inside-payment-service,2.331588289166014,25.2880859375,136.00000000000003,139.99999999999997,11888.796818031156,68189.75803778588,0.055,0.175,0.0774999999999999,0.2125,0.0955,0.2424999999999999,0.2666666666666666,0,15.29825453307011,60.63818446387602,91381.06666666668
1675082633,ts-inside-payment-service,1.572355401567454,25.2572265625,150.0,156.00000000000003,14318.155649761868,45173.33961375412,0.0115,0.095,0.0182499999999999,0.0975,0.0236499999999999,0.0995,0.0666666666666666,0,9.315428280843708,60.751179778912665,114526.73333333334
1675082693,ts-inside-payment-service,13.16594892223909,25.2619140625,144.0,144.0,9819.054413386082,53375.44587846164,0.045,2.05,0.6999999999999996,2.275,0.94,2.455,0.1333333333333333,0,22.13504823182868,63.19470346658015,3568211.2333333334
1675082753,ts-inside-payment-service,2.687382807526532,25.269140625,94.0,94.0,5249.788417361866,49241.990085842095,0.0325,0.475,0.0412499999999999,0.4875,0.04825,0.4975,0.1333333333333333,0,8.21650925413595,63.22114710248251,81605.56666666667
1675082813,ts-inside-payment-service,1.4628919302243637,25.2634765625,114.0,116.0,4344.809733367849,52671.75770126844,0.0115,0.095,0.0182499999999999,0.0975,0.0236499999999999,0.0995,0.0666666666666666,0,18.11986199286386,62.756187969365385,1950215.1333333333
1675082513,ts-order-other-service,2.1394658971990443,22.210546875,0.0,0.0,90465.82847510008,131399.9438083866,0.065,0.020125,0.0824999999999999,0.0225625,0.0965,0.0245124999999999,1.1333333333333333,0,3.1896587904479023,48.46389215300507,61709.96666666667
1675082574,ts-order-other-service,0.6791077450000671,22.212109375,0.0,0.0,50291.726384364825,155619.5439739414,0.065,0.021,0.0824999999999999,0.0238333333333333,0.0965,0.0829999999999998,2.1333333333333333,0,2.8356894165249336,48.43274040937343,41634.7
1675082634,ts-order-other-service,1.518952511879178,22.2193359375,0.0,0.0,55396.98785596861,138239.00938643474,0.016,0.0196,0.0204999999999999,0.0222999999999999,0.0241,0.02446,1.3333333333333337,0,2.962403491114818,48.4776018475399,58442.26666666667
1675082694,ts-order-other-service,0.9094587054043268,22.2322265625,0.0,0.0,23989.35571362776,93516.60611022975,0.1449999999999999,0.0235,0.1974999999999999,0.024875,0.2395,0.0445,0.9998666844420744,0,2.927975166735864,48.43652155288392,41405.333333333336
1675082753,ts-order-other-service,1.5029458836273897,22.2505859375,0.0,0.0,26297.126470416108,60014.98215017265,0.016,0.0167499999999999,0.0204999999999999,0.0208749999999999,0.0241,0.024175,0.7333333333333333,0,2.969175927861911,48.48074873471961,69114.8
1675082813,ts-order-other-service,0.925573167330678,22.25703125,0.0,0.0,12493.9921898468,64890.65785521177,0.145,0.0226,0.1974999999999999,0.1149999999999998,0.2395,0.2229999999999999,1.1333333333333333,0,3.12644257000656,48.47621136250701,38957.066666666666
1675082513,ts-order-service,1.3932961449999937,21.911328125,0.0,0.0,51292.14198546187,123843.8478272404,0.0205,0.0213333333333333,0.02275,0.0231666666666666,0.0245499999999999,0.0246333333333333,1.8666666666666667,0,12.64606811658716,42.200554486941016,95428.7
1675082574,ts-order-service,2.6185456439617503,21.9595703125,0.0,0.0,53105.88383944742,131012.67742071347,0.016,0.0185,0.0204999999999999,0.02175,0.0241,0.0243499999999999,1.0,0,12.38746248753938,41.543342314574375,623463.5333333333
1675082634,ts-order-service,2.556896852065313,21.9595703125,0.0,0.0,154847.60390642745,205689.0756302521,0.035,0.0216,0.0424999999999999,0.0233,0.0485,0.0246599999999999,2.2666666666666666,0,12.463635608270696,41.60742666099088,114954.76666666666
1675082694,ts-order-service,1.209267053616087,21.9595703125,0.0,0.0,127082.9428989751,240215.6661786237,0.085,0.145,0.0925,0.2224999999999997,0.0985,0.4224999999999999,2.1333333333333333,0,40.25809716627151,42.05999338909103,22225621.066666663
1675082753,ts-order-service,1.1421048146722976,21.9404296875,0.0,0.0,26852.362948960304,76277.27788279773,0.04,0.023,0.0449999999999999,0.024,0.049,0.0248,0.2666666666666666,0,19.32991820228951,42.05311414063672,74019.9
1675082813,ts-order-service,1.3208330000336397,21.9173828125,0.0,0.0,12358.278550680325,80875.70707842837,0.0079999999999999,0.235,0.0089999999999999,0.2424999999999999,0.0098,0.2485,0.1333333333333333,0,19.065343258945333,41.834466254480965,67882.86666666667
1675082513,ts-payment-service,0.8366659639548968,21.7822265625,100.0,88.0,1415.0645915980065,25315.43078018513,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0666666666666666,0,10.14578742153266,38.39032904518715,1147645.6333333333
1675082574,ts-payment-service,0.5332237720140355,21.8130859375,108.0,100.0,1188.1194840461642,32409.029192124915,0.0046,0.095,0.0048,0.0975,0.00496,0.0995,0.0666666666666666,0,10.84729981408773,42.61021129294499,292759.0333333333
1675082634,ts-payment-service,1.690257401444134,21.7751953125,114.0,100.0,1380.4347826086955,28724.34782608696,0.0075,0.0235,0.00875,0.02425,0.0097499999999999,0.02485,0.0666666666666666,0,8.909551986285324,42.71144845991435,325389.26666666666
1675082694,ts-payment-service,0.9079819082659496,21.7783203125,72.0,70.0,1781.9243643615127,35479.666690406666,0.0046,,0.0048,,0.00496,,0.0,0,12.816015741925623,45.31082859571852,2642674.1333333333
1675082753,ts-payment-service,1.0750115829903455,21.810546875,78.0,76.0,1454.9062770995931,32426.05563338003,0.0046,0.045,0.0048,0.0475,0.00496,0.0495,0.1333333333333333,0,8.069908171303853,45.35925167437736,231906.6
1675082813,ts-payment-service,0.9861655203276832,21.773828125,100.0,90.0,1531.7539961293096,34867.96645401763,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0,0,14.22166659464439,43.663321774407,3102393.3
1675082514,ts-preserve-other-service,1.3663743265861676,22.6162109375,0.0,0.0,3499.501329787234,4351.645611702128,0.1900000000000014,0.9,0.4125000000000008,0.9499999999999998,23.19999999999997,0.99,0.0666666666666666,0,3.817914831140179,36.85591511690453,132979.23333333334
1675082574,ts-preserve-other-service,4.81545580579734,22.6373046875,0.0,0.0,6960.507757404796,98296.8970380818,0.0046,,15.499999999999996,,27.099999999999987,,0.1333333333333333,0,3.823013286539079,36.933343253762544,127665.96666666666
1675082634,ts-preserve-other-service,0.7872478389523618,22.6759765625,0.0,0.0,3093.645812904491,82047.00268026411,0.1524999999999999,0.475,0.23875,0.4875,53.09999999999996,0.4975,0.1333333333333333,0,3.4539197582624914,36.89406811187805,117264.46666666666
1675082694,ts-preserve-other-service,0.5376764398103677,22.682421875,0.0,0.0,2644.5531891230607,69684.64661068787,0.0487499999999999,0.95,0.4749999999999994,0.975,53.40000000000003,0.995,0.0666666666666666,0,3.526649054396691,36.84449849181016,103540.73333333334
1675082753,ts-preserve-other-service,1.2654368010101895,22.6357421875,0.0,0.0,3307.275655101742,94400.81979212414,0.7500000000000002,0.95,0.8750000000000001,0.975,0.975,0.995,0.0666666666666666,0,3.405326064171044,36.85389037356514,57002.16666666666
1675082814,ts-preserve-other-service,0.1380455666666572,22.6220703125,0.0,0.0,2371.875,77605.0,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.3820879259063408,36.90611899392211,89638.76666666666
1675082514,ts-preserve-service,1.0628874313689691,23.30625,0.0,0.0,2393.4662818157963,75541.39333508266,0.4249999999999999,2.2,13.999999999999948,2.35,49.199999999999946,2.47,0.2,0,2.739898460121337,39.818285383914514,34020.433333333334
1675082574,ts-preserve-service,2.812205362663361,23.3126953125,0.0,0.0,2273.35962710649,82958.6231624238,0.0466666666666666,0.95,0.4499999999999995,0.975,25.2,0.995,0.0666666666666666,0,3.002435542118176,39.83301966074572,33232.7
1675082634,ts-preserve-service,0.7780266371666112,23.29140625,0.0,0.0,5287.530600963437,94188.34399431414,0.1675000000000005,0.9,0.3625000000000005,0.9499999999999998,23.80000000000004,0.99,0.0666666666666666,0,2.9144127143957976,39.79447635380316,62475.73333333333
1675082694,ts-preserve-service,0.5127466999999797,23.2494140625,0.0,0.0,3852.9781077687394,65275.154228312495,0.3375000000000005,0.95,0.6750000000000002,0.975,50.09999999999992,0.995,0.0666666666666666,0,2.8451531682759934,39.78725558237596,32799.833333333336
1675082754,ts-preserve-service,0.6474295526725431,23.2322265625,0.0,0.0,3439.791031780584,100796.12538093164,0.0044666666666666,,15.999999999999972,,27.200000000000006,,0.0666666666666666,0,2.6971476510030845,39.80916184163824,26559.166666666668
1675082814,ts-preserve-service,0.7468271211809288,23.234765625,0.0,0.0,4325.919412403662,62421.55899239643,0.0375,,0.04375,,0.0487499999999999,,0.0666666666666666,0,2.5563531041436938,39.814796970691226,26063.4
1675082514,ts-price-service,1.8479043739748944,23.343554687500003,250.0,246.0,1696.0970750701804,3724.712487548674,0.035,0.0202,0.0424999999999999,0.0225999999999999,0.0485,0.02452,1.0666666666666669,0,5.28600935778597,31.48832052418897,102528.36666666668
1675082574,ts-price-service,1.2590393524673438,23.343554687500003,260.0,254.0,2131.1277469210336,34777.8659399041,0.0145,0.0094333333333333,0.0197499999999999,0.0097166666666666,0.02395,0.0099433333333333,1.1333333333333333,0,5.432765311416754,31.891342026719293,117760.43333333332
1675082634,ts-price-service,2.734996437617671,23.2951171875,384.0,398.0,3298.2795550335104,37386.65100532025,0.0144999999999999,0.0092142857142857,0.0197499999999999,0.0096071428571428,0.02395,0.0099214285714285,0.6665777896280496,0,5.38841301332138,31.88312108087142,111078.46666666666
1675082694,ts-price-service,3.2409205446797325,23.2982421875,324.0,348.0,2366.078360333316,27415.144143677862,16.000000000000007,0.0095,22.999999999999982,0.00975,28.600000000000005,0.0099499999999999,1.0,0,12.353093674319116,33.712610857747144,4139303.933333333
1675082754,ts-price-service,1.4587978728487614,23.3228515625,492.0,604.0,2303.5784817126155,39693.18271585433,16.999999999999996,0.0095,23.5,0.00975,28.699999999999992,0.0099499999999999,0.5333333333333333,0,5.185497470542222,33.63467043642977,59456.333333333336
1675082814,ts-price-service,1.3455140728844257,23.3150390625,324.0,426.0,2454.8326702550903,56443.89187924175,16.000000000000007,0.0094285714285714,22.999999999999982,0.0097142857142857,28.600000000000005,0.0099428571428571,0.5333333333333333,0,7.808714134244454,33.29024451825136,1498690.066666667
1675082514,ts-route-service,1.427255512755197,22.0896484375,360.0,312.0,5118.692105626988,48420.019355730685,0.0175,0.0375,0.02125,0.0624999999999999,0.0242499999999999,0.0925,1.2,0,8.574695122101883,60.51191854189207,93259.36666666668
1675082574,ts-route-service,4.212591325086681,22.0896484375,324.0,258.0,1695.15306122449,50076.445578231294,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,1.4,0,15.29825453307011,60.63818446387602,91381.06666666668
1675082634,ts-route-service,2.122229137551096,22.0896484375,428.0,360.00000000000006,5166.76951558161,38966.52267818574,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.0248499999999999,0.4666666666666667,0,9.315428280843708,60.751179778912665,114526.73333333334
1675082694,ts-route-service,0.8540813700000172,22.0896484375,336.0,290.0,3262.632563942608,55660.01247660636,0.0046,0.0599999999999999,0.0048,0.0799999999999999,0.00496,0.096,1.0,0,22.13504823182868,63.19470346658015,3568211.2333333334
1675082754,ts-route-service,2.473896922927844,21.7931640625,281.99999999999994,224.00000000000009,3172.8502837189003,37743.12527280664,0.0046,0.375,0.0048,0.4375,0.00496,0.4874999999999999,0.9333333333333332,0,8.21650925413595,63.22114710248251,81605.56666666667
1675082814,ts-route-service,0.5147918400003466,21.7931640625,236.0,202.0,2358.9672094579523,35770.075842070044,0.0046,0.04,0.0048,0.0449999999999999,0.00496,0.049,0.5333333333333333,0,18.11986199286386,62.756187969365385,1950215.1333333333
1675082514,ts-seat-service,3.151825866516824,19.7986328125,504.0,932.0,16240.9178793121,73708.86333570775,0.0350000000000001,0.0975,0.0783333333333334,0.1712499999999999,0.1809999999999998,0.23425,1.5333333333333332,0,10.14578742153266,38.39032904518715,1147645.6333333333
1675082574,ts-seat-service,0.6780096105464408,19.8244140625,594.0,1116.0,4831.483457844184,72774.2796157951,0.0118749999999999,0.1375,0.0184374999999999,0.1937499999999999,0.0236874999999999,0.23875,1.4666666666666666,0,10.84729981408773,42.61021129294499,292759.0333333333
1675082634,ts-seat-service,3.0494197142356105,19.76015625,675.9999999999999,1288.0,28443.09223115193,13872.6368159204,0.0453571428571428,0.1374999999999999,0.0724999999999999,0.2312499999999995,0.1704999999999994,0.4375,2.333333333333333,0,8.909551986285324,42.71144845991435,325389.26666666666
1675082694,ts-seat-service,3.172481751769604,19.8568359375,552.0,998.0,4160.687679083095,77153.58166189112,0.044375,0.1900000000000001,0.1037499999999995,0.2749999999999998,0.2207499999999997,0.455,1.3333333333333337,0,12.816015741925623,45.31082859571852,2642674.1333333333
1675082754,ts-seat-service,2.059240134505689,19.86171875,416.0,776.0000000000002,8980.087494343039,103104.95549856692,0.0119999999999999,0.0416666666666666,0.0185,0.0458333333333333,0.0236999999999999,0.0491666666666666,0.5333333333333333,0,8.069908171303853,45.35925167437736,231906.6
1675082814,ts-seat-service,2.193675039106181,19.874609375,370.0,674.0,4117.3628704412895,78974.31214281506,0.021,0.04625,0.0274999999999999,0.048125,0.0455,0.049625,0.4,0,14.22166659464439,43.663321774407,3102393.3
1675082514,ts-security-service,0.0,0.0,0.0,0.0,3569.0927981626296,77575.32673483896,0.021625,0.0475,0.0233125,0.04875,0.0246625,0.04975,0.1333333333333333,0,1.3006566015606125,14.326839924523425,7726.666666666667
1675082574,ts-security-service,0.0,0.0,0.0,0.0,2820.0557732891166,55842.81730479348,0.145,0.22,0.1974999999999999,0.2349999999999999,0.2395,0.247,0.1333333333333333,0,1.27207297684665,14.338842017571356,6294.033333333334
1675082634,ts-security-service,0.0,0.0,0.0,0.0,2920.6740413824728,41362.52650885539,0.0243333333333333,0.075,0.0324999999999999,0.0875,0.0465,0.0974999999999999,0.3333333333333333,0,1.2425738431882327,14.329230585333782,7136.866666666667
