TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675080953,ts-cancel-service,1.1052939425089108,21.31796875,202.0,334.0,2582.225717656312,56832.24537947306,0.0299999999999999,0.095,0.0399999999999999,0.0975,0.048,0.0995,0.0666666666666666,0,12.65021869277806,61.6990280012246,71492.7
1675081013,ts-cancel-service,0.7303954511852356,21.3630859375,86.0,130.00000000000003,1978.913409388442,66088.22704320178,0.01,0.095,0.0375,0.0975,0.0474999999999999,0.0995,0.0666400106624017,0,10.589937856778898,61.10143598212859,1464190.8333333333
1675081073,ts-cancel-service,0.6428996252363719,21.3166015625,64.0,89.99999999999999,1740.1169050915244,54471.389017074296,0.0046,,0.0048,,0.00496,,0.0,0,12.208586351788586,60.74981368702103,108119.76666666666
1675081133,ts-cancel-service,1.3463283528413694,21.3166015625,74.0,88.0,1031.864815932408,28637.537718768857,0.0046,,0.0048,,0.00496,,0.0,0,9.119736174457527,60.72971262061555,101965.4
1675080833,ts-config-service,0.6731357999998976,20.9560546875,0.0,0.0,4582.814090816534,42113.29668092039,0.0145,0.0046,0.0197499999999999,0.0047999999999999,0.02395,0.00496,1.2,0,12.648747607308453,41.73320469301353,78592.36666666667
1675080893,ts-config-service,0.7949595816846304,20.9947265625,0.0,0.0,1850.1483679525224,28865.37221003741,0.0325,0.0046,0.0412499999999999,0.0047999999999999,0.04825,0.00496,0.2666666666666666,0,18.349964510990336,41.598498274699125,3893039.9
1675080953,ts-config-service,1.067971653187886,21.0076171875,0.0,0.0,1547.7035100821508,3475.2613890963407,0.007,0.0046,0.0084999999999999,0.0048,0.0096999999999999,0.00496,1.3333333333333333,0,12.096371504661052,41.66843730065121,28364.63333333333
1675081013,ts-config-service,0.6517566932501643,21.0140625,0.0,0.0,1979.777611338365,26289.27810105433,0.16,0.0175,0.2049999999999999,0.02125,0.241,0.0242499999999999,0.8,0,12.453678644123944,41.71320120460032,40489.16666666666
1675081073,ts-config-service,1.2514586330364657,21.0140625,0.0,0.0,4699.329683262549,30632.04216343448,0.0325,0.0049272727272727,0.0412499999999999,0.007,0.04825,0.0094,0.8,0,12.27836510448357,41.81187694927287,81417.63333333333
1675081133,ts-config-service,0.9631810540470838,20.9640625,0.0,0.0,3425.058700756588,33467.062353248104,0.01975,0.0097499999999999,0.0223749999999999,0.0167499999999999,0.024475,0.02335,1.3333333333333333,0,12.5306818653928,41.794556855646775,67766.93333333333
1675080833,ts-contacts-service,0.9545677349750612,22.180078125,210.0,242.0,2294.1207130199105,33385.906390076096,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.0666666666666666,0,9.211474090370675,61.63467531532938,86166.56666666667
1675080893,ts-contacts-service,0.8444196098893731,22.19296875,132.0,132.00000000000003,1303.6274335759513,35678.50168649032,0.0046,,0.0047999999999999,,0.00496,,0.0666666666666666,0,11.683599419671364,61.980882031866535,2374166.4
1675080953,ts-contacts-service,0.699099463267361,22.1767578125,86.0,59.99999999999999,1764.629388816645,55727.38250046442,0.0046,0.035,0.0048,0.0424999999999999,0.00496,0.0485,0.0,0,12.65021869277806,61.6990280012246,71492.7
1675081013,ts-contacts-service,3.0664074390791907,22.177539062500003,172.0,196.0,48401.44478844169,70479.17006137634,0.0175,0.0235,0.02125,0.02425,0.0242499999999999,0.02485,0.2666666666666666,0,10.589937856778898,61.10143598212859,1464190.8333333333
1675081073,ts-contacts-service,1.3727894999999537,22.182421875,222.00000000000009,276.0,3141.758644138725,65489.82580948893,0.0175,0.0235,0.02125,0.02425,0.0242499999999999,0.02485,0.4,0,12.208586351788586,60.74981368702103,108119.76666666666
1675081133,ts-contacts-service,3.0367296620995323,22.196875,146.00000000000003,160.0,2369.391070528262,35751.274438406814,0.0046,0.0425,0.0048,0.04625,0.00496,0.04925,0.2666666666666666,0,9.119736174457527,60.72971262061555,101965.4
1675080833,ts-delivery-service,0.4311517015004966,20.6625,0.0,0.0,982.1018815970629,23675.6703599292,0.0041999999999999,0.0,0.0046,0.0,0.00492,0.0,0.0,0,3.2377117933168,48.41810372481667,70045.83333333333
1675080893,ts-delivery-service,0.4070527025123427,20.6625,0.0,0.0,812.1067138176712,18884.965416818348,0.04,0.0,0.0449999999999999,0.0,0.049,0.0,0.0,0,2.734145317116188,48.419347843004,25709.13333333333
1675080953,ts-delivery-service,0.3092369766483566,20.6689453125,0.0,0.0,943.9834024896264,22703.193763359737,0.0044666666666666,0.0,0.0047333333333333,0.0,0.0049466666666666,0.0,0.0,0,3.2352817758072416,48.39653900956971,29365.63333333333
1675081013,ts-delivery-service,0.4753519537196678,20.6689453125,0.0,0.0,1023.8658353042356,25839.317709453164,0.0044666666666666,0.0,0.0047333333333333,0.0,0.0049466666666666,0.0,0.0,0,3.0407247410068727,48.433277087807184,68885.53333333334
1675081073,ts-delivery-service,0.4153456103437109,20.6689453125,0.0,0.0,1482.497713478008,31748.9814583853,0.0041999999999999,0.0,0.0046,0.0,0.00492,0.0,0.0,0,3.2704402515642217,48.432862381744734,100828.96666666666
1675081133,ts-delivery-service,0.3478851473962957,20.6107421875,0.0,0.0,1084.067837821409,22185.946143091605,0.004,0.0,0.0045,0.0,0.0049,0.0,0.0,0,3.0539474788452203,48.39134298655206,70317.86666666667
1675080833,ts-execute-service,0.5788185506927598,20.7166015625,0.0,0.0,2033.9325158047072,54654.46720999315,0.00775,0.0475,0.008875,0.04875,0.0097749999999999,0.04975,0.0666666666666666,0,2.794796475030692,39.7712283971473,29812.5
1675080893,ts-execute-service,0.312446926421136,20.7166015625,0.0,0.0,1915.9706403442167,60003.45903990551,0.0042,,0.0046,,0.00492,,0.0,0,2.5801308944460977,39.69755701299129,26248.4
1675080953,ts-execute-service,1.017494380443304,20.68125,0.0,0.0,2538.4117647058824,44102.470588235294,0.0087,0.045,0.0093499999999999,0.0475,0.0098699999999999,0.0495,0.1333333333333333,0,2.609134069995056,39.75522560641673,29140.566666666666
1675081013,ts-execute-service,0.5956799525120215,20.68125,0.0,0.0,3066.909446678987,78406.89205348407,0.01,0.0475,0.0175,0.04875,0.0234999999999999,0.04975,0.0666666666666666,0,2.643948296123211,39.74563856867722,26838.1
1675081073,ts-execute-service,0.4450662624899948,20.68125,0.0,0.0,2399.2175357736214,40265.07315504582,0.0204999999999999,0.02275,0.0337499999999999,0.0238749999999999,0.0467499999999999,0.024775,0.2,0,2.7350140526067213,39.73327055815831,31601.4
1675081133,ts-execute-service,0.2837352860509723,20.688281250000003,0.0,0.0,2163.2978723404253,43149.99999999999,0.0042,,0.0046,,0.00492,,0.0,0,3.4400201612944548,39.73966191665132,32190.166666666668
1675080833,ts-food-service,1.2919502387506876,24.7236328125,0.0,0.0,3056.3783515938994,47409.62396079943,0.045,0.0933333333333333,13.99999999999996,0.0966666666666666,26.80000000000002,0.0993333333333333,0.2666666666666666,0,12.648747607308453,41.73320469301353,78592.36666666667
1675080893,ts-food-service,0.8547118344586564,24.7314453125,0.0,0.0,2207.4749075541467,58711.76703645008,22.0,,25.99999999999999,,29.200000000000003,,0.0,0,18.349964510990336,41.598498274699125,3893039.9
1675080953,ts-food-service,1.1684659792061098,24.716601562500003,0.0,0.0,356.8939771030363,628.9696366351419,0.01,0.235,45.0,0.2424999999999999,56.99999999999999,0.2485,0.0666666666666666,0,12.096371504661052,41.66843730065121,28364.63333333333
1675081013,ts-food-service,0.4724342955937837,24.689257812500003,0.0,0.0,2349.558214090234,65410.35264680585,13.999999999999991,0.235,21.99999999999998,0.2424999999999999,28.40000000000001,0.2485,0.0666666666666666,0,12.453678644123944,41.71320120460032,40489.16666666666
1675081073,ts-food-service,2.5800376388076827,24.7365234375,0.0,0.0,2810.7257776188776,61885.30568466214,0.04,0.09,38.99999999999996,0.095,55.80000000000001,0.099,0.1333333333333333,0,12.27836510448357,41.81187694927287,81417.63333333333
1675081133,ts-food-service,0.7645102389016967,24.757421875,0.0,0.0,5087.5,75666.46551724138,0.0449999999999999,0.09,17.999999999999968,0.095,27.599999999999994,0.099,0.0666666666666666,0,12.5306818653928,41.794556855646775,67766.93333333333
1675080833,ts-gateway-service,8.693898769683042,34.8451171875,2472.0,2248.0,71176.698288082,207668.62937520447,0.41875,0.4249999999999999,0.490625,0.4937499999999999,2.154999999999998,2.1700000000000013,1.0666666666666669,0,5.358347386337603,33.241675072604124,71438.06666666667
1675080893,ts-gateway-service,10.23221211222061,34.841015625,3410.0,3108.0,65959.88900100908,90122.77161116718,0.2483333333333333,0.245,0.3687499999999999,0.35625,0.47375,0.4712499999999998,1.2666666666666666,0,9.049079754777988,33.1625881098777,2533423.839514812
1675080953,ts-gateway-service,5.674624618127302,34.846289062500006,2300.0000000000005,2084.0,66590.15827834563,178837.7107862164,3.75,4.249999999999999,5.0,5.99999999999999,8.999999999999993,9.200000000000005,1.0666666666666669,0,5.186248838810903,33.01509897457727,64178.0
1675081014,ts-gateway-service,10.6305691283092,34.846289062500006,2412.0,2354.0,49377.439854743534,221919.14434861555,2.29,2.140000000000001,2.8750000000000004,2.47,4.574999999999997,4.450000000000004,1.8666666666666667,0,6.80497221151578,31.704650933028567,809921.5333333333
1675081073,ts-gateway-service,8.45055318596606,34.870703125000006,3206.0,3011.9999999999995,57903.61993890947,220552.28439591863,2.275,2.4249999999999994,3.375,3.624999999999997,4.674999999999998,4.725000000000001,1.4,0,5.443727054106551,31.192439657159728,55167.96666666667
1675081133,ts-gateway-service,6.522186638812625,34.8771484375,1844.0,1922.0,59302.413246432974,242669.3676237449,0.4555555555555555,0.475,0.4916666666666666,0.6499999999999994,0.8699999999999993,0.9300000000000004,1.7333333333333334,0,5.227406969844184,31.0085295362484,54417.26666666667
1675080833,ts-inside-payment-service,1.0427079926815286,25.56953125,80.0,80.0,5891.401346139302,61549.49708840656,0.0046,,0.0048,,0.00496,,0.0666666666666666,0,9.211474090370675,61.63467531532938,86166.56666666667
1675080893,ts-inside-payment-service,1.3523185919291631,25.5576171875,72.0,76.0,1682.5438712231166,52421.4276289748,0.065,0.22,0.0824999999999999,0.2349999999999999,0.0965,0.247,0.2,0,11.683599419671364,61.980882031866535,2374166.4
1675080953,ts-inside-payment-service,1.0319090810245424,25.5576171875,104.0,102.0,5090.160867938645,76041.71343060232,0.0046,,0.0047999999999999,,0.00496,,0.1333333333333333,0,12.65021869277806,61.6990280012246,71492.7
1675081014,ts-inside-payment-service,1.5556180989648585,25.5640625,118.0,118.0,1998.5542988349348,67430.39374096437,0.0046,,0.0048,,0.00496,,0.0,0,10.589937856778898,61.10143598212859,1464190.8333333333
1675081073,ts-inside-payment-service,0.6428336632101508,25.5580078125,94.0,94.0,1753.1971189181245,58353.3000146994,0.0046,,0.0048,,0.00496,,0.0666666666666666,0,12.208586351788586,60.74981368702103,108119.76666666666
1675081133,ts-inside-payment-service,1.2909533888165934,25.52578125,90.0,90.00000000000001,5646.213310786327,49039.618311390266,0.03,0.09,0.0399999999999999,0.095,0.048,0.099,0.0666666666666666,0,9.119736174457527,60.72971262061555,101965.4
1675080834,ts-order-other-service,1.7006355010022227,22.1751953125,0.0,0.0,79604.5789043336,59901.22649223221,0.0325,0.0175,0.0412499999999999,0.0212499999999999,0.04825,0.0242499999999999,0.8659162059548391,0,3.2377117933168,48.41810372481667,70045.83333333333
1675080893,ts-order-other-service,0.931394990424875,22.1494140625,0.0,0.0,9201.819910362625,70939.76639956539,0.035,0.0185,0.0424999999999999,0.02175,0.0485,0.0243499999999999,0.8666666666666667,0,2.734145317116188,48.419347843004,25709.13333333333
1675080953,ts-order-other-service,0.6409417336945409,22.16875,0.0,0.0,49649.53576565973,94049.56191970708,0.0046,0.023125,0.0048,0.1374999999999999,0.00496,0.2275,0.8,0,3.2352817758072416,48.39653900956971,29365.63333333333
1675081014,ts-order-other-service,1.1857661179884929,22.2009765625,0.0,0.0,22147.61904761905,83594.31643625192,0.0325,0.019375,0.0412499999999999,0.0221875,0.04825,0.0244375,0.8666666666666667,0,3.0407247410068727,48.433277087807184,68885.53333333334
1675081074,ts-order-other-service,2.0995984520594457,22.2203125,0.0,0.0,77374.81590574373,63665.22459499263,0.01975,0.055,0.022375,0.0774999999999999,0.024475,0.0954999999999999,0.7331378299120235,0,3.2704402515642217,48.432862381744734,100828.96666666666
1675081133,ts-order-other-service,2.4501797163240675,22.1935546875,0.0,0.0,74381.21724248583,81699.96791100652,0.145,0.0238,0.1974999999999999,0.0649999999999999,0.2395,0.093,0.8666666666666667,0,3.0539474788452203,48.39134298655206,70317.86666666667
1675080834,ts-order-service,2.096521508450844,21.3185546875,0.0,0.0,63855.96337774871,106314.72247200196,0.35,0.0195,0.4249999999999999,0.0222499999999999,0.485,0.02445,1.0666666666666669,0,12.648747607308453,41.73320469301353,78592.36666666667
1675080893,ts-order-service,1.0266269970947794,21.325,0.0,0.0,44897.38656405323,121951.2586179253,0.0079999999999999,0.45,0.0089999999999999,0.4749999999999999,0.0098,0.495,0.1333333333333333,0,18.349964510990336,41.598498274699125,3893039.9
1675080953,ts-order-service,0.4974337400000195,21.3314453125,0.0,0.0,90794.54832169408,169478.26086956522,0.0085,0.02125,0.00925,0.0231249999999999,0.00985,0.024625,2.0,0,12.096371504661052,41.66843730065121,28364.63333333333
1675081014,ts-order-service,1.4858720926769533,21.337890625,0.0,0.0,26037.07143409953,101619.22451822615,0.016,0.022,0.0204999999999999,0.0234999999999999,0.0241,0.0247,0.1333333333333333,0,12.453678644123944,41.71320120460032,40489.16666666666
1675081074,ts-order-service,2.2648188600458585,21.3375,0.0,0.0,60039.53760068867,142569.20617352272,0.035,0.0183999999999999,0.0424999999999999,0.0216999999999999,0.0485,0.02434,1.2,0,12.27836510448357,41.81187694927287,81417.63333333333
1675081134,ts-order-service,2.6201031180931773,21.33046875,0.0,0.0,38160.587738118455,95548.27384435342,0.035,0.02225,0.0424999999999999,0.023625,0.0485,0.024725,0.8,0,12.5306818653928,41.794556855646775,67766.93333333333
1675080834,ts-payment-service,0.506983833333455,21.698828125,88.00000000000001,77.99999999999999,1675.6002233389167,38700.1675041876,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0666666666666666,0,9.105498775140097,39.90915488920629,294675.73333333334
1675080893,ts-payment-service,0.9651221961784632,21.698828125,58.0,58.0,0.0,0.0,0.0046,0.095,0.0048,0.0975,0.00496,0.0995,0.0666666666666666,0,12.470065001820796,39.43307186497157,2374739.0
1675080953,ts-payment-service,1.6537839885129917,21.724609375,86.0,76.0,1448.8183613702922,33060.88673976708,0.0046,0.45,0.0048,0.4749999999999999,0.00496,0.495,0.1333333333333333,0,9.15859384917046,38.52808477575967,257628.53333333333
1675081014,ts-payment-service,0.5149446149999904,21.6236328125,92.0,86.0,1002.6925450159868,26961.57513883435,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.33192470237432,37.60204523471776,2039517.4666666663
1675081074,ts-payment-service,0.8197360898089288,21.69375,82.0,78.0,1319.0487402872616,37575.543520916726,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.047679701111534,37.45440973242895,279241.93333333335
1675081134,ts-payment-service,0.4171827403047974,21.666015625,60.0,60.000000000000014,1311.8677042801555,31351.1673151751,0.0075,0.0475,0.00875,0.04875,0.0097499999999999,0.04975,0.1333333333333333,0,9.21469953915841,37.39344788176474,756322.1666666666
1675080834,ts-preserve-other-service,1.211186502421787,22.619921875,0.0,0.0,4806.250412514026,88400.56761929905,0.291666666666667,2.2,0.4791666666666662,2.35,25.499999999999964,2.47,0.1333333333333333,0,3.7754033102971096,36.76570426306051,76512.43333333333
1675080893,ts-preserve-other-service,1.677742652182879,22.5806640625,0.0,0.0,4333.333333333333,80717.80084582853,0.0114999999999999,,15.499999999999996,,27.099999999999987,,0.0,0,3.437578603172786,36.80488182695275,48378.13333333333
1675080953,ts-preserve-other-service,1.15332849664852,22.5728515625,0.0,0.0,4009.9674142227336,120158.2327007859,1.4500000000000004,4.75,2.349999999999999,4.875,25.2,4.975,0.0666666666666666,0,3.523989105383352,36.79422143129838,62888.26666666667
1675081014,ts-preserve-other-service,1.6593690875531393,22.573828125,0.0,0.0,4214.193401246769,99298.76843545688,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,3.4828584616745872,36.80883373563926,57452.46666666667
1675081074,ts-preserve-other-service,1.0673784243737368,22.55703125,0.0,0.0,4304.811124726944,70654.9629708562,1.6749999999999996,4.75,2.087499999999999,4.875,2.4175,4.975,0.1333333333333333,0,3.58310284133212,36.789001008712496,53721.86666666667
1675081134,ts-preserve-other-service,0.9940274406893438,22.5931640625,0.0,0.0,6891.911726162394,71710.48907060859,0.1450000000000001,0.475,0.2475000000000002,0.4875,21.8,0.4975,0.2,0,3.533998490824486,36.747554756500215,59636.333333333336
1675080834,ts-price-service,1.780912138033662,23.034765625,292.0,314.0,3029.1238767650834,41562.66046213094,0.04125,0.3500000000000001,0.0456249999999999,0.425,0.049125,0.485,0.4,0,5.358347386337603,33.241675072604124,71438.06666666667
1675080894,ts-price-service,1.3327339304186492,23.034765625,242.0,236.0,1626.24466571835,29866.58368895211,0.0425,0.0095,0.04625,0.00975,0.04925,0.0099499999999999,0.0666666666666666,0,9.049079754777988,33.1625881098777,2533423.839514812
1675080953,ts-price-service,1.5285971045295774,23.034765625,166.00000000000003,153.99999999999997,3126.276121959575,36578.41726618705,0.0145,0.0095,0.0197499999999999,0.00975,0.02395,0.0099499999999999,0.4,0,5.186248838810903,33.01509897457727,64178.0
1675081014,ts-price-service,1.1464708532293917,23.034765625,252.0,262.0,2103.759942154736,35665.14822848879,0.0145,0.0129999999999999,0.0197499999999999,0.0189999999999999,0.02395,0.0238,0.5333333333333333,0,6.80497221151578,31.704650933028567,809921.5333333333
1675081074,ts-price-service,1.1704084313785197,23.034765625,308.0,332.00000000000006,3316.483282836337,30136.873438579707,0.01975,0.0095,0.0223749999999999,0.00975,0.024475,0.0099499999999999,0.6,0,5.443727054106551,31.192439657159728,55167.96666666667
1675081134,ts-price-service,1.867829407607692,23.034765625,294.0,300.0,3242.3973211234884,38947.2425339985,0.01975,0.019,0.0223749999999999,0.0219999999999999,0.024475,0.0244,0.4666666666666667,0,5.227406969844184,31.0085295362484,54417.26666666667
1675080834,ts-route-service,3.837194316578029,21.9615234375,350.00000000000006,311.99999999999994,5482.742537313433,55413.36287313433,0.0046,0.055,0.0048,0.0774999999999999,0.00496,0.0955,0.3999999999999999,0,9.211474090370675,61.63467531532938,86166.56666666667
1675080894,ts-route-service,0.7946992639900581,21.9671875,260.0,220.0,2798.804780876494,41700.55262819689,0.0046,0.0235,0.0047999999999999,0.02425,0.0049599999999999,0.02485,0.2000933769092243,0,11.683599419671364,61.980882031866535,2374166.4
1675080954,ts-route-service,1.2399781492702748,21.9671875,158.0,132.0,3152.1454000374742,57903.03541315346,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.0248499999999999,0.5333333333333333,0,12.65021869277806,61.6990280012246,71492.7
1675081014,ts-route-service,1.7815969628664463,22.013671875,302.0,264.0,1981.84534068712,36209.46799954039,0.0046,0.0433333333333333,0.0048,0.0466666666666666,0.00496,0.0493333333333333,0.7333333333333333,0,10.589937856778898,61.10143598212859,1464190.8333333333
1675081074,ts-route-service,3.290309866350817,21.976367187500003,460.0000000000001,408.0,5206.06644198363,32551.85363505056,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.7333333333333333,0,12.208586351788586,60.74981368702103,108119.76666666666
1675081134,ts-route-service,3.116687834427123,21.983984375,374.0,312.0,6631.551038444543,12820.150243040212,0.007,0.0247272727272727,0.0084999999999999,0.0349999999999999,0.0096999999999999,0.047,0.5333333333333333,0,9.119736174457527,60.72971262061555,101965.4
1675080834,ts-seat-service,3.4341490082088373,19.765234375,454.0000000000001,848.0,16704.907447266465,143833.3512699096,0.03375,0.078,0.0439583333333333,0.0889999999999999,0.0755000000000001,0.0978,1.6,0,9.105498775140097,39.90915488920629,294675.73333333334
1675080894,ts-seat-service,1.7669246495566786,19.762890625,386.0,694.0,3308.4831491560835,69790.58771785145,0.01225,0.035,0.018625,0.0425,0.0237249999999999,0.0485,0.4,0,12.470065001820796,39.43307186497157,2374739.0
1675080954,ts-seat-service,2.671093388379868,19.724609375,232.0,412.0,15468.0660437732,87195.76347113785,0.0383333333333333,0.09625,0.0483333333333333,0.16375,0.1779999999999997,0.2327499999999999,1.6666666666666663,0,9.15859384917046,38.52808477575967,257628.53333333333
1675081014,ts-seat-service,1.8332336863379657,19.673046875,374.0,674.0,9404.818305528956,125401.0886548057,0.04,0.4,0.1449999999999998,0.4499999999999999,0.229,0.49,0.5333333333333333,0,12.33192470237432,37.60204523471776,2039517.4666666663
1675081074,ts-seat-service,4.301410758919209,19.708789062500003,590.0,1089.9999999999998,36104.43974630022,121051.07822410148,0.025625,0.0490625,0.0409375,0.0924999999999998,0.0755000000000001,0.2154999999999997,0.8666666666666667,0,9.047679701111534,37.45440973242895,279241.93333333335
1675081134,ts-seat-service,3.3040630843270744,19.7005859375,476.0,900.0,8075.529212531753,11074.682472480948,0.0213749999999999,0.0453571428571428,0.0244374999999999,0.0494642857142857,0.0438749999999999,0.0884999999999998,1.8,0,9.21469953915841,37.39344788176474,756322.1666666666
1675080834,ts-security-service,0.0,0.0,0.0,0.0,2195.076003637781,49266.14265298168,0.0205,0.0475,0.02275,0.04875,0.0245499999999999,0.04975,0.1333333333333333,0,1.242210046441572,14.32837677790151,7434.3
1675080894,ts-security-service,0.0,0.0,0.0,0.0,1483.7620940523514,49624.01560039001,0.0046,,0.0048,,0.00496,,0.0,0,1.3593207578885158,14.32766933745763,5061.166666666667
1675080954,ts-security-service,0.0,0.0,0.0,0.0,1470.249017038008,43504.39056356488,0.0225,0.085,0.02375,0.0925,0.02475,0.0985,0.2,0,1.2634925947512476,14.28446668138468,4462.066666666667
1675081014,ts-security-service,0.0,0.0,0.0,0.0,887.5975292587776,787.1423927178154,0.0046,,0.0048,,0.00496,,0.0666666666666666,0,1.2797457237323506,14.274684487660652,6439.066666666667
1675081074,ts-security-service,0.0,0.0,0.0,0.0,3028.2369634622205,50144.44838595246,0.0247857142857142,0.0475,0.0362499999999999,0.04875,0.04725,0.04975,0.1333333333333333,0,1.30527548844539,14.337573503671983,10179.866666666669
