StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675083607317359223,1675083607320239906,2880,t1,s145,s1205,ts-route-service,RouteRepository.findByIds
1675083607317590052,1675083607320213357,2623,t1,s321,s145,ts-route-service,SELECT route
1675083607319028172,1675083607319957097,928,t1,s1206,s321,ts-route-service,SELECT ts.route
1675083607320599587,1675083607321450713,851,t1,s287,s1205,ts-route-service,SELECT ts.route_stations
1675083607321614809,1675083607322377251,762,t1,s1043,s1205,ts-route-service,SELECT ts.route_distances
1675083607322500093,1675083607323259883,759,t1,s723,s1205,ts-route-service,SELECT ts.route_stations
1675083607323388631,1675083607324088833,700,t1,s283,s1205,ts-route-service,SELECT ts.route_distances
1675083607324193765,1675083607324999107,805,t1,s1200,s1205,ts-route-service,SELECT ts.route_stations
1675083607325231795,1675083607326199704,967,t1,s248,s1205,ts-route-service,SELECT ts.route_distances
1675083607326378011,1675083607327188610,810,t1,s1303,s1205,ts-route-service,SELECT ts.route_stations
1675083607327307533,1675083607328140990,833,t1,s1588,s1205,ts-route-service,SELECT ts.route_distances
1675083607328251022,1675083607329014239,763,t1,s54,s1205,ts-route-service,SELECT ts.route_stations
1675083607329126350,1675083607329876431,750,t1,s436,s1205,ts-route-service,SELECT ts.route_distances
1675083607334000000,1675083607339599416,5599,t1,s787,s1247,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675083607334913058,1675083607339162190,4249,t1,s1410,s787,ts-price-service,PriceController.query
1675083607336069660,1675083607338594197,2524,t1,s1709,s1410,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675083607336310208,1675083607338545897,2235,t1,s1473,s1709,ts-price-service,SELECT price_config
1675083607337519447,1675083607338367161,847,t1,s1769,s1473,ts-price-service,SELECT ts.price_config
1675083607347000000,1675083607387944776,40944,t1,s629,s449,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083607391000000,1675083607504077857,113077,t1,s711,s672,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083607347588776,1675083607387694502,40105,t1,s639,s629,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083607391513105,1675083607503822659,112309,t1,s1596,s711,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083607349895135,1675083607358460701,8565,t1,s1392,s639,ts-seat-service,HTTP POST
1675083607359723770,1675083607386369291,26645,t1,s1404,s639,ts-seat-service,HTTP GET
1675083607393474481,1675083607496734894,103260,t1,s1145,s1596,ts-seat-service,HTTP POST
1675083607497867289,1675083607502722056,4854,t1,s543,s1596,ts-seat-service,HTTP GET
1675083607354000000,1675083607357460506,3460,t1,s237,s1392,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675083607493000000,1675083607495602313,2602,t1,s1257,s1145,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675083607354622129,1675083607357268781,2646,t1,s1121,s237,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675083607493409020,1675083607495440393,2031,t1,s783,s1257,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675083607355383538,1675083607356770402,1386,t1,s385,s1121,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675083607493927740,1675083607494954065,1026,t1,s288,s783,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675083607355506058,1675083607356758284,1252,t1,s1197,s385,ts-order-other-service,SELECT Order
1675083607493991963,1675083607494944768,952,t1,s957,s288,ts-order-other-service,SELECT Order
1675083607356120909,1675083607356735301,614,t1,s374,s1197,ts-order-other-service,SELECT ts.orders_other
1675083607494116165,1675083607494924697,808,t1,s706,s957,ts-order-other-service,SELECT ts.orders_other
1675083607362000000,1675083607364737431,2737,t1,s1273,s1404,ts-config-service,/api/v1/configservice/configs/{configName}
1675083607500000000,1675083607502405640,2405,t1,s1556,s543,ts-config-service,/api/v1/configservice/configs/{configName}
1675083607362507000,1675083607364601926,2094,t1,s1442,s1273,ts-config-service,ConfigController.retrieve
1675083607500480142,1675083607502269296,1789,t1,s299,s1556,ts-config-service,ConfigController.retrieve
1675083607362969761,1675083607364152859,1183,t1,s402,s1442,ts-config-service,ConfigRepository.findByName
1675083607500921671,1675083607501802658,880,t1,s381,s299,ts-config-service,ConfigRepository.findByName
1675083607363039679,1675083607364148583,1108,t1,s1861,s402,ts-config-service,SELECT Config
1675083607500989674,1675083607501798927,809,t1,s1782,s381,ts-config-service,SELECT Config
1675083607363627003,1675083607364088503,461,t1,s137,s1861,ts-config-service,SELECT ts.config
1675083607501069545,1675083607501710792,641,t1,s737,s1782,ts-config-service,SELECT ts.config
1675083608578000000,1675083608679038099,101038,t7,s1798,s0,ts-gateway-service,/*
1675083608578914983,1675083608678844436,99929,t7,s1529,s1798,ts-gateway-service,FilteringWebHandler.handle
1675083608580156044,1675083608679021421,98865,t7,s421,s1798,ts-gateway-service,HTTP POST
1675083608583000000,1675083608676927970,93927,t7,s483,s421,ts-travel2-service,/api/v1/travel2service/trips/left
1675083608583802109,1675083608676521717,92719,t7,s1565,s483,ts-travel2-service,Travel2Controller.queryInfo
1675083608584404738,1675083608587824731,3419,t7,s1111,s1565,ts-travel2-service,TripRepository.findAll
1675083608586031452,1675083608586838383,806,t7,s1729,s1111,ts-travel2-service,SELECT Trip
1675083608586860194,1675083608587495373,635,t7,s1000,s1111,ts-travel2-service,Transaction.commit
1675083608586159315,1675083608586730762,571,t7,s60,s1729,ts-travel2-service,SELECT ts.trip2
1675083608588382291,1675083608635373251,46990,t7,s967,s1565,ts-travel2-service,HTTP POST
1675083608636593447,1675083608658414838,21821,t7,s1582,s1565,ts-travel2-service,HTTP POST
1675083608659282073,1675083608675229288,15947,t7,s892,s1565,ts-travel2-service,HTTP POST
1675083608590000000,1675083608635149897,45149,t7,s1192,s967,ts-basic-service,/api/v1/basicservice/basic/travels
1675083608590410872,1675083608635029746,44618,t7,s1613,s1192,ts-basic-service,BasicController.queryForTravels
1675083608591276086,1675083608596385439,5109,t7,s28,s1613,ts-basic-service,HTTP POST
1675083608596823733,1675083608600257742,3434,t7,s11,s1613,ts-basic-service,HTTP POST
1675083608600976591,1675083608618997296,18020,t7,s1754,s1613,ts-basic-service,HTTP POST
1675083608592000000,1675083608595620180,3620,t7,s961,s28,ts-station-service,/api/v1/stationservice/stations/idlist
1675083608592556975,1675083608595436077,2879,t7,s1793,s961,ts-station-service,StationController.queryForIdBatch
1675083608593707852,1675083608595170007,1462,t7,s607,s1793,ts-station-service,StationRepository.findByNames
1675083608593832637,1675083608595157738,1325,t7,s24,s607,ts-station-service,SELECT station
1675083608594519601,1675083608595086992,567,t7,s1012,s24,ts-station-service,SELECT ts.station
1675083608597000000,1675083608599605190,2605,t7,s1253,s11,ts-train-service,/api/v1/trainservice/trains/byNames
1675083608597473124,1675083608599433184,1960,t7,s1829,s1253,ts-train-service,TrainController.retrieveByName
1675083608598070603,1675083608599193742,1123,t7,s260,s1829,ts-train-service,TrainTypeRepository.findByNames
1675083608598170728,1675083608599180622,1009,t7,s1211,s260,ts-train-service,SELECT train_type
1675083608598710656,1675083608599105918,395,t7,s1119,s1211,ts-train-service,SELECT ts.train_type
1675083608602000000,1675083608617956769,15956,t7,s79,s1754,ts-route-service,/api/v1/routeservice/routes/byIds/
1675083608603288946,1675083608617446223,14157,t7,s622,s79,ts-route-service,RouteController.queryByIds
1675083608604690680,1675083608607562080,2871,t7,s73,s622,ts-route-service,RouteRepository.findByIds
1675083608605008361,1675083608607527883,2519,t7,s1150,s73,ts-route-service,SELECT route
1675083608606332280,1675083608607252820,920,t7,s1061,s1150,ts-route-service,SELECT ts.route
1675083608607927368,1675083608608894539,967,t7,s243,s622,ts-route-service,SELECT ts.route_stations
1675083608609065404,1675083608609867087,801,t7,s307,s622,ts-route-service,SELECT ts.route_distances
1675083608609990919,1675083608610768425,777,t7,s893,s622,ts-route-service,SELECT ts.route_stations
1675083608610895732,1675083608611706869,811,t7,s881,s622,ts-route-service,SELECT ts.route_distances
1675083608611817014,1675083608612546777,729,t7,s901,s622,ts-route-service,SELECT ts.route_stations
1675083608612644957,1675083608613430642,785,t7,s1756,s622,ts-route-service,SELECT ts.route_distances
1675083608613528357,1675083608614306161,777,t7,s17,s622,ts-route-service,SELECT ts.route_stations
1675083608614433632,1675083608615261044,827,t7,s1068,s622,ts-route-service,SELECT ts.route_distances
1675083608615517256,1675083608616270702,753,t7,s6,s622,ts-route-service,SELECT ts.route_stations
1675083608616384565,1675083608617101713,717,t7,s702,s622,ts-route-service,SELECT ts.route_distances
1675083608626277825,1675083608633703682,7425,t7,s686,s1613,ts-basic-service,HTTP POST
1675083608627000000,1675083608632721616,5721,t7,s1636,s686,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675083608628015757,1675083608632256383,4240,t7,s696,s1636,ts-price-service,PriceController.query
1675083608629249424,1675083608631670968,2421,t7,s163,s696,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675083608629486997,1675083608631628510,2141,t7,s99,s163,ts-price-service,SELECT price_config
1675083608630614581,1675083608631481141,866,t7,s387,s99,ts-price-service,SELECT ts.price_config
1675083608638000000,1675083608657644821,19644,t7,s1215,s1582,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083608661000000,1675083608675228690,14228,t7,s1601,s892,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083608638587679,1675083608657404000,18816,t7,s494,s1215,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083608661550236,1675083608675036208,13485,t7,s1169,s1601,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083608640821709,1675083608649222400,8400,t7,s1385,s494,ts-seat-service,HTTP POST
1675083608650433285,1675083608656153760,5720,t7,s951,s494,ts-seat-service,HTTP GET
1675083608663247716,1675083608668796096,5548,t7,s300,s1169,ts-seat-service,HTTP POST
1675083608669774434,1675083608674105832,4331,t7,s718,s1169,ts-seat-service,HTTP GET
1675083608643000000,1675083608648434403,5434,t7,s861,s1385,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675083608664000000,1675083608666982956,2982,t7,s658,s300,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675083608643515012,1675083608648245910,4730,t7,s1388,s861,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675083608664446716,1675083608666803047,2356,t7,s1345,s658,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675083608644143547,1675083608647655212,3511,t7,s1295,s1388,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675083608664960598,1675083608666342631,1382,t7,s262,s1345,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675083608644218254,1675083608647642729,3424,t7,s902,s1295,ts-order-other-service,SELECT Order
1675083608665029681,1675083608666333584,1303,t7,s377,s262,ts-order-other-service,SELECT Order
1675083608644862739,1675083608647622688,2759,t7,s1732,s902,ts-order-other-service,SELECT ts.orders_other
1675083608665592358,1675083608666314911,722,t7,s836,s377,ts-order-other-service,SELECT ts.orders_other
1675083608652000000,1675083608655282988,3282,t7,s444,s951,ts-config-service,/api/v1/configservice/configs/{configName}
1675083608671000000,1675083608672870876,1870,t7,s129,s718,ts-config-service,/api/v1/configservice/configs/{configName}
1675083608652663805,1675083608655115636,2451,t7,s1312,s444,ts-config-service,ConfigController.retrieve
1675083608671345485,1675083608672754993,1409,t7,s605,s129,ts-config-service,ConfigController.retrieve
1675083608653278850,1675083608654575666,1296,t7,s1551,s1312,ts-config-service,ConfigRepository.findByName
1675083608671619710,1675083608672369911,750,t7,s1627,s605,ts-config-service,ConfigRepository.findByName
1675083608653358557,1675083608654570239,1211,t7,s1315,s1551,ts-config-service,SELECT Config
1675083608671669009,1675083608672366802,697,t7,s1378,s1627,ts-config-service,SELECT Config
1675083608653975663,1675083608654486401,510,t7,s1673,s1315,ts-config-service,SELECT ts.config
1675083608671726788,1675083608672316461,589,t7,s1744,s1378,ts-config-service,SELECT ts.config
1675083599176000000,1675083599204834682,28834,t36,s396,s0,ts-gateway-service,/*
1675083599176878823,1675083599204566322,27687,t36,s1347,s396,ts-gateway-service,FilteringWebHandler.handle
1675083599178151708,1675083599204818902,26667,t36,s452,s396,ts-gateway-service,HTTP GET
1675083599180000000,1675083599188323726,8323,t36,s1016,s452,ts-execute-service,/api/v1/executeservice/execute/collected/{orderId}
1675083599181392670,1675083599182492289,1099,t36,s996,s1016,ts-execute-service,ExecuteControlller.collectTicket
1675083599187563898,1675083599188119798,555,t36,s366,s1016,ts-execute-service,BasicErrorController.error
1675083595664000000,1675083595684684134,20684,t16,s1535,s0,ts-gateway-service,/*
1675083595664653421,1675083595684495025,19841,t16,s1765,s1535,ts-gateway-service,FilteringWebHandler.handle
1675083595665705260,1675083595684641295,18936,t16,s1495,s1535,ts-gateway-service,HTTP GET
1675083595667000000,1675083595682202155,15202,t16,s1633,s1495,ts-execute-service,/api/v1/executeservice/execute/execute/{orderId}
1675083595668351928,1675083595670018045,1666,t16,s1505,s1633,ts-execute-service,ExecuteControlller.executeTicket
1675083595679694091,1675083595681916416,2222,t16,s638,s1633,ts-execute-service,BasicErrorController.error
1675083601009000000,1675083601031910640,22910,t30,s119,s0,ts-gateway-service,/*
1675083601009608557,1675083601031734869,22126,t30,s968,s119,ts-gateway-service,FilteringWebHandler.handle
1675083601010410383,1675083601031874788,21464,t30,s875,s119,ts-gateway-service,HTTP POST
1675083601013000000,1675083601030539406,17539,t30,s296,s875,ts-preserve-service,/api/v1/preserveservice/preserve
1675083601014525707,1675083601027098457,12572,t30,s1700,s296,ts-preserve-service,PreserveController.preserve
1675083601029795611,1675083601030356778,561,t30,s1761,s296,ts-preserve-service,BasicErrorController.error
1675083601015677095,1675083601026916811,11239,t30,s1448,s1700,ts-preserve-service,HTTP GET
1675083601019000000,1675083601025847024,6847,t30,s211,s1448,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1675083601020495181,1675083601021523954,1028,t30,s897,s211,ts-security-service,SecurityController.check
1675083601025020394,1675083601025645098,624,t30,s1648,s211,ts-security-service,BasicErrorController.error
1675083607427000000,1675083607641231531,214231,t32,s570,s0,ts-gateway-service,/*
1675083607427581014,1675083607641039393,213458,t32,s1395,s570,ts-gateway-service,FilteringWebHandler.handle
1675083607428482723,1675083607641210909,212728,t32,s1116,s570,ts-gateway-service,HTTP POST
1675083607431000000,1675083607638952529,207952,t32,s359,s1116,ts-auth-service,/api/v1/users/login
1675083607432445518,1675083607638381740,205936,t32,s157,s359,ts-auth-service,UserController.getToken
1675083607433639632,1675083607457924863,24285,t32,s284,s157,ts-auth-service,HTTP GET
1675083607450000000,1675083607457681374,7681,t32,s1002,s284,ts-verification-code-service,/api/v1/verifycode/verify/{verifyCode}
1675083607453366546,1675083607456640444,3273,t32,s1675,s1002,ts-verification-code-service,VerifyCodeController.verifyCode
1675083607459052688,1675083607460710597,1657,t32,s197,s157,ts-auth-service,UserRepository.findByUsername
1675083607636519838,1675083607637296864,777,t32,s1485,s157,ts-auth-service,UserRepository.findByUsername
1675083607459173645,1675083607460684212,1510,t32,s1785,s197,ts-auth-service,SELECT User
1675083607636649289,1675083607637271926,622,t32,s792,s1485,ts-auth-service,SELECT User
1675083607459836288,1675083607460342753,506,t32,s611,s1785,ts-auth-service,SELECT ts.auth_user
1675083607635275551,1675083607636174635,899,t32,s1142,s157,ts-auth-service,SELECT ts.user_roles
1675083607636730940,1675083607637123196,392,t32,s743,s792,ts-auth-service,SELECT ts.auth_user
1675083596895000000,1675083597161674499,266674,t19,s952,s0,ts-gateway-service,/*
1675083596895793992,1675083597161459528,265665,t19,s1217,s952,ts-gateway-service,FilteringWebHandler.handle
1675083596896725756,1675083597161632326,264906,t19,s395,s952,ts-gateway-service,HTTP POST
1675083596915000000,1675083597160311654,245311,t19,s350,s395,ts-travel-service,/api/v1/travelservice/trips/left
1675083596916626853,1675083597159447700,242820,t19,s488,s350,ts-travel-service,TravelController.queryInfo
1675083596917916093,1675083596924296857,6380,t19,s1418,s488,ts-travel-service,TripRepository.findAll
1675083596920838421,1675083596922325023,1486,t19,s512,s1418,ts-travel-service,SELECT Trip
1675083596922392138,1675083596923664401,1272,t19,s1646,s1418,ts-travel-service,Transaction.commit
1675083596921069756,1675083596922054185,984,t19,s1717,s512,ts-travel-service,SELECT ts.trip
1675083596926647255,1675083596982623164,55975,t19,s699,s488,ts-travel-service,HTTP POST
1675083596986048946,1675083597019926883,33877,t19,s417,s488,ts-travel-service,HTTP POST
1675083597022108016,1675083597041624104,19516,t19,s329,s488,ts-travel-service,HTTP POST
1675083597044409708,1675083597078291563,33881,t19,s932,s488,ts-travel-service,HTTP POST
1675083597080036331,1675083597095883736,15847,t19,s955,s488,ts-travel-service,HTTP POST
1675083597098230308,1675083597114316434,16086,t19,s214,s488,ts-travel-service,HTTP POST
1675083597115785492,1675083597157072504,41287,t19,s1549,s488,ts-travel-service,HTTP POST
1675083596929000000,1675083596981984987,52984,t19,s101,s699,ts-basic-service,/api/v1/basicservice/basic/travels
1675083596929387088,1675083596981857333,52470,t19,s495,s101,ts-basic-service,BasicController.queryForTravels
1675083596930292405,1675083596935385179,5092,t19,s920,s495,ts-basic-service,HTTP POST
1675083596935821045,1675083596939462589,3641,t19,s1412,s495,ts-basic-service,HTTP POST
1675083596940225402,1675083596957343588,17118,t19,s1369,s495,ts-basic-service,HTTP POST
1675083596958539500,1675083596980785847,22246,t19,s1333,s495,ts-basic-service,HTTP POST
1675083596931000000,1675083596934415581,3415,t19,s1382,s920,ts-station-service,/api/v1/stationservice/stations/idlist
1675083596931575981,1675083596934221159,2645,t19,s304,s1382,ts-station-service,StationController.queryForIdBatch
1675083596932276282,1675083596933863492,1587,t19,s1819,s304,ts-station-service,StationRepository.findByNames
1675083596932399885,1675083596933848637,1448,t19,s1478,s1819,ts-station-service,SELECT station
1675083596933111862,1675083596933779277,667,t19,s1519,s1478,ts-station-service,SELECT ts.station
1675083596936000000,1675083596938791284,2791,t19,s948,s1412,ts-train-service,/api/v1/trainservice/trains/byNames
1675083596936508194,1675083596938617187,2108,t19,s493,s948,ts-train-service,TrainController.retrieveByName
1675083596937122351,1675083596938356117,1233,t19,s911,s493,ts-train-service,TrainTypeRepository.findByNames
1675083596937219574,1675083596938340912,1121,t19,s510,s911,ts-train-service,SELECT train_type
1675083596937807704,1675083596938263142,455,t19,s1047,s510,ts-train-service,SELECT ts.train_type
1675083596941000000,1675083596956380876,15380,t19,s1516,s1369,ts-route-service,/api/v1/routeservice/routes/byIds/
1675083596942034401,1675083596955897768,13863,t19,s1053,s1516,ts-route-service,RouteController.queryByIds
1675083596943339748,1675083596945839193,2499,t19,s694,s1053,ts-route-service,RouteRepository.findByIds
1675083596943610887,1675083596945813087,2202,t19,s1506,s694,ts-route-service,SELECT route
1675083596944753691,1675083596945576258,822,t19,s1052,s1506,ts-route-service,SELECT ts.route
1675083596946168710,1675083596947149178,980,t19,s633,s1053,ts-route-service,SELECT ts.route_stations
1675083596947393954,1675083596948231457,837,t19,s530,s1053,ts-route-service,SELECT ts.route_distances
1675083596948386941,1675083596949354795,967,t19,s456,s1053,ts-route-service,SELECT ts.route_stations
1675083596949583279,1675083596950354914,771,t19,s978,s1053,ts-route-service,SELECT ts.route_distances
1675083596950477186,1675083596951274386,797,t19,s827,s1053,ts-route-service,SELECT ts.route_stations
1675083596951390997,1675083596952142749,751,t19,s1531,s1053,ts-route-service,SELECT ts.route_distances
1675083596952298559,1675083596953044463,745,t19,s91,s1053,ts-route-service,SELECT ts.route_stations
1675083596953156383,1675083596953891178,734,t19,s1112,s1053,ts-route-service,SELECT ts.route_distances
1675083596953987355,1675083596954708013,720,t19,s1437,s1053,ts-route-service,SELECT ts.route_stations
1675083596954806023,1675083596955546858,740,t19,s406,s1053,ts-route-service,SELECT ts.route_distances
1675083596975000000,1675083596979906985,4906,t19,s1643,s1333,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675083596975768142,1675083596979573305,3805,t19,s963,s1643,ts-price-service,PriceController.query
1675083596976786451,1675083596979092694,2306,t19,s1668,s963,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675083596977041651,1675083596979060255,2018,t19,s794,s1668,ts-price-service,SELECT price_config
1675083596978046812,1675083596978873598,826,t19,s1599,s794,ts-price-service,SELECT ts.price_config
1675083596988000000,1675083597018716655,30716,t19,s1125,s417,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083597024000000,1675083597040620562,16620,t19,s313,s329,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083597046000000,1675083597077003684,31003,t19,s220,s932,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083597082000000,1675083597095303823,13303,t19,s1602,s955,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083597100000000,1675083597113123459,13123,t19,s286,s214,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083597117000000,1675083597155307575,38307,t19,s303,s1549,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083596988764978,1675083597018492305,29727,t19,s614,s1125,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083597024496637,1675083597040414540,15917,t19,s336,s313,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083597046441384,1675083597076756521,30315,t19,s846,s220,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083597082455869,1675083597095120762,12664,t19,s1460,s1602,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083597100444526,1675083597112929118,12484,t19,s380,s286,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083597117362498,1675083597155131882,37769,t19,s727,s303,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083596990931241,1675083597010435269,19504,t19,s1822,s614,ts-seat-service,HTTP POST
1675083597011699887,1675083597017353489,5653,t19,s1243,s614,ts-seat-service,HTTP GET
1675083597026282229,1675083597033791983,7509,t19,s1816,s336,ts-seat-service,HTTP POST
1675083597034688569,1675083597039102322,4413,t19,s1454,s336,ts-seat-service,HTTP GET
1675083597048177512,1675083597070588108,22410,t19,s62,s846,ts-seat-service,HTTP POST
1675083597071508235,1675083597075575678,4067,t19,s816,s846,ts-seat-service,HTTP GET
1675083597084124358,1675083597088763406,4639,t19,s1174,s1460,ts-seat-service,HTTP POST
1675083597089952343,1675083597093964568,4012,t19,s171,s1460,ts-seat-service,HTTP GET
1675083597102211747,1675083597106630844,4419,t19,s736,s380,ts-seat-service,HTTP POST
1675083597107778766,1675083597111751925,3973,t19,s1044,s380,ts-seat-service,HTTP GET
1675083597119011495,1675083597123520399,4508,t19,s886,s727,ts-seat-service,HTTP POST
1675083597124457281,1675083597154206731,29749,t19,s1713,s727,ts-seat-service,HTTP GET
1675083596994000000,1675083596997243850,3243,t19,s238,s1822,ts-order-service,/api/v1/orderservice/order/tickets
1675083597030000000,1675083597032443535,2443,t19,s1186,s1816,ts-order-service,/api/v1/orderservice/order/tickets
