TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675087313,ts-basic-service,2.569345148065839,21.1642578125,0.0,0.0,11825.35829865927,72604.07998150717,0.0231785714285714,0.35,0.1112499999999988,0.4249999999999999,36.90000000000006,0.485,0.7333333333333334,0,2.8170788026323,40.01531974478476,33641.13333333333
1675087373,ts-basic-service,1.628252814047882,21.1560546875,0.0,0.0,6631.001064366143,65622.20603887738,0.0211666666666666,0.09375,0.0247499999999999,0.096875,47.10000000000006,0.099375,0.3333333333333333,0,2.668568791167525,40.03678690308188,28420.9
1675087073,ts-cancel-service,1.1376191001847522,20.401953125,294.0,520.0,1827.615298087739,40357.19910011248,0.075,0.235,14.999999999999984,0.2424999999999999,27.0,0.2485,0.0666666666666666,0,8.808948773469073,60.34908526730881,89722.86666666667
1675087133,ts-cancel-service,2.252371372364401,20.4078125,288.0,552.0,4513.339991439578,53764.01769153945,0.005,,20.0,,27.999999999999982,,0.0,0,8.08350270983449,60.359306561998,79047.43333333333
1675087193,ts-cancel-service,2.6282584051853,20.472265625,364.00000000000006,592.0,1558.7344328508918,30242.637159205653,0.005,,20.0,,27.999999999999982,,0.0,0,9.450456185205612,59.5306498572312,86594.73333333334
1675087253,ts-cancel-service,4.931044303126386,20.6529296875,376.0,600.0,2662.536411460372,62279.16177557497,0.005,,20.0,,27.999999999999982,,0.0666666666666666,0,11.757668973651668,61.98437044508981,1433296.9
1675087313,ts-cancel-service,1.3939532329618414,20.6583984375,234.0,380.0,2415.0632538982054,42680.31774051191,0.005,,45.0,,56.99999999999999,,0.1333333333333333,0,8.842355135223857,62.03752605637325,123074.0
1675087373,ts-cancel-service,2.1362920805147687,20.6978515625,268.0,434.0,1676.833543682513,49620.31973075305,0.005,,45.0,,56.99999999999999,,0.0,0,12.986624503180977,62.34623842938464,2703219.9
1675087073,ts-config-service,0.7652937283858063,20.612109375000003,0.0,0.0,2517.488690279157,27385.19254110118,0.035,0.0075,0.0424999999999999,0.00875,0.0485,0.0097499999999999,0.7333333333333333,0,12.376278798991414,42.9722256442282,134259.83333333334
1675087133,ts-config-service,0.745029192976306,20.5748046875,0.0,0.0,2320.8171486117108,32380.448856279672,0.0325,0.0046,0.0412499999999999,0.0047999999999999,0.04825,0.00496,0.5333333333333333,0,12.441226646690728,42.5415895698884,209293.9333333333
1675087193,ts-config-service,1.326643359338624,20.60703125,0.0,0.0,4171.279713448388,34653.01204819277,0.0325,0.0046,0.0412499999999999,0.0048,0.04825,0.00496,1.2,0,12.317362527507726,42.63763070876994,89779.6
1675087253,ts-config-service,1.7122080060423286,20.615039062500003,0.0,0.0,4399.498640680718,37133.28390354129,0.0145,0.0046,0.0197499999999999,0.0047999999999999,0.02395,0.00496,2.0,0,34.108201269766106,42.36175333015392,15749011.066666666
1675087313,ts-config-service,1.0821351673773667,20.615039062500003,0.0,0.0,4372.45720040282,48691.33937562941,0.0825,0.0046,0.0912499999999999,0.0048,0.09825,0.00496,1.4666666666666666,0,12.392362411087488,42.02188918311364,100657.4
1675087373,ts-config-service,1.2886053722686202,20.5755859375,0.0,0.0,2155.274550011392,30265.265436318063,0.01975,0.01525,0.0223749999999999,0.020125,0.024475,0.0240249999999999,0.8,0,21.27278034936606,41.8917201414393,5061444.433333334
1675087073,ts-contacts-service,1.2331069255072542,22.1853515625,128.0,141.99999999999997,2176.3369309421405,49881.76580378154,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.2666666666666666,0,8.808948773469073,60.34908526730881,89722.86666666667
1675087133,ts-contacts-service,0.8066964154522629,22.1853515625,94.0,82.0,1316.0426567752404,35027.93555117654,0.0046,,0.0047999999999999,,0.00496,,0.1333333333333333,0,8.08350270983449,60.359306561998,79047.43333333333
1675087193,ts-contacts-service,0.9132079500000144,22.1853515625,129.99999999999997,134.0,1604.4414383947694,34620.786833502425,0.0046,,0.0047999999999999,,0.00496,,0.1333333333333333,0,9.450456185205612,59.5306498572312,86594.73333333334
1675087253,ts-contacts-service,1.4522631333036389,22.1853515625,162.0,188.0,1713.6984893638887,31944.25033398417,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.4,0,11.757668973651668,61.98437044508981,1433296.9
1675087313,ts-contacts-service,3.66539477810113,22.1853515625,194.00000000000009,230.0,2371.065375302664,42367.63518966909,0.0175,0.0235,0.02125,0.02425,0.0242499999999999,0.02485,0.1333333333333333,0,8.842355135223857,62.03752605637325,123074.0
1675087373,ts-contacts-service,1.5161857284353992,22.122851562500003,188.0,224.0,1847.3248856036605,53689.32594156986,0.0046,0.04,0.0048,0.0449999999999999,0.00496,0.049,0.2666666666666666,0,12.986624503180977,62.34623842938464,2703219.9
1675087073,ts-delivery-service,0.4555947322467846,21.5962890625,0.0,0.0,936.6272152295072,22676.936564593903,0.0033999999999999,0.0,0.0041999999999999,0.0,0.00484,0.0,0.0,0,2.956120092387371,48.66814708599467,51830.1
1675087133,ts-delivery-service,0.4021475597716512,21.5435546875,0.0,0.0,1012.8092519396866,26431.854779680863,0.0033999999999999,0.0,0.0041999999999999,0.0,0.00484,0.0,0.0,0,2.8458697112128006,48.652705383787286,39048.5
1675087193,ts-delivery-service,0.4572909832742267,21.5435546875,0.0,0.0,1007.886524822695,20635.858156028367,0.0175,0.0,0.02125,0.0,0.0242499999999999,0.0,0.0,0,3.0449188441116,48.65124171533161,56226.3
1675087253,ts-delivery-service,0.4123696165621534,21.6015625,0.0,0.0,868.7925510612736,18206.297557068483,0.0033999999999999,0.0,0.0041999999999999,0.0,0.00484,0.0,0.0,0,2.9194320759386105,48.63870295556132,102533.83333333331
1675087313,ts-delivery-service,0.2314948230451629,21.5951171875,0.0,0.0,1115.0952190704488,24337.961113330668,0.0045,0.0,0.00475,0.0,0.0049499999999999,0.0,0.0,0,3.1529076349145035,48.67936854415485,137337.86666666667
1675087373,ts-delivery-service,0.3117658422136761,21.5951171875,0.0,0.0,1083.4480648615572,27624.98087807863,0.0041999999999999,0.0,0.0046,0.0,0.00492,0.0,0.0,0,2.800167926104391,48.66204846742935,68357.83333333333
1675087073,ts-execute-service,0.7041258551283086,20.9919921875,0.0,0.0,1840.9513793382407,57648.08672437505,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.963739258005238,39.97858163069901,31422.233333333334
1675087133,ts-execute-service,1.1026167327130083,20.9888671875,0.0,0.0,1940.2481002792751,47336.36422679743,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.734440530111726,40.02678515887526,28858.866666666665
1675087193,ts-execute-service,1.1698723009055192,20.98828125,0.0,0.0,1881.731512496779,61075.58189470068,0.0115,0.0235,0.0182499999999999,0.02425,0.0236499999999999,0.02485,0.1333333333333333,0,2.593260878690362,40.01378289140668,29909.166666666668
1675087253,ts-execute-service,0.4944565145381997,20.98828125,0.0,0.0,1965.9845867658785,39191.97448844007,0.0204999999999999,0.0425,0.0337499999999999,0.04625,0.0467499999999999,0.04925,0.2,0,2.845869711218441,40.0004878899613,34560.76666666667
1675087313,ts-execute-service,0.5395666789923947,20.98828125,0.0,0.0,1818.2094312400327,54111.3220441947,0.008,0.0235,0.0089999999999999,0.02425,0.0098,0.02485,0.0,0,2.8170788026323,40.01531974478476,33641.13333333333
1675087373,ts-execute-service,0.300043461598413,20.98828125,0.0,0.0,469.8815857216407,382.7012184657629,0.007,,0.0084999999999999,,0.0096999999999999,,0.0,0,2.668568791167525,40.03678690308188,28420.9
1675087073,ts-food-service,0.5891897588670642,25.045703125000003,0.0,0.0,2593.60521358383,90907.59126317398,0.0375,0.09,0.04375,0.095,0.0487499999999999,0.099,0.1333333333333333,0,12.376278798991414,42.9722256442282,134259.83333333334
1675087133,ts-food-service,1.1487594843497098,25.0908203125,0.0,0.0,2964.5696749895383,65287.06932626587,0.022,0.45,41.99999999999998,0.4749999999999999,56.4,0.495,0.0666666666666666,0,12.441226646690728,42.5415895698884,209293.9333333333
1675087194,ts-food-service,0.7929829429822167,25.087109375,0.0,0.0,2763.297377719918,43453.08722335875,0.005,,20.0,,27.999999999999982,,0.0,0,12.317362527507726,42.63763070876994,89779.6
1675087253,ts-food-service,1.4693171872877606,25.0986328125,0.0,0.0,3046.990432360421,55799.62456097857,0.6500000000000002,0.8500000000000001,13.000000000000004,0.925,26.599999999999973,0.985,0.2666666666666666,0,34.108201269766106,42.36175333015392,15749011.066666666
1675087313,ts-food-service,0.5203548021446559,25.04609375,0.0,0.0,3135.833288109839,50637.97688174961,0.04125,0.09,13.000000000000004,0.095,26.599999999999973,0.099,0.2666666666666666,0,12.392362411087488,42.02188918311364,100657.4
1675087373,ts-food-service,5.03239413253839,25.09609375,0.0,0.0,2473.713409261495,63140.5541232908,0.05,0.0235,20.0,0.02425,27.999999999999982,0.02485,0.0666666666666666,0,21.27278034936606,41.8917201414393,5061444.433333334
1675087073,ts-gateway-service,9.316048869019358,38.90078125,4078.0,3384.0,109393.45136518772,257162.96928327647,0.2439999999999999,0.6000000000000006,0.8999999999999974,1.1499999999999986,21.200000000000067,2.23,1.0,0,5.076591973789846,31.175339114016225,123440.1
1675087133,ts-gateway-service,8.404348539194249,38.8720703125,6516.0,4720.0,149966.82311053568,162393.26751901602,0.6800000000000002,0.6899999999999998,0.8899999999999996,0.8449999999999996,199.1999999999996,0.969,2.2666666666666666,0,5.017118221245287,31.18809743650417,202183.0
1675087194,ts-gateway-service,11.297290370625348,38.8978515625,3518.0,2770.0,141022.00108313025,332666.5312753859,0.3125000000000006,0.3624999999999997,0.6874999999999993,0.6124999999999986,191.99999999999943,0.9225,2.2,0,5.390608549101994,31.18624345465124,103797.13333333332
1675087253,ts-gateway-service,6.615307244186116,38.89140625,4406.0,3308.0,100894.02189488163,246858.31375021496,0.550000000000001,1.150000000000004,3.1874999999999973,3.1875000000000053,182.3999999999997,4.6375,1.8666666666666667,0,8.875005349012877,33.57495270516688,2339292.8
1675087313,ts-gateway-service,8.84191423674936,38.89609375,4696.0,3684.0,109685.87047939443,110563.91925988226,0.3625000000000001,0.4625,0.4937499999999999,2.999999999999995,47.39999999999994,4.600000000000001,1.1333333333333333,0,5.188778738682808,33.5866864587361,136280.16666666666
1675087373,ts-gateway-service,9.305441319044078,38.90234375,3902.0,3252.0,33278.89158472737,217602.54118247988,0.4874999999999997,0.650000000000001,0.9875000000000014,0.9500000000000004,21.8,4.400000000000002,1.1333333333333333,0,10.596310596228886,33.26846023147939,2986564.333333333
1675087074,ts-inside-payment-service,1.8247202204931816,25.3119140625,366.0,564.0,6432.305387674983,43121.95877886254,0.0049599999999999,,18.99999999999998,,27.80000000000001,,0.1333333333333333,0,8.808948773469073,60.34908526730881,89722.86666666667
1675087133,ts-inside-payment-service,2.7660539351203584,25.3119140625,208.0,281.99999999999994,10708.937485143808,50147.432850011886,0.0349999999999999,0.085,13.99999999999996,0.0925,26.80000000000002,0.0985,0.2,0,8.08350270983449,60.359306561998,79047.43333333333
1675087194,ts-inside-payment-service,1.616271784212172,25.310546875,169.99999999999997,244.0,12282.147315855182,92273.2379979571,0.0375,0.235,14.999999999999984,0.2424999999999999,27.0,0.2485,0.0666666666666666,0,9.450456185205612,59.5306498572312,86594.73333333334
1675087253,ts-inside-payment-service,1.45350082267795,25.3123046875,124.0,128.0,6316.110882393304,56318.3065733498,0.0049599999999999,0.095,43.499999999999964,0.0975,56.70000000000002,0.0995,0.0,0,11.757668973651668,61.98437044508981,1433296.9
1675087313,ts-inside-payment-service,1.1735339028688967,25.331640625,54.0,54.0,16226.76180236536,79968.62476786238,0.0375,0.22,37.49999999999998,0.2349999999999999,55.5,0.247,0.0,0,8.842355135223857,62.03752605637325,123074.0
1675087373,ts-inside-payment-service,1.5345884179474265,25.329296875,64.0,60.0,7231.272818834194,51898.58995341811,0.04,0.475,38.99999999999996,0.4875,55.80000000000001,0.4975,0.0666666666666666,0,12.986624503180977,62.34623842938464,2703219.9
1675087074,ts-order-other-service,1.0365342250259182,22.5224609375,0.0,0.0,42207.34097523312,100518.79788560908,0.065,0.0217857142857142,0.0824999999999999,0.0233928571428571,0.0965,0.0246785714285714,1.0,0,2.956120092387371,48.66814708599467,51830.1
1675087133,ts-order-other-service,0.9675045950447296,22.5224609375,0.0,0.0,12074.758477598392,78395.05932697919,0.0325,0.0233125,0.0412499999999999,0.0524999999999998,0.04825,0.0905,1.4,0,2.8458697112128006,48.652705383787286,39048.5
1675087194,ts-order-other-service,1.180985478230624,22.523046875,0.0,0.0,52672.708909206885,129642.78120348712,0.0325,0.0216666666666666,0.0412499999999999,0.0233333333333333,0.04825,0.0246666666666666,1.3333333333333333,0,3.0449188441116,48.65124171533161,56226.3
1675087253,ts-order-other-service,1.334632893443812,22.498828125,0.0,0.0,137503.29256820318,72768.10912511758,0.016,0.0226428571428571,0.0204999999999999,0.0238214285714285,0.0241,0.0247642857142857,0.7333333333333334,0,2.9194320759386105,48.63870295556132,102533.83333333331
1675087314,ts-order-other-service,1.9687423747135824,22.51171875,0.0,0.0,53592.63537906137,137646.49819494586,0.0215,0.0175,0.02325,0.02125,0.02465,0.0242499999999999,0.8,0,3.1529076349145035,48.67936854415485,137337.86666666667
1675087373,ts-order-other-service,1.8614672912692587,22.524609375,0.0,0.0,43165.51421358797,112385.32177221676,0.035,0.0217857142857142,0.0424999999999999,0.0233928571428571,0.0485,0.0246785714285714,1.0,0,2.800167926104391,48.66204846742935,68357.83333333333
1675087074,ts-order-service,2.9661169396491114,22.5708984375,0.0,0.0,78304.14448122033,115496.4023600518,0.00452,0.0424999999999999,0.0047599999999999,0.0674999999999999,0.004952,0.0934999999999999,1.0666666666666669,0,12.376278798991414,42.9722256442282,134259.83333333334
1675087134,ts-order-service,1.302340222805196,22.6947265625,0.0,0.0,86361.02650015231,255760.1660067012,0.0425,0.025,0.04625,0.0375,0.04925,0.0474999999999999,0.7333333333333334,0,12.441226646690728,42.5415895698884,209293.9333333333
1675087194,ts-order-service,1.7447903839856436,22.66015625,0.0,0.0,67912.75446614042,73320.31574574158,0.007,0.0213181818181818,0.0084999999999999,0.0231590909090909,0.0096999999999999,0.0246318181818181,1.7999999999999998,0,12.317362527507726,42.63763070876994,89779.6
1675087253,ts-order-service,2.81313261081857,22.6193359375,0.0,0.0,72977.23906773716,109979.57751968196,0.07,0.019,0.0849999999999999,0.022,0.097,0.0243999999999999,1.6,0,34.108201269766106,42.36175333015392,15749011.066666666
1675087314,ts-order-service,2.047643825774216,22.60625,0.0,0.0,112643.7399431682,173468.0406723955,0.35,0.0241428571428571,0.4249999999999999,0.0324999999999999,0.485,0.0465,0.7333333333333333,0,12.392362411087488,42.02188918311364,100657.4
1675087373,ts-order-service,1.3409934592928991,22.60625,0.0,0.0,31277.07423580786,100130.02183406112,0.04,0.475,0.0449999999999999,0.4875,0.049,0.4975,0.0666666666666666,0,21.27278034936606,41.8917201414393,5061444.433333334
1675087074,ts-preserve-other-service,0.5975415835289958,22.4640625,0.0,0.0,4640.36687406136,133402.7032825574,0.235,,0.2424999999999999,,0.2485,,0.0,0,3.118302164311215,37.04102056822104,127085.83333333331
1675087134,ts-preserve-other-service,0.4640679625115328,22.515625,0.0,0.0,2942.865264354747,82390.94182300549,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.350125944585125,37.015162400272246,178366.26666666666
1675087194,ts-preserve-other-service,0.4657631515433187,22.5349609375,0.0,0.0,2435.754189944134,70875.84083912894,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.411567476943489,37.06914742448988,108500.1
1675087254,ts-preserve-other-service,1.1406309163347357,22.5349609375,0.0,0.0,5892.660348247741,116501.0359268239,1.1500000000000008,4.5,1.824999999999999,4.75,2.365,4.95,0.2,0,3.490664988455872,37.029945466099576,126588.96666666666
1675087314,ts-preserve-other-service,1.5307166057152533,22.4958984375,0.0,0.0,3229.64796479648,85932.89328932893,2.0500000000000016,4.75,40.50000000000003,4.875,56.09999999999999,4.975,0.0666666666666666,0,3.4492887415602635,37.034726787720295,125246.06666666668
1675087373,ts-preserve-other-service,1.5100966012710568,22.5087890625,0.0,0.0,4025.9564164648914,7152.25181598063,0.4625,4.75,2.2749999999999955,4.875,25.39999999999996,4.975,0.0666666666666666,0,3.329000880462585,37.06138997410524,92789.43333333332
1675087074,ts-preserve-service,1.211239876519276,23.11328125,0.0,0.0,4029.277339868848,82788.03735841557,0.1,0.95,0.375,0.975,0.4749999999999998,0.995,0.0666666666666666,0,2.963739258005238,39.97858163069901,31422.233333333334
1675087134,ts-preserve-service,0.4422097571663005,23.126171875,0.0,0.0,2738.997944865708,85901.35355396499,0.0044666666666666,,38.99999999999996,,55.80000000000001,,0.0,0,2.734440530111726,40.02678515887526,28858.866666666665
1675087194,ts-preserve-service,0.5051871787464042,23.126171875,0.0,0.0,6339.632669934447,146434.5361129156,0.0044666666666666,,38.99999999999996,,55.80000000000001,,0.0,0,2.593260878690362,40.01378289140668,29909.166666666668
1675087254,ts-preserve-service,0.5664007181914449,23.1169921875,0.0,0.0,668.7442865453337,467.0489487243414,1.2250000000000014,4.5,1.8625000000000005,4.75,2.372499999999999,4.95,0.1333333333333333,0,2.845869711218441,40.0004878899613,34560.76666666667
1675087314,ts-preserve-service,0.9973380421613492,23.1095703125,0.0,0.0,1725.0080619155112,2505.5627217026768,1.1500000000000008,4.75,1.824999999999999,4.875,2.365,4.975,0.0666666666666666,0,2.8170788026323,40.01531974478476,33641.13333333333
1675087374,ts-preserve-service,0.8453222794832734,23.0740234375,0.0,0.0,2764.2557574865723,89247.9582076374,,,,,,,0.0666666666666666,0,2.668568791167525,40.03678690308188,28420.9
1675087074,ts-price-service,1.0929536448760382,23.1017578125,244.0,252.0,1748.0024585125998,36014.20473946595,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.5335111703901301,0,5.076591973789846,31.175339114016225,123440.1
1675087134,ts-price-service,1.0225480080805882,23.1017578125,222.0,216.0,1584.3239227340266,28427.08554447039,0.035,0.00925,0.0424999999999999,0.009625,0.0485,0.009925,0.3333333333333333,0,5.017118221245287,31.18809743650417,202183.0
1675087194,ts-price-service,1.0992608409801057,23.1017578125,248.0,244.0,2306.832785948879,36291.08953305726,0.0145,0.0095,0.0197499999999999,0.00975,0.02395,0.0099499999999999,0.2666666666666666,0,5.390608549101994,31.18624345465124,103797.13333333332
1675087254,ts-price-service,1.2616507315413628,23.1017578125,294.0,304.0,3403.3795068277827,49344.434620296684,0.0325,0.0092083333333333,0.0412499999999999,0.0096041666666666,0.04825,0.0099208333333333,0.9333333333333332,0,8.875005349012877,33.57495270516688,2339292.8
1675087314,ts-price-service,1.1033986294639189,23.1017578125,304.0,312.0,2444.3537414965986,25596.009070294785,0.0215,0.0094583333333333,0.02325,0.0097291666666666,0.02465,0.0099458333333333,0.6666666666666666,0,5.188778738682808,33.5866864587361,136280.16666666666
1675087374,ts-price-service,0.8304261074543366,23.1017578125,308.0,324.00000000000006,1897.5945819710416,29483.65249883232,0.0145,0.0095,0.0197499999999999,0.00975,0.02395,0.0099499999999999,0.4666666666666667,0,10.596310596228886,33.26846023147939,2986564.333333333
1675087074,ts-route-service,2.8707415320811984,22.034765625,326.0,282.0,4646.502177068214,43822.98984034832,0.0145,0.0235,0.0197499999999999,0.02425,0.02395,0.02485,0.6,0,8.808948773469073,60.34908526730881,89722.86666666667
1675087134,ts-route-service,1.2060265558531549,21.9828125,226.0,190.0,3473.079448456993,51303.59487852922,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.5333333333333333,0,8.08350270983449,60.359306561998,79047.43333333333
1675087194,ts-route-service,1.614172281509366,22.021484375,288.0,248.0,4263.199711087035,48498.44709281329,0.0065,0.0235,0.0082499999999999,0.02425,0.00965,0.02485,0.6666666666666666,0,9.450456185205612,59.5306498572312,86594.73333333334
1675087254,ts-route-service,2.211791304020094,22.021484375,408.0,346.0,5086.686826393735,10193.223230208576,0.0046,0.02340625,0.0048,0.024203125,0.00496,0.0248406249999999,0.9333333333333332,0,11.757668973651668,61.98437044508981,1433296.9
1675087314,ts-route-service,1.7393408228528635,21.9939453125,440.0,376.0,5487.982074959262,48512.15372080392,0.0065,0.0233636363636363,0.0082499999999999,0.0241818181818181,0.0096499999999999,0.0248363636363636,0.6664889362836577,0,8.842355135223857,62.03752605637325,123074.0
1675087374,ts-route-service,1.7413926385051577,21.953515625,368.0,322.0,3484.0579710144925,54705.11508951407,0.0325,0.0235,0.0412499999999999,0.02425,0.04825,0.02485,0.6666666666666666,0,12.986624503180977,62.34623842938464,2703219.9
1675087074,ts-seat-service,4.650180760242925,20.7037109375,812.0,1470.0,20612.82589151933,104134.7018279892,0.041875,0.1150000000000001,0.0675,0.1824999999999999,23.39999999999995,0.2365,0.6,0,8.860009313006989,38.0145074079992,308344.06666666665
1675087134,ts-seat-service,1.9708726273079888,20.7166015625,498.0,920.0,4794.641218572215,82730.95980913928,0.0085,0.0299999999999999,0.00925,0.0399999999999999,0.00985,0.048,0.4,0,8.433072531065077,38.12662452110551,269594.93333333335
1675087194,ts-seat-service,3.897063212434992,20.735546875,670.0,1232.0,21423.31870477998,164082.61178982328,0.0232499999999999,0.065,0.045625,0.0824999999999999,0.08825,0.0965,1.5333333333333332,0,8.874714876817624,38.11886707072087,296993.3333333333
1675087254,ts-seat-service,2.664705792535167,20.728125,616.0,1110.0,18039.762706429374,78952.96884185774,0.0234999999999999,0.0849999999999999,0.0466666666666665,0.1299999999999997,0.0886666666666665,0.2260000000000001,2.6,0,10.130718954149554,40.7719394967659,960986.0666666668
1675087314,ts-seat-service,3.936208205445389,20.68984375,554.0,1025.9999999999998,23200.27247956403,70057.08446866485,0.0424999999999999,0.145,0.1349999999999998,0.1974999999999999,0.2269999999999998,0.2395,1.4666666666666668,0,9.083992053201316,41.031009066215205,316247.4666666667
1675087374,ts-seat-service,2.0011623661504565,20.7091796875,416.0,746.0,14593.144208037824,80192.6122931442,0.0783333333333333,0.2750000000000002,0.0975,0.3874999999999999,0.2154999999999998,0.4775,0.7333333333333333,0,14.308364758330438,40.371333049544006,3401955.3666666667
1675087074,ts-security-service,0.0,0.0,0.0,0.0,2656.6909205947486,47311.16735210377,13.000000000000004,0.095,21.5,0.0975,28.29999999999999,0.0995,0.0666666666666666,0,1.2007865779571247,14.410293502403468,5962.6
1675087134,ts-security-service,0.0,0.0,0.0,0.0,2082.570289777012,39865.07594527632,16.000000000000007,,22.999999999999982,,28.600000000000005,,0.0,0,1.2885411872939343,14.378068370459726,6327.833333333333
1675087194,ts-security-service,0.0,0.0,0.0,0.0,3020.010395010396,76493.5550935551,0.0242499999999999,0.0475,18.99999999999998,0.04875,27.80000000000001,0.04975,0.0666666666666666,0,1.2083455282776434,14.386801600766963,4881.066666666667
1675087254,ts-security-service,0.0,0.0,0.0,0.0,2830.516182824225,56678.46585310392,0.025,0.205,0.175,0.2275,0.2349999999999999,0.2455,0.3333333333333333,0,2.0885652101289454,14.431589899214131,7968.1
1675087314,ts-security-service,0.0,0.0,0.0,0.0,3272.6064598139483,84876.40838966893,0.0223,0.0475,0.0236499999999999,0.04875,0.02473,0.04975,0.1333333333333333,0,1.3099522892582316,14.406414777211149,9805.5
