TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675081613,ts-basic-service,0.9119408510992152,20.3443359375,0.0,0.0,5368.996261144665,74772.79263733103,0.0198999999999999,0.09,0.0239499999999999,0.095,24.599999999999973,0.099,0.2666666666666666,0,2.7249443674634666,39.77969328797583,29360.8
1675081673,ts-basic-service,0.9461203842978074,20.35,0.0,0.0,4883.340642816866,66158.69932961593,0.0391666666666666,0.095,0.0487499999999999,0.0975,25.39999999999996,0.0995,0.2,0,2.720859926093322,39.81282101634797,30613.566666666666
1675081733,ts-basic-service,1.823501958318872,20.3541015625,0.0,0.0,11209.982788296042,124774.06769936893,0.024,0.09375,0.0404999999999999,0.1374999999999999,14.399999999999796,0.2275,0.8666666666666667,0,3.156613356850946,39.79855023498,37026.23333333333
1675081793,ts-basic-service,5.893361301835029,20.4955078125,0.0,0.0,12195.353604373078,80534.88213187564,0.04,0.2349999999999999,0.1,0.3624999999999997,17.99999999999995,0.4725000000000001,0.7333333333333333,0,3.3418591974421097,39.83301966074572,35015.53333333333
1675081853,ts-basic-service,1.016763538963958,20.484375,0.0,0.0,8626.069305495143,79540.16238944468,0.0275,0.2999999999999999,0.0799999999999999,0.3999999999999998,20.400000000000023,0.4800000000000001,0.5333333333333333,0,2.6934049337129173,39.8428262489678,29926.533333333333
1675081913,ts-basic-service,1.3165301587607976,20.4638671875,0.0,0.0,12689.166579525252,65962.14577015581,0.0234999999999999,0.08,0.0362499999999999,0.09,40.80000000000005,0.098,0.8666666666666667,0,2.75329472004604,39.87083113274632,33004.46666666667
1675081613,ts-config-service,0.7791318933008434,20.9607421875,0.0,0.0,382.7281648675172,1100.1962708537783,0.035,0.0049272727272727,0.0424999999999999,0.007,0.0485,0.0094,0.8,0,12.509360179570084,41.1095593499842,65095.8
1675081673,ts-config-service,0.877616181798887,20.9994140625,0.0,0.0,1784.1412520064207,28544.78330658106,0.007,0.0046,0.0084999999999999,0.0048,0.0096999999999999,0.00496,0.9333333333333332,0,12.384557783240025,41.28322378170827,52030.8
1675081733,ts-config-service,0.7899987615992908,20.9572265625,0.0,0.0,3068.0966136070306,30147.31731301088,0.0145,0.0046,0.0197499999999999,0.0048,0.02395,0.00496,1.7333333333333334,0,29.074167507414,41.29576255371363,12795381.566666666
1675081793,ts-config-service,1.9553552117475967,21.028125,0.0,0.0,5218.538949322061,52260.96819095737,0.0325,0.0047714285714285,0.0412499999999999,0.0049809523809523,0.04825,0.0089,1.6,0,12.476582989673378,41.29829958151239,107162.8
1675081853,ts-config-service,0.854478841829114,21.028125,0.0,0.0,3282.571752265861,43812.7832326284,0.0046,0.0046,0.0048,0.0047999999999999,0.00496,0.00496,0.2666666666666666,0,25.851308900793143,41.61037839525674,8492999.033333333
1675081913,ts-config-service,1.0956589448829506,21.028125,0.0,0.0,6238.659627195345,34536.310742376896,0.0145,0.0046,0.0197499999999999,0.0048,0.02395,0.00496,2.0,0,12.674766977200724,41.66468054794922,159909.1
1675081613,ts-contacts-service,1.0677941905876898,22.225390625,152.00000000000003,163.99999999999997,1507.319690350272,46052.5024909941,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.2666666666666666,0,8.470847084867582,60.538362177794426,80647.6
1675081673,ts-contacts-service,1.0912891054167524,22.225390625,148.0,160.0,1528.82048060311,47174.179362337054,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.2666666666666666,0,10.500930783755036,60.4845723095613,84616.56666666667
1675081733,ts-contacts-service,1.928229650517983,22.225390625,174.0,200.0,3118.144424131627,48329.905545399146,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.4,0,10.356550932554889,61.94775430349439,558140.2
1675081793,ts-contacts-service,2.996824914124572,22.225390625,200.0,240.0,2914.173087260348,39121.54333154154,0.00452,0.0235,0.0047599999999999,0.02425,0.004952,0.02485,0.2666666666666666,0,9.131355931744134,62.02969542249441,110196.83333333331
1675081853,ts-contacts-service,0.9654638038308834,22.225390625,126.0,128.0,2209.808337937189,52266.37201988866,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0,0,13.413430594851585,62.11392962431253,2827633.566666667
1675081913,ts-contacts-service,2.063208362737006,22.225390625,272.0,366.0,2320.315767461313,33829.36010037641,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0,0,9.217118111134903,62.07236139960993,128111.0
1675081613,ts-delivery-service,0.3313441083685783,20.604296875,0.0,0.0,901.1274934952296,20915.582538305865,0.0041999999999999,0.0,0.0046,0.0,0.00492,0.0,0.0,0,3.029540114124918,48.43339906017848,50153.13333333333
1675081673,ts-delivery-service,0.2442071040896815,20.655859375,0.0,0.0,1266.9753086419753,34666.184413580246,0.0046,0.0,0.0047999999999999,0.0,0.00496,0.0,0.0,0,3.0041117731136824,48.45403678540352,62906.63333333333
1675081733,ts-delivery-service,0.485643477139691,20.602734375,0.0,0.0,1351.646824477695,33591.884004261825,0.0046,0.0,0.0047999999999999,0.0,0.00496,0.0,0.0,0,3.20157771064834,48.43422847230337,65296.7
1675081793,ts-delivery-service,0.4261478420793999,20.615625,0.0,0.0,974.3644749544138,20038.93596481819,0.0044666666666666,0.0,0.0047333333333333,0.0,0.0049466666666666,0.0,0.0,0,3.1503339353933013,48.417615835331446,55841.03333333333
1675081853,ts-delivery-service,0.2323531875376893,20.61953125,0.0,0.0,937.9010210344252,20270.769402443788,0.0046,0.0,0.0047999999999999,0.0,0.00496,0.0,0.0,0,2.9990352753569427,48.42420234338199,38617.5
1675081913,ts-delivery-service,0.8337946897735204,20.6158203125,0.0,0.0,1107.4,25052.866666666665,0.0046,0.0,0.0048,0.0,0.00496,0.0,0.0,0,3.036029226503545,48.45040200873859,93393.1
1675081613,ts-execute-service,0.4674202316160065,20.7048828125,0.0,0.0,1915.2583544435577,49974.14720477496,0.0055,0.0235,0.0077499999999999,0.02425,0.00955,0.02485,0.0666666666666666,0,2.7249443674634666,39.77969328797583,29360.8
1675081673,ts-execute-service,0.5739105720105119,20.7048828125,0.0,0.0,3621.574973031284,63743.689320388345,0.0096875,0.04,0.0137499999999999,0.0449999999999999,0.02275,0.049,0.2666666666666666,0,2.720859926093322,39.81282101634797,30613.566666666666
1675081733,ts-execute-service,0.7816393593074557,20.70859375,0.0,0.0,2664.3219479201894,49833.344606019615,0.0042,,0.0046,,0.00492,,0.0,0,3.156613356850946,39.79855023498,37026.23333333333
1675081793,ts-execute-service,0.4942726945983978,20.70859375,0.0,0.0,2277.71755961598,56618.92226695571,0.0059999999999999,0.0235,0.0079999999999999,0.02425,0.0096,0.02485,0.0666666666666666,0,3.3418591974421097,39.83301966074572,35015.53333333333
1675081853,ts-execute-service,0.9500796932463704,20.7279296875,0.0,0.0,2552.42214532872,42987.831603229526,0.145,0.4,0.1974999999999999,0.4499999999999999,0.2395,0.49,0.2666666666666666,0,2.6934049337129173,39.8428262489678,29926.533333333333
1675081913,ts-execute-service,0.336773935309535,20.785937500000003,0.0,0.0,1577.596044123241,45205.59147965006,0.0065,0.0235,0.0082499999999999,0.02425,0.00965,0.02485,0.0,0,2.75329472004604,39.87083113274632,33004.46666666667
1675081613,ts-food-service,1.0285410773794992,24.716796875,0.0,0.0,3015.029522275899,37023.90684999381,13.000000000000004,,21.5,,28.29999999999999,,0.0,0,12.509360179570084,41.1095593499842,65095.8
1675081673,ts-food-service,2.0211398508752216,24.7296875,0.0,0.0,2326.8847795163583,59662.01991465149,13.000000000000004,,21.5,,28.29999999999999,,0.0666666666666666,0,12.384557783240025,41.28322378170827,52030.8
1675081733,ts-food-service,0.5555169244231711,24.7361328125,0.0,0.0,3179.065016224012,68212.19404718984,0.045,0.09,17.999999999999986,0.095,27.6,0.099,0.4,0,29.074167507414,41.29576255371363,12795381.566666666
1675081793,ts-food-service,0.6226222499999778,24.687890625,0.0,0.0,3827.3203823620106,87696.52585054991,33.00000000000002,,46.49999999999999,,57.3,,0.0,0,12.476582989673378,41.29829958151239,107162.8
1675081853,ts-food-service,1.7094030023227482,24.698046875,0.0,0.0,2787.768088616545,50751.64977610181,0.0475,0.09,19.49999999999999,0.095,27.899999999999995,0.099,0.1333333333333333,0,25.851308900793143,41.61037839525674,8492999.033333333
1675081913,ts-food-service,0.8616338991134666,24.634765625,0.0,0.0,4547.210071481916,49229.96906006615,35.99999999999999,0.09,47.99999999999997,0.095,57.600000000000016,0.099,0.1333333333333333,0,12.674766977200724,41.66468054794922,159909.1
1675081613,ts-gateway-service,5.830477979999766,35.381640625,2028.0000000000005,2222.0,88006.81677339393,268553.67348344007,0.35,0.35625,0.4249999999999999,0.428125,0.485,0.4856249999999998,1.3333333333333333,0,5.664432924592244,31.132136457943275,91067.33333333331
1675081673,ts-gateway-service,10.263848759510076,35.3875,3674.0,3182.0,71222.60234918463,232131.3718782073,0.4583333333333335,0.45625,0.6874999999999993,0.6624999999999996,0.9375000000000002,0.9325,1.7333333333333332,0,5.341546770146611,31.05256160525555,99153.26666666666
1675081733,ts-gateway-service,7.686802897578819,35.3939453125,3686.0,3090.0,72814.75421498186,250822.0815252188,0.6500000000000002,0.7000000000000003,0.8249999999999996,0.85,0.965,0.97,1.4666666666666666,0,7.861114648068368,32.678015800316395,1275357.1
1675081793,ts-gateway-service,7.9620839930543,35.392578125,2806.0,3108.0,25324.86193769771,293772.6663449681,2.2,2.225,2.474999999999999,2.4875,4.450000000000002,4.475,1.4666666666666666,0,5.067353574708089,32.67291735022083,39513.5
1675081853,ts-gateway-service,9.67224504280421,35.416796875,2672.0,2332.0,96441.23802180856,238220.4537944708,0.3625000000000001,0.5,0.4937499999999999,1.0,1.8699999999999968,2.1999999999999984,1.0,0,10.174431062981382,32.6553533116141,3288208.4
1675081913,ts-gateway-service,8.238860187370573,35.3990234375,2398.0,2414.0,48264.59596887827,203691.72333517123,2.0499999999999994,2.2000000000000006,2.462499999999999,2.749999999999998,4.450000000000002,4.55,1.0666666666666669,0,6.120729601101848,32.70675251903686,67301.96666666666
1675081613,ts-order-other-service,0.982186620185196,22.1615234375,0.0,0.0,42951.03821604589,28381.02932859336,0.0375,0.022,0.04375,0.0234999999999999,0.0487499999999999,0.0247,0.7333333333333334,0,3.029540114124918,48.43339906017848,50153.13333333333
1675081674,ts-order-other-service,1.4235656569463129,22.1615234375,0.0,0.0,7162.779357984559,77065.0548557497,0.0042,0.0175,0.0046,0.02125,0.00492,0.0242499999999999,0.6000000000000001,0,3.0041117731136824,48.45403678540352,62906.63333333333
1675081734,ts-order-other-service,1.0931073716146382,22.1615234375,0.0,0.0,55966.67417248368,92631.61450123844,0.0325,0.01975,0.0412499999999999,0.0223749999999999,0.04825,0.024475,0.5333333333333333,0,3.20157771064834,48.43422847230337,65296.7
1675081793,ts-order-other-service,2.145927331839585,22.175390625,0.0,0.0,29666.5097485387,71689.41979522184,0.035,0.019,0.0424999999999999,0.0219999999999999,0.0485,0.0244,0.4,0,3.1503339353933013,48.417615835331446,55841.03333333333
1675081853,ts-order-other-service,0.5198118600000612,22.175390625,0.0,0.0,28604.19098762549,58613.64697641839,0.0046,0.02,0.0048,0.0225,0.00496,0.0244999999999999,1.2,0,2.9990352753569427,48.42420234338199,38617.5
1675081914,ts-order-other-service,2.745448379961024,22.1947265625,0.0,0.0,63503.3136378154,96503.67294793997,0.0325,0.0145,0.0412499999999999,0.0197499999999999,0.04825,0.02395,0.4666666666666667,0,3.036029226503545,48.45040200873859,93393.1
1675081613,ts-order-service,1.894711376372046,21.370703125,0.0,0.0,21718.811351061933,92745.40424772444,0.016,0.02225,0.0204999999999999,0.0236249999999999,0.0241,0.024725,0.8,0,12.509360179570084,41.1095593499842,65095.8
1675081674,ts-order-service,1.0110332549999157,21.32109375,0.0,0.0,33390.039583908685,136443.33977722545,0.035,0.0217,0.0424999999999999,0.0233499999999999,0.0485,0.02467,0.6666666666666667,0,12.384557783240025,41.28322378170827,52030.8
1675081734,ts-order-service,2.0021241802094294,21.3275390625,0.0,0.0,89420.04553813819,123842.2366231719,0.035,0.0206666666666666,0.0424999999999999,0.0228333333333333,0.0485,0.0245666666666666,1.933333333333333,0,29.074167507414,41.29576255371363,12795381.566666666
1675081793,ts-order-service,3.970136906994089,21.3001953125,0.0,0.0,86552.58417625053,52965.913814604406,0.0425,0.020090909090909,0.04625,0.0225454545454545,0.04925,0.0245090909090909,2.1333333333333333,0,12.476582989673378,41.29829958151239,107162.8
1675081853,ts-order-service,1.650537883261606,21.3388671875,0.0,0.0,64810.01808076073,167959.01694234245,0.035,0.1074999999999999,0.0424999999999999,0.1787499999999998,0.0485,0.23575,1.0666666666666669,0,25.851308900793143,41.61037839525674,8492999.033333333
1675081914,ts-order-service,2.643286712935045,21.3453125,0.0,0.0,27280.02343292325,111241.74965826988,0.016,0.0145,0.0204999999999999,0.0234999999999999,0.0241,0.0879999999999999,2.0,0,12.674766977200724,41.66468054794922,159909.1
1675081613,ts-preserve-other-service,1.5704085838240396,22.665820312500003,0.0,0.0,4299.133405022456,85396.86254665065,0.0475,0.475,0.2350000000000001,0.4875,25.60000000000003,0.4975,0.0666666666666666,0,3.464619772655775,36.84742583157794,81488.0
1675081674,ts-preserve-other-service,0.961544070761832,22.6189453125,0.0,0.0,681.9438252340615,369.0592955862684,0.0045,,14.999999999999984,,27.0,,0.0,0,3.4598448311960683,37.11752171415259,97028.03333333334
1675081734,ts-preserve-other-service,0.7839380904471442,22.6189453125,0.0,0.0,5703.673733613853,104099.44974915034,0.0475,0.475,0.2274999999999995,0.4875,25.39999999999996,0.4975,0.0,0,3.355141754728519,36.8171522594794,95161.23333333334
1675081793,ts-preserve-other-service,0.4854867737776521,22.651171875,0.0,0.0,4688.626476072094,111093.31439225785,0.0045,,37.49999999999998,,55.5,,0.0,0,3.232839951369182,36.82200676459431,47654.66666666666
1675081853,ts-preserve-other-service,0.3811147999999775,22.600390625,0.0,0.0,2241.814432989691,3908.865979381443,0.1450000000000002,0.9,0.2875,0.9499999999999998,0.4574999999999997,0.99,0.1333333333333333,0,3.198589598289303,36.79685603708939,85424.26666666666
1675081914,ts-preserve-other-service,1.3308183229997292,22.6841796875,0.0,0.0,5593.217186434373,80836.19567239133,0.0899999999999999,0.475,0.2049999999999998,0.4875,23.60000000000006,0.4975,0.1333333333333333,0,3.451891619838554,36.87150320116801,75207.8
1675081613,ts-preserve-service,0.8625023234251668,23.3466796875,0.0,0.0,3267.702667702668,58655.944055944055,0.1150000000000001,0.475,0.1824999999999999,0.4875,0.2365,0.4975,0.0666666666666666,0,2.7249443674634666,39.77969328797583,29360.8
1675081674,ts-preserve-service,0.6167464244684824,23.3724609375,0.0,0.0,5037.616183706944,120879.66101694916,0.25,0.95,0.375,0.975,0.4749999999999998,0.995,0.0666666666666666,0,2.720859926093322,39.81282101634797,30613.566666666666
1675081734,ts-preserve-service,3.01249127682407,23.37109375,0.0,0.0,4969.251683065769,73846.25841532885,0.1700000000000002,0.9,0.2749999999999998,0.9499999999999998,0.455,0.99,0.2,0,3.156613356850946,39.79855023498,37026.23333333333
1675081793,ts-preserve-service,2.40466136763102,23.37109375,0.0,0.0,7031.318804762975,103543.60817793757,0.2500000000000004,0.9,0.4374999999999999,0.9499999999999998,24.0,0.99,0.1333333333333333,0,3.3418591974421097,39.83301966074572,35015.53333333333
1675081853,ts-preserve-service,0.8920248551307051,23.3802734375,0.0,0.0,544.0613026819924,451.12904540637487,,,,,,,0.0,0,2.6934049337129173,39.8428262489678,29926.533333333333
1675081914,ts-preserve-service,0.9770444228817268,23.399609375,0.0,0.0,4365.328756271455,73859.32136255612,,,,,,,0.0,0,2.75329472004604,39.87083113274632,33004.46666666667
1675081613,ts-price-service,1.2154762152585656,23.0412109375,248.0,262.0,2207.6694735566725,30568.667837886955,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.5333333333333333,0,5.664432924592244,31.132136457943275,91067.33333333331
1675081674,ts-price-service,1.582433998995161,23.0412109375,254.00000000000009,256.0,2064.008007586134,50788.694552734174,0.016,0.0095,0.0204999999999999,0.00975,0.0241,0.0099499999999999,0.4666666666666667,0,5.341546770146611,31.05256160525555,99153.26666666666
1675081734,ts-price-service,2.282724407731384,23.04765625,258.0,266.0,3493.5354436023185,33554.5028979046,0.0046,0.0094615384615384,0.0048,0.0097307692307692,0.00496,0.0099461538461538,0.8666666666666667,0,7.861114648068368,32.678015800316395,1275357.1
1675081794,ts-price-service,2.4354040088096283,23.04765625,340.0,346.0,3438.929045581944,39992.403009293404,0.0145,0.0095,0.0197499999999999,0.00975,0.02395,0.0099499999999999,0.6666666666666666,0,5.067353574708089,32.67291735022083,39513.5
1675081853,ts-price-service,3.220741603910694,23.125390625,226.0,236.0,3191.789497927223,56967.00829111009,0.0175,0.0095,0.02125,0.00975,0.0242499999999999,0.0099499999999999,0.2,0,10.174431062981382,32.6553533116141,3288208.4
1675081914,ts-price-service,17.364098912810547,23.289453125,436.0,464.0,3497.26162055891,37764.00786406404,0.0046,0.0145,0.0048,0.0197499999999999,0.00496,0.02395,0.4666666666666667,0,6.120729601101848,32.70675251903686,67301.96666666666
1675081614,ts-route-service,1.488657176116102,21.974609375,230.0,206.0,2171.854693978588,38415.31035336346,0.0075,0.0235,0.00875,0.02425,0.0097499999999999,0.02485,0.5333333333333333,0,8.470847084867582,60.538362177794426,80647.6
1675081674,ts-route-service,1.643943542976618,22.0658203125,266.0,226.0,3039.4851100781525,34441.078816979105,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.6,0,10.500930783755036,60.4845723095613,84616.56666666667
1675081734,ts-route-service,5.61678833179284,22.0765625,279.99999999999994,250.00000000000009,5066.416334193851,42555.679417977,0.035,0.0235,0.0424999999999999,0.02425,0.0485,0.02485,0.9333333333333332,0,10.356550932554889,61.94775430349439,558140.2
1675081794,ts-route-service,2.223735763836804,22.0765625,462.0000000000001,396.0,7872.4861636254045,76620.96553235794,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.6666666666666666,0,9.131355931744134,62.02969542249441,110196.83333333331
1675081854,ts-route-service,1.787384533350982,22.115234375,240.0,202.0,4955.411054342778,53154.048614336585,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.1333333333333333,0,13.413430594851585,62.11392962431253,2827633.566666667
1675081914,ts-route-service,2.7868203205782227,22.115234375,644.0,566.0,6423.28398384926,49875.03364737551,0.0075,0.0235,0.00875,0.02425,0.0097499999999999,0.0248499999999999,0.3333333333333333,0,9.217118111134903,62.07236139960993,128111.0
1675081614,ts-seat-service,2.3274913001730413,19.75234375,268.0,468.0,10940.303724705793,99351.9244960578,0.0215,0.1450000000000001,0.02875,0.1974999999999999,0.0457499999999999,0.2395,0.9333333333333332,0,9.20913288436066,38.46141461254828,252481.76666666663
1675081674,ts-seat-service,1.858800074343366,19.7587890625,302.0,536.0,4181.960735118861,81274.72872106881,0.0093,0.0235,0.01225,0.02425,0.0224499999999999,0.02485,0.2666666666666666,0,8.574087390742458,38.05756369708376,239386.2333333333
1675081734,ts-seat-service,3.759758220950483,19.75,438.0,778.0,27805.18354035112,98778.32905419472,0.0222142857142857,0.0486111111111111,0.0396875,0.0812499999999998,0.1404999999999996,0.1974999999999996,2.0666666666666664,0,8.747464503107683,39.46544336390371,287030.1666666667
1675081794,ts-seat-service,3.9678238376686368,19.75,842.0,1614.0,34116.39422098623,100986.36641117818,0.0375,0.08,0.0499999999999999,0.1449999999999998,0.1599999999999996,0.229,1.6,0,9.684379759673211,39.60556536078853,266965.5333333333
1675081854,ts-seat-service,3.341588847086558,19.7560546875,268.0,476.0,10276.523352922984,69467.625528405,0.0408333333333333,0.0933333333333333,0.0474999999999999,0.1449999999999999,0.084,0.2290000000000001,0.7999999999999999,0,13.184645078444335,39.25789497436748,2441672.2333333334
1675081914,ts-seat-service,4.572263962150249,19.7625,784.0,1478.0,34500.08225939128,84440.36194132164,0.025,0.0485714285714285,0.0392857142857142,0.0683333333333332,0.0599999999999996,0.0936666666666666,2.533333333333333,0,9.429564332913232,38.7222161913602,298155.93333333335
1675081614,ts-security-service,0.0,0.0,0.0,0.0,2426.3848396501458,45069.17572223695,0.0205,0.0475,0.02275,0.04875,0.0245499999999999,0.04975,0.1333333333333333,0,1.2592561603040453,14.325717777612438,5108.866666666667
1675081674,ts-security-service,0.0,0.0,0.0,0.0,1580.688927413884,49863.495892063016,0.0046,,0.0048,,0.00496,,0.0666666666666666,0,1.2051721973292295,14.317155308791657,6719.8
1675081734,ts-security-service,0.0,0.0,0.0,0.0,2789.3608729540138,44938.555468952974,0.02225,0.0475,0.023625,0.04875,0.024725,0.04975,0.2666666666666666,0,1.3593776142019398,14.31947278610782,6253.433333333333
1675081794,ts-security-service,0.0,0.0,0.0,0.0,1986.9540259875805,36036.94619840317,0.0223,0.0475,0.0236499999999999,0.04875,0.02473,0.04975,0.1333333333333333,0,1.1923688394360643,14.3216438964356,6136.466666666666
1675081854,ts-security-service,0.0,0.0,0.0,0.0,2421.07050672463,46714.7126749083,0.0223,0.0475,0.0236499999999999,0.04875,0.02473,0.04975,0.1333333333333333,0,1.2550200803206235,14.311568968734791,5519.966666666666
1675081914,ts-security-service,0.0,0.0,0.0,0.0,2025.7218718884835,38329.95906626839,0.055,0.09,0.0774999999999999,0.095,0.0955,0.099,0.1333333333333333,0,1.3255833402949335,14.291150773854463,9227.6
1675081614,ts-station-food-service,0.9800252210486196,22.005078125,110.0,104.0,1056.0689025781428,24233.344741044948,0.0046,,0.0047999999999999,,0.00496,,0.0,0,5.664432924592244,31.132136457943275,91067.33333333331
1675081674,ts-station-food-service,0.9205496044710192,22.005078125,88.0,76.0,937.554347826087,23062.44565217392,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.0666666666666666,0,5.341546770146611,31.05256160525555,99153.26666666666
1675081734,ts-station-food-service,1.1789016529112812,22.0115234375,68.0,68.0,1363.9710760249436,29502.520896908583,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2,0,7.861114648068368,32.678015800316395,1275357.1
1675081794,ts-station-food-service,0.7672529748075305,22.0115234375,98.0,100.0,916.483044015693,23118.50378889665,0.0046,,0.0047999999999999,,0.00496,,0.0,0,5.067353574708089,32.67291735022083,39513.5
1675081854,ts-station-food-service,1.1072157510878375,22.0115234375,90.0,88.00000000000001,1200.693151915795,27681.47102239908,0.0175,0.0235,0.02125,0.02425,0.0242499999999999,0.02485,0.0666666666666666,0,10.174431062981382,32.6553533116141,3288208.4
1675081914,ts-station-food-service,1.3248629546914563,22.0953125,124.0,130.00000000000003,1067.879712355633,23467.748964916103,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0,0,6.120729601101848,32.70675251903686,67301.96666666666
1675081614,ts-station-service,0.8517957086166779,22.2951171875,0.0,0.0,2185.0839515814137,34582.97540023428,20.0,0.0046,25.0,0.0048,29.0,0.0049599999999999,0.4,0,12.509360179570084,41.1095593499842,65095.8
1675081674,ts-station-service,0.6635764349999818,22.285546875,0.0,0.0,2226.067887109077,40818.17315026697,21.000000000000007,0.0046,25.5,0.0048,29.1,0.00496,0.2,0,12.384557783240025,41.28322378170827,52030.8
1675081734,ts-station-service,1.0659373679596602,22.2984375,0.0,0.0,3677.5196092940655,37304.86902471511,19.0,0.0046,24.49999999999999,0.0048,28.9,0.00496,1.2666666666666666,0,29.074167507414,41.29576255371363,12795381.566666666
1675081794,ts-station-service,1.855687943673959,22.4908203125,0.0,0.0,4431.637285537409,31057.013147809685,20.0,0.0699999999999999,25.0,0.1299999999999997,29.0,0.2260000000000001,1.0,0,12.476582989673378,41.29829958151239,107162.8
1675081854,ts-station-service,1.3345429708274066,22.4529296875,0.0,0.0,3222.806339389254,40462.23424816389,12.000000000000012,0.01525,20.99999999999999,0.020125,28.2,0.0240249999999999,0.7333333333333333,0,25.851308900793143,41.61037839525674,8492999.033333333
1675081914,ts-station-service,1.369036600509784,22.4794921875,0.0,0.0,5343.576266046699,50405.58981097746,12.000000000000044,0.0046,21.000000000000007,0.0048,28.2,0.00496,1.0666666666666669,0,12.674766977200724,41.66468054794922,159909.1
