StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675002228674110349,1675002228674998513,888,t23,s716,s257,ts-route-service,SELECT ts.route_distances
1675002228675121822,1675002228675874807,752,t23,s2118,s257,ts-route-service,SELECT ts.route_stations
1675002228675980330,1675002228676768656,788,t23,s941,s257,ts-route-service,SELECT ts.route_distances
1675002228676866630,1675002228677806130,939,t23,s1860,s257,ts-route-service,SELECT ts.route_stations
1675002228677888055,1675002228678618179,730,t23,s1348,s257,ts-route-service,SELECT ts.route_distances
1675002228683000000,1675002228687434825,4434,t23,s1812,s876,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675002228683687553,1675002228687109684,3422,t23,s1241,s1812,ts-price-service,PriceController.query
1675002228684643395,1675002228686649544,2006,t23,s135,s1241,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675002228684799450,1675002228686630030,1830,t23,s1898,s135,ts-price-service,SELECT price_config
1675002228685788115,1675002228686496696,708,t23,s1427,s1898,ts-price-service,SELECT ts.price_config
1675002228913000000,1675002228934213923,21213,t23,s598,s1038,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675002228938000000,1675002228950315372,12315,t23,s1034,s1970,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675002228913772865,1675002228933973509,20200,t23,s181,s598,ts-seat-service,SeatController.getLeftTicketOfInterval
1675002228938554847,1675002228950118334,11563,t23,s457,s1034,ts-seat-service,SeatController.getLeftTicketOfInterval
1675002228916250733,1675002228924491153,8240,t23,s309,s181,ts-seat-service,HTTP POST
1675002228925780290,1675002228932686965,6906,t23,s247,s181,ts-seat-service,HTTP GET
1675002228940421792,1675002228944191050,3769,t23,s1905,s457,ts-seat-service,HTTP POST
1675002228945197576,1675002228949094722,3897,t23,s840,s457,ts-seat-service,HTTP GET
1675002228920000000,1675002228922838193,2838,t23,s430,s309,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675002228942000000,1675002228943736783,1736,t23,s1625,s1905,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675002228920344553,1675002228922710382,2365,t23,s1912,s430,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675002228942174059,1675002228943641674,1467,t23,s1118,s1625,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675002228920864884,1675002228922296910,1432,t23,s2056,s1912,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675002228942464175,1675002228943303658,839,t23,s1638,s1118,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675002228920924973,1675002228922288885,1363,t23,s2089,s2056,ts-order-other-service,SELECT Order
1675002228942494755,1675002228943298448,803,t23,s110,s1638,ts-order-other-service,SELECT Order
1675002228921457507,1675002228922274349,816,t23,s1588,s2089,ts-order-other-service,SELECT ts.orders_other
1675002228942552718,1675002228943288452,735,t23,s1470,s110,ts-order-other-service,SELECT ts.orders_other
1675002228929000000,1675002228931639638,2639,t23,s71,s247,ts-config-service,/api/v1/configservice/configs/{configName}
1675002228947000000,1675002228948645315,1645,t23,s1982,s840,ts-config-service,/api/v1/configservice/configs/{configName}
1675002228929495157,1675002228931505518,2010,t23,s452,s71,ts-config-service,ConfigController.retrieve
1675002228947307523,1675002228948545821,1238,t23,s1224,s1982,ts-config-service,ConfigController.retrieve
1675002228930021442,1675002228931053094,1031,t23,s690,s452,ts-config-service,ConfigRepository.findByName
1675002228947577027,1675002228948156454,579,t23,s1707,s1224,ts-config-service,ConfigRepository.findByName
1675002228930116009,1675002228931049235,933,t23,s2085,s690,ts-config-service,SELECT Config
1675002228947630558,1675002228948153285,522,t23,s992,s1707,ts-config-service,SELECT Config
1675002228930632946,1675002228930996528,363,t23,s881,s2085,ts-config-service,SELECT ts.config
1675002228947688655,1675002228948113519,424,t23,s258,s992,ts-config-service,SELECT ts.config
1675002217047000000,1675002217821167571,774167,t18,s1015,s0,ts-gateway-service,/*
1675002217047674406,1675002217820889856,773215,t18,s424,s1015,ts-gateway-service,FilteringWebHandler.handle
1675002217048688660,1675002217821070938,772382,t18,s1732,s1015,ts-gateway-service,HTTP POST
1675002217051000000,1675002217818600387,767600,t18,s1177,s1732,ts-preserve-service,/api/v1/preserveservice/preserve
1675002217052347439,1675002217818087509,765740,t18,s1455,s1177,ts-preserve-service,PreserveController.preserve
1675002217053616127,1675002217115539430,61923,t18,s1598,s1455,ts-preserve-service,HTTP GET
1675002217116419150,1675002217129307521,12888,t18,s2105,s1455,ts-preserve-service,HTTP GET
1675002217130701731,1675002217520235661,389533,t18,s2096,s1455,ts-preserve-service,HTTP POST
1675002217521358290,1675002217563691829,42333,t18,s1112,s1455,ts-preserve-service,HTTP POST
1675002217564361465,1675002217736433922,172072,t18,s671,s1455,ts-preserve-service,HTTP POST
1675002217737639195,1675002217770837180,33197,t18,s2124,s1455,ts-preserve-service,HTTP POST
1675002217771744719,1675002217792882191,21137,t18,s40,s1455,ts-preserve-service,HTTP GET
1675002217794007752,1675002217806990263,12982,t18,s1924,s1455,ts-preserve-service,HTTP POST
1675002217807897045,1675002217816967439,9070,t18,s1226,s1455,ts-preserve-service,HTTP GET
1675002217057000000,1675002217115875514,58875,t18,s878,s1598,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1675002217058141680,1675002217115528656,57386,t18,s1130,s878,ts-security-service,SecurityController.check
1675002217059179541,1675002217089840150,30660,t18,s1555,s1130,ts-security-service,HTTP GET
1675002217090545136,1675002217112222660,21677,t18,s767,s1130,ts-security-service,HTTP GET
1675002217062000000,1675002217089247607,27247,t18,s78,s1555,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1675002217182000000,1675002217213816648,31816,t18,s493,s977,ts-order-service,/api/v1/orderservice/order/tickets
1675002217245000000,1675002217270756785,25756,t18,s819,s1498,ts-order-service,/api/v1/orderservice/order/tickets
1675002217572000000,1675002217597412396,25412,t18,s92,s1244,ts-order-service,/api/v1/orderservice/order/tickets
1675002217740000000,1675002217770199987,30199,t18,s2146,s2124,ts-order-service,/api/v1/orderservice/order
1675002217062496266,1675002217088871788,26375,t18,s809,s78,ts-order-service,OrderController.securityInfoCheck
1675002217182347568,1675002217213323422,30975,t18,s1169,s493,ts-order-service,OrderController.getTicketListByDateAndTripId
1675002217245334675,1675002217270306767,24972,t18,s1014,s819,ts-order-service,OrderController.getTicketListByDateAndTripId
1675002217572330771,1675002217597099805,24769,t18,s1714,s92,ts-order-service,OrderController.getTicketListByDateAndTripId
1675002217740680855,1675002217769749003,29068,t18,s1419,s2146,ts-order-service,OrderController.createNewOrder
1675002217063001371,1675002217085623031,22621,t18,s22,s809,ts-order-service,OrderRepository.findByAccountId
1675002217182837972,1675002217210752565,27914,t18,s2133,s1169,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675002217245790442,1675002217267616612,21826,t18,s404,s1014,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675002217572815998,1675002217594836818,22020,t18,s543,s1714,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675002217741518653,1675002217762579952,21061,t18,s1782,s1419,ts-order-service,OrderRepository.findByAccountId
1675002217762669318,1675002217769096787,6427,t18,s1318,s1419,ts-order-service,OrderRepository.save
1675002217063061865,1675002217085596651,22534,t18,s185,s22,ts-order-service,SELECT Order
1675002217182923609,1675002217210731208,27807,t18,s1512,s2133,ts-order-service,SELECT Order
1675002217245853310,1675002217267588902,21735,t18,s874,s404,ts-order-service,SELECT Order
1675002217572871835,1675002217594817870,21946,t18,s1188,s543,ts-order-service,SELECT Order
1675002217741599547,1675002217762555957,20956,t18,s1217,s1782,ts-order-service,SELECT Order
1675002217763238695,1675002217764001764,763,t18,s1660,s1318,ts-order-service,Session.merge order.entity.Order
1675002217764008072,1675002217769086085,5078,t18,s1661,s1318,ts-order-service,Transaction.commit
1675002217063712227,1675002217075427068,11714,t18,s2208,s185,ts-order-service,SELECT ts.orders
1675002217183471603,1675002217200734676,17263,t18,s961,s1512,ts-order-service,SELECT ts.orders
1675002217245929890,1675002217257661789,11731,t18,s2190,s874,ts-order-service,SELECT ts.orders
1675002217573444613,1675002217585791649,12347,t18,s2162,s1188,ts-order-service,SELECT ts.orders
1675002217741676923,1675002217753608507,11931,t18,s981,s1217,ts-order-service,SELECT ts.orders
1675002217763348916,1675002217763887405,538,t18,s2037,s1660,ts-order-service,SELECT ts.orders
1675002217765237166,1675002217768135437,2898,t18,s943,s1661,ts-order-service,INSERT ts.orders
1675002217093000000,1675002217112194927,19194,t18,s1783,s767,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1675002217093594634,1675002217111891517,18296,t18,s310,s1783,ts-order-other-service,OrderOtherController.securityInfoCheck
1675002217094365605,1675002217109907551,15541,t18,s1686,s310,ts-order-other-service,OrderOtherRepository.findByAccountId
1675002217094450258,1675002217109891778,15441,t18,s1715,s1686,ts-order-other-service,SELECT Order
1675002217095889251,1675002217103752977,7863,t18,s843,s1715,ts-order-other-service,SELECT ts.orders_other
1675002217112762313,1675002217114344152,1581,t18,s1335,s1130,ts-security-service,SecurityRepository.findByName
1675002217114357773,1675002217114947734,589,t18,s59,s1130,ts-security-service,SecurityRepository.findByName
1675002217112942693,1675002217114335512,1392,t18,s546,s1335,ts-security-service,SELECT SecurityConfig
1675002217114411530,1675002217114943181,531,t18,s1408,s59,ts-security-service,SELECT SecurityConfig
1675002217113518330,1675002217113969088,450,t18,s827,s546,ts-security-service,SELECT ts.security_config
1675002217114474499,1675002217114812849,338,t18,s46,s1408,ts-security-service,SELECT ts.security_config
1675002217120000000,1675002217129576825,9576,t18,s1733,s2105,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1675002217121407593,1675002217128839372,7431,t18,s1760,s1733,ts-contacts-service,ContactsController.getContactsByContactsId
1675002217123012651,1675002217127873763,4861,t18,s1283,s1760,ts-contacts-service,ContactsRepository.findById
1675002217124578053,1675002217126170627,1592,t18,s822,s1283,ts-contacts-service,Session.find contacts.entity.Contacts
1675002217126208028,1675002217127347675,1139,t18,s555,s1283,ts-contacts-service,Transaction.commit
1675002217124813124,1675002217125634064,820,t18,s347,s822,ts-contacts-service,SELECT ts.contacts
1675002217133000000,1675002217519707679,386707,t18,s1119,s2096,ts-travel-service,/api/v1/travelservice/trip_detail
1675002217133614225,1675002217519334769,385720,t18,s701,s1119,ts-travel-service,TravelController.getTripAllDetailInfo
1675002217134126605,1675002217135049138,922,t18,s2086,s701,ts-travel-service,TripRepository.findByTripId
1675002217518163227,1675002217518994156,830,t18,s2109,s701,ts-travel-service,TripRepository.findByTripId
1675002217134209695,1675002217135043642,833,t18,s1551,s2086,ts-travel-service,SELECT Trip
1675002217518312532,1675002217518989103,676,t18,s387,s2109,ts-travel-service,SELECT Trip
1675002217134608629,1675002217134955550,346,t18,s1150,s1551,ts-travel-service,SELECT ts.trip
1675002217518425232,1675002217518931302,506,t18,s1739,s387,ts-travel-service,SELECT ts.trip
1675002217135841878,1675002217175234449,39392,t18,s980,s701,ts-travel-service,HTTP POST
1675002217176195721,1675002217239167713,62971,t18,s1678,s701,ts-travel-service,HTTP POST
1675002217239836660,1675002217516933363,277096,t18,s1827,s701,ts-travel-service,HTTP POST
1675002217137000000,1675002217174775017,37775,t18,s1835,s980,ts-basic-service,/api/v1/basicservice/basic/travel
1675002217525000000,1675002217563661525,38661,t18,s345,s1112,ts-basic-service,/api/v1/basicservice/basic/travel
1675002217137496136,1675002217174625910,37129,t18,s1988,s1835,ts-basic-service,BasicController.queryForTravel
1675002217525794807,1675002217563396785,37601,t18,s1211,s345,ts-basic-service,BasicController.queryForTravel
1675002217138430896,1675002217142623922,4193,t18,s435,s1988,ts-basic-service,HTTP GET
1675002217143150431,1675002217145517879,2367,t18,s1440,s1988,ts-basic-service,HTTP GET
1675002217145880493,1675002217152519956,6639,t18,s1491,s1988,ts-basic-service,HTTP GET
1675002217153319310,1675002217165640709,12321,t18,s1426,s1988,ts-basic-service,HTTP GET
1675002217167119007,1675002217173443355,6324,t18,s1780,s1988,ts-basic-service,HTTP GET
1675002217526677325,1675002217530512787,3835,t18,s1,s1211,ts-basic-service,HTTP GET
1675002217531056139,1675002217533691395,2635,t18,s393,s1211,ts-basic-service,HTTP GET
1675002217534126565,1675002217540370042,6243,t18,s1064,s1211,ts-basic-service,HTTP GET
1675002217540931773,1675002217554655156,13723,t18,s1371,s1211,ts-basic-service,HTTP GET
1675002217556160132,1675002217562198807,6038,t18,s1199,s1211,ts-basic-service,HTTP GET
1675002217140000000,1675002217142989994,2989,t18,s1107,s435,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675002217144000000,1675002217145431020,1431,t18,s388,s1440,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675002217527000000,1675002217529301232,2301,t18,s335,s1,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675002217531000000,1675002217532559453,1559,t18,s1986,s393,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675002217140594715,1675002217142807880,2213,t18,s587,s1107,ts-station-service,StationController.queryForStationId
1675002217144298556,1675002217145354278,1055,t18,s168,s388,ts-station-service,StationController.queryForStationId
1675002217527510549,1675002217529173083,1662,t18,s93,s335,ts-station-service,StationController.queryForStationId
