StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674982327797779917,1674982327811480267,13700,t10,s87,s1779,ts-preserve-service,HTTP POST
1674982327812618574,1674982327820324445,7705,t10,s1994,s1779,ts-preserve-service,HTTP GET
1674982327531000000,1674982327553863059,22863,t10,s270,s713,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1674982327532496876,1674982327553193869,20696,t10,s1124,s270,ts-security-service,SecurityController.check
1674982327533472637,1674982327541579827,8107,t10,s509,s1124,ts-security-service,HTTP GET
1674982327542536329,1674982327549454973,6918,t10,s939,s1124,ts-security-service,HTTP GET
1674982327535000000,1674982327541337025,6337,t10,s1789,s509,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1674982327625000000,1674982327631354337,6354,t10,s993,s994,ts-order-service,/api/v1/orderservice/order/tickets
1674982327668000000,1674982327674261403,6261,t10,s1503,s762,ts-order-service,/api/v1/orderservice/order/tickets
1674982327771000000,1674982327777624353,6624,t10,s1560,s1717,ts-order-service,/api/v1/orderservice/order/tickets
1674982327785000000,1674982327796939764,11939,t10,s389,s770,ts-order-service,/api/v1/orderservice/order
1674982327535584967,1674982327541102139,5517,t10,s2033,s1789,ts-order-service,OrderController.securityInfoCheck
1674982327625441100,1674982327631139515,5698,t10,s2045,s993,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982327668456633,1674982327674070300,5613,t10,s5,s1503,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982327771460109,1674982327777431463,5971,t10,s342,s1560,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982327785720869,1674982327796511597,10790,t10,s848,s389,ts-order-service,OrderController.createNewOrder
1674982327536068522,1674982327540405314,4336,t10,s1251,s2033,ts-order-service,OrderRepository.findByAccountId
1674982327626023569,1674982327630367211,4343,t10,s2018,s2045,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982327668974931,1674982327673343473,4368,t10,s372,s5,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982327772013412,1674982327776656176,4642,t10,s1016,s342,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982327786296222,1674982327791153170,4856,t10,s1220,s848,ts-order-service,OrderRepository.findByAccountId
1674982327791199884,1674982327796002514,4802,t10,s1297,s848,ts-order-service,OrderRepository.save
1674982327536134931,1674982327540388546,4253,t10,s1815,s1251,ts-order-service,SELECT Order
1674982327626092594,1674982327630349967,4257,t10,s1230,s2018,ts-order-service,SELECT Order
1674982327669041909,1674982327673329267,4287,t10,s360,s372,ts-order-service,SELECT Order
1674982327772094199,1674982327776641325,4547,t10,s326,s1016,ts-order-service,SELECT Order
1674982327786349637,1674982327791139432,4789,t10,s321,s1220,ts-order-service,SELECT Order
1674982327791751454,1674982327792591312,839,t10,s385,s1297,ts-order-service,Session.merge order.entity.Order
1674982327792608834,1674982327795979364,3370,t10,s363,s1297,ts-order-service,Transaction.commit
1674982327536211921,1674982327538845396,2633,t10,s47,s1815,ts-order-service,SELECT ts.orders
1674982327626172712,1674982327628809562,2636,t10,s1897,s1230,ts-order-service,SELECT ts.orders
1674982327669121356,1674982327671753928,2632,t10,s1387,s360,ts-order-service,SELECT ts.orders
1674982327772181958,1674982327775122560,2940,t10,s1400,s326,ts-order-service,SELECT ts.orders
1674982327786400867,1674982327789154930,2754,t10,s550,s321,ts-order-service,SELECT ts.orders
1674982327791894381,1674982327792418539,524,t10,s1154,s385,ts-order-service,SELECT ts.orders
1674982327792989724,1674982327795247253,2257,t10,s37,s363,ts-order-service,INSERT ts.orders
1674982327544000000,1674982327549641599,5641,t10,s171,s939,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1674982327544704536,1674982327549377923,4673,t10,s685,s171,ts-order-other-service,OrderOtherController.securityInfoCheck
1674982327545218778,1674982327548765557,3546,t10,s442,s685,ts-order-other-service,OrderOtherRepository.findByAccountId
1674982327545326177,1674982327548744809,3418,t10,s668,s442,ts-order-other-service,SELECT Order
1674982327545970377,1674982327547511064,1540,t10,s1309,s668,ts-order-other-service,SELECT ts.orders_other
1674982327550014612,1674982327551594680,1580,t10,s1842,s1124,ts-security-service,SecurityRepository.findByName
1674982327551612045,1674982327552448145,836,t10,s597,s1124,ts-security-service,SecurityRepository.findByName
1674982327550233917,1674982327551584617,1350,t10,s1006,s1842,ts-security-service,SELECT SecurityConfig
1674982327551751001,1674982327552441150,690,t10,s2070,s597,ts-security-service,SELECT SecurityConfig
1674982327550815017,1674982327551302489,487,t10,s1623,s1006,ts-security-service,SELECT ts.security_config
1674982327551881368,1674982327552263247,381,t10,s2052,s2070,ts-security-service,SELECT ts.security_config
1674982327557000000,1674982327568910199,11910,t10,s1038,s892,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1674982327558962067,1674982327567992550,9030,t10,s1011,s1038,ts-contacts-service,ContactsController.getContactsByContactsId
1674982327560733480,1674982327566567432,5833,t10,s621,s1011,ts-contacts-service,ContactsRepository.findById
1674982327562705494,1674982327564524779,1819,t10,s1005,s621,ts-contacts-service,Session.find contacts.entity.Contacts
1674982327564600595,1674982327565896380,1295,t10,s1296,s621,ts-contacts-service,Transaction.commit
1674982327563065862,1674982327563962474,896,t10,s113,s1005,ts-contacts-service,SELECT ts.contacts
1674982327571000000,1674982327718240563,147240,t10,s1257,s45,ts-travel-service,/api/v1/travelservice/trip_detail
1674982327571876868,1674982327717789928,145913,t10,s513,s1257,ts-travel-service,TravelController.getTripAllDetailInfo
1674982327572488301,1674982327573633640,1145,t10,s784,s513,ts-travel-service,TripRepository.findByTripId
1674982327716432552,1674982327717418919,986,t10,s1040,s513,ts-travel-service,TripRepository.findByTripId
1674982327572693723,1674982327573621385,927,t10,s1726,s784,ts-travel-service,SELECT Trip
1674982327716689993,1674982327717406971,716,t10,s1896,s1040,ts-travel-service,SELECT Trip
1674982327573137480,1674982327573477336,339,t10,s655,s1726,ts-travel-service,SELECT ts.trip
1674982327716852875,1674982327717319187,466,t10,s323,s1896,ts-travel-service,SELECT ts.trip
1674982327574497535,1674982327616287200,41789,t10,s1549,s513,ts-travel-service,HTTP POST
1674982327617434286,1674982327661765304,44331,t10,s1536,s513,ts-travel-service,HTTP POST
1674982327662667167,1674982327715447114,52779,t10,s670,s513,ts-travel-service,HTTP POST
1674982327575000000,1674982327615238811,40238,t10,s1967,s1549,ts-basic-service,/api/v1/basicservice/basic/travel
1674982327721000000,1674982327764567642,43567,t10,s1402,s2069,ts-basic-service,/api/v1/basicservice/basic/travel
1674982327575458973,1674982327615051993,39593,t10,s1306,s1967,ts-basic-service,BasicController.queryForTravel
1674982327721814282,1674982327764166339,42352,t10,s1172,s1402,ts-basic-service,BasicController.queryForTravel
1674982327576274109,1674982327580347304,4073,t10,s1218,s1306,ts-basic-service,HTTP GET
1674982327580810882,1674982327583170919,2360,t10,s1894,s1306,ts-basic-service,HTTP GET
1674982327583593281,1674982327590390125,6796,t10,s1051,s1306,ts-basic-service,HTTP GET
1674982327591326608,1674982327604907617,13581,t10,s1390,s1306,ts-basic-service,HTTP GET
1674982327606312215,1674982327613750799,7438,t10,s1467,s1306,ts-basic-service,HTTP GET
1674982327722634625,1674982327727187207,4552,t10,s898,s1172,ts-basic-service,HTTP GET
1674982327727682901,1674982327732623644,4940,t10,s1403,s1172,ts-basic-service,HTTP GET
1674982327733064348,1674982327740243422,7179,t10,s1271,s1172,ts-basic-service,HTTP GET
1674982327741211689,1674982327753968736,12757,t10,s1515,s1172,ts-basic-service,HTTP GET
1674982327755426714,1674982327762826355,7399,t10,s219,s1172,ts-basic-service,HTTP GET
1674982327577000000,1674982327579986984,2986,t10,s1509,s1218,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674982327582000000,1674982327583677971,1677,t10,s1328,s1894,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674982327723000000,1674982327725845761,2845,t10,s2118,s898,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674982327728000000,1674982327731080286,3080,t10,s251,s1403,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674982327577640584,1674982327579789097,2148,t10,s172,s1509,ts-station-service,StationController.queryForStationId
1674982327582369988,1674982327583537500,1167,t10,s562,s1328,ts-station-service,StationController.queryForStationId
1674982327723577939,1674982327725624509,2046,t10,s556,s2118,ts-station-service,StationController.queryForStationId
1674982327728448720,1674982327730905984,2457,t10,s2156,s251,ts-station-service,StationController.queryForStationId
1674982327578123387,1674982327579544756,1421,t10,s559,s172,ts-station-service,StationRepository.findByName
1674982327582679169,1674982327583382205,703,t10,s1687,s562,ts-station-service,StationRepository.findByName
1674982327724094191,1674982327725200159,1105,t10,s612,s556,ts-station-service,StationRepository.findByName
1674982327728894018,1674982327730687516,1793,t10,s1960,s2156,ts-station-service,StationRepository.findByName
1674982327578257696,1674982327579534796,1277,t10,s1775,s559,ts-station-service,SELECT Station
1674982327582757382,1674982327583375979,618,t10,s1582,s1687,ts-station-service,SELECT Station
1674982327724224395,1674982327725185576,961,t10,s1963,s612,ts-station-service,SELECT Station
1674982327729022723,1674982327730679984,1657,t10,s1349,s1960,ts-station-service,SELECT Station
1674982327578916069,1674982327579414808,498,t10,s1914,s1775,ts-station-service,SELECT ts.station
1674982327582840108,1674982327583309716,469,t10,s593,s1582,ts-station-service,SELECT ts.station
1674982327724366651,1674982327725072200,705,t10,s1760,s1963,ts-station-service,SELECT ts.station
1674982327729123671,1674982327730581083,1457,t10,s275,s1349,ts-station-service,SELECT ts.station
1674982327585000000,1674982327590389738,5389,t10,s658,s1051,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1674982327734000000,1674982327739546635,5546,t10,s1568,s1271,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1674982327586093506,1674982327589704127,3610,t10,s526,s658,ts-train-service,TrainController.retrieveByName
1674982327735098101,1674982327738908903,3810,t10,s268,s1568,ts-train-service,TrainController.retrieveByName
1674982327587055709,1674982327588984801,1929,t10,s310,s526,ts-train-service,TrainTypeRepository.findByName
1674982327736061286,1674982327738192351,2131,t10,s1459,s268,ts-train-service,TrainTypeRepository.findByName
1674982327587388603,1674982327588961750,1573,t10,s105,s310,ts-train-service,SELECT TrainType
1674982327736392869,1674982327738166654,1773,t10,s1951,s1459,ts-train-service,SELECT TrainType
1674982327587662580,1674982327588784664,1122,t10,s1803,s105,ts-train-service,SELECT ts.train_type
1674982327736673878,1674982327737961889,1288,t10,s831,s1951,ts-train-service,SELECT ts.train_type
1674982327593000000,1674982327604924173,11924,t10,s957,s1390,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674982327742000000,1674982327753134537,11134,t10,s2141,s1515,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674982327594266630,1674982327604378428,10111,t10,s265,s957,ts-route-service,RouteController.queryById
1674982327743358849,1674982327752589092,9230,t10,s1332,s2141,ts-route-service,RouteController.queryById
1674982327595461517,1674982327601649457,6187,t10,s1693,s265,ts-route-service,RouteRepository.findById
1674982327744378074,1674982327749978617,5600,t10,s1057,s1332,ts-route-service,RouteRepository.findById
1674982327597481798,1674982327599023730,1541,t10,s1811,s1693,ts-route-service,Session.find route.entity.Route
1674982327599081352,1674982327600827716,1746,t10,s1627,s1693,ts-route-service,Transaction.commit
1674982327746627885,1674982327747777193,1149,t10,s88,s1057,ts-route-service,Session.find route.entity.Route
1674982327747824726,1674982327749276587,1451,t10,s2026,s1057,ts-route-service,Transaction.commit
1674982327597630283,1674982327598682606,1052,t10,s1949,s1811,ts-route-service,SELECT ts.route
1674982327602085285,1674982327603000170,914,t10,s398,s265,ts-route-service,SELECT ts.route_stations
1674982327603247237,1674982327604058458,811,t10,s1755,s265,ts-route-service,SELECT ts.route_distances
1674982327746765164,1674982327747586411,821,t10,s992,s88,ts-route-service,SELECT ts.route
1674982327750401950,1674982327751255966,854,t10,s733,s1332,ts-route-service,SELECT ts.route_stations
1674982327751414028,1674982327752266422,852,t10,s396,s1332,ts-route-service,SELECT ts.route_distances
1674982327608000000,1674982327613826390,5826,t10,s1129,s1467,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1674982327757000000,1674982327762781757,5781,t10,s1358,s219,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1674982327609140689,1674982327613367996,4227,t10,s959,s1129,ts-price-service,PriceController.query
1674982327758166144,1674982327762296117,4129,t10,s387,s1358,ts-price-service,PriceController.query
1674982327610619487,1674982327612775008,2155,t10,s2180,s959,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1674982327759587303,1674982327761732548,2145,t10,s2081,s387,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1674982327610946830,1674982327612751292,1804,t10,s17,s2180,ts-price-service,SELECT PriceConfig
1674982327759962254,1674982327761707025,1744,t10,s2157,s2081,ts-price-service,SELECT PriceConfig
1674982327611224388,1674982327612438640,1214,t10,s1231,s17,ts-price-service,SELECT ts.price_config
1674982327760249522,1674982327761381514,1131,t10,s623,s2157,ts-price-service,SELECT ts.price_config
1674982327619000000,1674982327660334547,41334,t10,s1851,s1536,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982327664000000,1674982327714915682,50915,t10,s443,s670,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982327767000000,1674982327783215715,16215,t10,s1147,s1447,ts-seat-service,/api/v1/seatservice/seats
1674982327620055777,1674982327660041473,39985,t10,s908,s1851,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982327664673046,1674982327714672000,49998,t10,s135,s443,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982327768459086,1674982327782602493,14143,t10,s1731,s1147,ts-seat-service,SeatController.create
1674982327622499562,1674982327631544077,9044,t10,s994,s908,ts-seat-service,HTTP POST
1674982327635801699,1674982327658859346,23057,t10,s212,s908,ts-seat-service,HTTP GET
1674982327666480946,1674982327674735428,8254,t10,s762,s135,ts-seat-service,HTTP POST
1674982327708586008,1674982327713684422,5098,t10,s417,s135,ts-seat-service,HTTP GET
1674982327769969668,1674982327778633220,8663,t10,s1717,s1731,ts-seat-service,HTTP POST
1674982327638000000,1674982327641020586,3020,t10,s1388,s212,ts-config-service,/api/v1/configservice/configs/{configName}
1674982327710000000,1674982327712729860,2729,t10,s783,s417,ts-config-service,/api/v1/configservice/configs/{configName}
1674982327638666625,1674982327640794874,2128,t10,s1369,s1388,ts-config-service,ConfigController.retrieve
1674982327710669684,1674982327712529776,1860,t10,s742,s783,ts-config-service,ConfigController.retrieve
1674982327639144612,1674982327640180960,1036,t10,s371,s1369,ts-config-service,ConfigRepository.findByName
1674982327711094725,1674982327712062836,968,t10,s107,s742,ts-config-service,ConfigRepository.findByName
1674982327639264444,1674982327640170864,906,t10,s730,s371,ts-config-service,SELECT Config
1674982327711200646,1674982327712054219,853,t10,s542,s107,ts-config-service,SELECT Config
1674982327639432257,1674982327640043137,610,t10,s1765,s730,ts-config-service,SELECT ts.config
1674982327711348103,1674982327711955346,607,t10,s1830,s542,ts-config-service,SELECT ts.config
1674982327801000000,1674982327812072208,11072,t10,s878,s87,ts-food-service,/api/v1/foodservice/orders
1674982327802543176,1674982327811451785,8908,t10,s947,s878,ts-food-service,FoodController.createFoodOrder
1674982327803300690,1674982327805191306,1890,t10,s1893,s947,ts-food-service,FoodOrderRepository.findByOrderId
1674982327805247379,1674982327809573634,4326,t10,s1031,s947,ts-food-service,FoodOrderRepository.save
1674982327803629227,1674982327805138911,1509,t10,s999,s1893,ts-food-service,SELECT FoodOrder
1674982327805754289,1674982327806622905,868,t10,s1452,s1031,ts-food-service,Session.merge foodsearch.entity.FoodOrder
1674982327806665520,1674982327809546121,2880,t10,s1034,s1031,ts-food-service,Transaction.commit
1674982327804466301,1674982327804982713,516,t10,s791,s999,ts-food-service,SELECT ts.food_order
1674982327805970771,1674982327806345704,374,t10,s2121,s1452,ts-food-service,SELECT ts.food_order
1674982327806938556,1674982327808955065,2016,t10,s292,s1034,ts-food-service,INSERT ts.food_order
1674982327810587405,1674982327810760705,173,t10,s560,s947,ts-food-service,<default> send
1674982327812000000,1674982327819459613,7459,t10,s997,s560,ts-delivery-service,food_delivery process
1674982327812000000,1674982327812065570,65,t10,s1661,s560,ts-delivery-service,food_delivery process
1674982327813329176,1674982327819288357,5959,t10,s1415,s997,ts-delivery-service,DeliveryRepository.save
1674982327814783633,1674982327816235772,1452,t10,s973,s1415,ts-delivery-service,Session.merge delivery.entity.Delivery
1674982327816277767,1674982327819198196,2920,t10,s1714,s1415,ts-delivery-service,Transaction.commit
1674982327815000000,1674982327820581879,5581,t10,s724,s1994,ts-user-service,/api/v1/userservice/users/id/{userId}
1674982327815107043,1674982327815732617,625,t10,s1708,s973,ts-delivery-service,SELECT ts.delivery
1674982327816583773,1674982327818398204,1814,t10,s1012,s1714,ts-delivery-service,INSERT ts.delivery
1674982327816609032,1674982327819992809,3383,t10,s203,s724,ts-user-service,UserController.getUserByUserId
1674982327817266034,1674982327819385506,2119,t10,s1401,s203,ts-user-service,UserRepository.findByUserId
1674982327817523531,1674982327819362716,1839,t10,s1440,s1401,ts-user-service,SELECT User
1674982327818306711,1674982327818895775,589,t10,s428,s1440,ts-user-service,SELECT ts.user
1674982327815000000,1674982328184824023,369824,t4,s873,s0,ts-gateway-service,/*
1674982327816132600,1674982328184568545,368435,t4,s144,s873,ts-gateway-service,FilteringWebHandler.handle
1674982327818461906,1674982328184839228,366377,t4,s775,s873,ts-gateway-service,HTTP POST
1674982327820000000,1674982328182653752,362653,t4,s1510,s775,ts-travel-service,/api/v1/travelservice/trips/left
1674982327820850683,1674982328182250448,361399,t4,s647,s1510,ts-travel-service,TravelController.queryInfo
1674982327821468421,1674982327823849372,2380,t4,s410,s647,ts-travel-service,TripRepository.findAll
1674982327822217853,1674982327822936688,718,t4,s196,s410,ts-travel-service,SELECT Trip
1674982327822962325,1674982327823554609,592,t4,s876,s410,ts-travel-service,Transaction.commit
1674982327822353127,1674982327822800885,447,t4,s1443,s196,ts-travel-service,SELECT ts.trip
1674982327824949382,1674982328131517801,306568,t4,s1673,s647,ts-travel-service,HTTP POST
1674982328132856188,1674982328165081315,32225,t4,s1748,s647,ts-travel-service,HTTP POST
1674982328166034710,1674982328181264712,15230,t4,s1394,s647,ts-travel-service,HTTP POST
1674982327830000000,1674982328131420481,301420,t4,s485,s1673,ts-basic-service,/api/v1/basicservice/basic/travels
1674982327830471079,1674982328131232423,300761,t4,s871,s485,ts-basic-service,BasicController.queryForTravels
1674982327831350882,1674982327835370517,4019,t4,s820,s871,ts-basic-service,HTTP POST
1674982327835929024,1674982327842695944,6766,t4,s164,s871,ts-basic-service,HTTP POST
1674982327843748270,1674982328098928022,255179,t4,s764,s871,ts-basic-service,HTTP POST
1674982328100588095,1674982328130235661,29647,t4,s2107,s871,ts-basic-service,HTTP POST
1674982327832000000,1674982327834893378,2893,t4,s1008,s820,ts-station-service,/api/v1/stationservice/stations/idlist
1674982327832574340,1674982327834682250,2107,t4,s996,s1008,ts-station-service,StationController.queryForIdBatch
1674982327833194690,1674982327834436952,1242,t4,s575,s996,ts-station-service,StationRepository.findByNames
1674982327833349193,1674982327834417768,1068,t4,s1117,s575,ts-station-service,SELECT station
1674982327833580541,1674982327834308445,727,t4,s1453,s1117,ts-station-service,SELECT ts.station
1674982327837000000,1674982327842434776,5434,t4,s1144,s164,ts-train-service,/api/v1/trainservice/trains/byNames
1674982327837969980,1674982327841821733,3851,t4,s1206,s1144,ts-train-service,TrainController.retrieveByName
1674982327839176971,1674982327841100161,1923,t4,s565,s1206,ts-train-service,TrainTypeRepository.findByNames
1674982327839458602,1674982327841060678,1602,t4,s1741,s565,ts-train-service,SELECT train_type
1674982327839824307,1674982327840865111,1040,t4,s2027,s1741,ts-train-service,SELECT ts.train_type
1674982328083000000,1674982328098228495,15228,t4,s840,s764,ts-route-service,/api/v1/routeservice/routes/byIds/
1674982328084282782,1674982328097633748,13350,t4,s1291,s840,ts-route-service,RouteController.queryByIds
1674982328085848829,1674982328088255084,2406,t4,s1512,s1291,ts-route-service,RouteRepository.findByIds
1674982328086231304,1674982328088198295,1966,t4,s210,s1512,ts-route-service,SELECT route
1674982328086577496,1674982328087927186,1349,t4,s1558,s210,ts-route-service,SELECT ts.route
1674982328088663182,1674982328089600995,937,t4,s1307,s1291,ts-route-service,SELECT ts.route_stations
1674982328089773052,1674982328090528134,755,t4,s1745,s1291,ts-route-service,SELECT ts.route_distances
1674982328090665670,1674982328091358678,693,t4,s104,s1291,ts-route-service,SELECT ts.route_stations
1674982328091511692,1674982328092252427,740,t4,s2066,s1291,ts-route-service,SELECT ts.route_distances
1674982328092356534,1674982328093036822,680,t4,s1715,s1291,ts-route-service,SELECT ts.route_stations
1674982328093132535,1674982328093826902,694,t4,s1262,s1291,ts-route-service,SELECT ts.route_distances
1674982328093928417,1674982328094590502,662,t4,s419,s1291,ts-route-service,SELECT ts.route_stations
1674982328094691951,1674982328095374024,682,t4,s1014,s1291,ts-route-service,SELECT ts.route_distances
1674982328095534021,1674982328096445714,911,t4,s1805,s1291,ts-route-service,SELECT ts.route_stations
1674982328096550790,1674982328097262923,712,t4,s846,s1291,ts-route-service,SELECT ts.route_distances
1674982328123000000,1674982328127987970,4987,t4,s1898,s2107,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674982328123875931,1674982328127519727,3643,t4,s983,s1898,ts-price-service,PriceController.query
1674982328125016542,1674982328127005964,1989,t4,s1585,s983,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674982328125336667,1674982328126969086,1632,t4,s2023,s1585,ts-price-service,SELECT price_config
1674982328125653441,1674982328126730822,1077,t4,s75,s2023,ts-price-service,SELECT ts.price_config
1674982328135000000,1674982328165122485,30122,t4,s574,s1748,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982328167000000,1674982328180267857,13267,t4,s2184,s1394,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982328135776220,1674982328164836105,29059,t4,s1597,s574,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982328167652650,1674982328180012833,12360,t4,s1024,s2184,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982328137986829,1674982328143767947,5781,t4,s1458,s1597,ts-seat-service,HTTP POST
1674982328144859333,1674982328163666358,18807,t4,s304,s1597,ts-seat-service,HTTP GET
1674982328169610610,1674982328174210254,4599,t4,s1502,s1024,ts-seat-service,HTTP POST
1674982328175146997,1674982328178895891,3748,t4,s497,s1024,ts-seat-service,HTTP GET
1674982328139000000,1674982328141700736,2700,t4,s1889,s1458,ts-order-service,/api/v1/orderservice/order/tickets
1674982328172000000,1674982328173948485,1948,t4,s1878,s1502,ts-order-service,/api/v1/orderservice/order/tickets
1674982328139484184,1674982328141539001,2054,t4,s423,s1889,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982328172293955,1674982328173819344,1525,t4,s349,s1878,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982328140028358,1674982328141027737,999,t4,s682,s423,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982328172649329,1674982328173428624,779,t4,s1017,s349,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982328140099629,1674982328141013780,914,t4,s39,s682,ts-order-service,SELECT Order
