TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675086293,ts-basic-service,3.516458775579874,20.7630859375,0.0,0.0,9317.513736263736,79505.42582417582,0.0243437499999999,0.0921428571428571,0.0470833333333333,0.0960714285714285,23.29999999999996,0.0992142857142857,0.6666666666666666,0,2.796439368484205,39.89112735513633,32410.4
1675086353,ts-basic-service,1.352797026666697,20.7875,0.0,0.0,7888.878971795787,100513.92359871474,2.312500000000003,8.25,5.624999999999998,9.124999999999998,9.124999999999996,9.825,0.5333333333333333,0,2.804719318134774,39.92303535860522,32201.366666666665
1675086413,ts-basic-service,1.5452217390638383,20.890625,0.0,0.0,71483.21699094016,90834.91757017677,1.5249999999999997,2.35,2.0125,2.425,2.402499999999999,2.485,0.1333333333333333,0,2.6447252424468104,39.89700642916997,57600.76666666667
1675086113,ts-config-service,0.8703981170347741,20.5431640625,0.0,0.0,6582.162248482913,47335.196422868095,0.145,0.0046,0.1974999999999999,0.0048,0.2395,0.00496,1.8666666666666667,0,12.155753390468291,43.13096064313655,57183.36666666667
1675086173,ts-config-service,2.42281150799824,20.575390625,0.0,0.0,3302.8970512157266,7525.262976375237,0.0065,0.0047028571428571,0.0082499999999999,0.0049085714285714,0.00965,0.0195999999999999,1.933333333333333,0,32.13160216822796,42.435449108808,14278601.9
1675086233,ts-config-service,0.9891228919226231,20.575390625,0.0,0.0,3632.9882184933954,47752.79237007191,0.0325,0.0046,0.0412499999999999,0.0048,0.04825,0.00496,2.533333333333333,0,12.567556331730136,42.4271061904698,90661.96666666666
1675086293,ts-config-service,0.842525722661071,20.575390625,0.0,0.0,3823.134953897737,37117.25062866723,0.0065,0.0047565217391304,0.0082499999999999,0.0049652173913043,0.00965,0.0087999999999999,1.6,0,25.688572624203843,42.09875624651616,8454744.033333333
1675086353,ts-config-service,1.121185313892218,20.6140625,0.0,0.0,3588.133813381338,37204.39543954395,0.065,0.0046,0.0824999999999999,0.0047999999999999,0.0965,0.00496,2.0,0,12.550405321066073,41.90518590437113,93336.46666666666
1675086413,ts-config-service,0.6719727326189566,20.6140625,0.0,0.0,2347.5005200027736,36224.43319697705,0.35,0.0096666666666666,0.4249999999999999,0.0144999999999999,0.485,0.0229,0.6666666666666666,0,12.366329630301554,41.890305260551536,90008.4
1675086113,ts-contacts-service,1.3395357594603992,22.16796875,138.00000000000003,136.0,1880.2698145025297,56979.29548435451,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.1333333333333333,0,9.084742888394173,61.37121473622839,102455.6
1675086173,ts-contacts-service,1.2170544028879249,22.16796875,152.0,150.00000000000003,1497.6247030878858,1837.2129849564528,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.5333333333333333,0,11.338763044151069,63.28201137515445,908504.1333333332
1675086233,ts-contacts-service,1.4631737230010884,22.1720703125,170.0,186.0,45400.02267059624,37657.8440262979,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,0.5333333333333333,0,15.577931967736392,63.26261774919285,106851.1
1675086293,ts-contacts-service,1.4541345939580432,22.178125,186.0,214.00000000000009,1950.5662020905925,34360.19163763066,0.019,,0.0219999999999999,,0.0244,,0.0,0,13.892591477393744,62.74943069340141,2933479.933333333
1675086353,ts-contacts-service,0.5521512100000336,22.1845703125,138.0,136.0,1773.232384906582,38919.77042373916,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.5333333333333333,0,16.18735641955549,61.520362697397225,87084.26666666666
1675086413,ts-contacts-service,2.885256721441999,22.14609375,166.0,176.0,2405.285546203276,56275.31903339669,0.0046,,0.0047999999999999,,0.00496,,0.1333333333333333,0,11.50200666091502,61.53426756129422,1768905.6666666667
1675086113,ts-delivery-service,0.3560892647530914,21.580859375,0.0,0.0,1000.1830607761776,22412.924090798144,0.0033999999999999,0.0,0.0041999999999999,0.0,0.00484,0.0,0.0,0,3.191846321624648,48.6464603983764,70872.4
1675086173,ts-delivery-service,0.352482433539797,21.580859375,0.0,0.0,976.6333176660175,24121.13073255892,0.0041999999999999,0.0,0.0046,0.0,0.00492,0.0,0.0,0,2.964767143988412,48.62587146209989,98873.33333333331
1675086233,ts-delivery-service,0.3895463457133847,21.580859375,0.0,0.0,1329.5357751277684,38180.2597955707,0.0033999999999999,0.0,0.0041999999999999,0.0,0.00484,0.0,0.0,0,2.995720399436441,48.63175053039686,94466.66666666669
1675086293,ts-delivery-service,0.8961617692809567,21.580859375,0.0,0.0,951.584171014124,23040.7176485558,0.0033999999999999,0.0,0.0041999999999999,0.0,0.00484,0.0,0.0,0,3.123689727459855,48.6437526117334,97493.16666666669
1675086353,ts-delivery-service,1.2458115390803262,21.591796875,0.0,0.0,873.3278025510732,18789.53645131183,0.0033999999999999,0.0,0.0041999999999999,0.0,0.00484,0.0,0.0,0,2.829198673520561,48.60967353119041,37546.066666666666
1675086413,ts-delivery-service,0.5419967035536154,21.591796875,0.0,0.0,1171.6728099756883,28809.42671163046,0.0033999999999999,0.0,0.0041999999999999,0.0,0.00484,0.0,0.0,0,2.858102153028741,48.64631403153084,62799.76666666667
1675086113,ts-execute-service,0.6306227360418185,20.917578125,0.0,0.0,3603.058847361491,73824.21756305076,0.0059999999999999,0.0235,0.0079999999999999,0.02425,0.0096,0.02485,0.0666666666666666,0,2.930449000122925,39.93113433196277,58818.46666666667
1675086173,ts-execute-service,1.3012167148398874,20.9287109375,0.0,0.0,1532.7749453750912,43449.502306385046,0.0042,,0.0046,,0.00492,,0.0,0,2.757491815665325,39.92157168872132,33204.8
1675086233,ts-execute-service,0.4022100755667378,20.9287109375,0.0,0.0,3502.976687253102,80239.85978968453,0.0081666666666666,0.0235,0.0090833333333333,0.02425,0.0098166666666666,0.02485,0.1333333333333333,0,2.8637413394930977,39.92198639518843,36565.9
1675086293,ts-execute-service,0.4023271015498879,20.94375,0.0,0.0,1844.8634822437689,42915.05561834513,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.796439368484205,39.89112735513633,32410.4
1675086353,ts-execute-service,0.5394425959564653,20.8876953125,0.0,0.0,2030.9768018173056,49763.81909547739,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.804719318134774,39.92303535860522,32201.366666666665
1675086413,ts-execute-service,0.5377487392984621,20.8841796875,0.0,0.0,2218.1663837011884,75402.69524617997,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.6447252424468104,39.89700642916997,57600.76666666667
1675086113,ts-food-service,1.1949865783082043,24.996484375,0.0,0.0,2666.438270835929,56420.580540675226,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,12.155753390468291,43.13096064313655,57183.36666666667
1675086173,ts-food-service,1.142956104776082,25.008984375,0.0,0.0,3981.826241134752,63551.38434260775,0.0424999999999999,0.095,16.999999999999996,0.0975,27.399999999999984,0.0995,0.1333333333333333,0,32.13160216822796,42.435449108808,14278601.9
1675086233,ts-food-service,0.8270701523726781,25.02421875,0.0,0.0,4119.470198675497,62168.2119205298,0.0849999999999999,0.22,16.999999999999996,0.2349999999999999,27.399999999999984,0.247,0.1333333333333333,0,12.567556331730136,42.4271061904698,90661.96666666666
1675086293,ts-food-service,1.302783326942413,25.0177734375,0.0,0.0,2945.187080268628,95717.42884553886,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,25.688572624203843,42.09875624651616,8454744.033333333
1675086353,ts-food-service,1.504034373489742,25.02421875,0.0,0.0,2981.9688942061184,77426.76465561443,1.9750000000000008,2.35,13.000000000000004,2.425,26.599999999999973,2.485,0.0666666666666666,0,12.550405321066073,41.90518590437113,93336.46666666666
1675086413,ts-food-service,0.4757940449999864,25.012890625,0.0,0.0,2353.8537610482726,73698.25081896286,33.00000000000002,,46.49999999999999,,57.3,,0.0,0,12.366329630301554,41.890305260551536,90008.4
1675086113,ts-gateway-service,9.20645035205113,37.6216796875,3395.9999999999995,3214.000000000001,83407.63291695438,250189.7558219823,0.4375,0.4437499999999999,0.5,0.5249999999999989,0.8999999999999994,0.9050000000000004,1.2666666666666666,0,5.387730993171303,31.816621679146483,90100.46666666666
1675086173,ts-gateway-service,7.925177459117756,37.6541015625,5124.0,3804.0,122880.06296542956,284039.716655567,0.6083333333333333,0.7916666666666666,0.8041666666666663,0.8958333333333333,0.9608333333333332,0.9791666666666669,1.8,0,7.86497746757272,33.78869729721159,1348713.2
1675086233,ts-gateway-service,9.085283989523536,37.6205078125,5608.0,4068.0,80189.71181826715,248285.1778841641,0.4500000000000003,0.6500000000000002,0.5833333333333348,0.8249999999999996,0.9166666666666674,0.965,1.8666666666666667,0,5.293197480391331,33.76427840464862,116485.9
1675086293,ts-gateway-service,9.340755132781853,37.6138671875,4616.0,3634.0,78293.09356267918,342769.8201720094,0.7000000000000002,0.6666666666666671,0.8499999999999998,0.8333333333333335,0.97,0.9666666666666666,1.8,0,10.278768093846624,33.42570716600578,3197294.8666666667
1675086353,ts-gateway-service,10.308711094828144,37.60703125,4972.0,3708.0,168956.07087449988,381960.5617702294,2.9166666666666714,3.833333333333334,4.791666666666667,4.833333333333332,191.99999999999943,8.8,1.4666666666666666,0,5.701828648784046,32.16865868072115,138120.56666666668
1675086413,ts-gateway-service,9.604288419059314,37.9873046875,2947.9999999999995,2424.0,127609.15926179085,331481.954887218,1.7000000000000004,1.6999999999999995,11.99999999999998,2.099999999999999,26.399999999999995,2.4200000000000004,1.6,0,7.161353313470786,32.21312985069347,1396782.0
1675086113,ts-inside-payment-service,1.3695269995372472,25.396484375,200.0,258.0,11192.362019356528,43637.77138373006,0.005,0.0475,45.0,0.04875,56.99999999999999,0.04975,0.0666666666666666,0,9.084742888394173,61.37121473622839,102455.6
1675086173,ts-inside-payment-service,2.441251444656684,25.358593750000004,204.0,260.0,12724.176797359312,66673.29522582723,0.0324999999999999,0.3750000000000001,34.49999999999992,0.4375,54.89999999999994,0.4874999999999999,0.3333333333333333,0,11.338763044151069,63.28201137515445,908504.1333333332
1675086233,ts-inside-payment-service,1.7405437396397727,25.36484375,124.0,128.0,5422.969912649628,52452.53963118732,33.00000000000002,,46.49999999999999,,57.3,,0.0,0,15.577931967736392,63.26261774919285,106851.1
1675086294,ts-inside-payment-service,2.929632087240171,25.326953125000003,321.99999999999994,448.0000000000001,15955.128902425758,48689.87272925052,0.0449999999999999,0.45,18.99999999999998,0.4749999999999999,27.80000000000001,0.495,0.1333333333333333,0,13.892591477393744,62.74943069340141,2933479.933333333
1675086353,ts-inside-payment-service,2.4772414748276024,25.3462890625,266.0,400.0,2652.3182957393483,52448.997493734336,0.025,0.0925,20.0,0.09625,27.999999999999982,0.09925,0.2,0,16.18735641955549,61.520362697397225,87084.26666666666
1675086413,ts-inside-payment-service,1.0403937000000951,25.338867187500004,258.0,390.0000000000001,7185.429790692948,82364.05202194676,13.000000000000004,,21.5,,28.29999999999999,,0.0,0,11.50200666091502,61.53426756129422,1768905.6666666667
1675086113,ts-order-other-service,1.4848513585195853,22.6326171875,0.0,0.0,11458.026693276788,78668.08032930024,0.04375,0.0375,0.046875,0.04375,0.049375,0.0487499999999999,0.4666666666666667,0,3.191846321624648,48.6464603983764,70872.4
1675086173,ts-order-other-service,1.5397112578345058,22.651953125,0.0,0.0,29040.157107063045,97887.79034333312,0.35,0.0244,0.4249999999999999,0.03375,0.485,0.0467499999999999,1.7333333333333334,0,2.964767143988412,48.62587146209989,98873.33333333331
1675086233,ts-order-other-service,1.7201351170973882,22.460546875,0.0,0.0,48972.94582888708,85987.0692360806,0.0325,0.0229375,0.0412499999999999,0.0249062499999999,0.04825,0.04475,1.4,0,2.995720399436441,48.63175053039686,94466.66666666669
1675086294,ts-order-other-service,2.1240722491380266,22.4927734375,0.0,0.0,50186.04139145751,75980.18494055483,0.016,0.0085,0.0204999999999999,0.01525,0.0241,0.0230499999999999,0.8666666666666667,0,3.123689727459855,48.6437526117334,97493.16666666669
1675086353,ts-order-other-service,1.015306563917789,22.4927734375,0.0,0.0,51068.3981883723,134260.09797578334,0.035,0.01975,0.0424999999999999,0.0223749999999999,0.0485,0.024475,1.0,0,2.829198673520561,48.60967353119041,37546.066666666666
1675086414,ts-order-other-service,1.4151583633978282,22.4927734375,0.0,0.0,63585.599739950165,103855.02221259076,0.0043,0.0205,0.00465,0.02275,0.0049299999999999,0.0245499999999999,0.3999999999999999,0,2.858102153028741,48.64631403153084,62799.76666666667
1675086113,ts-order-service,1.345447144211991,22.568359375,0.0,0.0,30398.436522826767,109786.3664790494,0.07,0.008,0.0849999999999999,0.0114999999999999,0.097,0.0222999999999999,3.6,0,12.155753390468291,43.13096064313655,57183.36666666667
1675086173,ts-order-service,1.797023487960344,22.5181640625,0.0,0.0,21969.71370707908,125720.1509711866,0.07,0.019375,0.0849999999999999,0.0281249999999999,0.097,0.0456249999999999,2.333333333333333,0,32.13160216822796,42.435449108808,14278601.9
1675086234,ts-order-service,2.9028209214700835,22.5490234375,0.0,0.0,102343.65298378751,59895.912383580544,0.016,0.0237142857142857,0.0204999999999999,0.03375,0.0241,0.0467499999999999,2.6,0,12.567556331730136,42.4271061904698,90661.96666666666
1675086294,ts-order-service,3.404992947368641,22.5046875,0.0,0.0,101842.62773722628,160363.21167883213,0.35,0.3600000000000001,0.4249999999999999,0.4299999999999999,0.485,0.486,1.933333333333333,0,25.688572624203843,42.09875624651616,8454744.033333333
1675086353,ts-order-service,2.2201474560944225,22.543359375,0.0,0.0,31562.916031758763,102595.87777688669,0.016,0.0210999999999999,0.0204999999999999,0.0245499999999999,0.0241,0.0884999999999999,1.4666666666666666,0,12.550405321066073,41.90518590437113,93336.46666666666
1675086414,ts-order-service,1.2827594850000423,22.544921875,0.0,0.0,86849.64996718444,124027.45569897178,0.205,0.0235,0.2275,0.02875,0.2455,0.0457499999999999,0.8,0,12.366329630301554,41.890305260551536,90008.4
1675086113,ts-payment-service,0.8710241407017908,21.853515625,94.0,90.0,1437.1861138604788,35623.59324022142,132.00000000000023,,215.99999999999991,,283.20000000000005,,0.0,0,9.09476362083691,39.35108195697543,283939.06666666665
1675086174,ts-payment-service,0.9027575049945212,21.853515625,90.0,84.0,1287.844237853008,29010.64140794013,0.005,0.045,180.0,0.0475,275.9999999999999,0.0495,0.0666666666666666,0,12.666638452832146,45.112550115446965,285130.13333333336
1675086234,ts-payment-service,0.656701609146688,21.852734375,106.0,98.0,1350.4762581745806,34461.29513790162,107.99999999999991,,203.99999999999977,,280.8000000000001,,0.0,0,8.93348575302737,45.18263550838744,299385.4666666667
1675086294,ts-payment-service,1.222489720462485,21.865625,56.000000000000014,56.0,2061.6750379628547,56205.87548183624,0.005,0.0475,180.0,0.04875,275.9999999999999,0.04975,0.0666666666666666,0,14.116129032326697,43.76541274880864,2583891.9
1675086354,ts-payment-service,0.4320269250000308,21.888671875,72.0,68.0,1089.8545387589763,29429.202725096668,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0666666666666666,0,9.31814317303874,41.39765837213075,263124.6666666667
1675086414,ts-payment-service,0.7938094639558666,21.8623046875,92.0,86.0,1280.9744900620794,25581.25097814179,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0666666666666666,0,12.923103256554391,40.684216881724495,2535641.7333333334
1675086113,ts-preserve-service,0.7736427005332243,23.15625,0.0,0.0,3603.839566086212,88169.49757350842,0.3000000000000001,0.95,0.3999999999999998,0.975,0.4800000000000001,0.995,0.0666666666666666,0,2.930449000122925,39.93113433196277,58818.46666666667
1675086174,ts-preserve-service,0.257781932960902,23.15625,0.0,0.0,4119.4937541091385,101693.45825115056,0.1300000000000002,0.475,32.99999999999997,0.4875,54.6,0.4975,0.0666666666666666,0,2.757491815665325,39.92157168872132,33204.8
1675086234,ts-preserve-service,0.6486724354228388,23.105273437500003,0.0,0.0,5180.276535176901,101635.8682391216,0.148,0.8,0.199,0.8999999999999998,0.2397999999999999,0.98,0.2,0,2.8637413394930977,39.92198639518843,36565.9
1675086294,ts-preserve-service,0.8112401246068672,23.11171875,0.0,0.0,3848.977670867541,65372.37881085603,,,,,,,0.0,0,2.796439368484205,39.89112735513633,32410.4
1675086354,ts-preserve-service,0.4883491428662556,23.11171875,0.0,0.0,3994.225095725315,78225.40957880861,1.637500000000001,4.75,2.256249999999999,4.875,50.09999999999992,4.975,0.2,0,2.804719318134774,39.92303535860522,32201.366666666665
1675086414,ts-preserve-service,0.4333126957226438,23.0541015625,0.0,0.0,3323.06289881495,75199.75691279247,,,,,,,0.0,0,2.6447252424468104,39.89700642916997,57600.76666666667
1675086114,ts-price-service,0.866217468400527,23.1298828125,272.0,268.0,2240.5319279323444,31155.16607427381,0.0145,0.0093571428571428,0.0197499999999999,0.0096785714285714,0.02395,0.0099357142857142,0.6666666666666666,0,5.387730993171303,31.816621679146483,90100.46666666666
1675086174,ts-price-service,1.6409772054143057,23.1228515625,282.0,276.0,2659.0182172159643,36185.23153942428,0.01975,0.0094444444444444,0.0223749999999999,0.0097222222222222,0.024475,0.0099444444444444,0.8666666666666667,0,7.86497746757272,33.78869729721159,1348713.2
1675086234,ts-price-service,1.818674841593038,23.1228515625,263.99999999999994,276.00000000000006,2492.645577271812,34631.94304520116,0.0145,0.0094,0.0197499999999999,0.0096999999999999,0.02395,0.00994,1.4,0,5.293197480391331,33.76427840464862,116485.9
1675086294,ts-price-service,1.2660008405627357,23.1228515625,250.00000000000009,254.0,2725.830232394861,36447.8691286948,0.0046,0.0094166666666666,0.0048,0.0097083333333333,0.00496,0.0099416666666666,0.6,0,10.278768093846624,33.42570716600578,3197294.8666666667
1675086354,ts-price-service,0.9510526006063096,23.1228515625,116.0,114.0,2467.288044452411,30842.803369779533,0.0145,0.00945,0.0197499999999999,0.009725,0.02395,0.009945,0.8,0,5.701828648784046,32.16865868072115,138120.56666666668
1675086414,ts-price-service,1.214045073017875,23.1228515625,252.0,256.0,1852.6972109335857,28323.27562211212,0.016,0.0095,0.0204999999999999,0.00975,0.0241,0.0099499999999999,0.2,0,7.161353313470786,32.21312985069347,1396782.0
1675086114,ts-route-service,2.7634242151391217,22.084765625,312.0,266.0,4813.601844317874,47029.42771901275,0.0065,0.0235,0.0082499999999999,0.02425,0.00965,0.02485,0.6666666666666666,0,9.084742888394173,61.37121473622839,102455.6
1675086174,ts-route-service,13.222939808521735,22.0849609375,396.0,326.0,6211.575675834164,46159.79593033484,0.0325,0.0235,0.0412499999999999,0.02425,0.04825,0.02485,1.1333333333333333,0,11.338763044151069,63.28201137515445,908504.1333333332
1675086234,ts-route-service,3.276167536446796,22.0849609375,306.0,258.0,5001.610954490536,47271.71432407034,0.0325,0.0449999999999999,0.0412499999999999,0.0724999999999999,0.04825,0.0945,1.3333333333333333,0,15.577931967736392,63.26261774919285,106851.1
1675086294,ts-route-service,1.7483025328847632,22.0849609375,314.0,274.0,4415.491151577327,44732.68786868428,0.0325,0.0235,0.0412499999999999,0.02425,0.04825,0.02485,0.5333333333333333,0,13.892591477393744,62.74943069340141,2933479.933333333
1675086354,ts-route-service,0.6388576314641987,22.0849609375,194.0,160.0,5020.074626865671,50730.22388059701,0.0065,0.024625,0.0082499999999999,0.03375,0.00965,0.0467499999999999,0.9333333333333332,0,16.18735641955549,61.520362697397225,87084.26666666666
1675086414,ts-route-service,1.7016179372963074,22.0849609375,360.0,308.0,4159.799260433175,58298.20390913893,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2666666666666666,0,11.50200666091502,61.53426756129422,1768905.6666666667
1675086114,ts-seat-service,4.977242514310885,20.26484375,454.0000000000001,840.0,15428.078419854615,108936.99977971952,0.0245,0.0812499999999999,0.0401785714285714,0.1374999999999995,0.1075000000000011,0.2274999999999997,2.7333333333333334,0,9.09476362083691,39.35108195697543,283939.06666666665
1675086174,ts-seat-service,2.437913436167323,20.2724609375,566.0,1042.0,17641.690140845072,156881.8028169014,0.0333333333333333,0.0974999999999999,0.0479166666666666,0.1699999999999998,0.2149999999999998,0.2340000000000001,2.333333333333333,0,12.666638452832146,45.112550115446965,285130.13333333336
1675086234,ts-seat-service,1.7239638617467758,20.2724609375,338.0,612.0,27828.598294042586,96662.90550070522,0.035625,0.0985714285714285,0.0490625,0.1949999999999996,0.2070000000000003,0.3949999999999995,2.933333333333333,0,8.93348575302737,45.18263550838744,299385.4666666667
1675086294,ts-seat-service,3.63245148584367,20.4142578125,672.0,1198.0,25053.90794725408,141571.86884252008,0.0475,0.4249999999999999,0.2874999999999993,0.8500000000000009,1.644999999999997,2.109999999999999,1.5333333333333332,0,14.116129032326697,43.76541274880864,2583891.9
1675086354,ts-seat-service,2.54169684373735,20.4453125,396.0,686.0,7034.270162186181,78438.18040435459,0.019,0.0438888888888888,0.02275,0.0469444444444444,0.0375000000000001,0.0493888888888888,1.933333333333333,0,9.31814317303874,41.39765837213075,263124.6666666667
1675086414,ts-seat-service,2.1340692579152605,20.52265625,600.0,1088.0,22148.82276843467,75826.70116429495,0.0445,0.0866666666666666,0.0497499999999999,0.0933333333333333,0.0895,0.0986666666666666,0.6666666666666666,0,12.923103256554391,40.684216881724495,2535641.7333333334
1675086114,ts-security-service,0.0,0.0,0.0,0.0,2748.447492816758,68276.20724812309,0.022,0.0475,0.0235,0.04875,0.0247,0.04975,0.0666666666666666,0,1.3304325997967714,14.399803868235558,62181.7
1675086174,ts-security-service,0.0,0.0,0.0,0.0,2150.2856305844443,53801.45012450564,0.0205,0.0475,0.02275,0.04875,0.0245499999999999,0.04975,0.1333333333333333,0,1.1719894521054708,14.447909818419555,5404.666666666667
1675086234,ts-security-service,0.0,0.0,0.0,0.0,4016.4347249834327,56116.302186878725,0.0337499999999999,0.08,0.041875,0.0899999999999999,0.0483749999999999,0.098,0.2666666666666666,0,1.1966026526212148,14.419660989660391,7075.333333333333
1675086294,ts-security-service,0.0,0.0,0.0,0.0,1935.3354743511848,62731.62051905216,0.35,0.475,0.4249999999999999,0.4875,0.485,0.4975,0.0,0,1.4315014021817118,14.396022721035498,6603.266666666666
1675086354,ts-security-service,0.0,0.0,0.0,0.0,3337.9224030037544,58707.60325406758,0.0243571428571428,0.08,0.0337499999999999,0.0899999999999999,0.0467499999999999,0.098,0.2666666666666666,0,1.2168095337583118,14.400877226150412,5465.333333333333
1675086414,ts-security-service,0.0,0.0,0.0,0.0,1384.385763490241,41581.11366245694,0.0046,,0.0048,,0.00496,,0.0,0,1.209609911270049,14.393363720746422,5881.033333333334
1675086114,ts-station-food-service,0.4287738799999374,22.250390625,90.0,86.0,865.2564474065488,19026.82452291261,0.0375,,0.04375,,0.0487499999999999,,0.0,0,5.387730993171303,31.816621679146483,90100.46666666666
1675086174,ts-station-food-service,1.1604281888857093,22.24140625,80.0,74.0,2065.731006827788,46791.21057765254,0.035,0.0235,0.0424999999999999,0.02425,0.0485,0.02485,0.1333333333333333,0,7.86497746757272,33.78869729721159,1348713.2
1675086234,ts-station-food-service,0.7561471545113883,22.2326171875,74.0,78.0,1066.851761119277,23320.975556644345,0.0175,0.0235,0.02125,0.02425,0.0242499999999999,0.02485,0.1333333333333333,0,5.293197480391331,33.76427840464862,116485.9
1675086294,ts-station-food-service,0.5681627092308231,22.2326171875,60.0,60.0,895.9061921415347,21820.355893849,0.0046,,0.0048,,0.00496,,0.0,0,10.278768093846624,33.42570716600578,3197294.8666666667
1675086354,ts-station-food-service,0.7238876038800335,22.2326171875,74.0,68.0,1092.6057367124545,19672.498016784262,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0666666666666666,0,5.701828648784046,32.16865868072115,138120.56666666668
