StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675086299402000000,1675086299427481846,25481,t1,s268,s141,ts-order-service,/api/v1/orderservice/order/tickets
1675086300514000000,1675086300529708954,15708,t1,s825,s244,ts-order-service,/api/v1/orderservice/order/tickets
1675086300544000000,1675086300564948449,20948,t1,s829,s217,ts-order-service,/api/v1/orderservice/order
1675086297932620697,1675086297950068120,17447,t1,s93,s391,ts-order-service,OrderController.securityInfoCheck
1675086299111484326,1675086299132996209,21511,t1,s169,s551,ts-order-service,OrderController.getTicketListByDateAndTripId
1675086299402347719,1675086299427238736,24891,t1,s506,s268,ts-order-service,OrderController.getTicketListByDateAndTripId
1675086300514368350,1675086300529445133,15076,t1,s927,s825,ts-order-service,OrderController.getTicketListByDateAndTripId
1675086300544678310,1675086300564532982,19854,t1,s142,s829,ts-order-service,OrderController.createNewOrder
1675086297933319911,1675086297947871365,14551,t1,s323,s93,ts-order-service,OrderRepository.findByAccountId
1675086299112154449,1675086299130533897,18379,t1,s882,s169,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675086299402846298,1675086299425549107,22702,t1,s697,s506,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675086300514871459,1675086300527929180,13057,t1,s818,s927,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675086300545461105,1675086300558323860,12862,t1,s6,s142,ts-order-service,OrderRepository.findByAccountId
1675086300558392241,1675086300564035515,5643,t1,s479,s142,ts-order-service,OrderRepository.save
1675086297933391413,1675086297947840463,14449,t1,s2,s323,ts-order-service,SELECT Order
1675086299112234249,1675086299130502768,18268,t1,s743,s882,ts-order-service,SELECT Order
1675086299402915047,1675086299425537594,22622,t1,s558,s697,ts-order-service,SELECT Order
1675086300514930946,1675086300527912627,12981,t1,s64,s818,ts-order-service,SELECT Order
1675086300545520655,1675086300558311200,12790,t1,s547,s6,ts-order-service,SELECT Order
1675086300558919989,1675086300559832960,912,t1,s399,s479,ts-order-service,Session.merge order.entity.Order
1675086300559846139,1675086300564020544,4174,t1,s427,s479,ts-order-service,Transaction.commit
1675086297934106593,1675086297941608002,7501,t1,s568,s2,ts-order-service,SELECT ts.orders
1675086299112340485,1675086299119632772,7292,t1,s396,s743,ts-order-service,SELECT ts.orders
1675086299403587146,1675086299410684869,7097,t1,s724,s558,ts-order-service,SELECT ts.orders
1675086300515526676,1675086300522663476,7136,t1,s613,s64,ts-order-service,SELECT ts.orders
1675086300546192323,1675086300553236844,7044,t1,s661,s547,ts-order-service,SELECT ts.orders
1675086300559047184,1675086300559540171,492,t1,s154,s399,ts-order-service,SELECT ts.orders
1675086300560713147,1675086300563257086,2543,t1,s40,s427,ts-order-service,INSERT ts.orders
1675086297955000000,1675086297967052631,12052,t1,s409,s383,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1675086297955584955,1675086297966795795,11210,t1,s146,s409,ts-order-other-service,OrderOtherController.securityInfoCheck
1675086297956058867,1675086297965563904,9505,t1,s434,s146,ts-order-other-service,OrderOtherRepository.findByAccountId
1675086297956121310,1675086297965551785,9430,t1,s156,s434,ts-order-other-service,SELECT Order
1675086297956719764,1675086297961981806,5262,t1,s30,s156,ts-order-other-service,SELECT ts.orders_other
1675086297967714289,1675086297969532645,1818,t1,s619,s282,ts-security-service,SecurityRepository.findByName
1675086297969548233,1675086297970355912,807,t1,s508,s282,ts-security-service,SecurityRepository.findByName
1675086297967915474,1675086297969525325,1609,t1,s868,s619,ts-security-service,SELECT SecurityConfig
1675086297969611546,1675086297970350844,739,t1,s112,s508,ts-security-service,SELECT SecurityConfig
1675086297968680104,1675086297969222572,542,t1,s406,s868,ts-security-service,SELECT ts.security_config
1675086297969680036,1675086297970204210,524,t1,s388,s112,ts-security-service,SELECT ts.security_config
1675086297991000000,1675086298004811104,13811,t1,s571,s891,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1675086297992844399,1675086298004012089,11167,t1,s872,s571,ts-contacts-service,ContactsController.getContactsByContactsId
1675086297994803555,1675086298002382096,7578,t1,s738,s872,ts-contacts-service,ContactsRepository.findById
1675086297997773713,1675086298000084017,2310,t1,s97,s738,ts-contacts-service,Session.find contacts.entity.Contacts
1675086298000198821,1675086298001655821,1457,t1,s577,s738,ts-contacts-service,Transaction.commit
1675086297998324304,1675086297999274354,950,t1,s87,s97,ts-contacts-service,SELECT ts.contacts
1675086298041000000,1675086299452352264,1411352,t1,s898,s955,ts-travel-service,/api/v1/travelservice/trip_detail
1675086298042604866,1675086299451431586,1408826,t1,s89,s898,ts-travel-service,TravelController.getTripAllDetailInfo
1675086298043780531,1675086298046182133,2401,t1,s555,s89,ts-travel-service,TripRepository.findByTripId
1675086299448984031,1675086299450664255,1680,t1,s778,s89,ts-travel-service,TripRepository.findByTripId
1675086298044007013,1675086298046161663,2154,t1,s465,s555,ts-travel-service,SELECT Trip
1675086299449221043,1675086299450640134,1419,t1,s565,s778,ts-travel-service,SELECT Trip
1675086298045166790,1675086298046032785,865,t1,s369,s465,ts-travel-service,SELECT ts.trip
1675086299449484895,1675086299450542604,1057,t1,s117,s565,ts-travel-service,SELECT ts.trip
1675086298048290178,1675086299097608189,1049318,t1,s926,s89,ts-travel-service,HTTP POST
1675086299100374461,1675086299394013966,293639,t1,s928,s89,ts-travel-service,HTTP POST
1675086299396195060,1675086299447022400,50827,t1,s860,s89,ts-travel-service,HTTP POST
1675086298051000000,1675086299096277984,1045277,t1,s788,s926,ts-basic-service,/api/v1/basicservice/basic/travel
1675086299456000000,1675086300503108581,1047108,t1,s309,s482,ts-basic-service,/api/v1/basicservice/basic/travel
1675086298051361927,1675086299096137395,1044775,t1,s321,s788,ts-basic-service,BasicController.queryForTravel
1675086299456698441,1675086300502844303,1046145,t1,s147,s309,ts-basic-service,BasicController.queryForTravel
1675086298052167814,1675086298058190208,6022,t1,s501,s321,ts-basic-service,HTTP GET
1675086298058633046,1675086298061132455,2499,t1,s549,s321,ts-basic-service,HTTP GET
1675086298061554278,1675086298066250685,4696,t1,s623,s321,ts-basic-service,HTTP GET
1675086298054000000,1675086298057378968,3378,t1,s764,s501,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675086298059000000,1675086298060540787,1540,t1,s105,s549,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675086299459000000,1675086299461915095,2915,t1,s783,s20,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675086299463000000,1675086299464413820,1413,t1,s701,s536,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675086298054762459,1675086298057156227,2393,t1,s648,s764,ts-station-service,StationController.queryForStationId
1675086298059357619,1675086298060444773,1087,t1,s942,s105,ts-station-service,StationController.queryForStationId
1675086299459624483,1675086299461731354,2106,t1,s368,s783,ts-station-service,StationController.queryForStationId
1675086299463276185,1675086299464312403,1036,t1,s272,s701,ts-station-service,StationController.queryForStationId
1675086298055422750,1675086298056836251,1413,t1,s24,s648,ts-station-service,StationRepository.findByName
1675086298059690025,1675086298060317977,627,t1,s937,s942,ts-station-service,StationRepository.findByName
1675086299460149255,1675086299461410097,1260,t1,s842,s368,ts-station-service,StationRepository.findByName
1675086299463571456,1675086299464165876,594,t1,s384,s272,ts-station-service,StationRepository.findByName
1675086298055577029,1675086298056826259,1249,t1,s852,s24,ts-station-service,SELECT Station
1675086298059739668,1675086298060314591,574,t1,s730,s937,ts-station-service,SELECT Station
1675086299460235108,1675086299461403064,1167,t1,s840,s842,ts-station-service,SELECT Station
1675086299463607987,1675086299464161984,553,t1,s58,s384,ts-station-service,SELECT Station
1675086298056272762,1675086298056762018,489,t1,s698,s852,ts-station-service,SELECT ts.station
1675086298059789183,1675086298060288076,498,t1,s19,s730,ts-station-service,SELECT ts.station
1675086299460855324,1675086299461354700,499,t1,s617,s840,ts-station-service,SELECT ts.station
1675086299463653294,1675086299464133303,480,t1,s931,s58,ts-station-service,SELECT ts.station
1675086298063000000,1675086298065700161,2700,t1,s161,s623,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675086299466000000,1675086299468618083,2618,t1,s774,s489,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675086298063564476,1675086298065516874,1952,t1,s835,s161,ts-train-service,TrainController.retrieveByName
1675086299466635244,1675086299468444073,1808,t1,s488,s774,ts-train-service,TrainController.retrieveByName
1675086298064013109,1675086298065259879,1246,t1,s451,s835,ts-train-service,TrainTypeRepository.findByName
1675086299467109565,1675086299468188011,1078,t1,s177,s488,ts-train-service,TrainTypeRepository.findByName
1675086298064151560,1675086298065254096,1102,t1,s88,s451,ts-train-service,SELECT TrainType
1675086299467227344,1675086299468182980,955,t1,s515,s177,ts-train-service,SELECT TrainType
1675086298064669184,1675086298065191213,522,t1,s186,s88,ts-train-service,SELECT ts.train_type
1675086299467697819,1675086299468119824,422,t1,s929,s515,ts-train-service,SELECT ts.train_type
1675086298066854481,1675086299084929109,1018074,t1,s444,s321,ts-basic-service,HTTP GET
1675086299086413514,1675086299094956095,8542,t1,s316,s321,ts-basic-service,HTTP GET
1675086299457526267,1675086299461742153,4215,t1,s20,s147,ts-basic-service,HTTP GET
1675086299462174620,1675086299464534204,2359,t1,s536,s147,ts-basic-service,HTTP GET
1675086299464850847,1675086299468432767,3581,t1,s489,s147,ts-basic-service,HTTP GET
1675086299469072424,1675086300488040914,1018968,t1,s563,s147,ts-basic-service,HTTP GET
1675086300494062851,1675086300501612448,7549,t1,s608,s147,ts-basic-service,HTTP GET
1675086298070000000,1675086298080236557,10236,t1,s211,s444,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675086299471000000,1675086299481714819,10714,t1,s310,s563,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675086298071087341,1675086298079750189,8662,t1,s657,s211,ts-route-service,RouteController.queryById
1675086299472195188,1675086299481258272,9063,t1,s259,s310,ts-route-service,RouteController.queryById
1675086298072174273,1675086298077450410,5276,t1,s593,s657,ts-route-service,RouteRepository.findById
1675086299473204851,1675086299478664910,5460,t1,s649,s259,ts-route-service,RouteRepository.findById
1675086298074678251,1675086298075773958,1095,t1,s412,s593,ts-route-service,Session.find route.entity.Route
1675086298075792231,1675086298076922205,1129,t1,s221,s593,ts-route-service,Transaction.commit
1675086299475767017,1675086299476962987,1195,t1,s453,s649,ts-route-service,Session.find route.entity.Route
1675086299476984419,1675086299478120518,1136,t1,s415,s649,ts-route-service,Transaction.commit
1675086298074833834,1675086298075578449,744,t1,s784,s412,ts-route-service,SELECT ts.route
1675086298077826454,1675086298078554177,727,t1,s893,s657,ts-route-service,SELECT ts.route_stations
1675086298078719078,1675086298079431454,712,t1,s458,s657,ts-route-service,SELECT ts.route_distances
1675086299475950939,1675086299476763003,812,t1,s75,s453,ts-route-service,SELECT ts.route
1675086299479129810,1675086299480003766,873,t1,s967,s259,ts-route-service,SELECT ts.route_stations
1675086299480173350,1675086299480920229,746,t1,s212,s259,ts-route-service,SELECT ts.route_distances
1675086299089000000,1675086299094571554,5571,t1,s861,s316,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675086299089975311,1675086299094189901,4214,t1,s878,s861,ts-price-service,PriceController.query
1675086299091255429,1675086299093691357,2435,t1,s200,s878,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675086299091570064,1675086299093680779,2110,t1,s17,s200,ts-price-service,SELECT PriceConfig
1675086299092638306,1675086299093528171,889,t1,s471,s17,ts-price-service,SELECT ts.price_config
1675086299104000000,1675086299392136916,288136,t1,s765,s928,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675086299398000000,1675086299445421708,47421,t1,s956,s860,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675086300508000000,1675086300539898734,31898,t1,s103,s13,ts-seat-service,/api/v1/seatservice/seats
1675086299104623668,1675086299391894123,287270,t1,s545,s765,ts-seat-service,SeatController.getLeftTicketOfInterval
1675086299398543785,1675086299445220155,46676,t1,s46,s956,ts-seat-service,SeatController.getLeftTicketOfInterval
1675086300509900448,1675086300539296899,29396,t1,s398,s103,ts-seat-service,SeatController.create
1675086299106890548,1675086299133730496,26839,t1,s588,s545,ts-seat-service,HTTP POST
1675086299383060349,1675086299390512899,7452,t1,s106,s545,ts-seat-service,HTTP GET
1675086299400479152,1675086299430549274,30070,t1,s141,s46,ts-seat-service,HTTP POST
1675086299439295205,1675086299444170886,4875,t1,s411,s46,ts-seat-service,HTTP GET
1675086300511776867,1675086300529898033,18121,t1,s244,s398,ts-seat-service,HTTP POST
1675086299386000000,1675086299389125861,3125,t1,s73,s106,ts-config-service,/api/v1/configservice/configs/{configName}
1675086299441000000,1675086299443618061,2618,t1,s459,s411,ts-config-service,/api/v1/configservice/configs/{configName}
1675086299386512497,1675086299388973363,2460,t1,s467,s73,ts-config-service,ConfigController.retrieve
1675086299441419551,1675086299443479734,2060,t1,s796,s459,ts-config-service,ConfigController.retrieve
1675086299387057335,1675086299388455484,1398,t1,s247,s467,ts-config-service,ConfigRepository.findByName
1675086299441835949,1675086299442989332,1153,t1,s370,s796,ts-config-service,ConfigRepository.findByName
1675086299387172526,1675086299388450992,1278,t1,s634,s247,ts-config-service,SELECT Config
1675086299441911892,1675086299442984766,1072,t1,s15,s370,ts-config-service,SELECT Config
1675086299387837734,1675086299388380002,542,t1,s614,s634,ts-config-service,SELECT ts.config
1675086299442480655,1675086299442929402,448,t1,s203,s15,ts-config-service,SELECT ts.config
1675086300496000000,1675086300501525019,5525,t1,s702,s608,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675086300496990903,1675086300501204135,4213,t1,s885,s702,ts-price-service,PriceController.query
1675086300498252723,1675086300500692701,2439,t1,s448,s885,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675086300498453711,1675086300500682367,2228,t1,s123,s448,ts-price-service,SELECT PriceConfig
1675086300499477525,1675086300500533553,1056,t1,s837,s123,ts-price-service,SELECT ts.price_config
1675086300571000000,1675086300590464986,19464,t1,s331,s102,ts-assurance-service,/api/v1/assuranceservice/assurances/{typeIndex}/{orderId}
1675086300574807038,1675086300589653481,14846,t1,s205,s331,ts-assurance-service,AssuranceController.createNewAssurance
1675086300576231102,1675086300579401357,3170,t1,s495,s205,ts-assurance-service,AssuranceRepository.findByOrderId
1675086300579483059,1675086300587804910,8321,t1,s347,s205,ts-assurance-service,AssuranceRepository.save
1675086300576818458,1675086300579321134,2502,t1,s144,s495,ts-assurance-service,SELECT Assurance
1675086300580072707,1675086300581987228,1914,t1,s728,s347,ts-assurance-service,Session.merge assurance.entity.Assurance
1675086300582047424,1675086300587747421,5699,t1,s943,s347,ts-assurance-service,Transaction.commit
1675086300578186558,1675086300578893236,706,t1,s172,s144,ts-assurance-service,SELECT ts.assurance
1675086300580396037,1675086300580869132,473,t1,s26,s728,ts-assurance-service,SELECT ts.assurance
1675086300582353350,1675086300586623116,4269,t1,s741,s943,ts-assurance-service,INSERT ts.assurance
1675086300594000000,1675086300609790464,15790,t1,s807,s433,ts-food-service,/api/v1/foodservice/orders
1675086300595371061,1675086300609283778,13912,t1,s256,s807,ts-food-service,FoodController.createFoodOrder
1675086300596581144,1675086300600729002,4147,t1,s705,s256,ts-food-service,FoodOrderRepository.findByOrderId
1675086300600790467,1675086300606513175,5722,t1,s587,s256,ts-food-service,FoodOrderRepository.save
1675086300597664938,1675086300600627549,2962,t1,s204,s705,ts-food-service,SELECT FoodOrder
1675086300601688974,1675086300603185088,1496,t1,s832,s587,ts-food-service,Session.merge foodsearch.entity.FoodOrder
1675086300603233493,1675086300606471094,3237,t1,s405,s587,ts-food-service,Transaction.commit
1675086300599163609,1675086300600075786,912,t1,s647,s204,ts-food-service,SELECT ts.food_order
1675086300602129711,1675086300602593188,463,t1,s438,s832,ts-food-service,SELECT ts.food_order
1675086300603752080,1675086300605595093,1843,t1,s686,s405,ts-food-service,INSERT ts.food_order
1675086300608271687,1675086300608576384,304,t1,s659,s256,ts-food-service,<default> send
1675086300610000000,1675086300610079158,79,t1,s795,s659,ts-delivery-service,food_delivery process
1675086300611000000,1675086300617184763,6184,t1,s300,s659,ts-delivery-service,food_delivery process
1675086300612100096,1675086300617023159,4923,t1,s839,s300,ts-delivery-service,DeliveryRepository.save
1675086300613219399,1675086300614240225,1020,t1,s362,s839,ts-delivery-service,Session.merge delivery.entity.Delivery
1675086300614288957,1675086300616926652,2637,t1,s125,s839,ts-delivery-service,Transaction.commit
1675086300613506279,1675086300613971146,464,t1,s676,s362,ts-delivery-service,SELECT ts.delivery
1675086300614569765,1675086300616321155,1751,t1,s626,s125,ts-delivery-service,INSERT ts.delivery
1675086300614000000,1675086300623518549,9518,t1,s621,s499,ts-user-service,/api/v1/userservice/users/id/{userId}
1675086300616994147,1675086300622770825,5776,t1,s519,s621,ts-user-service,UserController.getUserByUserId
1675086300618463201,1675086300621755873,3292,t1,s583,s519,ts-user-service,UserRepository.findByUserId
1675086300618965868,1675086300621738950,2773,t1,s322,s583,ts-user-service,SELECT User
1675086300620160349,1675086300620972405,812,t1,s113,s322,ts-user-service,SELECT ts.user
1675086298304000000,1675086298675971488,371971,t2,s239,s0,ts-gateway-service,/*
1675086298304599778,1675086298675776429,371176,t2,s640,s239,ts-gateway-service,FilteringWebHandler.handle
1675086298305539366,1675086298675925457,370386,t2,s197,s239,ts-gateway-service,HTTP POST
1675086298309000000,1675086298674525176,365525,t2,s180,s197,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment
1675086298313046928,1675086298673142879,360095,t2,s257,s180,ts-inside-payment-service,InsidePaymentController.pay
1675086298316210742,1675086298327439107,11228,t2,s114,s257,ts-inside-payment-service,HTTP GET
1675086298620966124,1675086298649302316,28336,t2,s196,s257,ts-inside-payment-service,HTTP POST
1675086298659390478,1675086298671596428,12205,t2,s165,s257,ts-inside-payment-service,HTTP GET
1675086298321000000,1675086298326296397,5296,t2,s107,s114,ts-order-service,/api/v1/orderservice/order/{orderId}
1675086298661000000,1675086298669509022,8509,t2,s737,s165,ts-order-service,/api/v1/orderservice/order/status/{orderId}/{status}
1675086298321809918,1675086298326059425,4249,t2,s946,s107,ts-order-service,OrderController.getOrderById
1675086298661795887,1675086298669300964,7505,t2,s222,s737,ts-order-service,OrderController.modifyOrder
1675086298322321586,1675086298325580925,3259,t2,s895,s946,ts-order-service,OrderRepository.findById
1675086298662283688,1675086298665506503,3222,t2,s632,s222,ts-order-service,OrderRepository.findById
1675086298665520417,1675086298668817656,3297,t2,s811,s222,ts-order-service,OrderRepository.save
1675086298323473171,1675086298324539387,1066,t2,s936,s895,ts-order-service,Session.find order.entity.Order
1675086298324575752,1675086298325253096,677,t2,s108,s895,ts-order-service,Transaction.commit
1675086298663727294,1675086298664498316,771,t2,s846,s632,ts-order-service,Session.find order.entity.Order
1675086298664510338,1675086298665191744,681,t2,s192,s632,ts-order-service,Transaction.commit
1675086298665969209,1675086298666042747,73,t2,s330,s811,ts-order-service,Session.merge order.entity.Order
1675086298666046870,1675086298668809255,2762,t2,s679,s811,ts-order-service,Transaction.commit
1675086298323718189,1675086298324292899,574,t2,s787,s936,ts-order-service,SELECT ts.orders
1675086298663819631,1675086298664392966,573,t2,s704,s846,ts-order-service,SELECT ts.orders
1675086298666279389,1675086298668132540,1853,t2,s687,s679,ts-order-service,UPDATE ts.orders
1675086298328166042,1675086298617562333,289396,t2,s452,s257,ts-inside-payment-service,PaymentRepository.findByUserId
1675086298617628974,1675086298619827506,2198,t2,s98,s257,ts-inside-payment-service,AddMoneyRepository.findByUserId
1675086298651382516,1675086298658575646,7193,t2,s445,s257,ts-inside-payment-service,PaymentRepository.save
1675086298328769095,1675086298617480536,288711,t2,s33,s452,ts-inside-payment-service,SELECT Payment
1675086298618010604,1675086298619787059,1776,t2,s947,s98,ts-inside-payment-service,SELECT Money
1675086298652740423,1675086298652944572,204,t2,s351,s445,ts-inside-payment-service,Session.persist inside_payment.entity.Payment
1675086298652982834,1675086298658450110,5467,t2,s672,s445,ts-inside-payment-service,Transaction.commit
1675086298330214073,1675086298610408719,280194,t2,s360,s33,ts-inside-payment-service,SELECT ts.inside_payment
1675086298618224510,1675086298619308133,1083,t2,s270,s947,ts-inside-payment-service,SELECT ts.inside_money
1675086298654253021,1675086298656734631,2481,t2,s827,s672,ts-inside-payment-service,INSERT ts.inside_payment
1675086298627000000,1675086298649644965,22644,t2,s25,s196,ts-payment-service,/api/v1/paymentservice/payment
1675086298630989079,1675086298648278678,17289,t2,s55,s25,ts-payment-service,PaymentController.pay
1675086298633537510,1675086298638341209,4803,t2,s206,s55,ts-payment-service,PaymentRepository.findByOrderId
1675086298638398665,1675086298647030314,8631,t2,s668,s55,ts-payment-service,PaymentRepository.save
1675086298634274857,1675086298638166896,3892,t2,s656,s206,ts-payment-service,SELECT Payment
1675086298639783327,1675086298642135439,2352,t2,s386,s668,ts-payment-service,Session.merge com.trainticket.entity.Payment
1675086298642219112,1675086298646956394,4737,t2,s143,s668,ts-payment-service,Transaction.commit
1675086298636287689,1675086298637623755,1336,t2,s883,s656,ts-payment-service,SELECT ts.payment
1675086298640285679,1675086298641235178,949,t2,s594,s386,ts-payment-service,SELECT ts.payment
1675086298642863077,1675086298645467797,2604,t2,s966,s143,ts-payment-service,INSERT ts.payment
1675086312056000000,1675086312229433363,173433,t9,s851,s0,ts-gateway-service,/*
1675086312056561389,1675086312228536088,171974,t9,s773,s851,ts-gateway-service,FilteringWebHandler.handle
1675086312057658387,1675086312228697128,171038,t9,s305,s851,ts-gateway-service,HTTP POST
1675086312059000000,1675086312226412565,167412,t9,s401,s305,ts-auth-service,/api/v1/users/login
1675086312060268196,1675086312225930707,165662,t9,s543,s401,ts-auth-service,UserController.getToken
1675086312062223717,1675086312074643595,12419,t9,s44,s543,ts-auth-service,HTTP GET
1675086312068000000,1675086312075024602,7024,t9,s894,s44,ts-verification-code-service,/api/v1/verifycode/verify/{verifyCode}
1675086312070651776,1675086312074155399,3503,t9,s511,s894,ts-verification-code-service,VerifyCodeController.verifyCode
1675086312075677959,1675086312077375837,1697,t9,s747,s543,ts-auth-service,UserRepository.findByUsername
1675086312224312910,1675086312225053704,740,t9,s655,s543,ts-auth-service,UserRepository.findByUsername
1675086312075802528,1675086312077344811,1542,t9,s464,s747,ts-auth-service,SELECT User
1675086312224431758,1675086312225035938,604,t9,s353,s655,ts-auth-service,SELECT User
1675086312076415616,1675086312076908073,492,t9,s271,s464,ts-auth-service,SELECT ts.auth_user
1675086312223302180,1675086312224027242,725,t9,s766,s543,ts-auth-service,SELECT ts.user_roles
1675086312224519398,1675086312224891085,371,t9,s951,s353,ts-auth-service,SELECT ts.auth_user
1675086304014000000,1675086306238477914,2224477,t15,s238,s0,ts-gateway-service,/*
1675086304014666630,1675086306238269833,2223603,t15,s532,s238,ts-gateway-service,FilteringWebHandler.handle
1675086304015527144,1675086306238435626,2222908,t15,s808,s238,ts-gateway-service,HTTP POST
1675086304019000000,1675086306237110015,2218110,t15,s21,s808,ts-travel-service,/api/v1/travelservice/trips/left
1675086304020896313,1675086306236192409,2215296,t15,s133,s21,ts-travel-service,TravelController.queryInfo
1675086304022504775,1675086304048780031,26275,t15,s713,s133,ts-travel-service,TripRepository.findAll
1675086304025592041,1675086304046344913,20752,t15,s159,s713,ts-travel-service,SELECT Trip
1675086304046426330,1675086304048025982,1599,t15,s378,s713,ts-travel-service,Transaction.commit
1675086304025854354,1675086304046051399,20197,t15,s660,s159,ts-travel-service,SELECT ts.trip
1675086304051833767,1675086306096116477,2044282,t15,s403,s133,ts-travel-service,HTTP POST
1675086306100171751,1675086306126401210,26229,t15,s38,s133,ts-travel-service,HTTP POST
