TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675083413,ts-config-service,0.9025780970238316,20.6587890625,0.0,0.0,5623.654783187857,41036.00098152628,0.0441666666666666,0.0046,0.0470833333333333,0.0048,0.0494166666666666,0.00496,1.6,0,12.565009361340174,42.00469106197788,72331.5
1675083473,ts-config-service,1.5924724243128918,20.655078125,0.0,0.0,3676.772697150431,42363.81709741551,0.01975,0.0046,0.0223749999999999,0.0048,0.024475,0.00496,1.4666666666666666,0,12.51770390728385,42.14420319641109,94284.56666666668
1675083533,ts-config-service,1.44995393994367,20.618359375,0.0,0.0,4588.103663613655,50645.55578684429,0.0046,0.0048117647058823,0.0048,0.1149999999999998,0.00496,0.2229999999999999,1.6,0,36.05935418602616,42.31981918798034,16096919.1
1675083593,ts-config-service,0.8007146637171834,20.622265625,0.0,0.0,3949.310959440073,43964.004695039774,0.0145,0.0049272727272727,0.0197499999999999,0.007,0.02395,0.0094,0.9333333333333332,0,12.32933732929471,42.31423284792348,63115.26666666667
1675083653,ts-config-service,0.9295372291877676,20.583984375,0.0,0.0,3279.310767721364,31239.330389992643,0.04125,0.0046,0.0456249999999999,0.0047999999999999,0.049125,0.00496,1.0666666666666669,0,21.36938143511564,42.24992895102439,5664376.033333333
1675083713,ts-config-service,1.3174070517232106,20.578125,0.0,0.0,3860.618436406068,31343.69894982497,0.01975,0.0046,0.0223749999999999,0.0048,0.024475,0.0049599999999999,0.8,0,12.4755524114606,42.11832063396422,106635.46666666666
1675083413,ts-execute-service,0.4540279613594288,20.6669921875,0.0,0.0,2320.293527610601,75656.37208320135,0.0043333333333333,,0.0046666666666666,,0.0049333333333333,,0.0,0,2.6132257793390457,39.79225645447926,35539.46666666667
1675083473,ts-execute-service,0.6159995626905743,20.683203125,0.0,0.0,2430.9343656519445,83355.38741275149,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.6867050081858634,39.77496075535124,29985.533333333333
1675083533,ts-execute-service,0.3735093767870123,20.6896484375,0.0,0.0,2522.227211495285,64639.60484957342,0.0095,0.0475,17.999999999999986,0.04875,27.6,0.04975,0.0,0,2.8391432171353204,39.790402472626326,33593.63333333333
1675083593,ts-execute-service,1.1620718063292506,20.6021484375,0.0,0.0,947.8399075278138,1057.578384626499,0.008875,0.0475,0.0094375,0.04875,0.0098874999999999,0.04975,0.0666666666666666,0,2.8245267973267985,39.77781491162483,33709.26666666667
1675083653,ts-execute-service,0.548015048046908,20.615039062500003,0.0,0.0,2378.215287090089,46954.65073753505,0.025,0.0235,0.0375,0.02425,0.0474999999999999,0.02485,0.1333333333333333,0,2.769269500270255,39.80457567600204,32876.833333333336
1675083713,ts-execute-service,0.591345908021696,20.66953125,0.0,0.0,2849.296756945252,44199.75589910497,0.009875,0.0235,0.0167499999999999,0.02425,0.02335,0.02485,0.1333333333333333,0,2.772999958045319,39.76610555255368,33250.933333333334
1675083413,ts-food-service,1.0197310084766198,24.7400390625,0.0,0.0,2470.820600730417,62582.32093612581,0.0039333333333333,,0.0044666666666666,,0.0048933333333333,,0.0,0,12.565009361340174,42.00469106197788,72331.5
1675083473,ts-food-service,1.6252592230086529,24.8044921875,0.0,0.0,3514.513872697599,51797.2720913966,0.005,,20.0,,27.999999999999982,,0.0,0,12.51770390728385,42.14420319641109,94284.56666666668
1675083534,ts-food-service,0.7110229170734959,24.7796875,0.0,0.0,3414.3950658075887,48738.47678836941,0.045,0.09,41.99999999999998,0.095,56.4,0.099,0.2666666666666666,0,36.05935418602616,42.31981918798034,16096919.1
1675083593,ts-food-service,0.471395730000097,24.8119140625,0.0,0.0,3512.9920647269337,87334.73367563923,0.0424999999999999,0.095,16.999999999999996,0.0975,27.399999999999984,0.0995,0.1333333333333333,0,12.32933732929471,42.31423284792348,63115.26666666667
1675083653,ts-food-service,0.8094521954119573,24.7986328125,0.0,0.0,2080.960854092527,50045.01779359431,0.04625,0.095,16.999999999999996,0.0975,27.399999999999984,0.0995,0.0666666666666666,0,21.36938143511564,42.24992895102439,5664376.033333333
1675083713,ts-food-service,0.4931884913451532,24.79609375,0.0,0.0,2241.363335539378,55573.46128391794,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,12.4755524114606,42.11832063396422,106635.46666666666
1675083413,ts-gateway-service,9.981959087956724,36.1623046875,2710.0,2580.0,80962.58369436786,361313.7905812187,0.5166666666666665,0.5833333333333335,0.7583333333333333,0.7916666666666665,0.9516666666666664,0.9583333333333336,1.5333333333333334,0,5.576412030168553,32.131847383141206,86733.2
1675083473,ts-gateway-service,7.841005245683578,36.1513671875,3628.0,3374.000000000001,69363.4926906361,234124.4567364678,0.440625,0.434375,0.4703124999999999,0.4671874999999999,0.4940625,0.4934375,1.6,0,5.450486500293749,31.46138899832532,89842.8
1675083534,ts-gateway-service,10.942131747096552,36.3833984375,3210.0,2838.0,121004.5011756802,296447.9005710447,0.5666666666666665,0.4833333333333335,0.7833333333333332,0.716666666666667,0.9566666666666666,0.943333333333333,2.466666666666667,0,8.724202626781462,33.667724981307714,1914783.5333333327
1675083593,ts-gateway-service,7.748946553323344,36.3962890625,3660.0,3202.0,69106.91754896045,225839.9253936036,0.4625,0.3187499999999999,0.8499999999999998,0.4718749999999997,2.1099999999999977,1.764999999999998,3.466666666666667,0,5.074022523256716,33.64669692397577,96580.1
1675083653,ts-gateway-service,8.362145209212564,36.3603515625,3808.0,3442.0,100513.49480968858,296278.3544790465,0.5,0.6999999999999996,1.0,1.299999999999997,2.1999999999999984,2.2600000000000016,1.4666666666666666,0,9.764599561084797,33.249017816521665,3290969.8666666667
1675083713,ts-gateway-service,9.096730279275045,36.392578125,3606.0,3300.0,58436.77937556678,221106.03705143151,0.4937500000000001,0.5750000000000001,0.7374999999999998,0.7875,0.9475,0.9574999999999996,1.3333333333333337,0,5.88160783654711,31.92159120431978,73268.3
1675083413,ts-inside-payment-service,0.9606548899998304,25.169140625000004,104.0,98.0,9859.3552638805,45765.00631555824,0.01,0.205,0.0375,0.2275,0.0474999999999999,0.2455,0.1333333333333333,0,9.375265257483722,61.372361277637445,105453.46666666666
1675083473,ts-inside-payment-service,3.467004981803025,25.1521484375,256.00000000000006,358.0,12141.387840124984,54447.79325608645,0.0046,,0.0047999999999999,,0.00496,,0.0666666666666666,0,8.791348600626925,61.30944786712805,98311.66666666669
1675083534,ts-inside-payment-service,1.856645487578076,25.147265625,248.0,362.00000000000006,6709.525843656557,71523.62238359675,0.0115,0.09,0.01825,0.095,0.0236499999999999,0.099,0.2,0,11.593399565103493,63.470312505717466,1135296.8
1675083593,ts-inside-payment-service,1.743965110449255,25.169921875,228.0,368.0,12064.783680789062,62930.95718448779,0.05,0.235,10.000000000000068,0.2425,25.999999999999982,0.2485,0.1333333333333333,0,9.063149412685224,63.217195193796,93457.83333333331
1675083653,ts-inside-payment-service,4.063519409554702,25.16484375,366.0,564.0,19223.25613454646,60153.91508133444,0.075,0.425,0.0875,0.4625,0.0974999999999999,0.4925,0.1333333333333333,0,13.660312700604049,62.8817220564074,2609689.1
1675083713,ts-inside-payment-service,2.479277574395492,25.2615234375,260.0,420.0,1919.513528286417,54849.61738179831,0.0046,,0.0048,,0.00496,,0.0,0,12.55361617244134,61.44720359770057,93806.66666666669
1675083414,ts-order-other-service,2.065663192581145,22.247851562500003,0.0,0.0,105681.62282963729,122386.96922812446,0.0215,0.0223,0.02325,0.0236499999999999,0.02465,0.02473,1.6666666666666663,0,3.151454194956216,48.51131501096898,97254.86666666668
1675083473,ts-order-other-service,2.408412496903432,22.2423828125,0.0,0.0,107254.71874415997,157213.7918146141,0.01975,0.0214,0.0223749999999999,0.0232,0.024475,0.02464,0.7999999999999999,0,3.092740243411529,48.4640629143249,113746.23333333334
1675083534,ts-order-other-service,0.7869905700000855,22.248828125,0.0,0.0,19774.00422568276,85009.23389936615,0.065,0.02215,0.0824999999999999,0.0235749999999999,0.0965,0.024715,1.5333333333333332,0,2.7810402684370072,48.48994545151611,34091.166666666664
1675083593,ts-order-other-service,0.6534791813203277,22.2681640625,0.0,0.0,16508.58588577273,115344.4043709964,22.00000000000001,0.0165,3600.0,0.02075,3600.0,0.0241499999999999,1.1333333333333333,0,2.934632016432581,48.485676418520384,37069.23333333333
1675083654,ts-order-other-service,1.6519354824729795,22.3966796875,0.0,0.0,32523.40002340002,90287.05978705978,14.000000000000009,0.205,21.999999999999982,0.2275,28.39999999999998,0.2454999999999999,0.2664535038635758,0,3.2451721242953258,48.51036362647279,50206.066666666666
1675083713,ts-order-other-service,1.7761868004642067,22.569921875,0.0,0.0,18655.5348790424,71619.82598199467,12.000000000000012,0.02275,20.99999999999999,0.0238749999999999,28.2,0.024775,0.4666666666666667,0,3.329559273719373,48.51814546376213,46016.36666666667
1675083414,ts-order-service,1.88394305444265,21.9318359375,0.0,0.0,88138.2130443672,130031.997546514,0.07,0.02,0.0849999999999999,0.0233333333333333,0.097,0.0399999999999999,2.666666666666667,0,12.565009361340174,42.00469106197788,72331.5
1675083473,ts-order-service,2.7007338902399654,21.951171875,0.0,0.0,36802.13634935596,97419.35281181276,0.0205,0.065,0.02275,0.0824999999999999,0.0245499999999999,0.0965,0.4666666666666667,0,12.51770390728385,42.14420319641109,94284.56666666668
1675083534,ts-order-service,2.722067761639187,22.0076171875,0.0,0.0,102503.96196513472,224607.30094540687,16.999999999999996,0.02125,23.5,0.023125,28.699999999999992,0.024625,1.3333333333333333,0,36.05935418602616,42.31981918798034,16096919.1
1675083594,ts-order-service,2.1778183768517887,22.076953125000003,0.0,0.0,16996.391227907836,77157.02785231794,13.999999999999991,0.02125,21.99999999999998,0.0624999999999999,28.40000000000001,0.0925,1.0,0,12.32933732929471,42.31423284792348,63115.26666666667
1675083654,ts-order-service,1.748529960174796,22.1736328125,0.0,0.0,67786.48648648648,154147.2972972973,13.999999999999991,0.2916666666666665,21.99999999999998,0.3958333333333331,28.40000000000001,0.4791666666666667,1.6666666666666667,0,21.36938143511564,42.24992895102439,5664376.033333333
1675083714,ts-order-service,2.207055368853198,22.180078125,0.0,0.0,52672.16380741561,141642.94410625345,13.999999999999991,0.01375,21.99999999999998,0.0193749999999999,28.40000000000001,0.023875,2.0,0,12.4755524114606,42.11832063396422,106635.46666666666
1675083414,ts-payment-service,0.987875273099846,21.833203125,54.0,54.0,1237.0058197872768,32064.21834236404,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.1333333333333333,0,9.483635746975184,39.048590180970585,318412.26666666666
1675083474,ts-payment-service,0.943778197278532,21.84609375,70.0,68.0,1464.8310228071296,31190.123299048104,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,9.057082452348208,38.9568180792504,301159.76666666666
1675083534,ts-payment-service,0.5997590553950347,21.8509765625,71.99999999999999,70.00000000000001,1187.6834846726292,32549.532327439065,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.589795745337026,41.38753465543381,540064.1333333333
1675083594,ts-payment-service,0.7480270300000312,21.8509765625,84.0,73.99999999999999,1862.2596455950736,41043.0229148339,0.0046,0.045,0.0048,0.0475,0.00496,0.0495,0.2666666666666666,0,8.705196943516825,41.46742663659639,287786.2
1675083654,ts-payment-service,0.9671348805080922,21.857421875,104.0,98.0,1356.01979453771,31496.084941117515,0.0046,,0.0047999999999999,,0.00496,,0.0,0,13.643597574318957,41.49367511651423,2947656.7333333334
1675083714,ts-payment-service,0.7691253724236724,21.857421875,92.0,86.0,1592.2626025791326,29036.81125439625,0.0046,,0.0047999999999999,,0.00496,,0.0,0,10.116565983156969,38.79139898787228,275786.3333333333
1675083414,ts-preserve-other-service,1.9996953271461249,22.63046875,0.0,0.0,5532.355290870797,94456.24228339022,0.0445833333333333,0.95,0.049375,0.975,0.4424999999999996,0.995,0.1333333333333333,0,3.389688299703897,36.92856193214183,93244.0
1675083474,ts-preserve-other-service,1.1524771341400115,22.680859375,0.0,0.0,4070.583496954136,66020.44001409656,0.175,0.475,0.2125,0.4875,0.2424999999999999,0.4975,0.0,0,3.309008555613846,36.95202943928027,92675.03333333334
1675083534,ts-preserve-other-service,0.2941133797749427,22.687304687500003,0.0,0.0,3904.856048436921,83760.03954034351,0.0491666666666666,0.475,0.1674999999999998,0.4875,0.2335,0.4975,0.0666666666666666,0,3.2023839503083407,36.92165828918946,104147.86666666668
1675083594,ts-preserve-other-service,0.8204434087573298,22.638476562500003,0.0,0.0,4506.362528766753,90282.45566535808,0.0095,0.045,0.00975,0.0475,0.0099499999999999,0.0495,0.0666666666666666,0,3.417477356586851,36.908973150195706,91289.26666666666
1675083654,ts-preserve-other-service,1.336950791967968,22.6900390625,0.0,0.0,2400.545404963185,67808.78101990728,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.4151457939966767,36.8987518555065,100909.06666666668
1675083714,ts-preserve-other-service,0.4909065521564292,22.6896484375,0.0,0.0,2030.2750298945537,67739.04772257854,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.3200419727111408,36.90399667259047,81248.13333333333
1675083414,ts-preserve-service,0.4866361543279175,23.2943359375,0.0,0.0,4955.980357769204,136070.56003741376,0.225,0.9,0.3124999999999998,0.9499999999999998,0.4625,0.99,0.1333333333333333,0,2.6132257793390457,39.79225645447926,35539.46666666667
1675083474,ts-preserve-service,1.1876862158007178,23.2533203125,0.0,0.0,3070.150449568236,102420.7246505831,,,,,,,0.0,0,2.6867050081858634,39.77496075535124,29985.533333333333
1675083534,ts-preserve-service,1.5147270055463211,23.303125,0.0,0.0,2723.2023617066143,81715.75173964996,0.1,0.95,0.375,0.975,0.4749999999999998,0.995,0.1333333333333333,0,2.8391432171353204,39.790402472626326,33593.63333333333
1675083594,ts-preserve-service,1.6329429041510035,23.2607421875,0.0,0.0,3872.850920761061,97179.64392144876,0.0325,0.0235,34.50000000000001,0.02425,54.89999999999996,0.02485,0.0666666666666666,0,2.8245267973267985,39.77781491162483,33709.26666666667
1675083654,ts-preserve-service,1.0369152804642003,23.2671875,0.0,0.0,5000.278334446672,72153.91894900914,0.175,0.475,0.25,0.4875,25.99999999999997,0.4975,0.0666666666666666,0,2.769269500270255,39.80457567600204,32876.833333333336
1675083714,ts-preserve-service,0.7798028332262622,23.18828125,0.0,0.0,3042.7985648385443,67199.33367503843,0.22,0.9,0.3499999999999998,0.9499999999999998,0.47,0.99,0.1333333333333333,0,2.772999958045319,39.76610555255368,33250.933333333334
1675083414,ts-price-service,1.869411319357557,23.3306640625,432.0,452.0,3636.683012515553,39652.34575129913,0.0046,0.0092857142857142,0.0048,0.0096428571428571,0.00496,0.0099285714285714,0.6666666666666666,0,5.576412030168553,32.131847383141206,86733.2
1675083474,ts-price-service,2.0038544234362163,23.3306640625,382.0,404.0,2901.267767960046,49512.77372262773,0.0325,0.0095,0.0412499999999999,0.00975,0.04825,0.0099499999999999,0.3333333333333333,0,5.450486500293749,31.46138899832532,89842.8
1675083534,ts-price-service,1.1286036394861974,23.3306640625,218.0,220.0,2446.685731794505,27276.83586967624,0.0145,0.0092142857142857,0.0197499999999999,0.0096071428571428,0.02395,0.0099214285714285,0.7333333333333333,0,8.724202626781462,33.667724981307714,1914783.5333333327
1675083594,ts-price-service,0.9307021442098472,23.337109375,256.0,260.0,1989.3014865957573,33551.097841637114,0.0046,0.009375,0.0048,0.0096875,0.00496,0.0099375,0.4666044527396347,0,5.074022523256716,33.64669692397577,96580.1
1675083654,ts-price-service,1.2416106193531764,23.337109375,246.0,244.0,2291.751065167284,36695.04784521897,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.5333333333333333,0,9.764599561084797,33.249017816521665,3290969.8666666667
1675083714,ts-price-service,2.2643065510786533,23.337109375,358.0,370.0,2258.1780762564995,29725.95320623917,0.0046,0.0094285714285714,0.0048,0.0097142857142857,0.00496,0.0099428571428571,0.6666666666666666,0,5.88160783654711,31.92159120431978,73268.3
1675083414,ts-route-service,2.477853643572646,21.765234375,578.0,500.0,7274.444146798821,53702.585052236805,0.016,0.175,0.0204999999999999,0.3124999999999998,0.0241,0.4625,0.6666666666666666,0,9.375265257483722,61.372361277637445,105453.46666666666
1675083474,ts-route-service,2.1271488819551743,21.716796875,510.0,440.0,6298.886414253898,47138.84823417117,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2666666666666666,0,8.791348600626925,61.30944786712805,98311.66666666669
1675083534,ts-route-service,2.8996139529136213,21.716796875,336.0,284.0,6110.078157136981,60398.6013986014,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,1.0,0,11.593399565103493,63.470312505717466,1135296.8
1675083594,ts-route-service,1.2592667618033009,21.7166015625,246.0,208.0,5392.346424974824,47610.07049345418,0.035,0.2750000000000002,0.0424999999999999,0.3874999999999999,0.0485,0.4775,0.5333333333333333,0,9.063149412685224,63.217195193796,93457.83333333331
1675083654,ts-route-service,0.8170505000002019,21.7154296875,276.0,228.0,3932.457278823275,38748.26952195544,0.0085,0.0235,0.00925,0.02425,0.00985,0.02485,0.7333333333333333,0,13.660312700604049,62.8817220564074,2609689.1
1675083714,ts-route-service,2.421925716876998,21.7142578125,414.0,358.00000000000006,5706.534347209692,46864.99548910942,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.6666666666666666,0,12.55361617244134,61.44720359770057,93806.66666666669
1675083414,ts-seat-service,4.090921490000028,20.431640625,1098.0,2064.0,36623.54302719683,129179.96197404317,0.0364285714285714,0.0624999999999999,0.0524999999999997,0.1187499999999999,14.399999999999796,0.2237499999999999,2.6,0,9.483635746975184,39.048590180970585,318412.26666666666
1675083474,ts-seat-service,2.991372120000051,20.42109375,840.0,1558.0,19594.39971157313,87306.33337339263,0.016375,0.039375,0.0244374999999999,0.0446875,0.044625,0.0489374999999999,1.2,0,9.057082452348208,38.9568180792504,301159.76666666666
1675083534,ts-seat-service,4.071062098514814,20.4654296875,720.0,1282.0,34349.91382896535,91328.28192785404,0.03,0.0490384615384615,0.0420833333333333,0.1562499999999998,0.1629999999999992,0.23125,1.3333333333333337,0,9.589795745337026,41.38753465543381,540064.1333333333
1675083594,ts-seat-service,4.432660670074664,20.47265625,540.0,1008.0,10118.6245375705,89506.76208381345,0.023875,0.045,0.0404166666666666,0.0475,21.399999999999984,0.0495,0.8,0,8.705196943516825,41.46742663659639,287786.2
1675083654,ts-seat-service,3.797511925282888,20.5029296875,704.0,1300.0,15428.9759631215,92806.91471847218,0.0400000000000001,0.3166666666666666,0.3833333333333334,0.4083333333333331,20.400000000000023,0.4816666666666667,1.1333333333333333,0,13.643597574318957,41.49367511651423,2947656.7333333334
1675083714,ts-seat-service,3.7936138025723,20.5326171875,844.0,1574.0,24252.49765844521,115772.79113331252,0.0354166666666666,0.07375,0.0447916666666666,0.0868749999999999,0.0774999999999998,0.097375,1.4,0,10.116565983156969,38.79139898787228,275786.3333333333
1675083414,ts-security-service,0.0,0.0,0.0,0.0,3392.8289501017907,60717.354273131416,0.022,0.0475,0.0235,0.04875,0.0247,0.04975,0.2,0,1.30505709625236,14.318594584177486,8391.033333333333
1675083474,ts-security-service,0.0,0.0,0.0,0.0,2129.648543106038,40905.13667768099,0.0550000000000001,0.235,0.0775,0.2424999999999999,0.0955,0.2485,0.0,0,1.511029257846408,14.315252537942596,10204.3
1675083534,ts-security-service,0.0,0.0,0.0,0.0,2241.5165165165163,50774.47447447448,12.000000000000012,0.09,20.99999999999999,0.095,28.2,0.099,0.1333333333333333,0,1.3103910240498062,14.361894818242693,7203.166666666667
1675083594,ts-security-service,0.0,0.0,0.0,0.0,3253.4681037594764,84959.5688721572,0.0145,0.085,0.0197499999999999,0.0925,0.02395,0.0985,0.1333333333333333,0,1.3559322033819043,14.358016093050374,6892.166666666667
1675083654,ts-security-service,0.0,0.0,0.0,0.0,2356.157581107924,41300.81659677775,0.2349999999999999,0.235,18.99999999999998,0.2424999999999999,27.80000000000001,0.2485,0.0666666666666666,0,1.7680989801114877,14.359821285907175,7294.0
1675083714,ts-security-service,0.0,0.0,0.0,0.0,2710.4591836734694,66310.76895043731,0.025,0.095,20.0,0.0975,27.999999999999982,0.0995,0.0666666666666666,0,1.3223970538964736,14.358186854536829,7239.3
1675083414,ts-station-food-service,0.3868584499998917,22.16484375,100.0,94.0,983.1615619102918,30852.953984613152,0.0175,,0.02125,,0.0242499999999999,,0.0,0,5.576412030168553,32.131847383141206,86733.2
1675083474,ts-station-food-service,1.2056670951711308,22.1232421875,108.0,108.0,1658.652453507908,50540.17727825735,0.0375,,0.04375,,0.0487499999999999,,0.0,0,5.450486500293749,31.46138899832532,89842.8
1675083534,ts-station-food-service,0.9462274578110847,22.1619140625,62.0,57.99999999999999,1371.3634884477708,28036.83696713309,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,8.724202626781462,33.667724981307714,1914783.5333333327
1675083594,ts-station-food-service,0.6044546032848772,22.1103515625,96.0,100.0,1375.3553889894029,27991.276815714653,0.035,0.0235,0.0424999999999999,0.02425,0.0485,0.02485,0.1333333333333333,0,5.074022523256716,33.64669692397577,96580.1
1675083654,ts-station-food-service,0.9466885249074348,22.15546875,80.0,76.0,1192.1724115879006,27389.71669757626,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0666666666666666,0,9.764599561084797,33.249017816521665,3290969.8666666667
1675083714,ts-station-food-service,0.6464774031989526,22.1478515625,106.0,108.0,845.1644271570015,18952.2630834512,0.0175,,0.02125,,0.0242499999999999,,0.0,0,5.88160783654711,31.92159120431978,73268.3
1675083414,ts-station-service,1.3093080810779918,22.507421875,0.0,0.0,3668.632530452516,28841.977622223447,0.0205,0.0047636363636363,0.02275,0.0049727272727272,0.0245499999999999,0.0215499999999999,1.3333333333333333,0,12.565009361340174,42.00469106197788,72331.5
1675083474,ts-station-service,1.330888103355943,22.4939453125,0.0,0.0,4175.711382113821,47374.18699186992,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,0.6666666666666666,0,12.51770390728385,42.14420319641109,94284.56666666668
1675083534,ts-station-service,0.6092246517129549,22.4939453125,0.0,0.0,2413.018394081314,30370.868119188217,0.0205,0.0046,0.02275,0.0048,0.0245499999999999,0.0049599999999999,0.7333333333333333,0,36.05935418602616,42.31981918798034,16096919.1
1675083594,ts-station-service,0.5948746636798218,22.4939453125,0.0,0.0,2105.988023952096,33287.649700598806,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,0.4666666666666667,0,12.32933732929471,42.31423284792348,63115.26666666667
1675083654,ts-station-service,0.9047218349786844,22.4939453125,0.0,0.0,2871.2048063512498,30749.812251904303,0.035,0.0167499999999999,0.0424999999999999,0.0208749999999999,0.0485,0.024175,0.7333333333333333,0,21.36938143511564,42.24992895102439,5664376.033333333
1675083714,ts-station-service,1.3618521619644477,22.5326171875,0.0,0.0,2195.181457761513,27243.122903324183,0.0046,0.0046,0.0048,0.0048,0.00496,0.0049599999999999,0.6666666666666666,0,12.4755524114606,42.11832063396422,106635.46666666666
1675083414,ts-train-food-service,0.8429513679680549,21.93671875,0.0,0.0,357.089060440595,332.61156091131613,0.0033999999999999,0.0095,0.0041999999999999,0.00975,0.00484,0.0099499999999999,0.0,0,3.151454194956216,48.51131501096898,97254.86666666668
1675083474,ts-train-food-service,0.7680301482430725,21.957812500000003,0.0,0.0,1232.603869330796,27325.404376784016,0.0175,0.0095,0.02125,0.00975,0.0242499999999999,0.0099499999999999,0.0666666666666666,0,3.092740243411529,48.4640629143249,113746.23333333334
1675083534,ts-train-food-service,0.4193182142857171,21.98359375,0.0,0.0,575.916617386162,1096.5405085748075,0.0041999999999999,0.0095,0.0046,0.00975,0.00492,0.0099499999999999,0.0666666666666666,0,2.7810402684370072,48.48994545151611,34091.166666666664
1675083594,ts-train-food-service,0.7714148546178194,21.9724609375,0.0,0.0,1147.2862508284852,30709.18329773916,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0666666666666666,0,2.934632016432581,48.485676418520384,37069.23333333333
