TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1674989229,ts-contacts-service,1.4827535696127436,22.5712890625,122.0,124.0,2695.801199657241,65405.84832904885,0.0375,0.02275,0.04375,0.0238749999999999,0.0487499999999999,0.024775,0.1333333333333333,0,5.841880883003792,34.216796343752634,81581.16666666667
1674989289,ts-contacts-service,1.4728292134831713,22.5759765625,186.0,210.0,2862.5864194222627,35198.99244332494,0.007,0.0226,0.0084999999999999,0.0237999999999999,0.0096999999999999,0.02476,0.7333333333333334,0,9.488646064564987,36.14710858113061,2017578.8333333333
1674988989,ts-execute-service,0.2185935447810182,20.8736328125,0.0,0.0,1194.9380106267497,33965.14883162887,0.00045,,0.000475,,0.000495,,0.0,0,2.767295597487107,37.23176114859055,22780.233333333334
1674989050,ts-execute-service,0.3048401773029877,20.8736328125,0.0,0.0,1485.290728934634,45752.054689300254,0.00045,,0.000475,,0.000495,,0.0666666666666666,0,2.685352242688998,37.23959178246938,23158.83333333333
1674989109,ts-execute-service,0.2698839401417194,20.8736328125,0.0,0.0,1699.2894919600406,33146.108232277365,0.035,0.0235,0.0424999999999999,0.02425,0.0485,0.02485,0.0666666666666666,0,2.8516313008543737,37.24556843449528,26364.33333333333
1674989169,ts-execute-service,0.2951617126358627,20.91875,0.0,0.0,353.9068158042971,455.2184758992517,0.008875,0.0475,0.0094375,0.04875,0.0098874999999999,0.04975,0.1333333333333333,0,2.768224142273179,37.24810546229404,23137.666666666668
1674989229,ts-execute-service,0.2927442300000393,20.8724609375,0.0,0.0,2896.869830767273,77278.15243669678,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.775564965832278,37.23805492909129,26392.3
1674989289,ts-execute-service,0.4694346239771408,20.87890625,0.0,0.0,2862.289981331674,75660.7965152458,0.008875,0.0235,0.0094375,0.02425,0.0098874999999999,0.02485,0.1333333333333333,0,3.1785968884890603,37.24247033324104,28015.566666666666
1674988989,ts-food-service,0.9545614859985058,25.2328125,0.0,0.0,3553.4001743679164,97543.97340889277,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,2.7960871573111445,50.576502412979416,25914.13333333333
1674989050,ts-food-service,0.960605397887596,25.2115234375,0.0,0.0,1832.2788660420977,54154.459179948906,,,,,,,0.0,0,3.2333822604214246,50.55466935851559,75208.7
1674989109,ts-food-service,0.9421846205076944,25.2373046875,0.0,0.0,2738.44222476939,50337.317831996064,0.045,0.09,17.999999999999986,0.095,27.6,0.099,0.1333333333333333,0,2.9308028216408544,50.556157421445526,65799.3
1674989169,ts-food-service,1.5073395589988066,25.2568359375,0.0,0.0,3804.008479475814,87650.51069570244,0.0232,0.095,13.99999999999996,0.0975,26.80000000000002,0.0995,0.2,0,3.129463160547663,50.57669756877351,100286.66666666669
1674989229,ts-food-service,0.7440102480326941,25.2244140625,0.0,0.0,46750.91707569103,97089.640919659,33.00000000000002,,46.49999999999999,,57.3,,0.0,0,2.6989532097285496,50.55466935851559,95393.63333333332
1674989289,ts-food-service,1.576991493047179,25.2203125,0.0,0.0,3870.641965778979,60504.245465071406,0.0387499999999999,0.175,10.999999999999892,0.2125,26.200000000000006,0.2424999999999999,0.2666666666666666,0,3.1369420064644604,50.56469548743697,102253.53333333334
1674988990,ts-gateway-service,5.079786655000476,29.6232421875,3934.0,3326.0,34028.05392182376,142052.0480924374,0.7000000000000002,0.7999999999999997,0.975,1.149999999999996,2.17,2.2300000000000013,1.4653966562312664,0,9.144568006904862,34.93109164159115,2432686.1666666665
1674989050,ts-gateway-service,5.253317489999745,29.5265625,3804.0,3054.0,37951.13438045376,173741.58102255833,0.275,0.3083333333333333,0.3874999999999999,0.4041666666666666,0.4775,0.4808333333333333,2.0,0,5.5163376589910325,34.73661870301772,84471.36666666667
1674989110,ts-gateway-service,7.081602187671708,29.47265625,2618.0,2318.0,130443.33589153236,305760.8083908928,0.4642857142857147,0.5333333333333335,0.7500000000000006,0.7666666666666663,45.0000000000001,0.9533333333333336,1.7333333333333334,0,6.212967665427405,34.24299603467434,100850.66666666669
1674989169,ts-gateway-service,8.927560280373987,29.428710937500004,3128.0,2804.0,52621.03204453137,163311.87001654884,0.375,0.3791666666666667,0.4374999999999999,0.4395833333333334,0.4875,0.4879166666666666,1.933333333333333,0,5.716939705950774,34.26287755059724,97725.43333333332
1674989230,ts-gateway-service,10.322831622028309,29.4349609375,2942.0,2508.0,112256.2467122567,248017.4907943188,0.4874999999999999,0.5500000000000004,0.7249999999999994,0.7749999999999998,0.9450000000000002,0.955,1.4,0,5.841880883003792,34.216796343752634,81581.16666666667
1674989290,ts-gateway-service,7.168209734081661,29.388671875,2586.0,2232.0,86742.23204934249,249349.5092905078,0.4875000000000001,0.5500000000000004,0.716666666666667,0.7749999999999998,0.943333333333333,0.955,1.8666666666666667,0,9.488646064564987,36.14710858113061,2017578.8333333333
1674988930,ts-inside-payment-service,1.9966703271231248,24.737890625,124.0,98.0,9256.746295067464,82869.00022119,0.03,0.205,0.0399999999999999,0.2275,0.048,0.2455,0.2,0,14.582276340453204,57.76465895881843,140271.13333333333
1674988990,ts-inside-payment-service,2.541310364443512,24.6978515625,108.0,80.0,3944.506763444408,48883.272847245134,0.025,0.425,0.0375,0.4625,0.0474999999999999,0.4925,0.2,0,12.515011151150237,57.6887676753385,2614085.7333333334
1674989050,ts-inside-payment-service,0.5061177856954768,24.6978515625,118.0,96.0,1525.1961745953895,45044.69102501226,0.0299999999999999,0.22,0.0399999999999999,0.2349999999999999,0.048,0.247,0.2,0,8.54932138191593,57.69691543769218,83072.86666666667
1674989110,ts-inside-payment-service,1.116504072404414,24.7494140625,144.0,114.0,7491.038453182708,41720.39973930046,0.0475,0.22,19.49999999999999,0.2349999999999999,27.899999999999995,0.247,0.0666666666666666,0,9.51754572091046,57.65790863528639,734394.1333333333
1674989169,ts-inside-payment-service,2.192963621656528,24.72734375,404.0,546.0,7517.035775127769,59254.297661452685,0.045,0.235,17.999999999999986,0.2424999999999999,27.6,0.2485,0.0,0,8.13628273562651,57.47848710201902,109506.0
1674989230,ts-inside-payment-service,3.028197083764393,24.72734375,384.0,522.0,14738.159719928664,53462.44798203316,0.04,0.08,15.999999999999972,0.0899999999999999,27.200000000000006,0.098,0.1333333333333333,0,8.77245001680701,57.20551266867271,139869.3
1674989290,ts-inside-payment-service,3.815434704915391,24.7482421875,416.0,554.0,6510.798122065728,47835.11737089202,0.045,0.4,13.99999999999996,0.4499999999999999,26.80000000000002,0.49,0.1333333333333333,0,11.046214188199244,59.141655191088205,1376310.7
1674988930,ts-order-other-service,1.271153598900006,21.908203125,0.0,0.0,15122.34494477485,86687.90710846786,0.007,0.017125,0.0084999999999999,0.0210624999999999,0.0096999999999999,0.0242124999999999,1.4,0,2.8170788026390947,50.54356987272672,73343.33333333333
1674988990,ts-order-other-service,3.977203388822788,21.88984375,0.0,0.0,2522.497704315886,45089.28860800518,0.0425,0.0169999999999999,0.04625,0.0209999999999999,0.04925,0.0242,1.0666666666666669,0,2.7960871573111445,50.576502412979416,25914.13333333333
1674989050,ts-order-other-service,1.7225686789754169,21.902734375,0.0,0.0,34984.738189668155,80947.18610372006,0.045,0.01375,0.0475,0.0193749999999999,0.0495,0.023875,2.0,0,3.2333822604214246,50.55466935851559,75208.7
1674989110,ts-order-other-service,0.8986520194765684,21.928515625,0.0,0.0,20389.31045859453,84931.50775321676,0.07,0.016,0.0849999999999999,0.0204999999999999,0.097,0.0241,2.4,0,2.9308028216408544,50.556157421445526,65799.3
1674989169,ts-order-other-service,1.711042113608259,21.9349609375,0.0,0.0,32037.362512756543,114446.25240957024,0.0425,0.0167499999999999,0.04625,0.0208749999999999,0.04925,0.024175,1.4666666666666666,0,3.129463160547674,50.57669756877351,100286.66666666669
1674989230,ts-order-other-service,3.161000405807606,21.951953125000003,0.0,0.0,95978.2893171544,104023.37615988578,0.0425,0.00975,0.04625,0.0159999999999999,0.04925,0.0232,0.8,0,2.6989532097285496,50.55466935851559,95393.63333333332
1674989290,ts-order-other-service,2.167901767252671,21.8740234375,0.0,0.0,82226.55460060667,114324.06471183011,0.0425,0.0424999999999999,0.04625,0.0674999999999999,0.04925,0.0934999999999999,0.8666666666666667,0,3.1369420064644604,50.56469548743697,102253.53333333334
1674988930,ts-order-service,3.4270247184429627,21.652734375,0.0,0.0,123261.63549369291,248440.69885457444,0.035,0.0226521739130434,0.0424999999999999,0.0238260869565217,0.0485,0.0247652173913043,2.333333333333333,0,12.73816457275947,42.12605368985079,87740.36666666667
1674988990,ts-order-service,0.8130588550000085,21.6107421875,0.0,0.0,22609.29250263992,109562.00030170464,0.3750000000000001,0.22,0.4375,0.235,0.4874999999999999,0.247,0.4666666666666667,0,15.56065027093455,42.35794778845579,1426498.3
1674989050,ts-order-service,1.270001377077917,21.6107421875,0.0,0.0,105228.09760076123,140208.38714062393,0.0046,0.0225,0.0048,0.02375,0.00496,0.02475,0.3333333333333333,0,12.638276636335457,42.44703649538883,79645.93333333333
1674989110,ts-order-service,2.2524713165911745,21.5927734375,0.0,0.0,67237.39914073143,126379.2832442628,0.0425,0.022,0.0462499999999999,0.0234999999999999,0.04925,0.0247,1.933720077348803,0,12.759582171304883,42.42991155774726,81369.7
1674989169,ts-order-service,2.580583457611489,21.5806640625,0.0,0.0,26883.605702364395,64507.21488178025,0.07,0.0167499999999999,0.0849999999999999,0.0227499999999999,0.097,0.042,1.933333333333333,0,12.476055634133289,42.18635688906724,47212.46666666667
1674989230,ts-order-service,2.2239341278343114,21.5490234375,0.0,0.0,84542.15882246048,132167.90841359258,0.035,0.0236875,0.0424999999999999,0.07875,0.0485,0.1945000000000002,2.466666666666667,0,12.961730449332908,42.05487054449739,104914.76666666666
1674989290,ts-order-service,3.357287547169717,21.7681640625,0.0,0.0,47879.45892876623,98108.4869641104,0.0425,0.02490625,0.04625,0.043125,0.04925,0.0845,1.933333333333333,0,36.51913168333604,42.22314379214912,15822113.566666666
1674988930,ts-payment-service,1.5444223321435946,22.659765625,136.0,98.0,1536.524514070206,28781.8392805338,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,9.1355516043658,43.95410419134069,268053.6
1674988990,ts-payment-service,1.0336739049160837,22.659765625,84.0,60.0,1189.3487327558548,30986.33301251203,0.0046,,0.0047999999999999,,0.00496,,0.0666666666666666,0,8.469551960733979,43.37353953189398,243767.36666666667
1674989050,ts-payment-service,0.4525577464191905,22.659765625,104.0,68.0,960.0867360064684,18178.76437943328,0.0046,,0.0047999999999999,,0.00496,,0.0666666666666666,0,9.022971423652423,42.03301307423124,270799.0
1674989110,ts-payment-service,0.826761194944855,22.6515625,124.0,86.0,351.5517504968659,290.8576670233909,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0666666666666666,0,9.42459475513494,41.20943042506193,274767.4666666667
1674989169,ts-payment-service,1.135145862710862,22.6580078125,110.0,76.0,1777.8640173859048,38441.089723688296,0.0375,0.0475,0.04375,0.04875,0.0487499999999999,0.04975,0.0666666666666666,0,10.296371997757117,39.98375326428877,1001247.7333333332
1674989230,ts-payment-service,1.986003256954376,22.6580078125,82.0,54.0,1833.3033788641264,44152.76779295471,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,8.956109134163837,39.282191894440125,292453.3
1674989290,ts-payment-service,1.2644026453971284,22.6580078125,100.0,72.0,1143.546306164806,27070.286643854823,0.0046,0.045,0.0048,0.0475,0.00496,0.0495,0.1333333333333333,0,16.548748922220224,41.0532568484504,4978511.266666667
1674988930,ts-preserve-other-service,0.7360617574669914,22.9576171875,0.0,0.0,4303.100416473854,119347.26721168184,0.0045,,37.49999999999998,,55.5,,0.0,0,3.61258958132612,37.06192665306266,103280.23333333334
1674988990,ts-preserve-other-service,0.4580660596811801,22.9640625,0.0,0.0,2623.018389346861,91294.9429296132,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.519946362721682,36.98069297450653,127021.03333333334
1674989050,ts-preserve-other-service,1.6002931590414051,22.9759765625,0.0,0.0,4395.619951702889,98661.00424681487,0.1,0.95,0.375,0.975,0.4749999999999998,0.995,0.0666666666666666,0,3.616932103945547,36.99784230664616,80507.33333333333
1674989110,ts-preserve-other-service,1.1987013861172002,22.925390625,0.0,0.0,4371.10240245357,100348.18538081444,0.2750000000000002,0.95,0.3874999999999999,0.975,0.4775,0.995,0.0666666666666666,0,3.464183861761061,37.043728357506254,100601.23333333334
1674989170,ts-preserve-other-service,0.8488693732655652,22.915625,0.0,0.0,3454.300107952501,72969.35348446683,0.3000000000000001,0.95,0.3999999999999998,0.975,0.4800000000000001,0.995,0.1333333333333333,0,3.770423125269573,37.03887385239133,90182.33333333331
1674989230,ts-preserve-other-service,0.8386983877925139,22.8908203125,0.0,0.0,4621.732541987625,85440.3333754262,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.6825769650192894,36.95646923792808,93495.4
1674989290,ts-preserve-other-service,1.4634060332709606,22.8978515625,0.0,0.0,5797.433485622145,88876.57887664606,0.235,2.05,0.4625,2.275,0.8849999999999993,2.455,0.2,0,3.747220007549645,36.99157292064348,113042.46666666666
1674988930,ts-price-service,1.952088674875149,22.9572265625,422.0,494.0,3041.355418425896,26369.654649778066,13.999999999999991,0.0095,21.99999999999998,0.00975,28.40000000000001,0.0099499999999999,0.8,0,5.482576557815333,34.9766605639764,116196.1
1674988990,ts-price-service,0.8780663978442531,22.976171875,388.0,422.0,1708.850174216028,30371.28919860627,132.00000000000006,0.0095,215.99999999999983,0.00975,283.2,0.0099499999999999,0.2,0,9.144568006904862,34.93109164159115,2432686.1666666665
1674989050,ts-price-service,1.811391648966901,22.9427734375,214.0,224.0,2480.4623004953223,43199.72982438585,107.99999999999991,0.0094444444444444,203.99999999999977,0.0097222222222222,280.8000000000001,0.0099444444444444,0.4666666666666667,0,5.5163376589910325,34.73661870301772,84471.36666666667
1674989110,ts-price-service,1.6007129947496743,22.96796875,324.0,334.0,3138.344545188652,44820.610314906895,107.99999999999991,0.0094090909090909,203.99999999999977,0.0097045454545454,280.8000000000001,0.009940909090909,1.0,0,6.212967665427405,34.24299603467434,100850.66666666669
1674989170,ts-price-service,0.8828940850000322,22.9302734375,420.0,432.0,55000.56257032129,59374.92186523316,107.99999999999991,0.0094642857142857,203.99999999999977,0.0097321428571428,280.8000000000001,0.0099464285714285,1.0666666666666669,0,5.716939705950774,34.26287755059724,97725.43333333332
1674989230,ts-price-service,2.887073731335401,23.0154296875,342.0,346.0,2862.834126693519,5704.796777737093,107.99999999999991,0.0094545454545454,203.99999999999977,0.0097272727272727,280.8000000000001,0.0099454545454545,0.8,0,5.841880883003792,34.216796343752634,81581.16666666667
1674989290,ts-price-service,3.325482951248478,22.9796875,454.0,464.0,3970.387407460648,34976.20930065407,107.99999999999991,0.0092777777777777,203.99999999999977,0.0096388888888888,280.8000000000001,0.0099277777777777,0.8666666666666667,0,9.488646064564987,36.14710858113061,2017578.8333333333
1674988930,ts-route-service,4.378677422341761,22.246484375,494.0,520.0,5324.028043339707,39319.82154238369,13.999999999999991,0.0235,21.99999999999998,0.02425,28.40000000000001,0.02485,1.1333333333333333,0,14.582276340453204,57.76465895881843,140271.13333333333
1674988990,ts-route-service,3.0435391526830005,22.2255859375,512.0,544.0,2053.7554682286645,37417.66145176837,13.999999999999991,0.0235,21.99999999999998,0.02425,28.40000000000001,0.02485,0.4666666666666667,0,12.515011151150237,57.6887676753385,2614085.7333333334
1674989050,ts-route-service,1.6078190218634876,22.2318359375,382.0,434.0,4123.33267948215,32684.58218909376,13.999999999999991,0.0232857142857142,21.99999999999998,0.0241428571428571,28.40000000000001,0.0248285714285714,0.6,0,8.54932138191593,57.69691543769218,83072.86666666667
1674989110,ts-route-service,2.545147003735164,22.2869140625,566.0,586.0,5825.524188825114,38715.88379992972,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,1.3333333333333333,0,9.51754572091046,57.65790863528639,734394.1333333333
1674989170,ts-route-service,1.2228168299998288,22.2869140625,394.0,322.0,3133.7972481417046,40903.68495967104,13.999999999999991,0.0242941176470588,21.99999999999998,0.0274999999999999,28.40000000000001,0.0455,1.0,0,8.13628273562651,57.47848710201902,109506.0
1674989230,ts-route-service,3.462327033180665,22.3126953125,366.0,328.0,7558.289951096387,49038.96513645685,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.8666666666666667,0,8.77245001680701,57.20551266867271,139869.3
1674989290,ts-route-service,2.392116183581382,22.2892578125,432.0,342.0,8264.618501012828,42853.67994598244,0.007,0.0233846153846153,0.0084999999999999,0.0241923076923076,0.0096999999999999,0.0248384615384615,0.9333333333333332,0,11.046214188199244,59.141655191088205,1376310.7
1674988930,ts-seat-service,2.575418661378154,20.816015625,438.0,762.0,15683.89845144206,73225.08778999482,0.0458333333333333,0.0908333333333333,0.0624999999999998,0.0995833333333332,0.0924999999999999,0.2184999999999998,1.6,0,9.1355516043658,43.95410419134069,268053.6
1674988990,ts-seat-service,1.2651563988781251,20.7818359375,398.0,692.0,4834.724540901503,65682.11386794083,0.0084999999999999,0.0235,0.0152499999999999,0.02425,0.0230499999999999,0.02485,0.7333333333333333,0,8.469551960733979,43.37353953189398,243767.36666666667
1674989050,ts-seat-service,0.942360730856188,20.7818359375,236.0,362.0,9844.734094506754,75279.10814725001,0.033125,0.0825,0.0446874999999999,0.2875,0.4074999999999998,0.4574999999999997,0.9333333333333332,0,9.022971423652423,42.03301307423124,270799.0
1674989110,ts-seat-service,2.6236172078920474,20.78828125,468.0,820.0,21795.243091990207,81940.11892270025,0.0332142857142857,0.073,0.0433928571428571,0.0865,0.0715000000000002,0.0972999999999999,2.532320405171265,0,9.42459475513494,41.20943042506193,274767.4666666667
1674989170,ts-seat-service,4.47090233388427,20.9880859375,632.0,1066.0,16172.1269296741,99590.39451114922,0.0246470588235294,0.0516666666666667,0.0403571428571428,0.0841666666666666,20.59999999999993,0.1915000000000002,2.666666666666667,0,10.296371997757117,39.98375326428877,1001247.7333333332
1674989230,ts-seat-service,2.8205735198418367,21.174609375,670.0,1124.0,42965.86473635654,90928.181108509,0.0358333333333333,0.1000000000000002,0.1112499999999988,0.2125000000000001,22.300000000000026,0.4250000000000001,2.4,0,8.956109134163837,39.282191894440125,292453.3
1674989290,ts-seat-service,5.72556389963985,21.21328125,1026.0,1838.0,33590.45755568935,69915.81376680714,0.034375,0.0666666666666667,0.0625,0.0833333333333333,24.50000000000002,0.0966666666666666,1.3333333333333333,0,16.548748922220224,41.0532568484504,4978511.266666667
1674988930,ts-security-service,0.0,0.0,0.0,0.0,352.76687162012,327.57982072746125,0.0246999999999999,0.0475,0.0362499999999999,0.04875,0.04725,0.04975,0.2666666666666666,0,2.8165472148835025,37.25776568352774,24298.033333333333
1674988990,ts-security-service,0.0,0.0,0.0,0.0,1154.915162941018,32400.161594398058,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0666666666666666,0,2.767295597487107,37.23176114859055,22780.233333333334
1674989050,ts-security-service,0.0,0.0,0.0,0.0,1967.2738266193032,46403.82435190084,0.01825,0.0475,0.021625,0.04875,0.024325,0.04975,0.1333333333333333,0,2.685352242688998,37.23959178246938,23158.83333333333
1674989110,ts-security-service,0.0,0.0,0.0,0.0,1116.4190037672668,31499.37212222688,0.0214,0.0475,0.0232,0.04875,0.02464,0.04975,0.2666666666666666,0,2.8516313008543737,37.24556843449528,26364.33333333333
1674989170,ts-security-service,0.0,0.0,0.0,0.0,1707.5557875505676,39953.93449040846,0.0243999999999999,0.085,0.0349999999999999,0.0925,0.047,0.0985,0.1333333333333333,0,2.768224142273179,37.24810546229404,23137.666666666668
1674989230,ts-security-service,0.0,0.0,0.0,0.0,1805.296259516716,41652.1019529957,0.022,0.0475,0.0234999999999999,0.04875,0.0247,0.04975,0.1333333333333333,0,2.775564965832278,37.23805492909129,26392.3
1674989290,ts-security-service,0.0,0.0,0.0,0.0,3749.8219795869927,40005.69665321623,0.08,0.4,0.1449999999999998,0.4499999999999999,0.229,0.49,0.2666666666666666,0,3.1785968884890603,37.24247033324104,28015.566666666666
1674988930,ts-station-food-service,1.868624690538068,21.56171875,120.0,90.0,1274.3356197758535,31726.11417219536,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,14.582276340453204,57.76465895881843,140271.13333333333
1674988990,ts-station-food-service,1.8487012414440285,21.56171875,112.0,90.0,1058.5923328092877,25540.81509251421,0.0205,,0.02275,,0.0245499999999999,,0.0666666666666666,0,12.515011151150237,57.6887676753385,2614085.7333333334
1674989050,ts-station-food-service,2.1540042570254023,21.600390625,174.0,172.0,1409.727729315358,28350.11895321174,19.0,0.095,24.49999999999999,0.0975,28.9,0.0995,0.0666666666666666,0,8.54932138191593,57.69691543769218,83072.86666666667
1674989110,ts-station-food-service,0.8198076370229348,21.6533203125,290.0,370.0,1081.4249363867684,21857.099236641225,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.1333333333333333,0,9.51754572091046,57.65790863528639,734394.1333333333
1674989170,ts-station-food-service,0.9493861999999356,21.6533203125,108.0,86.0,1760.9834744054815,42791.96896412737,0.0175,0.0235,0.02125,0.02425,0.0242499999999999,0.02485,0.1333333333333333,0,8.13628273562651,57.47848710201902,109506.0
1674989230,ts-station-food-service,0.9957211325718556,21.6533203125,122.0,90.0,1725.405763497847,35618.085458761176,0.0046,,0.0048,,0.00496,,0.0,0,8.77245001680701,57.20551266867271,139869.3
1674989290,ts-station-food-service,1.9087882249933168,21.6533203125,80.0,56.0,1071.6569200779727,1805.8479532163744,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,11.046214188199244,59.141655191088205,1376310.7
