TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675084133,ts-cancel-service,3.722404557166184,21.6736328125,430.0,750.0000000000001,4656.082536184705,73980.01702809636,0.05,0.45,0.2499999999999995,0.475,26.00000000000001,0.495,0.1999067102019057,0,17.064916841772426,63.51624734557368,116950.3
1675083833,ts-config-service,1.0682053255854134,20.549609375,0.0,0.0,3463.993025283348,42443.76634699215,0.01975,0.0046,0.0223749999999999,0.0048,0.024475,0.00496,1.7333333333333334,0,13.94055131180034,42.31857506857904,142973.1
1675083893,ts-config-service,2.3144646943243736,20.5759765625,0.0,0.0,6925.60306605546,43432.93003682273,0.0325,0.0046818181818181,0.0412499999999999,0.0048863636363636,0.04825,0.1824999999999996,2.4,0,12.3907433612521,42.46730832328077,115030.06666666668
1675083953,ts-config-service,0.81094134039823,20.5759765625,0.0,0.0,5333.516748056951,39778.66428227526,0.0325,0.0046,0.0412499999999999,0.0048,0.04825,0.0049599999999999,1.4666666666666666,0,22.27714477187001,42.20001780798359,8261256.833333333
1675084013,ts-config-service,0.8224971648118725,20.5759765625,0.0,0.0,3252.724098488953,29884.29354042502,0.04125,0.004825,0.0456249999999999,0.0064999999999999,0.049125,0.0198999999999999,2.4,0,12.305580969685426,42.16403592333785,62503.66666666666
1675084073,ts-config-service,1.3747586547585675,20.582421875,0.0,0.0,4509.205368808647,36674.78322841192,0.0325,0.006625,0.0412499999999999,0.0083124999999999,0.04825,0.0096625,1.7333333333333334,0,32.37786114716283,42.08936436476117,13355444.766666668
1675084133,ts-config-service,1.5415587397944563,20.50625,0.0,0.0,3912.412640534792,39340.70191431176,0.0145,0.0046,0.0197499999999999,0.0048,0.02395,0.0049599999999999,0.6666666666666666,0,12.475544270060968,42.02384074295883,110175.8
1675083833,ts-contacts-service,1.0441918386933131,22.122265625,190.0,230.0,1826.5551754719368,39469.846699607246,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.5333333333333333,0,15.773847393185903,61.70337022188016,95885.56666666668
1675083893,ts-contacts-service,2.1456713066142195,22.172265625,220.0,268.0,3187.110022904984,50444.554142642766,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2666666666666666,0,9.482503279290222,61.76108760430172,125708.83333333331
1675083953,ts-contacts-service,2.6887595714004933,22.130078125,198.0,234.0,2736.999113117794,50700.63694267516,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0,0,15.735847461168165,62.09441402586061,146253.5
1675084013,ts-contacts-service,0.8286298949642661,22.13515625,104.0,90.0,1851.861666887505,40656.02226050086,0.0046,0.023125,0.0048,0.0240625,0.00496,0.0248125,0.6666666666666666,0,8.881829733441194,62.16474336378174,89581.83333333333
1675084073,ts-contacts-service,0.8479305032364134,22.1708984375,144.0,160.0,3186.692759295499,42065.94911937378,0.0205,0.025,0.02275,0.375,0.0245499999999999,0.4749999999999998,0.8,0,28.4851811191362,63.41547367406755,3962689.933333333
1675084133,ts-contacts-service,1.786290977500081,22.17734375,244.0,311.99999999999994,2293.875591523215,3710.307934983883,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2666666666666666,0,17.064916841772426,63.51624734557368,116950.3
1675083833,ts-delivery-service,0.844372037979823,20.7373046875,0.0,0.0,1433.2720749103005,31888.68469414545,18.000000000000004,0.0,24.0,0.0,28.8,0.0,0.0,0,3.1048082571316526,48.56351918588809,63182.16666666666
1675083893,ts-delivery-service,1.849948662572392,21.401953125,0.0,0.0,1577.9343835129694,24629.634016344902,16.000000000000007,0.0,22.999999999999982,0.0,28.600000000000005,0.0,0.0,0,3.1172645269683663,48.60496539765799,86274.8
1675083953,ts-delivery-service,0.9013840882543448,21.4134765625,0.0,0.0,1503.0335959431316,33022.7293307978,18.000000000000004,0.0,24.0,0.0,28.8,0.0,0.0,0,3.185996725833806,48.63516575679344,116017.36666666668
1675084013,ts-delivery-service,0.554595872102771,21.4171875,0.0,0.0,28604.12867934358,26462.783276895025,0.019,0.0,0.0219999999999999,0.0,0.0244,0.0,0.0,0,3.013641133285172,48.6127716294216,70785.16666666667
1675084073,ts-delivery-service,0.3172140040947755,21.409765625,0.0,0.0,1217.6275451841682,20980.1532830016,0.0041999999999999,0.0,0.0046,0.0,0.00492,0.0,0.0,0,3.1251310877407734,48.59803736696778,42964.833333333336
1675084133,ts-delivery-service,0.378410638118496,21.4025390625,0.0,0.0,925.452116728319,19069.61570078093,0.004,0.0,0.0045,0.0,0.0049,0.0,0.0,0,3.013514647904969,48.61935813747213,115634.83333333331
1675083833,ts-execute-service,0.4802378300000497,20.6072265625,0.0,0.0,1533.400882970254,2051.60309763335,0.0175,0.0235,37.49999999999998,0.02425,55.5,0.02485,0.2,0,2.8345861504220915,39.77713186567902,33954.566666666666
1675083893,ts-execute-service,0.67081538972286,20.6181640625,0.0,0.0,2139.8798641943067,38485.40088796031,0.0097499999999999,0.0235,43.499999999999964,0.02425,56.70000000000002,0.02485,0.0666666666666666,0,3.109786805434156,39.741515898504254,35739.066666666666
1675083953,ts-execute-service,0.7648275580389794,20.6177734375,0.0,0.0,2501.8813122978418,48133.93623341475,0.0086666666666666,0.0235,0.0093333333333333,0.02425,0.0098666666666666,0.02485,0.1333333333333333,0,2.737195633916578,39.75666488180256,60811.2
1675084013,ts-execute-service,0.5077296988306594,20.6177734375,0.0,0.0,2503.0476542297747,66476.44994458811,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.0666666666666666,0,2.8372366322426013,39.776278058246746,37363.2
1675084073,ts-execute-service,1.071996712773835,20.655859375,0.0,0.0,2982.8059982727486,57531.24754651802,0.0337499999999999,0.205,0.041875,0.2275,0.0483749999999999,0.2455,0.2666666666666666,0,2.9350104821793344,39.76078755197553,35175.6
1675084133,ts-execute-service,0.8035164260259418,20.65234375,0.0,0.0,2070.5724583019028,60765.149610259,0.0129999999999999,0.0235,0.0189999999999999,0.02425,0.0238,0.02485,0.0666666666666666,0,2.649701856052411,39.748834247923725,32902.3
1675083833,ts-food-service,0.4347462899997367,24.8154296875,0.0,0.0,2337.510825818941,43719.14004788832,0.045,0.095,17.999999999999986,0.0975,27.6,0.0995,0.1333333333333333,0,13.94055131180034,42.31857506857904,142973.1
1675083893,ts-food-service,0.8832750569083756,24.790234375,0.0,0.0,3428.8774635818336,73480.29134532991,0.0349999999999999,0.09,13.99999999999996,0.095,26.80000000000002,0.099,0.2666666666666666,0,12.3907433612521,42.46730832328077,115030.06666666668
1675083953,ts-food-service,0.8528733601153953,24.790234375,0.0,0.0,2404.7218284904325,38170.40219702339,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,22.27714477187001,42.20001780798359,8261256.833333333
1675084013,ts-food-service,1.245519975263896,24.790234375,0.0,0.0,2085.277123903274,47502.514444682216,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,12.305580969685426,42.16403592333785,62503.66666666666
1675084073,ts-food-service,0.9601506461265782,24.803125,0.0,0.0,3297.2195589645253,87983.50910834133,0.4000000000000006,0.4375,12.00000000000004,0.46875,26.40000000000001,0.49375,0.4,0,32.37786114716283,42.08936436476117,13355444.766666668
1675084133,ts-food-service,0.709554430512518,24.74609375,0.0,0.0,2943.8029253271748,55147.9343084424,0.8499999999999998,0.9,40.49999999999999,0.9499999999999998,56.09999999999998,0.99,0.1333333333333333,0,12.475544270060968,42.02384074295883,110175.8
1675083834,ts-gateway-service,15.27879603138862,36.79140625,3282.0,3148.0,36301.64109882269,265167.32072779164,0.4361111111111112,0.4388888888888888,0.4819444444444444,0.4833333333333331,2.004999999999996,2.0200000000000014,2.6666666666666665,0,5.724047749494621,32.06707999077888,115683.86666666668
1675083894,ts-gateway-service,9.961860418025545,37.055078125,3240.0,2798.0,42116.64918882241,202673.5549935229,0.7624999999999998,0.7375000000000002,0.8812499999999998,0.8687499999999998,0.97625,0.97375,1.4666666666666668,0,5.188182239706219,32.139141338062615,71159.93333333333
1675083953,ts-gateway-service,9.48092507949959,37.0615234375,3376.0,2880.0,58165.17658994356,222064.35863293384,0.4642857142857143,0.4571428571428572,0.5,0.4964285714285714,0.8999999999999994,0.8900000000000008,1.6666666666666663,0,5.454622274663478,32.331223615825685,94238.0
1675084013,ts-gateway-service,9.800195582056585,37.028515625,4442.0,3772.0,69104.38024231128,236066.83530821465,0.6000000000000004,0.6500000000000002,0.7999999999999998,0.8249999999999996,0.9600000000000002,0.965,1.933333333333333,0,5.5705490427193975,32.3754264463193,97391.43333333332
1675084073,ts-gateway-service,9.82174825531903,37.0140625,3478.000000000001,2893.9999999999995,53715.68123393316,267138.04627249355,0.8100000000000007,0.85,1.037499999999996,1.1874999999999991,2.2074999999999974,2.237499999999999,2.1333333333333333,0,12.867138908123776,33.800211500298225,4486917.4
1675084133,ts-gateway-service,9.465035118295468,37.0205078125,4341.999999999999,3664.000000000001,94575.92376157512,97305.583026162,0.9499999999999996,0.675000000000001,1.6749999999999985,1.2625000000000002,2.335000000000001,2.252499999999998,2.333333333333333,0,5.343253297280237,33.711122793365185,122782.66666666669
1675083834,ts-inside-payment-service,3.3239174211418163,25.4310546875,218.0,328.0,11374.937318222846,42957.67726406579,0.0599999999999999,0.235,0.0799999999999999,0.2424999999999999,0.096,0.2485,0.0666666666666666,0,15.773847393185903,61.70337022188016,95885.56666666668
1675083894,ts-inside-payment-service,1.18325713505275,25.430078125,210.0,298.0,5706.900584795322,62854.89278752437,0.075,0.235,0.0875,0.2424999999999999,0.0974999999999999,0.2485,0.1333333333333333,0,9.482503279290222,61.76108760430172,125708.83333333331
1675083953,ts-inside-payment-service,2.028148114307287,25.434765625,220.0,316.0,17805.17830196172,67478.7546660313,0.0375,0.09,0.04375,0.095,0.0487499999999999,0.099,0.0666666666666666,0,15.735847461168165,62.09441402586061,146253.5
1675084013,ts-inside-payment-service,2.162656252577252,25.4298828125,394.0,560.0,6283.143939393939,64103.219696969696,0.0424999999999999,0.22,16.999999999999996,0.2349999999999999,27.399999999999984,0.247,0.2666666666666666,0,8.881829733441194,62.16474336378174,89581.83333333333
1675084073,ts-inside-payment-service,2.6893447569398385,25.4328125,295.99999999999994,430.0,8028.204379562044,48546.10218978102,13.000000000000004,,21.5,,28.29999999999999,,0.0,0,28.4851811191362,63.41547367406755,3962689.933333333
1675084133,ts-inside-payment-service,3.386199676288928,25.4546875,426.0,586.0,12942.700929469656,46191.96282121378,12.000000000000012,0.0425,20.99999999999999,0.04625,28.2,0.04925,0.1333333333333333,0,17.064916841772426,63.51624734557368,116950.3
1675083834,ts-order-other-service,1.435500109882411,22.69375,0.0,0.0,45232.041430003344,138819.579017708,13.999999999999991,0.0231785714285714,21.99999999999998,0.024625,28.40000000000001,0.0432499999999999,1.7999999999999998,0,3.1048082571316526,48.56351918588809,63182.16666666666
1675083894,ts-order-other-service,2.6130609161792475,22.692578125,0.0,0.0,43780.768345985736,98361.09194080209,13.999999999999991,0.0222727272727272,21.99999999999998,0.0236363636363636,28.40000000000001,0.0247272727272727,1.4666666666666668,0,3.1172645269683663,48.60496539765799,86274.8
1675083953,ts-order-other-service,3.411230664504021,22.691796875,0.0,0.0,84427.49028431172,139630.75271016566,0.0144999999999999,0.02425,0.0197499999999999,0.0725,0.0239499999999999,0.0944999999999999,0.7328935971750283,0,3.185996725833806,48.63516575679344,116017.36666666668
1675084013,ts-order-other-service,0.9714571099999604,22.6916015625,0.0,0.0,40841.33729990084,73279.64300892477,0.0325,0.02215,0.0412499999999999,0.0235749999999999,0.04825,0.024715,1.2,0,3.013641133285172,48.6127716294216,70785.16666666667
1675084073,ts-order-other-service,2.076909371133333,22.5556640625,0.0,0.0,15702.938609252256,78106.72097759675,0.01975,0.0223947368421052,0.0223749999999999,0.0236973684210526,0.024475,0.0247394736842105,2.1333333333333333,0,3.1251310877407734,48.59803736696778,42964.833333333336
1675084133,ts-order-other-service,2.1211329789985007,22.613671875,0.0,0.0,102423.8061056454,149955.79107376598,0.0215,0.02175,0.02325,0.023375,0.02465,0.0246749999999999,0.7999999999999999,0,3.013514647904969,48.61935813747213,115634.83333333331
1675083834,ts-order-service,2.939391844594598,22.14375,0.0,0.0,46501.37967037065,133018.56961742113,0.016,0.020875,0.0204999999999999,0.0248125,0.0241,0.2185,1.5333333333333334,0,13.94055131180034,42.31857506857904,142973.1
1675083894,ts-order-service,3.263240864377654,22.1705078125,0.0,0.0,126472.40924550564,110588.25570903032,0.0425,0.0211428571428571,0.04625,0.0230714285714285,0.04925,0.0246142857142857,3.333333333333333,0,12.3907433612521,42.46730832328077,115030.06666666668
1675083953,ts-order-service,2.2609640278545573,22.121484375,0.0,0.0,75326.11372691054,121092.57515392972,0.007,0.0211,0.0084999999999999,0.0245499999999999,0.0096999999999999,0.0442499999999999,1.6,0,22.27714477187001,42.20001780798359,8261256.833333333
1675084013,ts-order-service,3.325999224535288,22.147265625000003,0.0,0.0,47628.98303015505,176843.3036259309,0.035,0.04,0.0424999999999999,0.0649999999999999,0.0485,0.093,2.2666666666666666,0,12.305580969685426,42.16403592333785,62503.66666666666
1675084073,ts-order-service,3.45880058219779,22.0890625,0.0,0.0,76246.17351345748,127019.8320837508,0.07,0.1420000000000001,0.0849999999999999,0.1959999999999999,0.097,0.2392,2.866666666666667,0,32.37786114716283,42.08936436476117,13355444.766666668
1675084134,ts-order-service,3.633686806470146,22.1212890625,0.0,0.0,87925.25375819093,155126.62212514452,0.035,0.024,0.0424999999999999,0.0324999999999999,0.0485,0.0465,1.8,0,12.475544270060968,42.02384074295883,110175.8
1675083834,ts-payment-service,1.1766332507137556,21.857421875,130.0,120.0,2114.3523365375463,46713.2387931855,0.0046,0.095,0.0048,0.0975,0.00496,0.0995,0.0666666666666666,0,8.51523757028857,38.05839311001797,292492.3
1675083894,ts-payment-service,0.7384456683951712,21.857421875,60.0,60.0,1170.6195799811933,25463.79688642775,0.0046,0.095,0.0048,0.0975,0.00496,0.0995,0.0,0,9.077450192664948,38.5064468559761,328929.4
1675083953,ts-payment-service,1.3323568043861085,21.857421875,126.0,110.0,2140.109009297852,52228.86608955862,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.837582984830528,39.12379841850469,246843.4333333333
1675084013,ts-payment-service,0.5411201845283163,21.8638671875,90.00000000000001,83.99999999999999,1479.217791411043,36992.21625766871,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0,0,8.651894451637565,39.43697498466196,275267.6666666667
1675084073,ts-payment-service,1.0728097336077087,21.8638671875,78.0,76.0,1144.9879914043738,30239.22386550373,0.0046,,0.0047999999999999,,0.00496,,0.0,0,13.931264997779913,41.15159107015004,2956105.833333333
1675084134,ts-payment-service,1.2980759757442646,21.8767578125,94.0,82.0,1961.659585103724,25153.41164708823,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.889170682103764,41.49040625377353,275666.0333333333
1675083834,ts-preserve-other-service,0.9304294033191212,22.659960937500003,0.0,0.0,5857.31315910133,119002.934433746,0.04125,0.95,0.5750000000000001,0.975,0.9149999999999994,0.995,0.0,0,3.3269004866697705,36.90607020492598,116711.7
1675083894,ts-preserve-other-service,1.4396055531896812,22.615234375,0.0,0.0,4788.560736320421,130509.50743400423,0.1299999999999999,0.475,0.1899999999999998,0.4875,0.238,0.4975,0.1333333333333333,0,3.525614152757805,36.920097041313305,85285.86666666667
1675083954,ts-preserve-other-service,1.4001652312358612,22.6732421875,0.0,0.0,5528.094609196782,86647.97694801296,0.2624999999999999,0.475,0.3812499999999997,0.4875,0.4762500000000001,0.4975,0.1333333333333333,0,3.584154265348116,36.90589944343953,93307.5
1675084014,ts-preserve-other-service,0.7287514194367013,22.626171875,0.0,0.0,3967.154904571682,71567.79849090101,0.0850000000000001,0.475,0.2275,0.4875,53.09999999999996,0.4975,0.0,0,3.3645173469797784,36.88970149672443,101042.2
1675084074,ts-preserve-other-service,0.6386088770079676,22.6080078125,0.0,0.0,3780.3101749973807,129966.36277900032,0.0045,,37.49999999999998,,55.5,,0.1333333333333333,0,3.355704697995099,36.93431903368514,77635.3
1675084134,ts-preserve-other-service,0.8088386537166101,22.6080078125,0.0,0.0,5868.7315634218285,108846.36184857423,0.13,0.475,0.1899999999999999,0.4875,0.238,0.4975,0.0,0,3.45175107079031,36.9294157395741,117697.73333333334
1675083834,ts-preserve-service,0.6140637873940541,23.1201171875,0.0,0.0,2564.1414489556764,83522.85103743021,0.048125,0.475,0.2274999999999995,0.4875,53.099999999999945,0.4975,0.1333333333333333,0,2.8345861504220915,39.77713186567902,33954.566666666666
1675083894,ts-preserve-service,0.9721654864797276,23.1115234375,0.0,0.0,5977.220956719818,100013.4317806928,0.25,0.95,0.375,0.975,0.4749999999999998,0.995,0.0,0,3.109786805434156,39.741515898504254,35739.066666666666
1675083954,ts-preserve-service,0.2636898649998898,23.1501953125,0.0,0.0,3761.61342717921,130911.53221440174,,,,,,,0.0,0,2.737195633916578,39.75666488180256,60811.2
1675084014,ts-preserve-service,0.8029452294779255,23.1501953125,0.0,0.0,5361.501872280133,66066.49124582532,0.2250000000000001,0.9,0.395833333333333,0.9499999999999998,20.99999999999996,0.99,0.2666666666666666,0,2.8372366322426013,39.776278058246746,37363.2
1675084074,ts-preserve-service,0.9172045837867518,23.182421875,0.0,0.0,8481.001861042183,102153.07071960295,0.2199999999999998,2.2,0.6999999999999986,2.35,23.60000000000006,2.47,0.2,0,2.9350104821793344,39.76078755197553,35175.6
1675084134,ts-preserve-service,0.6143557266399886,23.182421875,0.0,0.0,3234.2458526291107,73332.96207280614,0.0799999999999999,0.95,0.8999999999999991,0.975,242.39999999999995,0.995,0.1333333333333333,0,2.649701856052411,39.748834247923725,32902.3
1675083834,ts-price-service,1.250292293606976,23.334765625,334.0,358.0,49492.31124985548,32656.43426985779,0.0046,0.0094444444444444,0.0048,0.0097222222222222,0.00496,0.0099444444444444,1.0,0,5.724047749494621,32.06707999077888,115683.86666666668
1675083894,ts-price-service,0.8875718800000716,23.334765625,426.0,448.0,5074.3928093325685,51630.23522662077,0.035,0.009375,0.0424999999999999,0.0096875,0.0485,0.0099375,0.4666666666666667,0,5.188182239706219,32.139141338062615,71159.93333333333
1675083954,ts-price-service,1.6038169201010193,23.334765625,292.0,308.0,3160.706670727993,33078.099299421265,0.0046,0.009375,0.0048,0.0096875,0.00496,0.0099375,0.4666666666666667,0,5.454622274663478,32.331223615825685,94238.0
1675084014,ts-price-service,6.36541761073183,23.334765625,156.0,152.0,3749.6647840396568,26545.12209987404,0.016,0.0093666666666666,0.0204999999999999,0.0096833333333333,0.0241,0.0099366666666666,1.1333333333333333,0,5.5705490427193975,32.3754264463193,97391.43333333332
1675084074,ts-price-service,9.65835634170781,23.344140625,242.0,246.0,3235.752764388999,37029.628579529344,0.022,0.0094666666666666,0.0235,0.0097333333333333,0.0247,0.0099466666666666,1.1333333333333333,0,12.867138908123776,33.800211500298225,4486917.4
1675084134,ts-price-service,1.6604373394862524,23.3505859375,252.0,234.00000000000009,2140.8357577360484,33625.495900555405,0.016,0.0095,0.0204999999999999,0.00975,0.0241,0.0099499999999999,0.4,0,5.343253297280237,33.711122793365185,122782.66666666669
1675083834,ts-route-service,1.9264433470765243,21.6626953125,396.0,348.0,3987.555309734513,7624.815634218288,0.0046,0.0233999999999999,0.0048,0.0241999999999999,0.00496,0.02484,1.4,0,15.773847393185903,61.70337022188016,95885.56666666668
1675083894,ts-route-service,1.869126163481912,21.6626953125,462.0,402.0,6905.330393125998,53307.58117253441,0.0075,0.0233846153846153,0.00875,0.0241923076923076,0.0097499999999999,0.0248384615384615,0.7333333333333333,0,9.482503279290222,61.76108760430172,125708.83333333331
1675083954,ts-route-service,3.74307109130042,21.7013671875,444.0,384.0,5238.601823708206,9789.893617021276,0.07,0.02335,0.0849999999999999,0.024175,0.097,0.024835,0.2,0,15.735847461168165,62.09441402586061,146253.5
1675084014,ts-route-service,1.448042983118519,21.7013671875,272.0,224.0,6765.847419928825,42873.832295373664,0.016,0.02325,0.0204999999999999,0.024125,0.0241,0.024825,1.2,0,8.881829733441194,62.16474336378174,89581.83333333333
1675084074,ts-route-service,2.3744431699365585,21.720703125,327.99999999999994,268.0,4167.574594527671,42105.7323263588,0.0046,0.023425,0.0048,0.0242124999999999,0.00496,0.0248425,1.532413885002332,0,28.4851811191362,63.41547367406755,3962689.933333333
1675084134,ts-route-service,1.8229504799998608,21.7271484375,440.0,368.0,7358.05894684918,51822.23455419904,0.0175,0.0375,0.02125,0.04375,0.0242499999999999,0.0487499999999999,0.4666666666666667,0,17.064916841772426,63.51624734557368,116950.3
1675083834,ts-seat-service,2.784427667110424,20.4755859375,694.0,1316.0,10525.555277370437,101216.35251618442,0.0475,0.2350000000000001,0.1825000000000003,0.3624999999999999,0.3825000000000008,0.4725000000000001,1.5333333333333332,0,8.51523757028857,38.05839311001797,292492.3
1675083894,ts-seat-service,6.800523146207736,20.4384765625,724.0,1348.0,34646.74131495837,89410.62302612691,0.0418749999999999,0.1262499999999998,0.08375,0.2256249999999997,0.21025,0.4337499999999995,3.1333333333333333,0,9.077450192664948,38.5064468559761,328929.4
1675083954,ts-seat-service,5.276835355359239,20.412890625,704.0,1284.0,29774.55426476983,95345.0332360067,0.0306249999999999,0.0875,0.0612499999999997,0.1374999999999999,15.799999999999915,0.2275,1.3333333333333337,0,8.837582984830528,39.12379841850469,246843.4333333333
1675084014,ts-seat-service,2.345973131030143,20.42421875,322.0,550.0,13423.064585115482,84894.03336184773,0.0493749999999999,0.2024999999999998,0.1356249999999996,0.2387499999999999,0.2271249999999999,0.4274999999999994,2.466666666666667,0,8.651894451637565,39.43697498466196,275267.6666666667
1675084074,ts-seat-service,4.832433723603215,20.4435546875,476.0,818.0,29144.95431680526,101713.99240324402,0.1274999999999999,0.2750000000000002,0.2262499999999996,0.3874999999999999,110.39999999999782,0.4775,2.2,0,13.931264997779913,41.15159107015004,2956105.833333333
1675084134,ts-seat-service,3.8144979755114896,20.462890625,940.0,1694.0,41493.519494204425,83557.37618545837,0.0239090909090909,0.0762499999999999,0.0649999999999999,0.0881249999999999,20.39999999999996,0.097625,1.4,0,8.889170682103764,41.49040625377353,275666.0333333333
1675083834,ts-security-service,0.0,0.0,0.0,0.0,3145.384469577305,56698.04764010868,0.025,0.0475,45.0,0.04875,56.99999999999999,0.04975,0.0666666666666666,0,1.326859486831078,14.353551899904495,8493.533333333333
1675083894,ts-security-service,0.0,0.0,0.0,0.0,4310.207875612642,64213.87527463242,0.0374999999999999,0.0475,17.499999999999975,0.04875,27.500000000000007,0.04975,0.1333333333333333,0,1.4152918516063815,14.362724231176902,10457.6
1675083954,ts-security-service,0.0,0.0,0.0,0.0,3073.810825587753,56128.62219792236,0.0424999999999999,0.09,16.999999999999996,0.095,27.399999999999984,0.099,0.1333333333333333,0,1.343096234307195,14.386704022774705,37959.73333333333
