TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675084973,ts-contacts-service,1.8389583387006847,22.2078125,170.01700170017,164.016401640164,2634.21875,48767.5,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2666666666666666,0,10.377238663785404,60.62698738926423,92451.1
1675085033,ts-contacts-service,0.8413368379379933,22.2078125,108.0,92.0,3415.1497665635,64487.59376803232,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.4,0,13.693213564217965,62.882136762874495,2631691.6666666665
1675085093,ts-contacts-service,1.6553854923188294,22.2078125,214.0,264.0,1969.705775517617,44840.973483472575,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,14.224010163077782,62.89069923169528,95589.4
1675084793,ts-execute-service,0.4985563469322564,20.60703125,0.0,0.0,1682.266538007934,39083.68178406776,0.0129999999999999,0.0235,0.0189999999999999,0.02425,0.0238,0.02485,0.0666666666666666,0,2.8132992327383866,39.80374626306783,29978.866666666665
1675084853,ts-execute-service,0.4179549629530244,20.60703125,0.0,0.0,2625.765855274052,60876.221228680246,0.0275,0.0235,0.0387499999999999,0.02425,0.04775,0.02485,0.0666666666666666,0,3.2073887489469266,39.862658975894576,35909.833333333336
1675084913,ts-execute-service,0.8810975924524749,20.65859375,0.0,0.0,1583.9604094637652,48281.74361060267,0.00045,,0.000475,,0.0004949999999999,,0.0,0,2.619867327233216,39.83899631277162,32424.6
1675084973,ts-execute-service,0.4610856714466564,20.612890625,0.0,0.0,3218.120636833911,73040.2792426297,0.0234999999999999,0.0475,0.0362499999999999,0.04875,0.04725,0.04975,0.1333333333333333,0,2.798992866141625,39.7811081688636,32128.666666666668
1675085033,ts-execute-service,0.6704591249999936,20.612890625,0.0,0.0,2447.2779183699954,47276.94503925768,0.01,0.045,0.0175,0.0475,0.0234999999999999,0.0495,0.1333333333333333,0,3.7941744312905534,39.73290464068734,34362.53333333333
1675085093,ts-execute-service,0.3319338897661611,20.612890625,0.0,0.0,1601.0135135135135,48157.7027027027,0.009875,0.045,0.0167499999999999,0.0475,0.02335,0.0495,0.0666666666666666,0,2.809861816956128,39.779766471470026,31187.3
1675084793,ts-gateway-service,9.295438946412055,37.2814453125,4602.0,3593.9999999999995,88418.73642959275,224141.2911084044,0.7624999999999998,0.8125,0.8812499999999998,0.90625,0.97625,0.98125,1.4666666666666666,0,5.269380172526894,32.131530254666366,111341.63333333332
1675084853,ts-gateway-service,8.266902043683768,37.287695312500006,4510.0,3468.0,68829.03492367243,181192.53685904408,0.5249999999999998,0.7000000000000002,0.7624999999999994,0.8499999999999998,0.9525000000000002,0.97,1.3333333333333337,0,5.432119624944932,31.3387822510511,141445.6
1675084913,ts-gateway-service,10.740065645256491,37.28125,4160.0,3064.0,93139.28396272684,228503.89624543625,0.4333333333333334,0.4166666666666669,0.5499999999999996,0.5000000000000017,0.91,0.8999999999999998,1.4,0,5.286696763970489,31.25069371853872,117067.66666666669
1675084974,ts-gateway-service,9.55741617499114,37.2806640625,3594.0,2924.0,118230.95584667636,267332.9694323144,1.4500000000000004,1.0749999999999968,2.349999999999999,2.162499999999997,8.8,8.549999999999988,2.0666666666666664,0,5.296896086492698,31.21046719122969,111269.1
1675085033,ts-gateway-service,8.926667867995457,37.287109375,2968.0,2326.0,58397.21454880294,206899.80432780847,2.2600000000000007,2.380000000000001,3.999999999999993,4.499999999999998,8.600000000000003,8.8,1.2666666666666666,0,10.51524259350446,33.47095895991618,2966838.333333333
1675085093,ts-gateway-service,10.104430448942528,37.292578125,3352.0,2890.0,71160.82931846479,204475.93785524825,2.274999999999999,3.0000000000000027,4.041666666666662,4.0,21.399999999999984,4.8,1.7333333333333334,0,5.38020086097889,33.51213687264975,94722.3
1675084794,ts-inside-payment-service,1.2894692284245484,25.508984375,114.0,110.0,5477.415530527564,48768.40545346769,0.019,0.205,131.9999999999997,0.2275,266.4000000000001,0.2455,0.2,0,9.085133417807643,61.10724187266804,84503.43333333333
1675084854,ts-inside-payment-service,1.3669843214449249,25.467773437500004,64.0,64.0,11748.720864127345,66448.87517258181,0.0275,0.0925,0.0387499999999999,0.09625,0.04775,0.09925,0.1333333333333333,0,9.05077262689774,60.24033459493546,111147.33333333331
1675084913,ts-inside-payment-service,8.140981350084104,25.478125,286.0,420.0,2881.399870382372,58219.48585007561,13.000000000000004,,21.5,,28.29999999999999,,0.0,0,9.593109592887805,60.60003146890251,100051.2
1675084974,ts-inside-payment-service,2.0586187669969283,25.5205078125,390.03900390039,554.0554055405541,10613.785429843054,49797.96205200281,0.04,0.2275,15.999999999999972,0.2387499999999999,27.200000000000006,0.24775,0.2,0,10.377238663785404,60.62698738926423,92451.1
1675085033,ts-inside-payment-service,1.73312184897863,25.488671875,370.0,540.0,7409.552265038007,37161.65033613076,16.999999999999996,,23.5,,28.699999999999992,,0.0,0,13.693213564217965,62.882136762874495,2631691.6666666665
1675085093,ts-inside-payment-service,2.988083813198428,25.480078125,362.0,526.0,2874.338513229736,67618.14363712726,0.005,,20.0,,27.999999999999982,,0.0,0,14.224010163077782,62.89069923169528,95589.4
1675084794,ts-order-other-service,1.3931923332189229,22.597265625,0.0,0.0,50597.30299737969,66555.82539783984,0.0325,0.0214375,0.0412499999999999,0.0232187499999999,0.04825,0.02464375,1.2,0,2.906757266900928,48.62445658259274,52797.0
1675084854,ts-order-other-service,1.1004153762991302,22.6166015625,0.0,0.0,53683.57757770914,85193.53354800552,0.065,0.0198999999999999,0.0824999999999999,0.02245,0.0965,0.0244899999999999,0.9333333333333332,0,2.8764308776131897,48.62894516585681,56455.833333333336
1675084913,ts-order-other-service,2.012274428265122,22.578125,0.0,0.0,16466.142227816235,72475.58212712397,0.0044,0.0205,0.0046999999999999,0.02275,0.0049399999999999,0.0245499999999999,0.3999999999999999,0,3.1807309806373807,48.63279949279009,76391.7
1675084974,ts-order-other-service,1.644648761738158,22.578125,0.0,0.0,43383.52612684484,116333.865177503,0.0215,0.0215,0.02325,0.02325,0.02465,0.02465,1.6,0,2.934499285284431,48.57203285740528,66298.7
1675085034,ts-order-other-service,1.625005558252489,22.5845703125,0.0,0.0,89629.55343095728,93062.32603170762,0.0325,0.0228333333333333,0.0412499999999999,0.0239166666666666,0.04825,0.0247833333333333,0.8666666666666667,0,2.9082210751469884,48.6314090077572,50495.6
1675085094,ts-order-other-service,0.905211500510807,22.5845703125,0.0,0.0,15520.658200679663,102990.34162046143,0.0205,0.0225,0.02275,0.02375,0.02455,0.02475,0.3998933617701946,0,2.7920060458561102,48.592963316321445,50854.5
1675084794,ts-order-service,2.310300613333235,22.0681640625,0.0,0.0,69612.17437533228,165638.54332801703,0.0205,0.01975,0.02275,0.0233125,0.0245499999999999,0.0405,1.933333333333333,0,12.56239600671024,41.63387029689324,114894.43333333332
1675084854,ts-order-service,2.4441405505867446,22.0810546875,0.0,0.0,168749.08609271524,187960.6357615894,0.0205,0.0215263157894736,0.02275,0.0240526315789473,0.0245499999999999,0.068,4.066666666666666,0,12.233179378378267,41.97610071024581,62381.46666666667
1675084913,ts-order-service,3.162917973946268,22.05703125,0.0,0.0,107637.7771379211,182340.2986302497,0.035,0.023875,0.0424999999999999,0.0424999999999999,0.0485,0.0869999999999998,1.5333333333333332,0,17.998584100252092,41.62711302092926,4956069.6
1675084974,ts-order-service,3.4408988522130777,22.0634765625,0.0,0.0,45616.92406692407,132912.54826254828,0.022,0.024,0.0235,0.1599999999999999,0.0247,0.2319999999999999,1.0666666666666669,0,12.595181625146834,41.7148112414726,105100.43333333332
1675085034,ts-order-service,2.210920110761935,22.0236328125,0.0,0.0,79572.91502443638,191691.9964265069,0.7000000000000001,0.0375,0.8499999999999998,0.1562499999999998,0.97,0.23125,1.4666666666666666,0,38.8237774034322,42.07863078561262,17483269.4
1675085094,ts-order-service,3.474181570262301,22.02109375,0.0,0.0,31488.13158672313,74101.94031320792,0.07,0.0205,0.0849999999999999,0.02275,0.097,0.0245499999999999,0.8666666666666667,0,12.577096182817405,41.93184909075607,171555.96666666667
1675084794,ts-payment-service,0.8938305522989662,21.8748046875,92.0,88.00000000000001,397.3509933774834,402.8554227229724,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.0666666666666666,0,8.638366378582019,37.38656863331044,247500.66666666663
1675084854,ts-payment-service,1.3301529511590682,21.8748046875,70.0,68.0,1307.972665148064,27849.8291571754,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.1333333333333333,0,8.645057549263157,36.8578178877536,274625.73333333334
1675084913,ts-payment-service,0.7209677712904479,21.8748046875,60.0,60.0,1164.9434669568898,29013.060039905675,0.0046,,0.0048,,0.00496,,0.0,0,8.36998815798584,37.41803753581417,274586.86666666664
1675084974,ts-payment-service,0.5327291466666869,21.8748046875,84.0,74.0,1702.2533022533023,37490.98679098679,0.035,0.0235,0.0424999999999999,0.02425,0.0485,0.02485,0.2,0,8.907705334589588,37.675838591364105,252168.76666666663
1675085034,ts-payment-service,1.21753214486327,21.877734375,98.00000000000004,87.99999999999999,1618.1067154963164,40999.78708001533,0.0046,,0.0048,,0.00496,,0.0,0,12.296865003444855,40.371820939505305,1933559.6
1675085094,ts-payment-service,0.9976821354166592,21.877734375,88.0,78.0,1491.42111152555,44348.93696381947,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0666666666666666,0,8.621857275739275,40.88483723381028,274445.43333333335
1675084794,ts-preserve-other-service,0.7184832777222422,22.6841796875,0.0,0.0,3492.779426310584,82493.10913287174,0.0044666666666666,,38.99999999999996,,55.80000000000001,,0.0,0,3.2903848575209893,36.98866997537375,108800.13333333332
1675084854,ts-preserve-other-service,1.330822749044235,22.690625,0.0,0.0,5399.128223755903,97948.41990555756,0.145,0.475,13.000000000000004,0.4875,26.599999999999973,0.4975,0.0666666666666666,0,3.344383366200754,37.04231347661848,155243.5
1675084913,ts-preserve-other-service,0.5640552418356178,22.6970703125,0.0,0.0,3984.583761562179,92093.1707835702,0.0044666666666666,,38.99999999999996,,55.80000000000001,,0.0,0,3.370786516849089,37.045192027390144,115528.3
1675084974,ts-preserve-other-service,0.8759253289326979,22.6361328125,0.0,0.0,4076.6094785119753,73087.87724364418,0.0175,,14.999999999999984,,27.0,,0.0666666666666666,0,3.34829857760357,36.98344955278786,118776.1
1675085034,ts-preserve-other-service,0.3070212650000314,22.6361328125,0.0,0.0,4504.147465437788,106235.69333891914,0.05,0.95,0.75,0.975,0.9499999999999996,0.995,0.1333333333333333,0,3.242721704841145,36.97779002923681,78021.4
1675085094,ts-preserve-other-service,0.5263400733755508,22.6287109375,0.0,0.0,3288.7166158809823,114400.65423911095,,,,,,,0.0,0,3.429338028764961,37.01135685857412,101639.86666666668
1675084794,ts-preserve-service,0.8956743663609575,23.2462890625,0.0,0.0,3547.46599905271,82679.88361864808,0.0044666666666666,,38.99999999999996,,55.80000000000001,,0.0,0,2.8132992327383866,39.80374626306783,29978.866666666665
1675084854,ts-preserve-service,4.2022041015292855,23.1943359375,0.0,0.0,6750.189250567752,145433.9369941187,0.05,0.475,0.25,0.4875,53.99999999999996,0.4975,0.0,0,3.2073887489469266,39.862658975894576,35909.833333333336
1675084913,ts-preserve-service,0.7899004023340437,23.2265625,0.0,0.0,3957.3546920662407,68164.51996969369,0.0042,,15.999999999999972,,27.200000000000006,,0.0,0,2.619867327233216,39.83899631277162,32424.6
1675084974,ts-preserve-service,1.059693205082879,23.2265625,0.0,0.0,2751.1833867766068,92617.422507253,0.0349999999999999,,107.99999999999952,,261.60000000000025,,0.0666666666666666,0,2.798992866141625,39.7811081688636,32128.666666666668
1675085034,ts-preserve-service,0.908166737907762,23.239453125,0.0,0.0,2376.941821504721,62498.8323687684,0.1600000000000002,9.0,5.999999999999994,9.5,213.6000000000002,9.9,0.2,0,3.7941744312905534,39.73290464068734,34362.53333333333
1675085094,ts-preserve-service,2.604282304701685,23.245898437500003,0.0,0.0,5512.774320340649,103007.9839502129,0.00045,,0.000475,,0.000495,,0.0,0,2.809861816956128,39.779766471470026,31187.3
1675084794,ts-price-service,1.1091458983741471,23.34765625,220.0,220.0,2875.325641979903,33664.68180126535,0.0046,0.009375,0.0048,0.0096875,0.00496,0.0099375,0.2,0,5.269380172526894,32.131530254666366,111341.63333333332
1675084854,ts-price-service,1.903085148918612,23.3232421875,146.0,144.0,3804.471931493816,50112.65461465271,0.07,0.009375,0.0849999999999999,0.0096875,0.097,0.0099375,0.7333333333333333,0,5.432119624944932,31.3387822510511,141445.6
1675084914,ts-price-service,1.4916868800972438,23.3232421875,426.0,446.0,3547.49550475212,53023.06704341125,0.016,0.0093,0.0204999999999999,0.0096499999999999,0.0241,0.00993,0.3333333333333333,0,5.286696763970489,31.25069371853872,117067.66666666669
1675084974,ts-price-service,1.1546259392737908,23.3232421875,302.0,290.0,2069.897594665397,30144.79638009049,0.0046,0.0092857142857142,0.0048,0.0096428571428571,0.00496,0.0099285714285714,0.6666666666666666,0,5.296896086492698,31.21046719122969,111269.1
1675085034,ts-price-service,1.4540011876372316,23.3232421875,260.0,262.00000000000006,2954.760923330585,30046.21805441055,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.8,0,10.51524259350446,33.47095895991618,2966838.333333333
1675085094,ts-price-service,1.495774990579188,23.3232421875,334.00000000000006,352.0,2562.213207421693,36095.89678792312,0.0205,0.0093571428571428,0.02275,0.0096785714285714,0.0245499999999999,0.0099357142857142,0.4,0,5.38020086097889,33.51213687264975,94722.3
1675084794,ts-route-service,1.718078824419456,22.1310546875,308.0,270.0,4895.768730619186,65057.667300190056,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,0.4,0,9.085133417807643,61.10724187266804,84503.43333333333
1675084854,ts-route-service,2.406672072240715,22.1236328125,266.0,216.0,7033.366215980966,46125.92119770208,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.5333333333333333,0,9.05077262689774,60.24033459493546,111147.33333333331
1675084914,ts-route-service,3.4262173306357635,22.1236328125,526.0,458.0,6660.982567353407,48792.836767036446,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,0.2666666666666666,0,9.593109592887805,60.60003146890251,100051.2
1675084974,ts-route-service,1.506930170657985,22.1236328125,370.03700370037,306.030603060306,6000.722152012999,45125.83498826503,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.6666666666666666,0,10.377238663785404,60.62698738926423,92451.1
1675085034,ts-route-service,1.7044243047743577,22.1236328125,334.0,274.0,5306.304946609817,52955.74085952534,0.035,0.0233636363636363,0.0424999999999999,0.0241818181818181,0.0485,0.0248363636363636,0.8,0,13.693213564217965,62.882136762874495,2631691.6666666665
1675085094,ts-route-service,1.5412884576458503,22.1197265625,410.0,368.0,5387.29964381122,41795.91495992876,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.4666666666666667,0,14.224010163077782,62.89069923169528,95589.4
1675084794,ts-seat-service,2.532835598376477,20.5484375,542.0,1008.0,21476.110904814952,93955.81136279242,0.0199999999999999,0.0445,0.0241666666666666,0.04725,0.04375,0.04945,1.2,0,8.638366378582019,37.38656863331044,247500.66666666663
1675084854,ts-seat-service,2.990275543330414,20.4982421875,502.0,930.0,45250.61881188119,88455.39397689769,0.025,0.0699999999999999,0.0437499999999999,0.0974999999999998,0.1149999999999984,0.39,2.5333333333333337,0,8.645057549263157,36.8578178877536,274625.73333333334
1675084914,ts-seat-service,4.718838063130419,20.359375,746.0000000000001,1400.0000000000002,30082.55506607929,123354.2731277533,0.0324999999999999,0.0497727272727272,0.0437499999999999,0.0974999999999997,0.1824999999999992,0.2184999999999998,1.7333333333333334,0,8.36998815798584,37.41803753581417,274586.86666666664
1675084974,ts-seat-service,3.1362973786882944,20.3294921875,678.0,1274.0,17069.0729017766,144226.72044108636,0.01375,0.1000000000000002,0.023125,0.1750000000000001,0.2125000000000002,0.2349999999999999,1.2666666666666666,0,8.907705334589588,37.675838591364105,252168.76666666663
1675085034,ts-seat-service,3.2036527401466426,20.2556640625,706.0,1228.0,21086.439474618383,125772.63045793396,0.0849999999999999,0.2916666666666666,0.1705,0.395833333333333,0.2340999999999999,0.4791666666666667,1.6,0,12.296865003444855,40.371820939505305,1933559.6
1675085094,ts-seat-service,2.8602500475801023,20.2107421875,452.0,830.0,20886.060606060604,100633.44028520498,0.0335714285714285,0.05,0.0417857142857142,0.075,0.0483571428571428,0.0949999999999999,1.7333333333333334,0,8.621857275739275,40.88483723381028,274445.43333333335
1675084794,ts-security-service,0.0,0.0,0.0,0.0,1923.815500470662,46470.97583934735,0.0046,,0.0048,,0.00496,,0.0,0,1.2344129215925537,14.3742628287616,5262.033333333334
1675084854,ts-security-service,0.0,0.0,0.0,0.0,2349.25434678029,55649.50862483678,0.04,0.085,0.0649999999999999,0.0925,0.093,0.0985,0.2,0,1.2048192771097366,14.36904240617571,5698.233333333334
1675084914,ts-security-service,0.0,0.0,0.0,0.0,1925.01233349778,46197.33596447952,0.0046,,0.0048,,0.00496,,0.0,0,1.2047688768102582,14.378043975961663,6910.833333333333
1675084974,ts-security-service,0.0,0.0,0.0,0.0,2812.4230659975383,69001.42032004545,0.01975,0.0475,0.0223749999999999,0.04875,0.024475,0.04975,0.0666666666666666,0,1.2748704229989305,14.36435866254725,5544.4
1675085034,ts-security-service,0.0,0.0,0.0,0.0,3083.5166141591867,45483.683052963206,0.0245714285714285,0.0475,0.0349999999999999,0.04875,0.047,0.04975,0.2,0,1.2927788469486057,14.361211772296874,5192.033333333334
1675085094,ts-security-service,0.0,0.0,0.0,0.0,386.0663507109005,437.0616113744076,0.0046,,0.0048,,0.0049599999999999,,0.0,0,1.2591508052653857,14.373433415827394,5928.166666666667
1675084794,ts-station-service,2.3208494728171205,22.463671875,0.0,0.0,3077.1912350597613,26675.57547587428,0.016,0.0075,0.0204999999999999,0.00875,0.0241,0.0097499999999999,0.2666666666666666,0,12.56239600671024,41.63387029689324,114894.43333333332
1675084854,ts-station-service,0.9398139789810298,22.463671875,0.0,0.0,4784.812760055479,36358.52981969487,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,1.4,0,12.233179378378267,41.97610071024581,62381.46666666667
1675084914,ts-station-service,0.7834651733367228,22.463671875,0.0,0.0,2217.521786806717,26861.48785133029,0.016,0.005,0.0204999999999999,0.0075,0.0241,0.0094999999999999,0.4,0,17.998584100252092,41.62711302092926,4956069.6
1675084974,ts-station-service,1.2616389964339891,22.463671875,0.0,0.0,3152.142392880356,44938.90305484726,0.0375,0.00875,0.04375,0.009375,0.0487499999999999,0.009875,0.7333333333333333,0,12.595181625146834,41.7148112414726,105100.43333333332
1675085034,ts-station-service,0.6580066336214907,22.4701171875,0.0,0.0,2519.709343450582,33907.33714873641,0.035,0.00575,0.0424999999999999,0.007875,0.0485,0.0095749999999999,1.4666666666666666,0,38.8237774034322,42.07863078561262,17483269.4
1675085094,ts-station-service,0.7306661577751108,22.4701171875,0.0,0.0,3141.278610891871,26765.79847408577,0.0046,0.0046,0.0048,0.0047999999999999,0.00496,0.00496,0.6,0,12.577096182817405,41.93184909075607,171555.96666666667
