TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1674986649,ts-config-service,0.3179617431972205,21.546484375,0.0,0.0,2177.812700075665,26097.666026424537,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,0.6666666666666666,0,2.972416978049186,37.11471634687513,51458.2
1674986709,ts-config-service,1.9193305122362367,21.5255859375,0.0,0.0,3928.939747121565,36301.12311930494,0.0205,0.0046,0.02275,0.0047999999999999,0.0245499999999999,0.00496,0.8,0,3.044152794664478,37.11254523654735,54659.0
1674986769,ts-config-service,0.875355714238926,21.5255859375,0.0,0.0,4138.517083480098,44655.07220852413,0.0205,0.0046,0.02275,0.0048,0.0245499999999999,0.00496,1.0666666666666669,0,2.965230885376824,37.14445324001625,27170.266666666663
1674986829,ts-config-service,0.8014154233987217,21.5255859375,0.0,0.0,5002.103430768115,10282.294915500108,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.0049599999999999,0.4,0,2.977115263494312,37.15340602080607,56595.333333333336
1674986529,ts-contacts-service,0.5725789256198107,22.37421875,158.0,168.0,1770.119295587957,56499.147888657455,0.0046,,0.0048,,0.00496,,0.0,0,9.49507916136837,34.77277134914991,2538969.333333333
1674986589,ts-contacts-service,0.6394871152220524,22.37421875,116.0,98.0,1413.5975303324,42985.49788211645,0.0046,,0.0048,,0.00496,,0.0,0,5.608541525958277,34.80697243543691,75034.93333333333
1674986649,ts-contacts-service,1.039671922549023,22.4064453125,82.0,60.0,1678.0557089876115,2601.120492385386,0.0175,0.04,0.02125,0.0449999999999999,0.0242499999999999,0.049,0.4,0,6.616153064766362,34.72754394973758,545971.4
1674986709,ts-contacts-service,0.997265669173583,22.365625,206.0,236.0,1684.2789086184496,43544.24714883788,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0,0,5.610393993134711,34.70207609375782,75802.26666666666
1674986769,ts-contacts-service,1.3644069409315809,22.3720703125,128.0,112.0,2129.416503625273,36448.38301300495,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.0,0,5.814788226998413,34.650018234887305,77387.46666666666
1674986829,ts-contacts-service,0.9810544558384084,22.365625,156.0,178.0,1385.3327681220856,42224.10625971457,0.0085,,0.00925,,0.00985,,0.0,0,7.778958554593007,35.99061787604424,1217409.6
1674986529,ts-delivery-service,0.97868617315954,21.4357421875,0.0,0.0,1243.5052037816797,28786.207992373085,20.0,0.0,25.0,0.0,29.0,0.0,0.0,0,18.47694554593392,41.74352356569499,3590426.066666667
1674986589,ts-delivery-service,1.3498006100000026,21.4658203125,0.0,0.0,864.9955237242614,14200.8236347359,20.0,0.0,25.0,0.0,29.0,0.0,0.0,0,12.492194979680937,41.5050917416086,41531.76666666667
1674986649,ts-delivery-service,1.2855600791566184,21.472265625,0.0,0.0,1080.1683268523943,19755.340116124225,0.016,0.0,0.0205,0.0,0.0241,0.0,0.0,0,12.879950238449156,41.644506298049535,60868.9
1674986709,ts-delivery-service,0.7081607681857685,21.46484375,0.0,0.0,1283.031845381388,25729.142306898688,0.0044666666666666,0.0,0.0047333333333333,0.0,0.0049466666666666,0.0,0.0,0,12.980369322967425,42.16159647353136,42341.333333333336
1674986769,ts-delivery-service,0.6821452381212765,21.4712890625,0.0,0.0,1152.412645590682,24525.923460898503,0.0044666666666666,0.0,0.0047333333333333,0.0,0.0049466666666666,0.0,0.0,0,12.895984035944464,42.04028263465458,113094.63333333332
1674986829,ts-delivery-service,0.965851236711884,21.529296875,0.0,0.0,1032.087191799093,14509.965321443542,0.0046,0.0,0.0047999999999999,0.0,0.00496,0.0,0.0,0,28.40236686397037,42.247416317723705,11162807.933333334
1674986529,ts-execute-service,1.2543788513311758,20.8091796875,0.0,0.0,1347.929792979298,27529.43294329433,0.019,,0.0219999999999999,,0.0244,,0.0,0,2.983133338924848,37.15760187447324,21420.2
1674986589,ts-execute-service,1.1304651883679842,20.828515625,0.0,0.0,3193.192202254036,47385.6990557417,0.009375,0.0235,0.0096875,0.02425,0.0099375,0.02485,0.1333333333333333,0,2.999538532532076,37.12784058683404,22974.43333333333
1674986649,ts-execute-service,0.8422980108011147,20.8470703125,0.0,0.0,1489.644575093533,40721.13842864778,0.0095,0.0475,0.00975,0.04875,0.0099499999999999,0.04975,0.0666666666666666,0,2.972416978049186,37.11471634687513,51458.2
1674986709,ts-execute-service,0.5746443617538551,20.8673828125,0.0,0.0,1722.9376090387968,49948.74138074271,0.019,0.0475,0.0219999999999999,0.04875,0.0244,0.04975,0.1333333333333333,0,3.044152794664478,37.11254523654735,54659.0
1674986769,ts-execute-service,0.8247386256273139,20.8224609375,0.0,0.0,1779.3732193732194,34506.609686609685,0.0094,0.045,0.0096999999999999,0.0475,0.00994,0.0495,0.1333333333333333,0,2.965230885376824,37.14445324001625,27170.266666666663
1674986829,ts-execute-service,0.8141967663035004,20.8494140625,0.0,0.0,1995.715509854328,34917.79491573836,0.00875,0.0235,0.009375,0.02425,0.009875,0.02485,0.2,0,2.977115263494312,37.15340602080607,56595.333333333336
1674986529,ts-food-service,0.5266973627132814,25.185546875,0.0,0.0,1777.597895375898,45530.10219568957,35.99999999999999,,47.99999999999997,,57.600000000000016,,0.0,0,3.063751206616727,50.28274415392523,49832.333333333336
1674986589,ts-food-service,0.5463759551875811,25.160546875,0.0,0.0,2543.755107600109,62789.8733315173,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,2.8557030068643185,50.267497607511935,28882.366666666665
1674986650,ts-food-service,1.1027539081385986,25.1541015625,0.0,0.0,3518.872644393796,52653.78842626049,0.0466666666666666,0.22,38.99999999999996,0.2349999999999999,55.80000000000001,0.247,0.1333333333333333,0,3.160412994210615,50.306601949752746,72138.56666666667
1674986710,ts-food-service,1.132204135878203,25.199218750000004,0.0,0.0,3137.1206113474154,66306.46672914714,0.023125,0.09,0.0240625,0.095,0.0248125,0.099,0.0,0,2.982757897395738,50.37644332956276,43402.63333333333
1674986769,ts-food-service,1.893843568147049,25.18828125,0.0,0.0,3366.9075694180297,5286.724990490681,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.9941628521981123,50.382907865242,85377.5
1674986829,ts-food-service,0.8706274000000745,25.2232421875,0.0,0.0,3934.8638547784303,52182.06086492258,0.0424999999999999,0.04625,13.99999999999996,0.048125,26.80000000000002,0.049625,0.2666666666666666,0,2.993534301785139,50.39034817989169,34961.7
1674986529,ts-gateway-service,7.8660054864478,31.019921875,3070.0,2512.0,32803.98233005868,201812.7513681018,0.7000000000000007,1.5250000000000004,1.899999999999999,2.0125,22.80000000000001,2.4024999999999994,1.3333333333333333,0,9.49507916136837,34.77277134914991,2538969.333333333
1674986589,ts-gateway-service,7.461950071123269,31.001757812500003,2448.0,2128.0,62666.11762426121,201046.2164518942,0.3812499999999999,0.3875000000000001,0.4406249999999999,0.4437499999999999,0.488125,0.48875,1.1333333333333333,0,5.608541525958277,34.80697243543691,75034.93333333333
1674986650,ts-gateway-service,7.832661514215654,30.9107421875,2072.0,2046.0,93134.53708620997,214568.5962117189,0.415,0.435,0.4824999999999999,0.4925,0.8649999999999998,0.8849999999999993,1.4666666666666666,0,6.616153064766362,34.72754394973758,545971.4
1674986710,ts-gateway-service,7.658760273119401,30.91875,3008.0,2562.0,37839.1376451078,176246.30182421228,0.3499999999999998,0.4000000000000002,0.4874999999999997,0.5499999999999996,0.8900000000000005,0.91,1.1333333333333333,0,5.610393993134711,34.70207609375782,75802.26666666666
1674986769,ts-gateway-service,8.367100715485613,30.847265625,3092.0,2690.0,54704.30517711171,169580.76294277929,0.445,0.4650000000000001,0.6124999999999993,0.6624999999999996,0.9225000000000002,0.9325,1.7333333333333334,0,5.814788226998413,34.650018234887305,77387.46666666666
1674986829,ts-gateway-service,8.28262880532187,30.7724609375,2400.0,2396.0,66877.86423013777,215351.4169462488,0.37,0.33,0.435,0.415,0.4869999999999999,0.4829999999999999,1.933333333333333,0,7.778958554593007,35.99061787604424,1217409.6
1674986529,ts-inside-payment-service,2.3133437957813108,24.801171875,118.0,98.0,1345.4613653413353,39352.21305326332,0.1150000000000001,0.45,0.1824999999999999,0.4749999999999999,0.2365,0.495,0.1333333333333333,0,12.086213558940573,56.28291275185795,2482989.466666667
1674986589,ts-inside-payment-service,1.8968788494300453,24.8205078125,160.0,168.0,2610.1758524555007,41079.50889984988,,,,,,,0.0,0,7.631812608409561,56.42535222605893,79498.6
1674986650,ts-inside-payment-service,2.0351439226250903,24.8330078125,202.0,302.0,3232.8290931316374,56574.18442967377,0.0375,0.22,0.04375,0.2349999999999999,0.0487499999999999,0.247,0.1333333333333333,0,9.51956161556341,56.45850434892914,1031942.9333333332
1674986710,ts-inside-payment-service,1.2804738290005135,24.83515625,230.0,298.0,8893.4684835873,52106.934282070215,0.0275,0.22,0.03875,0.2349999999999999,0.04775,0.247,0.1333333333333333,0,7.810120155733669,56.394005296045535,71669.93333333333
1674986769,ts-inside-payment-service,2.6956750534052967,24.8169921875,192.0,270.0,5268.812844631852,1933.0197859228024,0.0274999999999999,0.205,10.999999999999892,0.2275,26.200000000000006,0.2455,0.2,0,8.07358849626868,56.42242488629115,93947.63333333332
1674986829,ts-inside-payment-service,2.981707589873286,24.87109375,314.0,446.0,12809.454924198588,89753.55861590094,0.04,0.09,15.999999999999972,0.095,27.200000000000006,0.099,0.1333333333333333,0,12.387692829274275,58.37542400686949,591653.2
1674986529,ts-order-other-service,0.6646158737140251,21.47421875,0.0,0.0,5877.451272575549,55390.65387137152,0.0175,0.0065,0.02125,0.0082499999999999,0.0242499999999999,0.00965,0.4666666666666667,0,3.063751206616727,50.28274415392523,49832.333333333336
1674986589,ts-order-other-service,1.0020865855972765,21.47890625,0.0,0.0,10952.331718996573,61686.07498503565,16.000000000000007,0.19,22.999999999999982,0.2199999999999999,28.600000000000005,0.244,0.2666666666666666,0,2.8557030068643185,50.267497607511935,28882.366666666665
1674986650,ts-order-other-service,1.6456958412858054,21.5734375,0.0,0.0,39772.69662232576,61992.64390363514,13.999999999999991,0.00985,21.99999999999998,0.016375,28.40000000000001,0.0232749999999999,1.6,0,3.160412994210615,50.306601949752746,72138.56666666667
1674986710,ts-order-other-service,1.159212170871733,21.9009765625,0.0,0.0,20845.68950360429,52207.29062884604,13.999999999999991,0.0089444444444444,21.99999999999998,0.0094722222222222,28.40000000000001,0.0098944444444444,1.2666666666666666,0,2.982757897395738,50.37644332956276,43402.63333333333
1674986770,ts-order-other-service,1.7770788190721702,22.036328125,0.0,0.0,49286.669801954326,74616.92010241939,13.999999999999991,0.0119999999999999,21.99999999999998,0.0185,28.40000000000001,0.0236999999999999,1.7333333333333334,0,2.9941628521981123,50.382907865242,85377.5
1674986829,ts-order-other-service,1.5237403296474457,22.0490234375,0.0,0.0,16202.44012652508,99942.8377767736,13.999999999999991,0.16,21.99999999999998,0.2049999999999999,28.40000000000001,0.241,0.4,0,2.993534301785139,50.39034817989169,34961.7
1674986529,ts-order-service,2.439005388031083,21.45703125,0.0,0.0,8361.06167692073,56426.5012457416,0.175,0.04,0.2125,0.3499999999999998,0.2424999999999999,0.47,1.6666666666666663,0,18.47694554593392,41.74352356569499,3590426.066666667
1674986589,ts-order-service,1.2281913323464002,21.442578125,0.0,0.0,21343.432532568426,93974.06477829568,0.02125,0.022,0.023125,0.0235,0.024625,0.0247,0.3333333333333333,0,12.492194979680937,41.5050917416086,41531.76666666667
1674986650,ts-order-service,1.47352255297754,21.4416015625,0.0,0.0,48119.55318506592,107369.98087954112,0.0046,0.02275,0.0048,0.0238749999999999,0.00496,0.024775,0.4,0,12.879950238449156,41.644506298049535,60868.9
1674986710,ts-order-service,2.580531818925443,21.46015625,0.0,0.0,16383.705297122882,103618.89396791252,0.0175,0.0055,0.02125,0.0077499999999999,0.0242499999999999,0.00955,0.7333333333333334,0,12.980369322967425,42.16159647353136,42341.333333333336
1674986770,ts-order-service,2.315542904398667,21.4794921875,0.0,0.0,41837.51819505095,78031.3561377972,0.07,0.018,0.0849999999999999,0.0214999999999999,0.097,0.0243,0.8666666666666667,0,12.895984035944464,42.04028263465458,113094.63333333332
1674986829,ts-order-service,2.88560896700684,21.4845703125,0.0,0.0,29760.340461451888,122201.8851997749,0.035,0.0205,0.0424999999999999,0.02275,0.0485,0.0245499999999999,0.8666666666666667,0,28.40236686397037,42.247416317723705,11162807.933333334
1674986529,ts-payment-service,0.5432119492555654,22.4775390625,108.0,74.0,1131.1655827913958,21756.12806403202,0.0046,,0.0047999999999999,,0.00496,,0.0666666666666666,0,8.636133175670935,38.89441695320037,234800.9
1674986589,ts-payment-service,0.6986979935559136,22.4744140625,108.0,72.0,1421.8220544099138,40185.6907735502,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.486616769972134,38.64886193567903,230351.2
1674986650,ts-payment-service,0.4815339261812959,22.4744140625,84.0,60.0,969.7979363714531,22452.171109200342,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.509198562187558,38.5535770262375,213861.53333333333
1674986710,ts-payment-service,1.040646654582525,22.480859375,122.0,84.0,1839.9221032132425,41163.680623174296,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,9.185794900044142,38.55174743888264,710101.6666666666
1674986770,ts-payment-service,1.6127496111884785,22.4888671875,102.0,76.0,1270.486752926679,17886.136783733826,0.0046,0.045,0.0048,0.0475,0.00496,0.0495,0.2,0,9.608631267527167,38.39615933022466,247618.6
1674986829,ts-payment-service,1.3253526155809,22.5080078125,128.0,98.0,1355.20697167756,19295.38126361656,0.0046,0.04625,0.0048,0.048125,0.00496,0.049625,0.1333333333333333,0,16.147089217567178,40.01568566225573,4814885.133333334
1674986529,ts-preserve-other-service,0.4113784017094198,23.0474609375,0.0,0.0,1956.1955591359952,58231.10618800664,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.4193413048067667,36.93963703426329,38695.66666666666
1674986590,ts-preserve-other-service,0.5244696668613749,23.05390625,0.0,0.0,1992.4192317476468,59121.44492495548,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.7374161073810863,36.90141085579558,124226.68488767416
1674986650,ts-preserve-other-service,1.6384477210216224,23.0609375,0.0,0.0,4883.644016837042,62440.66947284025,0.1199999999999999,0.475,0.185,0.4875,0.2369999999999999,0.4975,0.1333333333333333,0,3.853087920836207,36.94588202576791,95947.86666666668
1674986710,ts-preserve-other-service,0.6498690727385623,23.1318359375,0.0,0.0,4032.1559783201774,85560.9108435488,0.0045,,37.49999999999998,,55.5,,0.0,0,3.645353222163361,36.94097873165686,67758.2
1674986770,ts-preserve-other-service,1.3644242272419371,23.02578125,0.0,0.0,654.3911989558082,571.5084840574305,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.826349060158185,36.89055530415671,75864.23333333334
1674986830,ts-preserve-other-service,0.3904780102307831,23.0759765625,0.0,0.0,3187.2213324098525,99921.73498982728,0.0235,,0.02425,,0.02485,,0.0,0,3.67977174505516,36.90197192925108,94472.63333333332
1674986529,ts-preserve-service,0.7984012403172117,22.072265625,0.0,0.0,2938.429047193567,87085.61449110552,,,,,,,0.0,0,2.983133338924848,37.15760187447324,21420.2
1674986590,ts-preserve-service,1.0041862444729748,22.072265625,0.0,0.0,2800.8552229688453,82081.62797800855,,,,,,,0.0,0,2.999538532532076,37.12784058683404,22974.43333333333
1674986650,ts-preserve-service,0.5752404289233914,22.078515625,0.0,0.0,3368.4771033013844,67947.06508801604,,,,,,,0.0,0,2.972416978049186,37.11471634687513,51458.2
1674986710,ts-preserve-service,0.3865328301911321,22.078515625,0.0,0.0,2811.7480537862702,84453.48745773373,0.0046,0.0095,0.0047999999999999,0.00975,0.00496,0.0099499999999999,0.0666666666666666,0,3.044152794664478,37.11254523654735,54659.0
1674986770,ts-preserve-service,1.014780259862199,22.078515625,0.0,0.0,4200.509420534143,83462.78608083306,0.0044666666666666,,38.99999999999996,,55.80000000000001,,0.0666666666666666,0,2.965230885376824,37.14445324001625,27170.266666666663
1674986830,ts-preserve-service,0.7758830954369877,22.078515625,0.0,0.0,1589.7638105752928,45192.81574070423,0.0044666666666666,,131.9999999999997,,266.4000000000001,,0.0,0,2.977115263494312,37.15340602080607,56595.333333333336
1674986530,ts-price-service,1.5109775971946455,22.65859375,298.0,276.0,1767.043102938568,25884.881452137408,0.0205,0.0095,0.02275,0.00975,0.0245499999999999,0.0099499999999999,0.3333333333333333,0,9.49507916136837,34.77277134914991,2538969.333333333
1674986590,ts-price-service,1.1619244775303528,22.65859375,182.0,150.0,2425.5544521681563,30463.88613042039,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.4666666666666667,0,5.608541525958277,34.80697243543691,75034.93333333333
1674986650,ts-price-service,1.140641807607092,22.6787109375,194.0,168.0,1541.4410432091945,24140.623273289868,0.0175,0.0095,0.02125,0.00975,0.0242499999999999,0.0099499999999999,0.6666666666666666,0,6.616153064766362,34.72754394973758,545971.4
1674986710,ts-price-service,1.609744999465596,22.6568359375,372.0,360.0,2329.297975915962,29183.12836279785,0.0175,0.009375,0.02125,0.0096875,0.0242499999999999,0.0099375,0.2666666666666666,0,5.610393993134711,34.70207609375782,75802.26666666666
1674986770,ts-price-service,1.6189103515271788,22.662109375,234.0,198.0,1937.9400260756192,37476.31464580617,0.0375,0.0095,0.04375,0.00975,0.0487499999999999,0.0099499999999999,0.5333333333333333,0,5.814788226998413,34.650018234887305,77387.46666666666
1674986830,ts-price-service,2.9712123458058555,22.708203125,440.0,480.0,2428.9115322350253,41869.53623464432,13.999999999999991,0.0095,21.99999999999998,0.00975,28.40000000000001,0.0099499999999999,0.2,0,7.778958554593007,35.99061787604424,1217409.6
1674986530,ts-route-service,0.8338171854234636,22.1578125,378.0,298.0,1817.684659090909,34694.17613636364,0.0046,0.1600000000000001,0.0048,0.205,0.00496,0.241,0.4666666666666667,0,12.086213558940573,56.28291275185795,2482989.466666667
1674986590,ts-route-service,1.7688831731247567,22.1265625,204.0,148.0,6458.365594425283,44351.93918490884,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.6,0,7.631812608409561,56.42535222605893,79498.6
1674986650,ts-route-service,0.6408942238859983,22.1265625,194.0,140.0,5698.308103294746,8916.829919857524,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.7999999999999999,0,9.51956161556341,56.45850434892914,1031942.9333333332
1674986710,ts-route-service,2.3679997647886126,22.114453125,452.0,362.0,5482.192737430168,51080.91829608939,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.2666666666666666,0,7.810120155733669,56.394005296045535,71669.93333333333
1674986770,ts-route-service,3.40594871215568,22.1208984375,254.0,192.0,3344.941500344116,39922.71163110805,107.99999999999991,0.0235,203.99999999999977,0.02425,280.8000000000001,0.02485,0.7333333333333333,0,8.07358849626868,56.42242488629115,93947.63333333332
1674986830,ts-route-service,0.0,22.1466796875,548.0,528.0,6058.741258741258,38313.469139556095,18.000000000000004,0.0235,24.0,0.02425,28.8,0.02485,0.2,0,12.387692829274275,58.37542400686949,591653.2
1674986530,ts-seat-service,0.3100442266668324,20.84140625,502.0,892.0,1775.2096204766108,58612.64342453663,0.025,0.0633333333333333,0.0406249999999999,0.0816666666666666,0.0750000000000001,0.0963333333333333,1.7333333333333334,0,8.636133175670935,38.89441695320037,234800.9
1674986590,ts-seat-service,1.7362094506440269,20.8478515625,286.0,498.0,7474.878689850385,112850.03032753742,0.0093749999999999,0.0235,12.499999999999934,0.02425,26.49999999999997,0.02485,0.2666666666666666,0,8.486616769972134,38.64886193567903,230351.2
1674986650,ts-seat-service,2.9085717102566413,21.0087890625,196.0,308.0,6788.897532785064,61376.02800622361,0.0196666666666666,0.065,0.0231666666666666,0.1225,21.59999999999996,0.2244999999999998,0.9333333333333332,0,8.509198562187558,38.5535770262375,213861.53333333333
1674986710,ts-seat-service,3.039251145382962,21.008203125,600.0,1054.0,12289.547487303871,87309.48230122034,0.0314999999999999,0.046,0.0432499999999999,0.0549999999999999,20.59999999999993,0.091,0.9333333333333332,0,9.185794900044142,38.55174743888264,710101.6666666666
1674986770,ts-seat-service,4.016223435182676,21.013671875,484.0,860.0,8225.581838992752,11908.050362457076,0.0185,0.0475,0.0462499999999999,0.0699999999999999,25.700000000000006,0.094,1.2000000000000002,0,9.608631267527167,38.39615933022466,247618.6
1674986830,ts-seat-service,4.407752603467691,21.0896484375,872.0,1526.0,9220.766550522649,83481.32404181185,0.0085,0.025,10.499999999999943,0.0375,26.09999999999996,0.0474999999999999,0.4,0,16.147089217567178,40.01568566225573,4814885.133333334
1674986530,ts-security-service,0.0,0.0,0.0,0.0,1304.4642857142858,41421.77197802198,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.983133338924848,37.15760187447324,21420.2
1674986590,ts-security-service,0.0,0.0,0.0,0.0,1636.811740323755,34015.45958662409,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,2.999538532532076,37.12784058683404,22974.43333333333
1674986650,ts-security-service,0.0,0.0,0.0,0.0,3585.7564050427,63103.70069133794,0.0239999999999999,0.0475,18.99999999999998,0.04875,27.80000000000001,0.04975,0.1333333333333333,0,2.972416978049186,37.11471634687513,51458.2
1674986710,ts-security-service,0.0,0.0,0.0,0.0,1853.5814606741567,35584.50374531835,16.000000000000007,,22.999999999999982,,28.600000000000005,,0.0,0,3.044152794664478,37.11254523654735,54659.0
1674986770,ts-security-service,0.0,0.0,0.0,0.0,3525.723830734966,68610.57906458798,13.999999999999991,0.0475,21.99999999999998,0.04875,28.40000000000001,0.04975,0.1333333333333333,0,2.965230885376824,37.14445324001625,27170.266666666663
1674986830,ts-security-service,0.0,0.0,0.0,0.0,2646.365485839765,40540.22023444312,16.000000000000007,,22.999999999999982,,28.600000000000005,,0.0,0,2.977115263494312,37.15340602080607,56595.333333333336
1674986530,ts-station-food-service,1.450885636847492,21.506640625,258.0,334.0,1839.694264902021,43517.69775315482,20.0,,25.0,,29.0,,0.0,0,12.086213558940573,56.28291275185795,2482989.466666667
1674986590,ts-station-food-service,1.1618821437615203,21.51953125,258.0,338.0,1709.7004279600571,37996.79029957204,20.0,,25.0,,29.0,,0.0,0,7.631812608409561,56.42535222605893,79498.6
1674986650,ts-station-food-service,1.2485622000000756,21.5109375,254.0,338.0,1253.0375724344196,26607.140631815066,18.000000000000004,,24.0,,28.8,,0.0,0,9.51956161556341,56.45850434892914,1031942.9333333332
1674986710,ts-station-food-service,2.3262024778999915,21.5162109375,292.0,366.0,1143.402516399613,23044.89730078504,0.0046,,0.0048,,0.00496,,0.0,0,7.810120155733669,56.394005296045535,71669.93333333333
1674986770,ts-station-food-service,1.3193056929527602,21.516015625,108.0,78.0,1783.892997130965,35107.16450478846,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.0666666666666666,0,8.07358849626868,56.42242488629115,93947.63333333332
1674986830,ts-station-food-service,0.7957369839988009,21.516015625,118.0,90.0,614.6537162162163,661.8102477477478,0.0046,,0.0048,,0.00496,,0.0,0,12.387692829274275,58.37542400686949,591653.2
1674986530,ts-station-service,0.6659248908769889,21.937890625,0.0,0.0,1567.639923031875,35217.35129256254,0.0079999999999999,0.009,0.0089999999999999,0.0095,0.0098,0.0099,0.2666666666666666,0,18.47694554593392,41.74352356569499,3590426.066666667
1674986590,ts-station-service,0.876933145470198,21.937109375,0.0,0.0,1576.256183285603,24825.35797969279,0.0046,0.0046,0.0048,0.0047999999999999,0.00496,0.00496,0.5333333333333333,0,12.492194979680937,41.5050917416086,41531.76666666667
